,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,38.400000000000034,0.0,38.400000000000034,10793,23.0000000000004,3.552713678800501e-11,20.99999999999937,31.250000000007105,415,418,16.88,16.67,Truck,Truck,,
1,2,38.43000000000001,0.8899999999999864,39.31999999999999,10794,22.999999999998977,3.552713678800501e-11,22.24999999999966,31.250000000007105,415,418,16.88,16.67,Truck,Truck,,
2,3,38.44999999999999,1.7900000000000205,40.24000000000001,10795,23.0000000000004,3.552713678800501e-11,22.500000000000853,6.250000000029843,415,418,16.88,16.67,Truck,Truck,,
3,4,38.44999999999999,2.7100000000000364,41.160000000000025,10796,23.0000000000004,0.0,23.0000000000004,12.499999999988631,415,418,16.88,16.67,Truck,Truck,,
4,5,38.46000000000004,3.629999999999996,42.09000000000003,10797,23.25000000000017,6.249999999994316,22.999999999998977,3.552713678800501e-11,415,418,16.88,16.67,Truck,Truck,,
5,6,38.48000000000002,4.550000000000011,43.03000000000003,10798,23.499999999999943,6.249999999994316,23.0000000000004,3.552713678800501e-11,415,418,16.88,16.67,Truck,Truck,,
6,7,38.49000000000001,5.480000000000018,43.97000000000003,10799,23.499999999999943,0.0,23.25000000000017,6.249999999994316,415,418,16.88,16.67,Truck,Truck,,
7,8,38.49000000000001,6.430000000000007,44.920000000000016,10800,23.74999999999972,6.249999999994316,23.74999999999972,12.499999999988631,415,418,16.88,16.67,Truck,Truck,,
8,9,38.49000000000001,7.3799999999999955,45.870000000000005,10801,23.74999999999972,0.0,23.74999999999972,0.0,415,418,16.88,16.67,Truck,Truck,,
9,10,38.47999999999996,8.330000000000041,46.81,10802,23.499999999999943,6.249999999994316,23.750000000001137,3.552713678800501e-11,415,418,16.88,16.67,Truck,Truck,,
10,11,38.49000000000001,9.25,47.74000000000001,10803,23.25000000000017,6.249999999994316,22.999999999998977,18.750000000054,415,418,16.88,16.67,Truck,Truck,,
11,12,38.50999999999999,10.160000000000023,48.670000000000016,10804,23.25000000000017,0.0,22.750000000000625,6.2499999999587885,415,418,16.88,16.67,Truck,Truck,,
12,13,38.51999999999998,11.08000000000004,49.60000000000002,10805,23.25000000000017,0.0,23.0000000000004,6.249999999994316,415,418,16.88,16.67,Truck,Truck,,
13,14,38.52000000000004,12.009999999999993,50.53000000000003,10806,23.25000000000017,0.0,23.24999999999875,6.2499999999587885,415,418,16.88,16.67,Truck,Truck,,
14,15,38.51999999999998,12.930000000000009,51.44999999999999,10807,22.999999999998977,6.250000000029843,23.0000000000004,6.2499999999587885,415,418,16.88,16.67,Truck,Truck,,
15,16,38.52999999999997,13.850000000000025,52.38,10808,23.25000000000017,6.250000000029843,23.0000000000004,0.0,415,418,16.88,16.67,Truck,Truck,,
16,17,38.52999999999997,14.78000000000003,53.31,10809,23.25000000000017,0.0,23.25000000000017,6.249999999994316,415,418,16.88,16.67,Truck,Truck,,
17,18,38.54000000000002,15.699999999999989,54.24000000000001,10810,23.25000000000017,0.0,22.999999999998977,6.250000000029843,415,418,16.88,16.67,Truck,Truck,,
18,19,38.55000000000001,16.620000000000005,55.170000000000016,10811,23.25000000000017,0.0,23.0000000000004,3.552713678800501e-11,415,418,16.88,16.67,Truck,Truck,,
19,20,38.56,17.54000000000002,56.10000000000002,10812,23.25000000000017,0.0,23.0000000000004,0.0,415,418,16.88,16.67,Truck,Truck,,
20,21,38.56,18.46000000000004,57.02000000000004,10813,23.0000000000004,6.249999999994316,23.0000000000004,0.0,415,418,16.88,16.67,Truck,Truck,,
21,22,38.56,19.389999999999983,57.94999999999999,10814,23.24999999999875,6.2499999999587885,23.24999999999875,6.2499999999587885,415,418,16.88,16.67,Truck,Truck,,
22,23,38.55000000000001,20.319999999999997,58.870000000000005,10815,23.0000000000004,6.2499999999587885,23.25000000000017,3.552713678800501e-11,415,418,16.88,16.67,Truck,Truck,,
23,24,38.55000000000001,21.24000000000001,59.79000000000002,10816,23.0000000000004,0.0,23.0000000000004,6.249999999994316,415,418,16.88,16.67,Truck,Truck,,
24,25,38.56,22.160000000000025,60.72000000000003,10817,23.25000000000017,6.249999999994316,23.0000000000004,0.0,415,418,16.88,16.67,Truck,Truck,,
25,26,38.56999999999999,23.090000000000032,61.660000000000025,10818,23.499999999999943,6.249999999994316,23.25000000000017,6.249999999994316,415,418,16.88,16.67,Truck,Truck,,
