,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,28.04000000000002,0.0,28.04000000000002,6968,25.0,0.0,22.49999999999943,12.500000000024158,850,852,16.07,4.14,Truck,Car,,
1,2,28.120000000000005,0.920000000000016,29.04000000000002,6969,25.0,0.0,23.0000000000004,12.500000000024158,850,852,16.07,4.14,Truck,Car,,
2,3,28.170000000000016,1.8700000000000043,30.04000000000002,6970,25.0,0.0,23.74999999999972,18.749999999982947,850,852,16.07,4.14,Truck,Car,,
3,4,28.220000000000027,2.8100000000000023,31.03000000000003,6971,24.750000000000227,6.249999999994316,23.499999999999943,6.249999999994316,850,852,16.07,4.14,Truck,Car,,
4,5,28.25,3.760000000000048,32.01000000000005,6972,24.50000000000045,6.249999999994316,23.750000000001137,6.250000000029843,850,852,16.07,4.14,Truck,Car,,
5,6,28.279999999999973,4.720000000000027,33.0,6973,24.749999999998806,6.2499999999587885,23.99999999999949,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
6,7,28.30000000000001,5.680000000000007,33.98000000000002,6974,24.50000000000045,6.2499999999587885,23.99999999999949,0.0,850,852,16.07,4.14,Truck,Car,,
7,8,28.31,6.640000000000043,34.950000000000045,6975,24.25000000000068,6.249999999994316,24.00000000000091,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
8,9,28.30000000000001,7.620000000000003,35.920000000000016,6976,24.24999999999926,3.552713678800501e-11,24.499999999999037,12.499999999953104,850,852,16.07,4.14,Truck,Car,,
9,10,28.30000000000001,8.600000000000023,36.900000000000034,6977,24.50000000000045,6.250000000029843,24.50000000000045,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
10,11,28.31,9.57000000000005,37.88000000000005,6978,24.50000000000045,0.0,24.25000000000068,6.249999999994316,850,852,16.07,4.14,Truck,Car,,
11,12,28.31,10.550000000000011,38.860000000000014,6979,24.499999999999037,3.552713678800501e-11,24.499999999999037,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
12,13,28.31,11.52000000000004,39.83000000000004,6980,24.25000000000068,6.2499999999587885,24.25000000000068,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
13,14,28.31,12.480000000000018,40.79000000000002,6981,23.99999999999949,6.250000000029843,23.99999999999949,6.250000000029843,850,852,16.07,4.14,Truck,Car,,
14,15,28.309999999999945,13.440000000000056,41.75,6982,23.99999999999949,0.0,24.00000000000091,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
15,16,28.31,14.400000000000034,42.71000000000004,6983,24.00000000000091,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
16,17,28.32000000000005,15.370000000000005,43.690000000000055,6984,24.50000000000045,12.499999999988631,24.24999999999926,6.249999999994316,850,852,16.07,4.14,Truck,Car,,
17,18,28.34999999999997,16.33000000000004,44.68000000000001,6985,24.749999999998806,6.2499999999587885,24.00000000000091,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
18,19,28.370000000000005,17.30000000000001,45.670000000000016,6986,24.750000000000227,3.552713678800501e-11,24.24999999999926,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
19,20,28.379999999999995,18.27000000000004,46.650000000000034,6987,24.50000000000045,6.249999999994316,24.25000000000068,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
20,21,28.400000000000038,19.24000000000001,47.64000000000004,6988,24.750000000000227,6.249999999994316,24.24999999999926,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
21,22,28.420000000000016,20.21000000000004,48.63000000000005,6989,24.750000000000227,0.0,24.25000000000068,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
22,23,28.44,21.180000000000007,49.620000000000005,6990,24.749999999998806,3.552713678800501e-11,24.24999999999926,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
23,24,28.45999999999998,22.150000000000038,50.610000000000014,6991,24.750000000000227,3.552713678800501e-11,24.25000000000068,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
24,25,28.480000000000015,23.120000000000005,51.60000000000002,6992,24.750000000000227,0.0,24.24999999999926,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
25,26,28.5,24.08000000000004,52.58000000000004,6993,24.50000000000045,6.249999999994316,24.00000000000091,6.2499999999587885,850,852,16.07,4.14,Truck,Car,,
26,27,28.519999999999985,25.04000000000002,53.56,6994,24.499999999999037,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
27,28,28.539999999999964,26.010000000000048,54.55000000000001,6995,24.750000000000227,6.250000000029843,24.25000000000068,6.250000000029843,850,852,16.07,4.14,Truck,Car,,
28,29,28.56,26.970000000000027,55.53000000000003,6996,24.50000000000045,6.249999999994316,23.99999999999949,6.250000000029843,850,852,16.07,4.14,Truck,Car,,
29,30,28.549999999999955,27.950000000000045,56.5,6997,24.24999999999926,6.250000000029843,24.50000000000045,12.500000000024158,850,852,16.07,4.14,Truck,Car,,
30,31,28.55000000000001,28.910000000000025,57.46000000000004,6998,24.00000000000091,6.2499999999587885,23.99999999999949,12.500000000024158,850,852,16.07,4.14,Truck,Car,,
31,32,28.549999999999955,29.88000000000005,58.43000000000001,6999,24.24999999999926,6.2499999999587885,24.25000000000068,6.250000000029843,850,852,16.07,4.14,Truck,Car,,
32,33,28.56,30.850000000000023,59.410000000000025,7000,24.50000000000045,6.250000000029843,24.24999999999926,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
33,34,28.58999999999997,31.82000000000005,60.410000000000025,7001,25.0,12.499999999988631,24.25000000000068,3.552713678800501e-11,850,852,16.07,4.14,Truck,Car,,
