,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,34.94,0.0,34.94,14441,22.49999999999943,6.2499999999587885,20.99999999999937,12.500000000024158,1684,1689,4.14,4.45,Car,Car,,
1,2,34.97000000000003,0.8600000000000136,35.83000000000004,14442,22.25000000000108,6.2499999999587885,21.50000000000034,12.500000000024158,1684,1689,4.14,4.45,Car,Car,,
2,3,35.01999999999998,1.740000000000009,36.75999999999999,14443,23.24999999999875,24.999999999941732,21.999999999999886,12.499999999988631,1684,1689,4.14,4.45,Car,Car,,
3,4,35.079999999999984,2.6100000000000136,37.69,14444,23.25000000000017,3.552713678800501e-11,21.750000000000117,6.249999999994316,1684,1689,4.14,4.45,Car,Car,,
4,5,35.120000000000005,3.480000000000018,38.60000000000002,14445,22.750000000000625,12.499999999988631,21.750000000000117,0.0,1684,1689,4.14,4.45,Car,Car,,
5,6,35.15999999999997,4.340000000000032,39.5,14446,22.49999999999943,6.250000000029843,21.50000000000034,6.249999999994316,1684,1689,4.14,4.45,Car,Car,,
6,7,35.139999999999986,5.28000000000003,40.420000000000016,14447,23.0000000000004,12.500000000024158,23.499999999999943,49.99999999999005,1684,1689,4.14,4.45,Car,Car,,
7,8,35.11999999999995,6.2000000000000455,41.31999999999999,14448,22.49999999999943,12.500000000024158,23.0000000000004,12.499999999988631,1684,1689,4.14,4.45,Car,Car,,
8,9,35.120000000000005,7.090000000000032,42.21000000000004,14449,22.25000000000108,6.2499999999587885,22.24999999999966,18.750000000018478,1684,1689,4.14,4.45,Car,Car,,
9,10,35.089999999999975,8.03000000000003,43.120000000000005,14450,22.749999999999204,12.499999999953104,23.499999999999943,31.250000000007105,1684,1689,4.14,4.45,Car,Car,,
10,11,35.089999999999975,8.950000000000045,44.04000000000002,14451,23.0000000000004,6.250000000029843,23.0000000000004,12.499999999988631,1684,1689,4.14,4.45,Car,Car,,
11,12,35.10000000000002,9.850000000000025,44.950000000000045,14452,22.750000000000625,6.249999999994316,22.49999999999943,12.500000000024158,1684,1689,4.14,4.45,Car,Car,,
12,13,35.10000000000002,10.75,45.85000000000002,14453,22.49999999999943,6.250000000029843,22.49999999999943,0.0,1684,1689,4.14,4.45,Car,Car,,
13,14,35.01999999999998,11.730000000000018,46.75,14454,22.49999999999943,0.0,24.50000000000045,50.00000000002558,1684,1689,4.14,4.45,Car,Car,,
14,15,34.97000000000003,12.689999999999998,47.660000000000025,14455,22.750000000000625,6.250000000029843,23.99999999999949,12.500000000024158,1684,1689,4.14,4.45,Car,Car,,
