,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,40.53000000000003,0.0,40.53000000000003,6323,22.750000000000625,3.552713678800501e-11,20.250000000000057,18.750000000018478,281,283,16.73,3.94,Truck,Car,,
1,2,40.599999999999966,0.8400000000000318,41.44,6324,22.749999999999204,3.552713678800501e-11,21.0000000000008,18.750000000018478,281,283,16.73,3.94,Truck,Car,,
2,3,40.63999999999999,1.6899999999999975,42.329999999999984,6325,22.24999999999966,12.499999999988631,21.249999999999147,6.2499999999587885,281,283,16.73,3.94,Truck,Car,,
3,4,40.660000000000025,2.569999999999993,43.23000000000002,6326,22.500000000000853,6.250000000029843,21.999999999999886,18.750000000018478,281,283,16.73,3.94,Truck,Car,,
4,5,40.68000000000001,3.4599999999999795,44.13999999999999,6327,22.749999999999204,6.2499999999587885,22.24999999999966,6.249999999994316,281,283,16.73,3.94,Truck,Car,,
5,6,40.69999999999999,4.340000000000032,45.04000000000002,6328,22.500000000000853,6.2499999999587885,22.000000000001307,6.2499999999587885,281,283,16.73,3.94,Truck,Car,,
6,7,40.70999999999998,5.230000000000018,45.94,6329,22.49999999999943,3.552713678800501e-11,22.24999999999966,6.2499999999587885,281,283,16.73,3.94,Truck,Car,,
7,8,40.74000000000001,6.1200000000000045,46.860000000000014,6330,23.0000000000004,12.500000000024158,22.24999999999966,0.0,281,283,16.73,3.94,Truck,Car,,
8,9,40.74000000000001,7.019999999999982,47.75999999999999,6331,22.49999999999943,12.500000000024158,22.49999999999943,6.249999999994316,281,283,16.73,3.94,Truck,Car,,
9,10,40.77000000000004,7.889999999999986,48.660000000000025,6332,22.500000000000853,3.552713678800501e-11,21.750000000000117,18.749999999982947,281,283,16.73,3.94,Truck,Car,,
10,11,40.77999999999997,8.79000000000002,49.56999999999999,6333,22.749999999999204,6.2499999999587885,22.500000000000853,18.750000000018478,281,283,16.73,3.94,Truck,Car,,
11,12,40.81,9.670000000000016,50.48000000000002,6334,22.750000000000625,3.552713678800501e-11,21.999999999999886,12.500000000024158,281,283,16.73,3.94,Truck,Car,,
12,13,40.81999999999999,10.569999999999991,51.38999999999999,6335,22.749999999999204,3.552713678800501e-11,22.49999999999943,12.499999999988631,281,283,16.73,3.94,Truck,Car,,
13,14,40.81999999999999,11.480000000000018,52.30000000000001,6336,22.750000000000625,3.552713678800501e-11,22.750000000000625,6.250000000029843,281,283,16.73,3.94,Truck,Car,,
14,15,40.829999999999984,12.379999999999995,53.20999999999998,6337,22.749999999999204,3.552713678800501e-11,22.49999999999943,6.250000000029843,281,283,16.73,3.94,Truck,Car,,
15,16,40.85000000000002,13.269999999999982,54.120000000000005,6338,22.750000000000625,3.552713678800501e-11,22.24999999999966,6.249999999994316,281,283,16.73,3.94,Truck,Car,,
16,17,40.85999999999996,14.160000000000023,55.01999999999998,6339,22.49999999999943,6.250000000029843,22.25000000000108,3.552713678800501e-11,281,283,16.73,3.94,Truck,Car,,
17,18,40.88999999999999,15.060000000000002,55.94999999999999,6340,23.25000000000017,18.750000000018478,22.49999999999943,6.2499999999587885,281,283,16.73,3.94,Truck,Car,,
18,19,40.900000000000034,15.95999999999998,56.860000000000014,6341,22.750000000000625,12.499999999988631,22.49999999999943,0.0,281,283,16.73,3.94,Truck,Car,,
19,20,40.910000000000025,16.870000000000005,57.78000000000003,6342,23.0000000000004,6.249999999994316,22.750000000000625,6.250000000029843,281,283,16.73,3.94,Truck,Car,,
20,21,40.91999999999996,17.78000000000003,58.69999999999999,6343,22.999999999998977,3.552713678800501e-11,22.750000000000625,0.0,281,283,16.73,3.94,Truck,Car,,
