,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,27.94,0.0,27.94,12736,21.999999999999886,0.0,20.000000000000284,24.999999999977263,581,583,16.67,3.84,Truck,Car,,
1,2,27.980000000000015,0.839999999999975,28.819999999999997,12737,21.999999999999886,0.0,20.99999999999937,24.999999999977263,581,583,16.67,3.84,Truck,Car,,
2,3,28.00999999999999,1.6899999999999975,29.69999999999999,12738,21.999999999999886,0.0,21.25000000000057,6.250000000029843,581,583,16.67,3.84,Truck,Car,,
3,4,28.019999999999985,2.5600000000000023,30.579999999999984,12739,21.999999999999886,0.0,21.750000000000117,12.499999999988631,581,583,16.67,3.84,Truck,Car,,
4,5,28.02000000000004,3.4499999999999886,31.470000000000027,12740,22.25000000000108,6.250000000029843,22.24999999999966,12.499999999988631,581,583,16.67,3.84,Truck,Car,,
5,6,28.00999999999999,4.329999999999984,32.339999999999975,12741,21.749999999998693,12.500000000059686,21.999999999999886,6.249999999994316,581,583,16.67,3.84,Truck,Car,,
6,7,28.0,5.20999999999998,33.20999999999998,12742,21.750000000000117,3.552713678800501e-11,21.999999999999886,0.0,581,583,16.67,3.84,Truck,Car,,
7,8,27.989999999999952,6.100000000000023,34.089999999999975,12743,21.999999999999886,6.249999999994316,22.25000000000108,6.250000000029843,581,583,16.67,3.84,Truck,Car,,
8,9,27.980000000000015,6.990000000000009,34.97000000000003,12744,22.000000000001307,3.552713678800501e-11,22.24999999999966,3.552713678800501e-11,581,583,16.67,3.84,Truck,Car,,
9,10,27.980000000000015,7.870000000000003,35.85000000000002,12745,21.999999999999886,3.552713678800501e-11,21.999999999999886,6.249999999994316,581,583,16.67,3.84,Truck,Car,,
10,11,27.980000000000015,8.759999999999991,36.74000000000001,12746,22.24999999999966,6.249999999994316,22.24999999999966,6.249999999994316,581,583,16.67,3.84,Truck,Car,,
11,12,27.99000000000001,9.639999999999986,37.63,12747,22.24999999999966,0.0,21.999999999999886,6.249999999994316,581,583,16.67,3.84,Truck,Car,,
12,13,27.99000000000001,10.519999999999982,38.50999999999999,12748,21.999999999999886,6.249999999994316,21.999999999999886,0.0,581,583,16.67,3.84,Truck,Car,,
