,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,33.839999999999975,0.0,33.839999999999975,27164,24.750000000000227,0.0,23.0000000000004,18.749999999982947,1252,1254,4.65,5.15,Car,Car,,
1,2,33.879999999999995,0.9499999999999886,34.829999999999984,27165,24.750000000000227,0.0,23.74999999999972,18.749999999982947,1252,1254,4.65,5.15,Car,Car,,
2,3,33.90999999999997,1.920000000000016,35.829999999999984,27166,25.0,6.249999999994316,24.25000000000068,12.500000000024158,1252,1254,4.65,5.15,Car,Car,,
3,4,33.920000000000016,2.909999999999968,36.829999999999984,27167,25.0,0.0,24.749999999998806,12.499999999953104,1252,1254,4.65,5.15,Car,Car,,
4,5,33.93000000000001,3.8899999999999855,37.81999999999999,27168,24.750000000000227,6.249999999994316,24.50000000000045,6.2499999999587885,1252,1254,4.65,5.15,Car,Car,,
5,6,33.94,4.879999999999996,38.81999999999999,27169,25.0,6.249999999994316,24.750000000000227,6.249999999994316,1252,1254,4.65,5.15,Car,Car,,
6,7,33.94999999999999,5.879999999999996,39.829999999999984,27170,25.249999999999773,6.249999999994316,25.0,6.249999999994316,1252,1254,4.65,5.15,Car,Car,,
7,8,33.94,6.889999999999986,40.829999999999984,27171,25.0,6.249999999994316,25.249999999999773,6.249999999994316,1252,1254,4.65,5.15,Car,Car,,
8,9,33.93000000000001,7.899999999999977,41.829999999999984,27172,25.0,0.0,25.249999999999773,0.0,1252,1254,4.65,5.15,Car,Car,,
9,10,33.93000000000001,8.909999999999968,42.839999999999975,27173,25.249999999999773,6.249999999994316,25.249999999999773,0.0,1252,1254,4.65,5.15,Car,Car,,
10,11,33.91999999999996,9.920000000000016,43.839999999999975,27174,25.0,6.249999999994316,25.250000000001197,3.552713678800501e-11,1252,1254,4.65,5.15,Car,Car,,
11,12,33.91999999999996,10.930000000000009,44.849999999999966,27175,25.249999999999773,6.249999999994316,25.249999999999773,3.552713678800501e-11,1252,1254,4.65,5.15,Car,Car,,
12,13,33.91999999999996,11.930000000000009,45.849999999999966,27176,25.0,6.249999999994316,25.0,6.249999999994316,1252,1254,4.65,5.15,Car,Car,,
13,14,33.910000000000025,12.949999999999989,46.860000000000014,27177,25.250000000001197,6.250000000029843,25.499999999999545,12.499999999988631,1252,1254,4.65,5.15,Car,Car,,
