,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,34.65999999999997,0.0,34.65999999999997,1375,24.24999999999926,3.552713678800501e-11,23.25000000000017,18.749999999982947,72,73,10.11,3.94,Truck,Car,,
1,2,34.670000000000016,0.9599999999999796,35.629999999999995,1376,24.25000000000068,3.552713678800501e-11,23.99999999999949,18.749999999982947,72,73,10.11,3.94,Truck,Car,,
2,3,34.64999999999998,1.9499999999999889,36.599999999999966,1377,24.24999999999926,3.552713678800501e-11,24.750000000000227,18.750000000018478,72,73,10.11,3.94,Truck,Car,,
3,4,34.629999999999995,2.9399999999999977,37.56999999999999,1378,24.25000000000068,3.552713678800501e-11,24.750000000000227,0.0,72,73,10.11,3.94,Truck,Car,,
4,5,34.60999999999996,3.930000000000007,38.53999999999997,1379,24.24999999999926,3.552713678800501e-11,24.750000000000227,0.0,72,73,10.11,3.94,Truck,Car,,
5,6,34.56999999999999,4.949999999999989,39.51999999999998,1380,24.50000000000045,6.250000000029843,25.499999999999545,18.749999999982947,72,73,10.11,3.94,Truck,Car,,
6,7,34.53000000000003,5.96999999999997,40.5,1381,24.50000000000045,0.0,25.499999999999545,0.0,72,73,10.11,3.94,Truck,Car,,
7,8,34.49000000000001,6.979999999999961,41.46999999999997,1382,24.24999999999926,6.250000000029843,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
8,9,34.44999999999999,7.990000000000009,42.44,1383,24.25000000000068,3.552713678800501e-11,25.250000000001197,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
9,10,34.420000000000016,9.009999999999993,43.43000000000001,1384,24.750000000000227,12.499999999988631,25.499999999999545,6.2499999999587885,72,73,10.11,3.94,Truck,Car,,
10,11,34.35000000000002,10.029999999999973,44.38,1385,23.74999999999972,25.00000000001279,25.499999999999545,0.0,72,73,10.11,3.94,Truck,Car,,
11,12,34.30000000000001,11.049999999999956,45.349999999999966,1386,24.24999999999926,12.499999999988631,25.499999999999545,0.0,72,73,10.11,3.94,Truck,Car,,
12,13,34.25999999999999,12.060000000000002,46.31999999999999,1387,24.25000000000068,3.552713678800501e-11,25.250000000001197,6.2499999999587885,72,73,10.11,3.94,Truck,Car,,
13,14,34.21999999999997,13.069999999999991,47.28999999999997,1388,24.24999999999926,3.552713678800501e-11,25.249999999999773,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
14,15,34.19,14.069999999999991,48.25999999999999,1389,24.25000000000068,3.552713678800501e-11,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
15,16,34.160000000000025,15.089999999999977,49.25,1390,24.750000000000227,12.499999999988631,25.499999999999545,12.499999999988631,72,73,10.11,3.94,Truck,Car,,
16,17,34.120000000000005,16.109999999999957,50.22999999999996,1391,24.499999999999037,6.250000000029843,25.499999999999545,0.0,72,73,10.11,3.94,Truck,Car,,
17,18,34.06999999999999,17.139999999999986,51.20999999999998,1392,24.50000000000045,3.552713678800501e-11,25.75000000000074,6.250000000029843,72,73,10.11,3.94,Truck,Car,,
18,19,34.03000000000003,18.159999999999968,52.19,1393,24.50000000000045,0.0,25.499999999999545,6.250000000029843,72,73,10.11,3.94,Truck,Car,,
19,20,33.99000000000001,19.16999999999996,53.15999999999997,1394,24.24999999999926,6.250000000029843,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
20,21,33.94999999999999,20.180000000000007,54.13,1395,24.25000000000068,3.552713678800501e-11,25.250000000001197,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
21,22,33.89999999999998,21.20999999999998,55.10999999999996,1396,24.499999999999037,6.2499999999587885,25.74999999999932,12.499999999953104,72,73,10.11,3.94,Truck,Car,,
22,23,33.860000000000014,22.22999999999996,56.089999999999975,1397,24.50000000000045,3.552713678800501e-11,25.499999999999545,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
23,24,33.81999999999999,23.25,57.06999999999999,1398,24.50000000000045,0.0,25.500000000000966,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
24,25,33.77999999999997,24.269999999999985,58.04999999999996,1399,24.499999999999037,3.552713678800501e-11,25.499999999999545,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
25,26,33.74000000000001,25.289999999999964,59.02999999999997,1400,24.50000000000045,3.552713678800501e-11,25.499999999999545,0.0,72,73,10.11,3.94,Truck,Car,,
26,27,33.700000000000045,26.299999999999955,60.0,1401,24.25000000000068,6.249999999994316,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
27,28,33.66999999999996,27.31,60.97999999999996,1402,24.499999999999037,6.2499999999587885,25.250000000001197,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
28,29,33.629999999999995,28.319999999999997,61.94999999999999,1403,24.25000000000068,6.2499999999587885,25.249999999999773,3.552713678800501e-11,72,73,10.11,3.94,Truck,Car,,
29,30,33.60000000000002,29.329999999999984,62.93000000000001,1404,24.50000000000045,6.249999999994316,25.249999999999773,0.0,72,73,10.11,3.94,Truck,Car,,
30,31,33.56999999999999,30.319999999999997,63.88999999999999,1405,23.99999999999949,12.500000000024158,24.750000000000227,12.499999999988631,72,73,10.11,3.94,Truck,Car,,
31,32,33.539999999999964,31.319999999999997,64.85999999999996,1406,24.24999999999926,6.249999999994316,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
32,33,33.50999999999999,32.31999999999999,65.82999999999998,1407,24.25000000000068,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
33,34,33.49000000000001,33.31999999999999,66.81,1408,24.50000000000045,6.249999999994316,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
34,35,33.46999999999997,34.31999999999999,67.78999999999996,1409,24.499999999999037,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
35,36,33.44,35.31999999999999,68.75999999999999,1410,24.25000000000068,6.2499999999587885,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
36,37,33.40999999999997,36.31999999999999,69.72999999999996,1411,24.24999999999926,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
37,38,33.360000000000014,37.339999999999975,70.69999999999999,1412,24.25000000000068,3.552713678800501e-11,25.499999999999545,12.499999999988631,72,73,10.11,3.94,Truck,Car,,
38,39,33.33000000000004,38.349999999999966,71.68,1413,24.50000000000045,6.249999999994316,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
39,40,33.29000000000002,39.35999999999996,72.64999999999998,1414,24.24999999999926,6.250000000029843,25.249999999999773,0.0,72,73,10.11,3.94,Truck,Car,,
40,41,33.24000000000001,40.38,73.62,1415,24.25000000000068,3.552713678800501e-11,25.500000000000966,6.250000000029843,72,73,10.11,3.94,Truck,Car,,
41,42,33.19999999999999,41.38999999999999,74.58999999999997,1416,24.24999999999926,3.552713678800501e-11,25.249999999999773,6.250000000029843,72,73,10.11,3.94,Truck,Car,,
42,43,33.170000000000016,42.39999999999998,75.57,1417,24.50000000000045,6.250000000029843,25.249999999999773,0.0,72,73,10.11,3.94,Truck,Car,,
43,44,33.139999999999986,43.40999999999997,76.54999999999995,1418,24.499999999999037,3.552713678800501e-11,25.249999999999773,0.0,72,73,10.11,3.94,Truck,Car,,
44,45,33.110000000000014,44.40999999999997,77.51999999999998,1419,24.25000000000068,6.2499999999587885,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
45,46,33.07000000000005,45.41999999999996,78.49000000000001,1420,24.25000000000068,0.0,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
46,47,33.06,46.40999999999997,79.46999999999997,1421,24.499999999999037,6.2499999999587885,24.750000000000227,12.499999999988631,72,73,10.11,3.94,Truck,Car,,
47,48,33.04000000000002,47.40999999999997,80.44999999999999,1422,24.50000000000045,3.552713678800501e-11,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
48,49,33.00999999999999,48.40999999999997,81.41999999999996,1423,24.24999999999926,6.250000000029843,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
49,50,32.99000000000001,49.40999999999997,82.39999999999998,1424,24.50000000000045,6.250000000029843,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
50,51,32.950000000000045,50.41999999999996,83.37,1425,24.25000000000068,6.249999999994316,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
51,52,32.920000000000016,51.41999999999996,84.33999999999997,1426,24.24999999999926,3.552713678800501e-11,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
52,53,32.89000000000004,52.41999999999996,85.31,1427,24.25000000000068,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
53,54,32.860000000000014,53.41999999999996,86.27999999999997,1428,24.24999999999926,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
54,55,32.83000000000004,54.41999999999996,87.25,1429,24.25000000000068,3.552713678800501e-11,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
55,56,32.81999999999999,55.40999999999997,88.22999999999996,1430,24.499999999999037,6.2499999999587885,24.750000000000227,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
56,57,32.80000000000001,56.39999999999998,89.19999999999999,1431,24.25000000000068,6.2499999999587885,24.750000000000227,0.0,72,73,10.11,3.94,Truck,Car,,
57,58,32.77000000000004,57.40999999999997,90.18,1432,24.50000000000045,6.249999999994316,25.249999999999773,12.499999999988631,72,73,10.11,3.94,Truck,Car,,
58,59,32.75,58.40999999999997,91.15999999999995,1433,24.499999999999037,3.552713678800501e-11,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
59,60,32.74000000000001,59.40999999999997,92.14999999999998,1434,24.750000000000227,6.250000000029843,25.0,0.0,72,73,10.11,3.94,Truck,Car,,
60,61,32.700000000000045,60.41999999999996,93.12,1435,24.25000000000068,12.499999999988631,25.249999999999773,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
61,62,32.670000000000016,61.41999999999996,94.08999999999996,1436,24.24999999999926,3.552713678800501e-11,25.0,6.249999999994316,72,73,10.11,3.94,Truck,Car,,
