,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,37.45999999999998,0.0,37.45999999999998,12893,21.999999999999886,0.0,19.50000000000074,12.499999999953104,590,592,8.99,16.07,Car,Truck,,
1,2,37.54000000000002,0.7999999999999545,38.339999999999975,12894,21.999999999999886,0.0,19.999999999998863,12.499999999953104,590,592,8.99,16.07,Car,Truck,,
2,3,37.60000000000002,1.6099999999999568,39.20999999999998,12895,21.750000000000117,6.249999999994316,20.250000000000057,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
3,4,37.63999999999999,2.4499999999999886,40.089999999999975,12896,21.999999999999886,6.249999999994316,21.0000000000008,18.750000000018478,590,592,8.99,16.07,Car,Truck,,
4,5,37.68000000000001,3.2999999999999545,40.97999999999996,12897,22.24999999999966,6.249999999994316,21.249999999999147,6.2499999999587885,590,592,8.99,16.07,Car,Truck,,
5,6,37.70999999999998,4.139999999999986,41.849999999999966,12898,21.750000000000117,12.499999999988631,21.0000000000008,6.2499999999587885,590,592,8.99,16.07,Car,Truck,,
6,7,37.72999999999996,5.0,42.72999999999996,12899,21.999999999999886,6.249999999994316,21.50000000000034,12.499999999988631,590,592,8.99,16.07,Car,Truck,,
7,8,37.76999999999998,5.849999999999966,43.61999999999995,12900,22.24999999999966,6.249999999994316,21.249999999999147,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
8,9,37.80000000000001,6.699999999999989,44.5,12901,22.000000000001307,6.2499999999587885,21.25000000000057,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
9,10,37.84000000000003,7.539999999999964,45.38,12902,21.999999999999886,3.552713678800501e-11,20.99999999999937,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
10,11,37.88,8.379999999999995,46.25999999999999,12903,21.999999999999886,0.0,21.0000000000008,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
11,12,37.920000000000016,9.22999999999996,47.14999999999998,12904,22.24999999999966,6.249999999994316,21.249999999999147,6.2499999999587885,590,592,8.99,16.07,Car,Truck,,
12,13,37.94,10.089999999999977,48.02999999999997,12905,21.999999999999886,6.249999999994316,21.50000000000034,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
13,14,37.98000000000002,10.92999999999995,48.90999999999997,12906,21.999999999999886,0.0,20.99999999999937,12.500000000024158,590,592,8.99,16.07,Car,Truck,,
14,15,38.01999999999998,11.779999999999973,49.79999999999996,12907,22.24999999999966,6.249999999994316,21.25000000000057,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
15,16,38.04999999999996,12.629999999999995,50.67999999999995,12908,21.999999999999886,6.249999999994316,21.25000000000057,0.0,590,592,8.99,16.07,Car,Truck,,
16,17,38.089999999999975,13.46999999999997,51.559999999999945,12909,21.999999999999886,0.0,20.99999999999937,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
17,18,38.13,14.319999999999991,52.44999999999999,12910,22.25000000000108,6.250000000029843,21.25000000000057,6.250000000029843,590,592,8.99,16.07,Car,Truck,,
18,19,38.160000000000025,15.16999999999996,53.329999999999984,12911,21.999999999999886,6.250000000029843,21.249999999999147,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
19,20,38.19999999999999,16.019999999999982,54.21999999999997,12912,22.24999999999966,6.249999999994316,21.25000000000057,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
20,21,38.23000000000002,16.869999999999948,55.099999999999966,12913,21.999999999999886,6.249999999994316,21.249999999999147,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
21,22,38.25999999999999,17.71999999999997,55.97999999999996,12914,21.999999999999886,0.0,21.25000000000057,3.552713678800501e-11,590,592,8.99,16.07,Car,Truck,,
22,23,38.31,18.549999999999955,56.85999999999996,12915,21.999999999999886,0.0,20.7499999999996,12.500000000024158,590,592,8.99,16.07,Car,Truck,,
23,24,38.339999999999975,19.399999999999977,57.73999999999995,12916,21.999999999999886,0.0,21.25000000000057,12.500000000024158,590,592,8.99,16.07,Car,Truck,,
24,25,38.370000000000005,20.25999999999999,58.63,12917,22.25000000000108,6.250000000029843,21.50000000000034,6.249999999994316,590,592,8.99,16.07,Car,Truck,,
