,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,55.16999999999996,0.0,55.16999999999996,14628,22.999999999998977,6.250000000029843,21.750000000000117,18.749999999982947,1707,1712,16.88,3.84,Truck,Car,,
1,2,55.19999999999999,0.8999999999999773,56.099999999999966,14629,23.25000000000017,6.250000000029843,22.49999999999943,18.749999999982947,1707,1712,16.88,3.84,Truck,Car,,
2,3,55.19999999999999,1.829999999999984,57.02999999999997,14630,23.25000000000017,0.0,23.25000000000017,18.750000000018478,1707,1712,16.88,3.84,Truck,Car,,
3,4,55.19999999999999,2.759999999999991,57.95999999999998,14631,23.25000000000017,0.0,23.25000000000017,0.0,1707,1712,16.88,3.84,Truck,Car,,
4,5,55.19,3.6999999999999886,58.88999999999999,14632,23.25000000000017,0.0,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
5,6,55.19,4.629999999999996,59.81999999999999,14633,23.25000000000017,0.0,23.25000000000017,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
6,7,55.19,5.569999999999993,60.75999999999999,14634,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
7,8,55.19999999999999,6.509999999999991,61.70999999999998,14635,23.74999999999972,6.249999999994316,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
8,9,55.19,7.449999999999989,62.63999999999999,14636,23.25000000000017,12.499999999988631,23.499999999999943,0.0,1707,1712,16.88,3.84,Truck,Car,,
9,10,55.18000000000001,8.399999999999977,63.579999999999984,14637,23.499999999999943,6.249999999994316,23.74999999999972,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
10,11,55.160000000000025,9.359999999999957,64.51999999999998,14638,23.499999999999943,0.0,23.99999999999949,6.249999999994316,1707,1712,16.88,3.84,Truck,Car,,
11,12,55.14999999999998,10.310000000000002,65.45999999999998,14639,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,1707,1712,16.88,3.84,Truck,Car,,
