,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,30.56,0.0,30.56,3768,19.49999999999932,6.250000000029843,18.999999999999773,12.500000000024158,470,479,4.75,4.24,Car,Car,,
1,2,30.569999999999997,0.7800000000000296,31.350000000000023,3769,19.75000000000051,6.250000000029843,19.50000000000074,12.500000000024158,470,479,4.75,4.24,Car,Car,,
2,3,30.56,1.580000000000041,32.14000000000004,3770,19.75000000000051,0.0,20.000000000000284,12.499999999988631,470,479,4.75,4.24,Car,Car,,
3,4,30.539999999999964,2.390000000000043,32.93000000000001,3771,19.74999999999909,3.552713678800501e-11,20.250000000000057,6.249999999994316,470,479,4.75,4.24,Car,Car,,
4,5,30.52000000000004,3.1899999999999977,33.71000000000004,3772,19.50000000000074,6.2499999999587885,19.999999999998863,6.250000000029843,470,479,4.75,4.24,Car,Car,,
5,6,30.50999999999999,3.990000000000009,34.5,3773,19.74999999999909,6.2499999999587885,20.000000000000284,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
6,7,30.519999999999985,4.78000000000003,35.30000000000001,3774,20.000000000000284,6.250000000029843,19.75000000000051,6.249999999994316,470,479,4.75,4.24,Car,Car,,
7,8,30.470000000000027,5.6200000000000045,36.09000000000003,3775,19.75000000000051,6.249999999994316,20.99999999999937,31.24999999997158,470,479,4.75,4.24,Car,Car,,
8,9,30.420000000000016,6.460000000000036,36.88000000000005,3776,19.75000000000051,0.0,21.0000000000008,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
9,10,30.379999999999995,7.29000000000002,37.670000000000016,3777,19.74999999999909,3.552713678800501e-11,20.7499999999996,6.250000000029843,470,479,4.75,4.24,Car,Car,,
10,11,30.329999999999984,8.130000000000052,38.46000000000004,3778,19.75000000000051,3.552713678800501e-11,21.0000000000008,6.250000000029843,470,479,4.75,4.24,Car,Car,,
11,12,30.25,8.990000000000009,39.24000000000001,3779,19.49999999999932,6.250000000029843,21.49999999999892,12.499999999953104,470,479,4.75,4.24,Car,Car,,
12,13,30.19999999999999,9.840000000000032,40.04000000000002,3780,20.000000000000284,12.500000000024158,21.25000000000057,6.2499999999587885,470,479,4.75,4.24,Car,Car,,
13,14,30.140000000000043,10.680000000000009,40.82000000000005,3781,19.50000000000074,12.499999999988631,20.99999999999937,6.250000000029843,470,479,4.75,4.24,Car,Car,,
14,15,30.079999999999984,11.52000000000004,41.60000000000002,3782,19.49999999999932,3.552713678800501e-11,21.0000000000008,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
15,16,30.010000000000048,12.370000000000005,42.38000000000005,3783,19.50000000000074,3.552713678800501e-11,21.249999999999147,6.2499999999587885,470,479,4.75,4.24,Car,Car,,
16,17,29.94999999999999,13.210000000000036,43.160000000000025,3784,19.49999999999932,3.552713678800501e-11,21.0000000000008,6.2499999999587885,470,479,4.75,4.24,Car,Car,,
17,18,29.900000000000038,14.050000000000011,43.950000000000045,3785,19.75000000000051,6.250000000029843,20.99999999999937,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
18,19,29.83999999999997,14.900000000000034,44.74000000000001,3786,19.74999999999909,3.552713678800501e-11,21.25000000000057,6.250000000029843,470,479,4.75,4.24,Car,Car,,
19,20,29.769999999999985,15.760000000000048,45.53000000000003,3787,19.75000000000051,3.552713678800501e-11,21.50000000000034,6.249999999994316,470,479,4.75,4.24,Car,Car,,
20,21,29.720000000000027,16.600000000000023,46.32000000000005,3788,19.75000000000051,0.0,20.99999999999937,12.500000000024158,470,479,4.75,4.24,Car,Car,,
21,22,29.680000000000007,17.430000000000007,47.110000000000014,3789,19.74999999999909,3.552713678800501e-11,20.7499999999996,6.249999999994316,470,479,4.75,4.24,Car,Car,,
22,23,29.620000000000005,18.27000000000004,47.89000000000004,3790,19.50000000000074,6.2499999999587885,21.0000000000008,6.250000000029843,470,479,4.75,4.24,Car,Car,,
23,24,29.579999999999984,19.090000000000032,48.670000000000016,3791,19.49999999999932,3.552713678800501e-11,20.49999999999983,12.500000000024158,470,479,4.75,4.24,Car,Car,,
24,25,29.539999999999964,19.900000000000038,49.44,3792,19.249999999999545,6.249999999994316,20.250000000000057,6.249999999994316,470,479,4.75,4.24,Car,Car,,
25,26,29.50999999999999,20.71000000000004,50.22000000000003,3793,19.50000000000074,6.250000000029843,20.250000000000057,0.0,470,479,4.75,4.24,Car,Car,,
26,27,29.46000000000004,21.55000000000001,51.01000000000005,3794,19.75000000000051,6.249999999994316,20.99999999999937,18.749999999982947,470,479,4.75,4.24,Car,Car,,
27,28,29.399999999999977,22.390000000000043,51.79000000000002,3795,19.49999999999932,6.250000000029843,21.0000000000008,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
28,29,29.350000000000023,23.230000000000015,52.58000000000004,3796,19.75000000000051,6.250000000029843,20.99999999999937,3.552713678800501e-11,470,479,4.75,4.24,Car,Car,,
29,30,29.319999999999997,24.05000000000001,53.370000000000005,3797,19.74999999999909,3.552713678800501e-11,20.49999999999983,12.499999999988631,470,479,4.75,4.24,Car,Car,,
30,31,29.269999999999985,24.890000000000043,54.160000000000025,3798,19.75000000000051,3.552713678800501e-11,21.0000000000008,12.500000000024158,470,479,4.75,4.24,Car,Car,,
31,32,29.230000000000015,25.720000000000027,54.950000000000045,3799,19.75000000000051,0.0,20.7499999999996,6.250000000029843,470,479,4.75,4.24,Car,Car,,
32,33,29.19,26.54000000000002,55.73000000000002,3800,19.49999999999932,6.250000000029843,20.49999999999983,6.249999999994316,470,479,4.75,4.24,Car,Car,,
33,34,29.150000000000038,27.360000000000014,56.51000000000005,3801,19.50000000000074,3.552713678800501e-11,20.49999999999983,0.0,470,479,4.75,4.24,Car,Car,,
34,35,29.100000000000023,28.19,57.29000000000002,3802,19.49999999999932,3.552713678800501e-11,20.7499999999996,6.249999999994316,470,479,4.75,4.24,Car,Car,,
35,36,29.07000000000005,29.0,58.07000000000005,3803,19.50000000000074,3.552713678800501e-11,20.250000000000057,12.499999999988631,470,479,4.75,4.24,Car,Car,,
36,37,29.029999999999973,29.82000000000005,58.85000000000002,3804,19.49999999999932,3.552713678800501e-11,20.50000000000125,6.250000000029843,470,479,4.75,4.24,Car,Car,,
37,38,28.989999999999952,30.63000000000005,59.620000000000005,3805,19.249999999999545,6.249999999994316,20.250000000000057,6.250000000029843,470,479,4.75,4.24,Car,Car,,
38,39,28.94,31.46000000000004,60.400000000000034,3806,19.50000000000074,6.250000000029843,20.7499999999996,12.499999999988631,470,479,4.75,4.24,Car,Car,,
39,40,28.889999999999983,32.28000000000003,61.170000000000016,3807,19.249999999999545,6.250000000029843,20.49999999999983,6.249999999994316,470,479,4.75,4.24,Car,Car,,
