,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,27.0,0.0,27.0,5665,24.750000000000227,6.250000000029843,21.25000000000057,18.749999999982947,305,306,17.18,14.86,Truck,Truck,,
1,2,27.09999999999997,0.8799999999999955,27.97999999999996,5666,24.499999999999037,6.250000000029843,21.999999999999886,18.749999999982947,305,306,17.18,14.86,Truck,Truck,,
2,3,27.170000000000016,1.7999999999999543,28.96999999999997,5667,24.750000000000227,6.250000000029843,22.999999999998977,24.999999999977263,305,306,17.18,14.86,Truck,Truck,,
3,4,27.21000000000004,2.7399999999999523,29.94999999999999,5668,24.50000000000045,6.249999999994316,23.499999999999943,12.500000000024158,305,306,17.18,14.86,Truck,Truck,,
4,5,27.25,3.6899999999999977,30.94,5669,24.750000000000227,6.249999999994316,23.750000000001137,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
5,6,27.28000000000003,4.649999999999977,31.930000000000007,5670,24.750000000000227,0.0,23.99999999999949,6.2499999999587885,305,306,17.18,14.86,Truck,Truck,,
6,7,27.30000000000001,5.609999999999957,32.90999999999997,5671,24.499999999999037,6.250000000029843,23.99999999999949,0.0,305,306,17.18,14.86,Truck,Truck,,
7,8,27.329999999999984,6.569999999999993,33.89999999999998,5672,24.750000000000227,6.250000000029843,24.00000000000091,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
8,9,27.360000000000014,7.519999999999982,34.879999999999995,5673,24.50000000000045,6.249999999994316,23.74999999999972,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
9,10,27.379999999999995,8.479999999999961,35.85999999999996,5674,24.499999999999037,3.552713678800501e-11,23.99999999999949,6.249999999994316,305,306,17.18,14.86,Truck,Truck,,
10,11,27.409999999999968,9.439999999999998,36.849999999999966,5675,24.750000000000227,6.250000000029843,24.00000000000091,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
11,12,27.430000000000007,10.399999999999975,37.829999999999984,5676,24.50000000000045,6.249999999994316,23.99999999999949,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
12,13,27.42999999999995,11.370000000000005,38.79999999999996,5677,24.24999999999926,6.250000000029843,24.25000000000068,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
13,14,27.420000000000016,12.359999999999957,39.77999999999997,5678,24.50000000000045,6.250000000029843,24.749999999998806,12.499999999953104,305,306,17.18,14.86,Truck,Truck,,
14,15,27.420000000000016,13.329999999999984,40.75,5679,24.25000000000068,6.249999999994316,24.25000000000068,12.499999999953104,305,306,17.18,14.86,Truck,Truck,,
15,16,27.399999999999977,14.319999999999991,41.71999999999997,5680,24.24999999999926,3.552713678800501e-11,24.750000000000227,12.499999999988631,305,306,17.18,14.86,Truck,Truck,,
16,17,27.390000000000043,15.299999999999956,42.69,5681,24.25000000000068,3.552713678800501e-11,24.499999999999037,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
17,18,27.389999999999983,16.269999999999982,43.65999999999997,5682,24.24999999999926,3.552713678800501e-11,24.25000000000068,6.2499999999587885,305,306,17.18,14.86,Truck,Truck,,
18,19,27.410000000000025,17.22999999999996,44.63999999999999,5683,24.50000000000045,6.250000000029843,23.99999999999949,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
19,20,27.44,18.180000000000007,45.620000000000005,5684,24.50000000000045,0.0,23.750000000001137,6.2499999999587885,305,306,17.18,14.86,Truck,Truck,,
20,21,27.44999999999999,19.149999999999977,46.599999999999966,5685,24.499999999999037,3.552713678800501e-11,24.24999999999926,12.499999999953104,305,306,17.18,14.86,Truck,Truck,,
