,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,39.120000000000005,0.0,39.120000000000005,24018,22.750000000000625,12.499999999988631,20.49999999999983,18.750000000018478,871,872,11.32,5.86,Car,Car,,
1,2,39.19999999999999,0.8500000000000227,40.05000000000001,24019,23.25000000000017,12.499999999988631,21.25000000000057,18.750000000018478,871,872,11.32,5.86,Car,Car,,
2,3,39.25999999999999,1.7200000000000273,40.98000000000002,24020,23.25000000000017,0.0,21.750000000000117,12.499999999988631,871,872,11.32,5.86,Car,Car,,
3,4,39.31999999999999,2.590000000000032,41.910000000000025,24021,23.25000000000017,0.0,21.750000000000117,0.0,871,872,11.32,5.86,Car,Car,,
4,5,39.38,3.480000000000018,42.860000000000014,24022,23.74999999999972,12.499999999988631,22.24999999999966,12.499999999988631,871,872,11.32,5.86,Car,Car,,
5,6,39.39999999999998,4.3700000000000045,43.76999999999998,24023,22.749999999999204,25.00000000001279,22.24999999999966,0.0,871,872,11.32,5.86,Car,Car,,
6,7,39.420000000000016,5.259999999999991,44.68000000000001,24024,22.750000000000625,3.552713678800501e-11,22.24999999999966,0.0,871,872,11.32,5.86,Car,Car,,
7,8,39.44999999999999,6.150000000000034,45.60000000000002,24025,23.0000000000004,6.249999999994316,22.25000000000108,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
8,9,39.49000000000001,7.050000000000011,46.54000000000002,24026,23.499999999999943,12.499999999988631,22.49999999999943,6.2499999999587885,871,872,11.32,5.86,Car,Car,,
9,10,39.5,7.9599999999999795,47.45999999999998,24027,22.999999999998977,12.500000000024158,22.749999999999204,6.249999999994316,871,872,11.32,5.86,Car,Car,,
10,11,39.51999999999998,8.860000000000014,48.38,24028,23.0000000000004,3.552713678800501e-11,22.500000000000853,6.2499999999587885,871,872,11.32,5.86,Car,Car,,
11,12,39.55000000000001,9.759999999999993,49.31,24029,23.25000000000017,6.249999999994316,22.49999999999943,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
12,13,39.54999999999996,10.660000000000023,50.20999999999998,24030,22.49999999999943,18.750000000018478,22.500000000000853,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
13,14,39.56,11.550000000000011,51.110000000000014,24031,22.500000000000853,3.552713678800501e-11,22.24999999999966,6.250000000029843,871,872,11.32,5.86,Car,Car,,
14,15,39.579999999999984,12.439999999999998,52.01999999999998,24032,22.749999999999204,6.2499999999587885,22.24999999999966,0.0,871,872,11.32,5.86,Car,Car,,
15,16,39.599999999999966,13.340000000000032,52.94,24033,23.0000000000004,6.250000000029843,22.500000000000853,6.250000000029843,871,872,11.32,5.86,Car,Car,,
16,17,39.63999999999999,14.230000000000018,53.870000000000005,24034,23.25000000000017,6.249999999994316,22.24999999999966,6.250000000029843,871,872,11.32,5.86,Car,Car,,
17,18,39.670000000000016,15.129999999999995,54.80000000000001,24035,23.25000000000017,0.0,22.49999999999943,6.249999999994316,871,872,11.32,5.86,Car,Car,,
18,19,39.700000000000045,16.019999999999982,55.72000000000003,24036,23.0000000000004,6.249999999994316,22.24999999999966,6.249999999994316,871,872,11.32,5.86,Car,Car,,
19,20,39.72999999999996,16.910000000000025,56.63999999999999,24037,22.999999999998977,3.552713678800501e-11,22.25000000000108,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
20,21,39.75,17.819999999999993,57.56999999999999,24038,23.25000000000017,6.250000000029843,22.749999999999204,12.499999999953104,871,872,11.32,5.86,Car,Car,,
21,22,39.77999999999997,18.720000000000027,58.5,24039,23.25000000000017,0.0,22.500000000000853,6.2499999999587885,871,872,11.32,5.86,Car,Car,,
22,23,39.81,19.610000000000014,59.420000000000016,24040,23.0000000000004,6.249999999994316,22.24999999999966,6.250000000029843,871,872,11.32,5.86,Car,Car,,
23,24,39.82000000000005,20.519999999999985,60.34000000000003,24041,23.0000000000004,0.0,22.749999999999204,12.499999999988631,871,872,11.32,5.86,Car,Car,,
24,25,39.849999999999966,21.420000000000016,61.26999999999998,24042,23.24999999999875,6.2499999999587885,22.500000000000853,6.2499999999587885,871,872,11.32,5.86,Car,Car,,
25,26,39.88,22.31,62.19,24043,23.0000000000004,6.2499999999587885,22.24999999999966,6.250000000029843,871,872,11.32,5.86,Car,Car,,
26,27,39.910000000000025,23.19999999999999,63.110000000000014,24044,23.0000000000004,0.0,22.24999999999966,0.0,871,872,11.32,5.86,Car,Car,,
27,28,39.93000000000001,24.100000000000023,64.03000000000003,24045,23.0000000000004,0.0,22.500000000000853,6.250000000029843,871,872,11.32,5.86,Car,Car,,
28,29,39.94999999999999,24.99000000000001,64.94,24046,22.749999999999204,6.250000000029843,22.24999999999966,6.250000000029843,871,872,11.32,5.86,Car,Car,,
29,30,39.98000000000002,25.879999999999995,65.86000000000001,24047,23.0000000000004,6.250000000029843,22.24999999999966,0.0,871,872,11.32,5.86,Car,Car,,
30,31,39.99000000000001,26.79000000000002,66.78000000000003,24048,23.0000000000004,0.0,22.750000000000625,12.500000000024158,871,872,11.32,5.86,Car,Car,,
31,32,40.00999999999999,27.69,67.69999999999999,24049,22.999999999998977,3.552713678800501e-11,22.49999999999943,6.250000000029843,871,872,11.32,5.86,Car,Car,,
32,33,40.02999999999997,28.590000000000032,68.62,24050,23.0000000000004,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
33,34,40.05000000000001,29.49000000000001,69.54000000000002,24051,23.0000000000004,0.0,22.49999999999943,3.552713678800501e-11,871,872,11.32,5.86,Car,Car,,
