,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,59.10000000000002,0.0,59.10000000000002,17105,21.750000000000117,12.499999999988631,20.7499999999996,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
1,2,59.10000000000002,0.8500000000000227,59.950000000000045,17106,21.25000000000057,12.499999999988631,21.25000000000057,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
2,3,59.10999999999996,1.7000000000000457,60.81,17107,21.49999999999892,6.2499999999587885,21.25000000000057,0.0,715,718,11.62,17.38,Truck,Truck,,
3,4,59.089999999999975,2.580000000000041,61.670000000000016,17108,21.50000000000034,3.552713678800501e-11,21.999999999999886,18.749999999982947,715,718,11.62,17.38,Truck,Truck,,
4,5,59.06,3.480000000000018,62.54000000000002,17109,21.750000000000117,6.249999999994316,22.49999999999943,12.499999999988631,715,718,11.62,17.38,Truck,Truck,,
5,6,59.04000000000002,4.3700000000000045,63.410000000000025,17110,21.750000000000117,0.0,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
6,7,59.00999999999999,5.270000000000039,64.28000000000003,17111,21.750000000000117,0.0,22.500000000000853,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
7,8,58.98000000000002,6.170000000000016,65.15000000000003,17112,21.750000000000117,0.0,22.49999999999943,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
8,9,58.97000000000003,7.060000000000002,66.03000000000003,17113,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
9,10,58.94999999999999,7.950000000000045,66.90000000000003,17114,21.750000000000117,6.249999999994316,22.25000000000108,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
10,11,58.93000000000001,8.850000000000023,67.78000000000003,17115,21.999999999999886,6.249999999994316,22.49999999999943,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
11,12,58.88,9.77000000000004,68.65000000000003,17116,21.750000000000117,6.249999999994316,23.0000000000004,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
12,13,58.85000000000002,10.680000000000009,69.53000000000003,17117,21.999999999999886,6.249999999994316,22.749999999999204,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
13,14,58.81,11.590000000000032,70.40000000000003,17118,21.750000000000117,6.249999999994316,22.750000000000625,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
14,15,58.78000000000003,12.490000000000007,71.27000000000004,17119,21.750000000000117,0.0,22.49999999999943,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
15,16,58.74000000000001,13.400000000000034,72.14000000000004,17120,21.750000000000117,0.0,22.750000000000625,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
16,17,58.70999999999998,14.29000000000002,73.0,17121,21.49999999999892,6.250000000029843,22.24999999999966,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
17,18,58.69,15.180000000000009,73.87,17122,21.750000000000117,6.250000000029843,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
18,19,58.64999999999998,16.07000000000005,74.72000000000003,17123,21.25000000000057,12.499999999988631,22.25000000000108,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
19,20,58.610000000000014,16.980000000000018,75.59000000000003,17124,21.750000000000117,12.499999999988631,22.749999999999204,12.499999999953104,715,718,11.62,17.38,Truck,Truck,,
20,21,58.56999999999999,17.880000000000052,76.45000000000005,17125,21.50000000000034,6.249999999994316,22.500000000000853,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
21,22,58.53000000000003,18.80000000000001,77.33000000000004,17126,21.999999999999886,12.499999999988631,22.999999999998977,12.499999999953104,715,718,11.62,17.38,Truck,Truck,,
22,23,58.49000000000001,19.71000000000004,78.20000000000005,17127,21.750000000000117,6.249999999994316,22.750000000000625,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
23,24,58.45999999999998,20.600000000000023,79.06,17128,21.49999999999892,6.250000000029843,22.24999999999966,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
24,25,58.43000000000001,21.49000000000001,79.92000000000002,17129,21.50000000000034,3.552713678800501e-11,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
25,26,58.420000000000016,22.370000000000005,80.79000000000002,17130,21.750000000000117,6.249999999994316,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
26,27,58.39000000000004,23.25,81.64000000000004,17131,21.25000000000057,12.499999999988631,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
27,28,58.370000000000005,24.140000000000043,82.51000000000005,17132,21.750000000000117,12.499999999988631,22.25000000000108,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
28,29,58.329999999999984,25.04000000000002,83.37,17133,21.49999999999892,6.250000000029843,22.49999999999943,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
29,30,58.309999999999945,25.94000000000005,84.25,17134,21.999999999999886,12.500000000024158,22.500000000000853,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
30,31,58.27999999999997,26.840000000000032,85.12,17135,21.750000000000117,6.249999999994316,22.49999999999943,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
31,32,58.25999999999999,27.730000000000015,85.99000000000001,17136,21.750000000000117,0.0,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
32,33,58.24000000000001,28.610000000000014,86.85000000000002,17137,21.50000000000034,6.249999999994316,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
33,34,58.22000000000003,29.5,87.72000000000003,17138,21.750000000000117,6.249999999994316,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
34,35,58.19,30.390000000000043,88.58000000000004,17139,21.50000000000034,6.249999999994316,22.25000000000108,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
35,36,58.160000000000025,31.28000000000003,89.44000000000005,17140,21.50000000000034,0.0,22.24999999999966,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
36,37,58.13,32.18000000000001,90.31,17141,21.749999999998693,6.2499999999587885,22.49999999999943,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
37,38,58.099999999999966,33.08000000000004,91.18,17142,21.750000000000117,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
38,39,58.05000000000001,34.0,92.05,17143,21.750000000000117,0.0,22.999999999998977,12.499999999953104,715,718,11.62,17.38,Truck,Truck,,
39,40,58.01999999999998,34.89000000000004,92.91000000000004,17144,21.50000000000034,6.249999999994316,22.25000000000108,18.74999999994742,715,718,11.62,17.38,Truck,Truck,,
40,41,57.98000000000002,35.79000000000002,93.77000000000004,17145,21.50000000000034,0.0,22.49999999999943,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
41,42,57.950000000000045,36.68000000000001,94.63000000000004,17146,21.50000000000034,0.0,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
42,43,57.91999999999996,37.58000000000004,95.5,17147,21.749999999998693,6.2499999999587885,22.500000000000853,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
43,44,57.910000000000025,38.47000000000003,96.38000000000004,17148,22.000000000001307,6.25000000006537,22.24999999999966,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
44,45,57.88999999999999,39.360000000000014,97.25,17149,21.749999999998693,6.25000000006537,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
45,46,57.860000000000014,40.24000000000001,98.10000000000002,17150,21.25000000000057,12.499999999953104,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
46,47,57.829999999999984,41.13000000000005,98.96000000000004,17151,21.50000000000034,6.249999999994316,22.25000000000108,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
47,48,57.80000000000001,42.02000000000004,99.82000000000004,17152,21.50000000000034,0.0,22.24999999999966,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
48,49,57.77000000000004,42.920000000000016,100.69000000000004,17153,21.750000000000117,6.249999999994316,22.49999999999943,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
49,50,57.75,43.81,101.56,17154,21.749999999998693,3.552713678800501e-11,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
50,51,57.75,44.690000000000055,102.44000000000004,17155,22.000000000001307,6.25000000006537,22.000000000001307,6.2499999999587885,715,718,11.62,17.38,Truck,Truck,,
51,52,57.72999999999996,45.57000000000005,103.3,17156,21.49999999999892,12.500000000059686,21.999999999999886,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
52,53,57.70999999999998,46.46000000000004,104.17000000000002,17157,21.750000000000117,6.250000000029843,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
53,54,57.68000000000001,47.35000000000002,105.03000000000004,17158,21.50000000000034,6.249999999994316,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
54,55,57.670000000000016,48.23000000000002,105.90000000000003,17159,21.750000000000117,6.249999999994316,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
55,56,57.63,49.13000000000005,106.76000000000003,17160,21.50000000000034,6.249999999994316,22.500000000000853,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
56,57,57.599999999999966,50.02000000000004,107.62,17161,21.49999999999892,3.552713678800501e-11,22.24999999999966,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
57,58,57.56,50.920000000000016,108.48000000000002,17162,21.50000000000034,3.552713678800501e-11,22.49999999999943,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
58,59,57.53000000000003,51.81,109.34000000000005,17163,21.50000000000034,0.0,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
59,60,57.5,52.700000000000045,110.20000000000005,17164,21.50000000000034,0.0,22.25000000000108,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
60,61,57.47999999999996,53.58000000000004,111.06,17165,21.49999999999892,3.552713678800501e-11,21.999999999999886,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
61,62,57.45999999999998,54.47000000000003,111.93,17166,21.750000000000117,6.250000000029843,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
62,63,57.41999999999996,55.39000000000004,112.81,17167,21.999999999999886,6.249999999994316,23.0000000000004,18.750000000018478,715,718,11.62,17.38,Truck,Truck,,
63,64,57.39999999999998,56.27000000000004,113.67000000000002,17168,21.50000000000034,12.499999999988631,21.999999999999886,25.00000000001279,715,718,11.62,17.38,Truck,Truck,,
64,65,57.38,57.150000000000034,114.53000000000004,17169,21.50000000000034,0.0,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
65,66,57.370000000000005,58.03000000000003,115.40000000000003,17170,21.750000000000117,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
66,67,57.360000000000014,58.900000000000034,116.26000000000003,17171,21.50000000000034,6.249999999994316,21.750000000000117,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
67,68,57.339999999999975,59.78000000000003,117.12,17172,21.49999999999892,3.552713678800501e-11,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
68,69,57.31999999999999,60.660000000000025,117.98000000000002,17173,21.50000000000034,3.552713678800501e-11,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
69,70,57.30000000000001,61.54000000000002,118.84000000000005,17174,21.50000000000034,0.0,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
70,71,57.27000000000004,62.420000000000016,119.69000000000004,17175,21.25000000000057,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
71,72,57.24000000000001,63.30000000000001,120.54000000000002,17176,21.249999999999147,3.552713678800501e-11,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
72,73,57.19999999999999,64.19000000000005,121.39000000000004,17177,21.25000000000057,3.552713678800501e-11,22.25000000000108,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
73,74,57.16999999999996,65.08000000000004,122.25,17178,21.49999999999892,6.2499999999587885,22.24999999999966,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
74,75,57.14999999999998,65.96000000000004,123.11,17179,21.50000000000034,3.552713678800501e-11,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
75,76,57.13,66.86000000000001,123.99,17180,21.999999999999886,12.499999999988631,22.49999999999943,12.499999999988631,715,718,11.62,17.38,Truck,Truck,,
76,77,57.099999999999966,67.77000000000004,124.87,17181,21.999999999999886,0.0,22.750000000000625,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
77,78,57.089999999999975,68.65000000000003,125.74,17182,21.750000000000117,6.249999999994316,21.999999999999886,18.750000000018478,715,718,11.62,17.38,Truck,Truck,,
78,79,57.06999999999999,69.54000000000002,126.61,17183,21.750000000000117,0.0,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
79,80,57.02999999999997,70.44000000000005,127.47000000000004,17184,21.50000000000034,6.249999999994316,22.500000000000853,6.250000000029843,715,718,11.62,17.38,Truck,Truck,,
80,81,57.00999999999999,71.32000000000005,128.33000000000004,17185,21.50000000000034,0.0,21.999999999999886,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
81,82,56.97999999999996,72.20000000000005,129.18,17186,21.249999999999147,6.250000000029843,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
82,83,56.95999999999998,73.08000000000004,130.04000000000002,17187,21.50000000000034,6.250000000029843,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
83,84,56.94,73.96000000000004,130.90000000000003,17188,21.50000000000034,0.0,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
84,85,56.93000000000001,74.84000000000003,131.77000000000004,17189,21.750000000000117,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
85,86,56.910000000000025,75.72000000000003,132.63000000000005,17190,21.50000000000034,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
86,87,56.88999999999999,76.60000000000002,133.49,17191,21.49999999999892,3.552713678800501e-11,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
87,88,56.870000000000005,77.48000000000002,134.35000000000002,17192,21.50000000000034,3.552713678800501e-11,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
88,89,56.860000000000014,78.36000000000001,135.22000000000003,17193,21.750000000000117,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
89,90,56.84000000000003,79.24000000000001,136.08000000000004,17194,21.50000000000034,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
90,91,56.83000000000001,80.11000000000001,136.94000000000003,17195,21.49999999999963,1.7763568394002505e-11,21.750000000000117,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
91,92,56.81000000000003,80.99000000000001,137.80000000000004,17196,21.50000000000034,1.7763568394002505e-11,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
92,93,56.78000000000003,81.87,138.65000000000003,17197,21.249999999999854,6.250000000012079,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
93,94,56.76000000000002,82.75,139.51000000000002,17198,21.49999999999963,6.249999999994316,21.999999999999886,0.0,715,718,11.62,17.38,Truck,Truck,,
94,95,56.73999999999998,83.63000000000005,140.37000000000003,17199,21.50000000000034,1.7763568394002505e-11,22.000000000001307,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
95,96,56.72999999999999,84.51000000000005,141.24000000000004,17200,21.750000000000117,6.249999999994316,21.999999999999886,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
96,97,56.69999999999999,85.40000000000003,142.10000000000002,17201,21.49999999999963,6.250000000012079,22.24999999999966,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
97,98,56.68000000000001,86.29000000000002,142.97000000000003,17202,21.750000000000117,6.250000000012079,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
98,99,56.650000000000034,87.18,143.83000000000004,17203,21.50000000000034,6.249999999994316,22.24999999999966,0.0,715,718,11.62,17.38,Truck,Truck,,
99,100,56.63000000000002,88.06,144.69000000000003,17204,21.49999999999963,1.7763568394002505e-11,21.999999999999886,6.249999999994316,715,718,11.62,17.38,Truck,Truck,,
100,101,56.619999999999976,88.94000000000005,145.56000000000003,17205,21.750000000000117,6.250000000012079,22.000000000001307,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
101,102,56.599999999999966,89.82000000000005,146.42000000000002,17206,21.49999999999963,6.250000000012079,21.999999999999886,3.552713678800501e-11,715,718,11.62,17.38,Truck,Truck,,
102,103,56.60000000000002,90.68,147.28000000000003,17207,21.50000000000034,1.7763568394002505e-11,21.49999999999892,12.500000000024158,715,718,11.62,17.38,Truck,Truck,,
