,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,32.110000000000014,0.0,32.110000000000014,6845,22.24999999999966,0.0,21.999999999999886,31.250000000007105,828,834,4.45,10.31,Car,Car,,
1,2,32.06999999999999,0.9300000000000068,33.0,6846,22.24999999999966,0.0,23.25000000000017,31.250000000007105,828,834,4.45,10.31,Car,Car,,
2,3,32.02000000000004,1.8700000000000043,33.89000000000004,6847,22.25000000000108,3.552713678800501e-11,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
3,4,31.950000000000045,2.819999999999993,34.77000000000004,6848,21.999999999999886,6.250000000029843,23.74999999999972,6.249999999994316,828,834,4.45,10.31,Car,Car,,
4,5,31.879999999999995,3.7800000000000296,35.660000000000025,6849,22.24999999999966,6.249999999994316,24.00000000000091,6.250000000029843,828,834,4.45,10.31,Car,Car,,
5,6,31.80000000000001,4.75,36.55000000000001,6850,22.24999999999966,0.0,24.24999999999926,6.2499999999587885,828,834,4.45,10.31,Car,Car,,
6,7,31.72999999999996,5.710000000000036,37.44,6851,22.24999999999966,0.0,24.00000000000091,6.2499999999587885,828,834,4.45,10.31,Car,Car,,
7,8,31.649999999999977,6.670000000000016,38.31999999999999,6852,21.999999999999886,6.249999999994316,23.99999999999949,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
8,9,31.569999999999997,7.640000000000043,39.21000000000004,6853,22.25000000000108,6.250000000029843,24.25000000000068,6.250000000029843,828,834,4.45,10.31,Car,Car,,
9,10,31.49000000000001,8.620000000000005,40.110000000000014,6854,22.49999999999943,6.2499999999587885,24.499999999999037,6.2499999999587885,828,834,4.45,10.31,Car,Car,,
10,11,31.420000000000016,9.590000000000032,41.01000000000005,6855,22.500000000000853,3.552713678800501e-11,24.25000000000068,6.2499999999587885,828,834,4.45,10.31,Car,Car,,
11,12,31.340000000000032,10.560000000000002,41.900000000000034,6856,22.24999999999966,6.250000000029843,24.24999999999926,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
12,13,31.25,11.53000000000003,42.78000000000003,6857,21.999999999999886,6.249999999994316,24.25000000000068,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
13,14,31.170000000000016,12.490000000000007,43.660000000000025,6858,21.999999999999886,0.0,23.99999999999949,6.250000000029843,828,834,4.45,10.31,Car,Car,,
14,15,31.079999999999984,13.460000000000036,44.54000000000002,6859,21.999999999999886,0.0,24.25000000000068,6.250000000029843,828,834,4.45,10.31,Car,Car,,
15,16,31.0,14.420000000000016,45.420000000000016,6860,21.999999999999886,0.0,23.99999999999949,6.250000000029843,828,834,4.45,10.31,Car,Car,,
16,17,30.909999999999968,15.390000000000043,46.30000000000001,6861,21.999999999999886,0.0,24.25000000000068,6.250000000029843,828,834,4.45,10.31,Car,Car,,
17,18,30.81,16.360000000000014,47.170000000000016,6862,21.750000000000117,6.249999999994316,24.24999999999926,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
18,19,30.71999999999997,17.33000000000004,48.05000000000001,6863,21.999999999999886,6.249999999994316,24.25000000000068,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
19,20,30.629999999999995,18.29000000000002,48.920000000000016,6864,21.750000000000117,6.249999999994316,23.99999999999949,6.250000000029843,828,834,4.45,10.31,Car,Car,,
20,21,30.529999999999973,19.260000000000048,49.79000000000002,6865,21.750000000000117,0.0,24.25000000000068,6.250000000029843,828,834,4.45,10.31,Car,Car,,
21,22,30.430000000000007,20.230000000000015,50.660000000000025,6866,21.750000000000117,0.0,24.24999999999926,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
22,23,30.329999999999984,21.21000000000004,51.54000000000002,6867,21.999999999999886,6.249999999994316,24.50000000000045,6.250000000029843,828,834,4.45,10.31,Car,Car,,
23,24,30.24000000000001,22.170000000000016,52.410000000000025,6868,21.750000000000117,6.249999999994316,23.99999999999949,12.500000000024158,828,834,4.45,10.31,Car,Car,,
24,25,30.139999999999983,23.140000000000043,53.28000000000003,6869,21.750000000000117,0.0,24.25000000000068,6.250000000029843,828,834,4.45,10.31,Car,Car,,
25,26,30.06,24.100000000000023,54.160000000000025,6870,21.999999999999886,6.249999999994316,23.99999999999949,6.250000000029843,828,834,4.45,10.31,Car,Car,,
26,27,29.980000000000015,25.06,55.04000000000002,6871,21.999999999999886,0.0,23.99999999999949,0.0,828,834,4.45,10.31,Car,Car,,
27,28,29.889999999999983,26.02000000000004,55.910000000000025,6872,21.750000000000117,6.249999999994316,24.00000000000091,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
28,29,29.81,26.970000000000027,56.78000000000003,6873,21.750000000000117,0.0,23.74999999999972,6.250000000029843,828,834,4.45,10.31,Car,Car,,
29,30,29.720000000000027,27.920000000000016,57.64000000000004,6874,21.50000000000034,6.249999999994316,23.74999999999972,0.0,828,834,4.45,10.31,Car,Car,,
30,31,29.650000000000038,28.860000000000014,58.51000000000005,6875,21.750000000000117,6.249999999994316,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
31,32,29.56,29.81,59.370000000000005,6876,21.49999999999892,6.250000000029843,23.74999999999972,6.249999999994316,828,834,4.45,10.31,Car,Car,,
32,33,29.480000000000015,30.75,60.23000000000002,6877,21.50000000000034,3.552713678800501e-11,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
33,34,29.389999999999983,31.700000000000045,61.09000000000003,6878,21.50000000000034,0.0,23.750000000001137,6.250000000029843,828,834,4.45,10.31,Car,Car,,
34,35,29.289999999999964,32.650000000000034,61.94,6879,21.249999999999147,6.250000000029843,23.74999999999972,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
35,36,29.20999999999998,33.59000000000003,62.80000000000001,6880,21.50000000000034,6.250000000029843,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
36,37,29.110000000000014,34.54000000000002,63.650000000000034,6881,21.25000000000057,6.249999999994316,23.74999999999972,6.249999999994316,828,834,4.45,10.31,Car,Car,,
37,38,29.03000000000003,35.48000000000002,64.51000000000005,6882,21.50000000000034,6.249999999994316,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
38,39,28.94,36.43000000000001,65.37,6883,21.49999999999892,3.552713678800501e-11,23.74999999999972,6.249999999994316,828,834,4.45,10.31,Car,Car,,
39,40,28.850000000000023,37.38,66.23000000000002,6884,21.50000000000034,3.552713678800501e-11,23.74999999999972,0.0,828,834,4.45,10.31,Car,Car,,
40,41,28.769999999999985,38.33000000000004,67.10000000000002,6885,21.750000000000117,6.249999999994316,23.750000000001137,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
41,42,28.69,39.27000000000004,67.96000000000004,6886,21.50000000000034,6.249999999994316,23.499999999999943,6.250000000029843,828,834,4.45,10.31,Car,Car,,
42,43,28.619999999999948,40.200000000000045,68.82,6887,21.49999999999892,3.552713678800501e-11,23.25000000000017,6.249999999994316,828,834,4.45,10.31,Car,Car,,
43,44,28.539999999999964,41.14000000000004,69.68,6888,21.50000000000034,3.552713678800501e-11,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
44,45,28.45999999999998,42.08000000000004,70.54000000000002,6889,21.50000000000034,0.0,23.499999999999943,0.0,828,834,4.45,10.31,Car,Car,,
45,46,28.379999999999995,43.01000000000005,71.39000000000004,6890,21.25000000000057,6.249999999994316,23.25000000000017,6.249999999994316,828,834,4.45,10.31,Car,Car,,
46,47,28.31,43.950000000000045,72.26000000000005,6891,21.750000000000117,12.499999999988631,23.499999999999943,6.249999999994316,828,834,4.45,10.31,Car,Car,,
47,48,28.239999999999952,44.89000000000004,73.13,6892,21.749999999998693,3.552713678800501e-11,23.499999999999943,0.0,828,834,4.45,10.31,Car,Car,,
48,49,28.149999999999977,45.83000000000004,73.98000000000002,6893,21.25000000000057,12.499999999953104,23.499999999999943,0.0,828,834,4.45,10.31,Car,Car,,
49,50,28.069999999999997,46.76000000000005,74.83000000000004,6894,21.25000000000057,0.0,23.25000000000017,6.249999999994316,828,834,4.45,10.31,Car,Car,,
50,51,28.0,47.69,75.69,6895,21.49999999999892,6.2499999999587885,23.24999999999875,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
51,52,27.930000000000007,48.610000000000014,76.54000000000002,6896,21.25000000000057,6.2499999999587885,23.0000000000004,6.2499999999587885,828,834,4.45,10.31,Car,Car,,
52,53,27.850000000000023,49.54000000000002,77.39000000000004,6897,21.25000000000057,0.0,23.25000000000017,6.249999999994316,828,834,4.45,10.31,Car,Car,,
53,54,27.769999999999985,50.46000000000004,78.23000000000002,6898,20.99999999999937,6.250000000029843,23.0000000000004,6.249999999994316,828,834,4.45,10.31,Car,Car,,
54,55,27.69999999999999,51.39000000000004,79.09000000000003,6899,21.50000000000034,12.500000000024158,23.25000000000017,6.249999999994316,828,834,4.45,10.31,Car,Car,,
55,56,27.620000000000005,52.31999999999999,79.94,6900,21.249999999999147,6.250000000029843,23.24999999999875,3.552713678800501e-11,828,834,4.45,10.31,Car,Car,,
