,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,32.160000000000025,0.0,32.160000000000025,18035,25.500000000000966,6.2499999999587885,23.74999999999972,18.750000000018478,758,760,3.54,4.65,Car,Car,,
1,2,32.20999999999998,0.9800000000000182,33.19,18036,25.74999999999932,6.2499999999587885,24.50000000000045,18.750000000018478,758,760,3.54,4.65,Car,Car,,
2,3,32.21000000000004,2.0,34.21000000000004,18037,25.500000000000966,6.2499999999587885,25.499999999999545,24.999999999977263,758,760,3.54,4.65,Car,Car,,
3,4,32.21000000000004,3.009999999999991,35.22000000000003,18038,25.249999999999773,6.250000000029843,25.249999999999773,6.249999999994316,758,760,3.54,4.65,Car,Car,,
4,5,32.19999999999999,4.03000000000003,36.23000000000002,18039,25.249999999999773,0.0,25.500000000000966,6.250000000029843,758,760,3.54,4.65,Car,Car,,
5,6,32.18000000000001,5.0400000000000205,37.22000000000003,18040,24.750000000000227,12.499999999988631,25.249999999999773,6.250000000029843,758,760,3.54,4.65,Car,Car,,
6,7,32.13000000000005,6.079999999999984,38.21000000000004,18041,24.750000000000227,0.0,25.99999999999909,18.749999999982947,758,760,3.54,4.65,Car,Car,,
7,8,32.089999999999975,7.110000000000014,39.19999999999999,18042,24.749999999998806,3.552713678800501e-11,25.75000000000074,6.2499999999587885,758,760,3.54,4.65,Car,Car,,
8,9,32.049999999999955,8.150000000000034,40.19999999999999,18043,25.0,6.250000000029843,26.00000000000051,6.249999999994316,758,760,3.54,4.65,Car,Car,,
9,10,32.0,9.189999999999998,41.19,18044,24.750000000000227,6.249999999994316,25.99999999999909,3.552713678800501e-11,758,760,3.54,4.65,Car,Car,,
10,11,31.95999999999998,10.220000000000027,42.18000000000001,18045,24.750000000000227,0.0,25.75000000000074,6.2499999999587885,758,760,3.54,4.65,Car,Car,,
11,12,31.930000000000007,11.259999999999993,43.19,18046,25.249999999999773,12.499999999988631,25.99999999999909,6.2499999999587885,758,760,3.54,4.65,Car,Car,,
12,13,31.889999999999983,12.310000000000002,44.19999999999999,18047,25.249999999999773,0.0,26.250000000000284,6.250000000029843,758,760,3.54,4.65,Car,Car,,
13,14,31.840000000000032,13.370000000000005,45.21000000000004,18048,25.250000000001197,3.552713678800501e-11,26.500000000000057,6.249999999994316,758,760,3.54,4.65,Car,Car,,
14,15,31.81,14.430000000000009,46.24000000000001,18049,25.74999999999932,12.499999999953104,26.500000000000057,0.0,758,760,3.54,4.65,Car,Car,,
15,16,31.75,15.5,47.25,18050,25.249999999999773,12.499999999988631,26.74999999999983,6.249999999994316,758,760,3.54,4.65,Car,Car,,
16,17,31.69999999999999,16.560000000000002,48.25999999999999,18051,25.249999999999773,0.0,26.500000000000057,6.249999999994316,758,760,3.54,4.65,Car,Car,,
17,18,31.660000000000025,17.620000000000005,49.28000000000003,18052,25.500000000000966,6.250000000029843,26.500000000000057,0.0,758,760,3.54,4.65,Car,Car,,
18,19,31.620000000000005,18.670000000000016,50.29000000000002,18053,25.249999999999773,6.250000000029843,26.250000000000284,6.249999999994316,758,760,3.54,4.65,Car,Car,,
19,20,31.569999999999997,19.720000000000027,51.29000000000002,18054,25.0,6.249999999994316,26.250000000000284,0.0,758,760,3.54,4.65,Car,Car,,
20,21,31.519999999999985,20.77000000000004,52.29000000000002,18055,25.0,0.0,26.250000000000284,0.0,758,760,3.54,4.65,Car,Car,,
21,22,31.480000000000015,21.819999999999997,53.30000000000001,18056,25.249999999999773,6.249999999994316,26.249999999998863,3.552713678800501e-11,758,760,3.54,4.65,Car,Car,,
22,23,31.420000000000016,22.879999999999995,54.30000000000001,18057,25.0,6.249999999994316,26.500000000000057,6.250000000029843,758,760,3.54,4.65,Car,Car,,
23,24,31.360000000000014,23.920000000000016,55.28000000000003,18058,24.50000000000045,12.499999999988631,26.00000000000051,12.499999999988631,758,760,3.54,4.65,Car,Car,,
24,25,31.34999999999997,24.970000000000027,56.31999999999999,18059,25.99999999999909,37.49999999996589,26.250000000000284,6.249999999994316,758,760,3.54,4.65,Car,Car,,
25,26,31.319999999999997,26.02000000000004,57.34000000000003,18060,25.500000000000966,12.499999999953104,26.250000000000284,0.0,758,760,3.54,4.65,Car,Car,,
26,27,31.29000000000002,27.069999999999997,58.360000000000014,18061,25.499999999999545,3.552713678800501e-11,26.249999999998863,3.552713678800501e-11,758,760,3.54,4.65,Car,Car,,
27,28,31.25999999999999,28.120000000000005,59.38,18062,25.499999999999545,0.0,26.250000000000284,3.552713678800501e-11,758,760,3.54,4.65,Car,Car,,
28,29,31.220000000000027,29.180000000000007,60.400000000000034,18063,25.500000000000966,3.552713678800501e-11,26.500000000000057,6.249999999994316,758,760,3.54,4.65,Car,Car,,
29,30,31.170000000000016,30.24000000000001,61.410000000000025,18064,25.249999999999773,6.250000000029843,26.500000000000057,0.0,758,760,3.54,4.65,Car,Car,,
30,31,31.149999999999977,31.29000000000002,62.44,18065,25.74999999999932,12.499999999988631,26.250000000000284,6.249999999994316,758,760,3.54,4.65,Car,Car,,
