,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,32.28000000000003,0.0,32.28000000000003,4181,24.50000000000045,6.250000000029843,21.999999999999886,12.500000000024158,268,269,16.37,16.17,Truck,Truck,,
1,2,32.349999999999966,0.9000000000000341,33.25,4182,24.24999999999926,6.250000000029843,22.500000000000853,12.500000000024158,268,269,16.37,16.17,Truck,Truck,,
2,3,32.40999999999997,1.830000000000041,34.24000000000001,4183,24.750000000000227,12.500000000024158,23.25000000000017,18.749999999982947,268,269,16.37,16.17,Truck,Truck,,
3,4,32.450000000000045,2.759999999999991,35.21000000000004,4184,24.25000000000068,12.499999999988631,23.24999999999875,3.552713678800501e-11,268,269,16.37,16.17,Truck,Truck,,
4,5,32.48000000000002,3.6899999999999977,36.170000000000016,4185,23.99999999999949,6.250000000029843,23.25000000000017,3.552713678800501e-11,268,269,16.37,16.17,Truck,Truck,,
5,6,32.5,4.629999999999996,37.13,4186,23.99999999999949,0.0,23.499999999999943,6.249999999994316,268,269,16.37,16.17,Truck,Truck,,
6,7,32.53000000000003,5.560000000000002,38.09000000000003,4187,24.00000000000091,3.552713678800501e-11,23.25000000000017,6.249999999994316,268,269,16.37,16.17,Truck,Truck,,
7,8,32.56999999999999,6.490000000000009,39.06,4188,24.24999999999926,6.2499999999587885,23.25000000000017,0.0,268,269,16.37,16.17,Truck,Truck,,
8,9,32.60000000000002,7.430000000000007,40.03000000000003,4189,24.25000000000068,3.552713678800501e-11,23.499999999999943,6.249999999994316,268,269,16.37,16.17,Truck,Truck,,
9,10,32.629999999999995,8.370000000000005,41.0,4190,24.24999999999926,3.552713678800501e-11,23.499999999999943,0.0,268,269,16.37,16.17,Truck,Truck,,
10,11,32.64000000000004,9.319999999999991,41.96000000000004,4191,24.00000000000091,6.2499999999587885,23.74999999999972,6.249999999994316,268,269,16.37,16.17,Truck,Truck,,
