,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,45.04000000000002,0.0,45.04000000000002,11240,23.499999999999943,0.0,21.750000000000117,31.250000000007105,498,502,9.3,4.65,Truck,Car,,
1,2,45.06,0.920000000000016,45.98000000000002,11241,23.499999999999943,0.0,23.0000000000004,31.250000000007105,498,502,9.3,4.65,Truck,Car,,
2,3,45.110000000000014,1.8100000000000025,46.920000000000016,11242,23.499999999999943,0.0,22.24999999999966,18.750000000018478,498,502,9.3,4.65,Truck,Car,,
3,4,45.13999999999999,2.7200000000000277,47.860000000000014,11243,23.499999999999943,0.0,22.750000000000625,12.500000000024158,498,502,9.3,4.65,Truck,Car,,
4,5,45.13,3.660000000000025,48.79000000000002,11244,23.25000000000017,6.249999999994316,23.499999999999943,18.749999999982947,498,502,9.3,4.65,Truck,Car,,
5,6,45.18000000000001,4.550000000000011,49.73000000000002,11245,23.499999999999943,6.249999999994316,22.24999999999966,31.250000000007105,498,502,9.3,4.65,Truck,Car,,
6,7,45.22999999999996,5.420000000000016,50.64999999999998,11246,22.999999999998977,12.500000000024158,21.750000000000117,12.499999999988631,498,502,9.3,4.65,Truck,Car,,
7,8,45.27999999999997,6.300000000000011,51.579999999999984,11247,23.25000000000017,6.250000000029843,21.999999999999886,6.249999999994316,498,502,9.3,4.65,Truck,Car,,
8,9,45.24000000000001,7.269999999999982,52.50999999999999,11248,23.25000000000017,0.0,24.24999999999926,56.24999999998437,498,502,9.3,4.65,Truck,Car,,
9,10,45.24000000000001,8.199999999999989,53.44,11249,23.25000000000017,0.0,23.25000000000017,24.999999999977263,498,502,9.3,4.65,Truck,Car,,
10,11,45.24000000000001,9.129999999999995,54.370000000000005,11250,23.25000000000017,0.0,23.25000000000017,0.0,498,502,9.3,4.65,Truck,Car,,
11,12,45.21000000000004,10.089999999999977,55.30000000000001,11251,23.25000000000017,0.0,23.99999999999949,18.749999999982947,498,502,9.3,4.65,Truck,Car,,
12,13,45.21000000000004,11.009999999999993,56.22000000000003,11252,23.0000000000004,6.249999999994316,23.0000000000004,24.999999999977263,498,502,9.3,4.65,Truck,Car,,
13,14,45.21999999999997,11.930000000000009,57.14999999999998,11253,23.24999999999875,6.2499999999587885,23.0000000000004,0.0,498,502,9.3,4.65,Truck,Car,,
14,15,45.21999999999997,12.850000000000025,58.06999999999999,11254,23.0000000000004,6.2499999999587885,23.0000000000004,0.0,498,502,9.3,4.65,Truck,Car,,
15,16,45.21999999999997,13.79000000000002,59.00999999999999,11255,23.499999999999943,12.499999999988631,23.499999999999943,12.499999999988631,498,502,9.3,4.65,Truck,Car,,
16,17,45.21999999999997,14.720000000000027,59.94,11256,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,498,502,9.3,4.65,Truck,Car,,
17,18,45.19999999999999,15.660000000000023,60.860000000000014,11257,23.0000000000004,6.249999999994316,23.499999999999943,6.249999999994316,498,502,9.3,4.65,Truck,Car,,
18,19,45.15999999999997,16.620000000000005,61.77999999999997,11258,22.999999999998977,3.552713678800501e-11,23.99999999999949,12.499999999988631,498,502,9.3,4.65,Truck,Car,,
19,20,45.18000000000001,17.529999999999973,62.70999999999998,11259,23.25000000000017,6.250000000029843,22.749999999999204,31.250000000007105,498,502,9.3,4.65,Truck,Car,,
20,21,45.18000000000001,18.44999999999999,63.63,11260,23.0000000000004,6.249999999994316,23.0000000000004,6.250000000029843,498,502,9.3,4.65,Truck,Car,,
21,22,45.18000000000001,19.379999999999995,64.56,11261,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,498,502,9.3,4.65,Truck,Car,,
22,23,45.150000000000034,20.329999999999984,65.48000000000002,11262,23.0000000000004,6.249999999994316,23.74999999999972,12.499999999988631,498,502,9.3,4.65,Truck,Car,,
23,24,45.150000000000034,21.25999999999999,66.41000000000003,11263,23.25000000000017,6.249999999994316,23.25000000000017,12.499999999988631,498,502,9.3,4.65,Truck,Car,,
