,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,47.73000000000002,0.0,47.73000000000002,8472,22.24999999999966,0.0,20.49999999999983,18.750000000018478,366,369,9.3,8.19,Truck,Truck,,
1,2,47.76999999999998,0.8500000000000227,48.620000000000005,8473,22.24999999999966,0.0,21.25000000000057,18.750000000018478,366,369,9.3,8.19,Truck,Truck,,
2,3,47.77999999999997,1.7300000000000182,49.50999999999999,8474,22.24999999999966,0.0,21.999999999999886,18.749999999982947,366,369,9.3,8.19,Truck,Truck,,
3,4,47.79000000000002,2.6100000000000136,50.400000000000034,8475,22.25000000000108,3.552713678800501e-11,21.999999999999886,0.0,366,369,9.3,8.19,Truck,Truck,,
4,5,47.79000000000002,3.490000000000009,51.28000000000003,8476,21.999999999999886,6.250000000029843,21.999999999999886,0.0,366,369,9.3,8.19,Truck,Truck,,
5,6,47.79000000000002,4.379999999999996,52.170000000000016,8477,22.24999999999966,6.249999999994316,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
6,7,47.77999999999997,5.2900000000000205,53.06999999999999,8478,22.49999999999943,6.249999999994316,22.750000000000625,12.500000000024158,366,369,9.3,8.19,Truck,Truck,,
7,8,47.75999999999999,6.210000000000036,53.97000000000003,8479,22.500000000000853,3.552713678800501e-11,23.0000000000004,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
8,9,47.75,7.110000000000014,54.860000000000014,8480,22.24999999999966,6.250000000029843,22.49999999999943,12.500000000024158,366,369,9.3,8.19,Truck,Truck,,
9,10,47.73999999999995,8.020000000000039,55.75999999999999,8481,22.49999999999943,6.249999999994316,22.750000000000625,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
10,11,47.73000000000002,8.920000000000016,56.650000000000034,8482,22.25000000000108,6.2499999999587885,22.49999999999943,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
11,12,47.71000000000004,9.819999999999991,57.53000000000003,8483,21.999999999999886,6.250000000029843,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
12,13,47.68000000000001,10.720000000000027,58.400000000000034,8484,21.750000000000117,6.249999999994316,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
13,14,47.650000000000034,11.620000000000005,59.27000000000004,8485,21.750000000000117,0.0,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
14,15,47.63999999999999,12.52000000000004,60.160000000000025,8486,22.24999999999966,12.499999999988631,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
15,16,47.620000000000005,13.430000000000009,61.05000000000001,8487,22.24999999999966,0.0,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
16,17,47.599999999999966,14.340000000000032,61.94,8488,22.24999999999966,0.0,22.750000000000625,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
17,18,47.59000000000003,15.240000000000007,62.83000000000004,8489,22.25000000000108,3.552713678800501e-11,22.49999999999943,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
18,19,47.60000000000002,16.129999999999995,63.73000000000002,8490,22.49999999999943,6.2499999999587885,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
19,20,47.589999999999975,17.03000000000003,64.62,8491,22.24999999999966,6.249999999994316,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
20,21,47.56999999999999,17.930000000000007,65.5,8492,21.999999999999886,6.249999999994316,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
21,22,47.57000000000005,18.819999999999997,66.39000000000004,8493,22.25000000000108,6.250000000029843,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
22,23,47.54000000000002,19.730000000000015,67.27000000000004,8494,21.999999999999886,6.250000000029843,22.750000000000625,12.500000000024158,366,369,9.3,8.19,Truck,Truck,,
23,24,47.50999999999999,20.640000000000043,68.15000000000003,8495,21.999999999999886,0.0,22.750000000000625,0.0,366,369,9.3,8.19,Truck,Truck,,
24,25,47.48000000000002,21.55000000000001,69.03000000000003,8496,21.999999999999886,0.0,22.749999999999204,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
25,26,47.45999999999998,22.46000000000004,69.92000000000002,8497,22.24999999999966,6.249999999994316,22.750000000000625,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
26,27,47.44999999999999,23.370000000000005,70.82,8498,22.49999999999943,6.249999999994316,22.749999999999204,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
27,28,47.45999999999998,24.27000000000004,71.73000000000002,8499,22.750000000000625,6.250000000029843,22.500000000000853,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
28,29,47.44999999999999,25.180000000000007,72.63,8500,22.49999999999943,6.250000000029843,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
29,30,47.450000000000045,26.069999999999997,73.52000000000004,8501,22.25000000000108,6.2499999999587885,22.24999999999966,12.499999999988631,366,369,9.3,8.19,Truck,Truck,,
30,31,47.44999999999999,26.970000000000027,74.42000000000002,8502,22.49999999999943,6.2499999999587885,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
31,32,47.43000000000001,27.879999999999995,75.31,8503,22.24999999999966,6.249999999994316,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
32,33,47.420000000000016,28.78000000000003,76.20000000000005,8504,22.25000000000108,3.552713678800501e-11,22.500000000000853,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
33,34,47.410000000000025,29.680000000000007,77.09000000000003,8505,22.24999999999966,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
34,35,47.38999999999999,30.58000000000004,77.97000000000003,8506,21.999999999999886,6.249999999994316,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
35,36,47.360000000000014,31.49000000000001,78.85000000000002,8507,21.999999999999886,0.0,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
36,37,47.339999999999975,32.400000000000034,79.74000000000001,8508,22.24999999999966,6.249999999994316,22.750000000000625,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
37,38,47.35000000000002,33.30000000000001,80.65000000000003,8509,22.750000000000625,12.500000000024158,22.49999999999943,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
38,39,47.349999999999966,34.200000000000045,81.55000000000001,8510,22.49999999999943,6.250000000029843,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
39,40,47.339999999999975,35.10000000000002,82.44,8511,22.24999999999966,6.249999999994316,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
40,41,47.35000000000002,36.0,83.35000000000002,8512,22.750000000000625,12.500000000024158,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
41,42,47.339999999999975,36.89000000000004,84.23000000000002,8513,21.999999999999886,18.750000000018478,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
42,43,47.329999999999984,37.77000000000004,85.10000000000002,8514,21.750000000000117,6.249999999994316,21.999999999999886,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
43,44,47.31999999999999,38.660000000000025,85.98000000000002,8515,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
44,45,47.31,39.56,86.87,8516,22.24999999999966,6.249999999994316,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
45,46,47.29999999999996,40.46000000000004,87.75999999999999,8517,22.24999999999966,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
46,47,47.25999999999999,41.370000000000005,88.63,8518,21.750000000000117,12.499999999988631,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
47,48,47.22999999999996,42.27000000000004,89.5,8519,21.750000000000117,0.0,22.500000000000853,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
48,49,47.20999999999998,43.170000000000016,90.38,8520,21.999999999999886,6.249999999994316,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
49,50,47.17999999999995,44.08000000000004,91.26,8521,21.999999999999886,0.0,22.750000000000625,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
50,51,47.18000000000001,44.97000000000003,92.15000000000003,8522,22.25000000000108,6.250000000029843,22.24999999999966,12.500000000024158,366,369,9.3,8.19,Truck,Truck,,
51,52,47.18000000000001,45.870000000000005,93.05,8523,22.49999999999943,6.2499999999587885,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
52,53,47.16999999999996,46.77000000000004,93.94,8524,22.24999999999966,6.249999999994316,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
53,54,47.18000000000001,47.660000000000025,94.84000000000005,8525,22.500000000000853,6.250000000029843,22.24999999999966,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
54,55,47.170000000000016,48.56,95.73000000000002,8526,22.24999999999966,6.250000000029843,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
55,56,47.16999999999996,49.46000000000004,96.63,8527,22.49999999999943,6.249999999994316,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
56,57,47.160000000000025,50.360000000000014,97.52000000000004,8528,22.25000000000108,6.2499999999587885,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
57,58,47.150000000000034,51.25999999999999,98.41000000000004,8529,22.24999999999966,3.552713678800501e-11,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
58,59,47.13999999999999,52.160000000000025,99.3,8530,22.24999999999966,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
59,60,47.13000000000005,53.06999999999999,100.20000000000005,8531,22.500000000000853,6.250000000029843,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
60,61,47.120000000000005,53.98000000000002,101.10000000000002,8532,22.49999999999943,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
61,62,47.10000000000002,54.88,101.98000000000002,8533,21.999999999999886,12.499999999988631,22.49999999999943,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
62,63,47.10999999999996,55.77000000000004,102.88,8534,22.49999999999943,12.499999999988631,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
63,64,47.120000000000005,56.660000000000025,103.78000000000004,8535,22.500000000000853,3.552713678800501e-11,22.24999999999966,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
64,65,47.120000000000005,57.55000000000001,104.67000000000002,8536,22.24999999999966,6.250000000029843,22.24999999999966,0.0,366,369,9.3,8.19,Truck,Truck,,
65,66,47.13,58.44,105.57,8537,22.49999999999943,6.249999999994316,22.24999999999966,0.0,366,369,9.3,8.19,Truck,Truck,,
66,67,47.110000000000014,59.34000000000003,106.45000000000005,8538,22.000000000001307,12.499999999953104,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
67,68,47.09000000000003,60.24000000000001,107.33000000000004,8539,21.999999999999886,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
68,69,47.06999999999999,61.14000000000004,108.21000000000004,8540,21.999999999999886,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
69,70,47.06,62.04000000000002,109.10000000000002,8541,22.24999999999966,6.249999999994316,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
70,71,47.05000000000001,62.94,109.99,8542,22.24999999999966,0.0,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
71,72,47.03999999999997,63.83000000000004,110.87,8543,21.999999999999886,6.249999999994316,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
72,73,47.01999999999998,64.73000000000002,111.75,8544,21.999999999999886,0.0,22.49999999999943,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
73,74,47.01000000000005,65.63,112.64000000000004,8545,22.25000000000108,6.250000000029843,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
74,75,47.00999999999999,66.52000000000004,113.53000000000004,8546,22.24999999999966,3.552713678800501e-11,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
75,76,46.99000000000001,67.42000000000002,114.41000000000004,8547,21.999999999999886,6.249999999994316,22.49999999999943,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
76,77,46.97000000000003,68.32,115.29000000000002,8548,21.999999999999886,0.0,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
77,78,46.95999999999998,69.22000000000003,116.18,8549,22.24999999999966,6.249999999994316,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
78,79,46.94999999999999,70.12,117.07,8550,22.24999999999966,0.0,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
79,80,46.950000000000045,71.00999999999999,117.96000000000004,8551,22.25000000000108,3.552713678800501e-11,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
80,81,46.93000000000001,71.91000000000003,118.84000000000005,8552,21.999999999999886,6.250000000029843,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
81,82,46.910000000000025,72.81,119.72000000000004,8553,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
82,83,46.88999999999999,73.71000000000004,120.60000000000002,8554,21.999999999999886,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
83,84,46.88,74.60000000000002,121.48000000000002,8555,21.999999999999886,0.0,22.24999999999966,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
84,85,46.870000000000005,75.5,122.37,8556,22.24999999999966,6.249999999994316,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
85,86,46.85999999999996,76.40000000000003,123.26,8557,22.24999999999966,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
86,87,46.860000000000014,77.29000000000002,124.15000000000003,8558,22.25000000000108,3.552713678800501e-11,22.24999999999966,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
87,88,46.85000000000002,78.19,125.04000000000002,8559,22.24999999999966,3.552713678800501e-11,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
88,89,46.849999999999966,79.08000000000004,125.93,8560,22.24999999999966,0.0,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
89,90,46.81999999999999,79.99000000000001,126.81,8561,21.999999999999886,6.249999999994316,22.749999999999204,12.499999999953104,366,369,9.3,8.19,Truck,Truck,,
90,91,46.78999999999997,80.89000000000004,127.68,8562,21.750000000000117,6.249999999994316,22.500000000000853,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
91,92,46.76999999999998,81.79000000000002,128.56,8563,21.999999999999886,6.249999999994316,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
92,93,46.75,82.69,129.44,8564,21.999999999999886,0.0,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
93,94,46.73999999999995,83.58000000000004,130.32,8565,21.999999999999886,0.0,22.25000000000108,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
94,95,46.73000000000002,84.47000000000003,131.20000000000005,8566,22.000000000001307,3.552713678800501e-11,22.24999999999966,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
95,96,46.71000000000004,85.37,132.08000000000004,8567,21.999999999999886,3.552713678800501e-11,22.49999999999943,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
96,97,46.69,86.27000000000004,132.96000000000004,8568,21.999999999999886,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
97,98,46.68000000000001,87.16000000000003,133.84000000000003,8569,21.999999999999886,0.0,22.24999999999966,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
98,99,46.68000000000001,88.05000000000001,134.73000000000002,8570,22.24999999999966,6.249999999994316,22.24999999999966,0.0,366,369,9.3,8.19,Truck,Truck,,
99,100,46.65999999999997,88.95000000000005,135.61,8571,21.999999999999886,6.249999999994316,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
100,101,46.65999999999997,89.85000000000002,136.51,8572,22.49999999999943,12.499999999988631,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
101,102,46.650000000000034,90.75,137.40000000000003,8573,22.25000000000108,6.2499999999587885,22.49999999999943,0.0,366,369,9.3,8.19,Truck,Truck,,
102,103,46.63999999999999,91.65000000000003,138.29000000000002,8574,22.24999999999966,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
103,104,46.63,92.55,139.18,8575,22.24999999999966,0.0,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
104,105,46.61999999999995,93.45000000000005,140.07,8576,22.24999999999966,0.0,22.500000000000853,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
105,106,46.60000000000002,94.36,140.96000000000004,8577,22.25000000000108,3.552713678800501e-11,22.749999999999204,6.2499999999587885,366,369,9.3,8.19,Truck,Truck,,
106,107,46.60000000000002,95.25,141.85000000000002,8578,22.24999999999966,3.552713678800501e-11,22.24999999999966,12.499999999988631,366,369,9.3,8.19,Truck,Truck,,
107,108,46.579999999999984,96.16000000000004,142.74,8579,22.24999999999966,0.0,22.750000000000625,12.500000000024158,366,369,9.3,8.19,Truck,Truck,,
108,109,46.579999999999984,97.04000000000002,143.62,8580,21.999999999999886,6.249999999994316,21.999999999999886,18.750000000018478,366,369,9.3,8.19,Truck,Truck,,
109,110,46.59,97.93,144.52,8581,22.500000000000146,12.500000000006397,22.24999999999966,6.249999999994316,366,369,9.3,8.19,Truck,Truck,,
110,111,46.569999999999965,98.83000000000004,145.4,8582,21.999999999999886,12.500000000006397,22.500000000000853,6.250000000029843,366,369,9.3,8.19,Truck,Truck,,
111,112,46.56,99.73000000000002,146.29000000000002,8583,22.25000000000037,6.250000000012079,22.49999999999943,3.552713678800501e-11,366,369,9.3,8.19,Truck,Truck,,
