,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,47.43000000000001,0.0,47.43000000000001,3253,22.24999999999966,6.250000000029843,20.250000000000057,25.00000000001279,407,412,16.67,4.85,Truck,Car,,
1,2,47.48000000000002,0.8500000000000227,48.33000000000004,3254,22.500000000000853,6.250000000029843,21.25000000000057,25.00000000001279,407,412,16.67,4.85,Truck,Car,,
2,3,47.53000000000003,1.6999999999999886,49.23000000000002,3255,22.49999999999943,3.552713678800501e-11,21.249999999999147,3.552713678800501e-11,407,412,16.67,4.85,Truck,Car,,
3,4,47.55000000000001,2.569999999999993,50.120000000000005,3256,22.24999999999966,6.249999999994316,21.750000000000117,12.500000000024158,407,412,16.67,4.85,Truck,Car,,
4,5,47.56,3.4499999999999886,51.00999999999999,3257,22.24999999999966,0.0,21.999999999999886,6.249999999994316,407,412,16.67,4.85,Truck,Car,,
5,6,47.56999999999999,4.330000000000041,51.900000000000034,3258,22.25000000000108,3.552713678800501e-11,22.000000000001307,3.552713678800501e-11,407,412,16.67,4.85,Truck,Car,,
6,7,47.56999999999999,5.220000000000027,52.79000000000002,3259,22.24999999999966,3.552713678800501e-11,22.24999999999966,6.2499999999587885,407,412,16.67,4.85,Truck,Car,,
7,8,47.579999999999984,6.110000000000014,53.69,3260,22.49999999999943,6.249999999994316,22.24999999999966,0.0,407,412,16.67,4.85,Truck,Car,,
8,9,47.56999999999999,7.0,54.56999999999999,3261,21.999999999999886,12.499999999988631,22.24999999999966,0.0,407,412,16.67,4.85,Truck,Car,,
9,10,47.58000000000004,7.8799999999999955,55.46000000000004,3262,22.25000000000108,6.250000000029843,21.999999999999886,6.249999999994316,407,412,16.67,4.85,Truck,Car,,
10,11,47.59000000000003,8.759999999999991,56.35000000000002,3263,22.24999999999966,3.552713678800501e-11,21.999999999999886,0.0,407,412,16.67,4.85,Truck,Car,,
11,12,47.589999999999975,9.650000000000034,57.24000000000001,3264,22.24999999999966,0.0,22.25000000000108,6.250000000029843,407,412,16.67,4.85,Truck,Car,,
12,13,47.589999999999975,10.54000000000002,58.13,3265,22.24999999999966,0.0,22.24999999999966,3.552713678800501e-11,407,412,16.67,4.85,Truck,Car,,
13,14,47.58000000000004,11.439999999999998,59.02000000000004,3266,22.25000000000108,3.552713678800501e-11,22.49999999999943,6.249999999994316,407,412,16.67,4.85,Truck,Car,,
