,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,37.73000000000002,0.0,37.73000000000002,10428,25.75000000000074,6.2499999999587885,23.74999999999972,12.500000000024158,1233,1237,4.14,5.26,Car,Car,,
1,2,37.79999999999996,0.9700000000000272,38.76999999999998,10429,25.99999999999909,6.2499999999587885,24.25000000000068,12.500000000024158,1233,1237,4.14,5.26,Car,Car,,
2,3,37.89999999999998,1.910000000000025,39.81,10430,26.00000000000051,3.552713678800501e-11,23.499999999999943,18.750000000018478,1233,1237,4.14,5.26,Car,Car,,
3,4,37.97000000000003,2.8700000000000045,40.84000000000003,10431,25.75000000000074,6.249999999994316,23.99999999999949,12.499999999988631,1233,1237,4.14,5.26,Car,Car,,
4,5,37.96999999999997,3.900000000000034,41.870000000000005,10432,25.74999999999932,3.552713678800501e-11,25.75000000000074,43.750000000031264,1233,1237,4.14,5.26,Car,Car,,
5,6,38.00999999999999,4.900000000000034,42.910000000000025,10433,26.00000000000051,6.250000000029843,25.0,18.750000000018478,1233,1237,4.14,5.26,Car,Car,,
6,7,37.99000000000001,5.95999999999998,43.94999999999999,10434,25.99999999999909,3.552713678800501e-11,26.49999999999864,37.49999999996589,1233,1237,4.14,5.26,Car,Car,,
7,8,37.94,7.060000000000002,45.0,10435,26.250000000000284,6.250000000029843,27.50000000000057,25.00000000004832,1233,1237,4.14,5.26,Car,Car,,
8,9,37.94,8.100000000000023,46.04000000000002,10436,26.00000000000051,6.249999999994316,26.00000000000051,37.50000000000142,1233,1237,4.14,5.26,Car,Car,,
9,10,37.96000000000004,9.129999999999995,47.09000000000003,10437,26.250000000000284,6.249999999994316,25.74999999999932,6.250000000029843,1233,1237,4.14,5.26,Car,Car,,
10,11,37.910000000000025,10.20999999999998,48.120000000000005,10438,25.74999999999932,12.500000000024158,26.9999999999996,31.250000000007105,1233,1237,4.14,5.26,Car,Car,,
11,12,37.920000000000016,11.25,49.170000000000016,10439,26.250000000000284,12.500000000024158,26.00000000000051,24.999999999977263,1233,1237,4.14,5.26,Car,Car,,
12,13,37.91999999999996,12.28000000000003,50.19999999999999,10440,25.74999999999932,12.500000000024158,25.75000000000074,6.249999999994316,1233,1237,4.14,5.26,Car,Car,,
13,14,37.88999999999999,13.340000000000032,51.23000000000002,10441,25.75000000000074,3.552713678800501e-11,26.500000000000057,18.749999999982947,1233,1237,4.14,5.26,Car,Car,,
14,15,37.91999999999996,14.350000000000025,52.26999999999998,10442,25.99999999999909,6.2499999999587885,25.249999999999773,31.250000000007105,1233,1237,4.14,5.26,Car,Car,,
15,16,37.97000000000003,15.319999999999991,53.29000000000002,10443,25.500000000000966,12.499999999953104,24.24999999999926,25.00000000001279,1233,1237,4.14,5.26,Car,Car,,
16,17,37.97999999999996,16.340000000000032,54.31999999999999,10444,25.74999999999932,6.2499999999587885,25.500000000000966,31.250000000042636,1233,1237,4.14,5.26,Car,Car,,
