,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,38.420000000000016,0.0,38.420000000000016,1470,23.99999999999949,0.0,21.750000000000117,18.750000000018478,119,121,12.53,17.38,Truck,Truck,,
1,2,38.47999999999996,0.9000000000000341,39.38,1471,23.99999999999949,0.0,22.500000000000853,18.750000000018478,119,121,12.53,17.38,Truck,Truck,,
2,3,38.5,1.8199999999999927,40.31999999999999,1472,23.499999999999943,12.499999999988631,22.999999999998977,12.499999999953104,119,121,12.53,17.38,Truck,Truck,,
3,4,38.52000000000004,2.75,41.27000000000004,1473,23.750000000001137,6.250000000029843,23.25000000000017,6.250000000029843,119,121,12.53,17.38,Truck,Truck,,
4,5,38.54000000000002,3.6899999999999977,42.23000000000002,1474,23.99999999999949,6.2499999999587885,23.499999999999943,6.249999999994316,119,121,12.53,17.38,Truck,Truck,,
5,6,38.54000000000002,4.639999999999986,43.18000000000001,1475,23.74999999999972,6.249999999994316,23.74999999999972,6.249999999994316,119,121,12.53,17.38,Truck,Truck,,
6,7,38.52999999999997,5.600000000000023,44.13,1476,23.74999999999972,0.0,24.00000000000091,6.250000000029843,119,121,12.53,17.38,Truck,Truck,,
7,8,38.52000000000004,6.560000000000002,45.08000000000004,1477,23.750000000001137,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,119,121,12.53,17.38,Truck,Truck,,
8,9,38.51999999999998,7.520000000000039,46.04000000000002,1478,23.99999999999949,6.2499999999587885,24.00000000000091,3.552713678800501e-11,119,121,12.53,17.38,Truck,Truck,,
9,10,38.50999999999999,8.480000000000018,46.99000000000001,1479,23.74999999999972,6.249999999994316,23.99999999999949,3.552713678800501e-11,119,121,12.53,17.38,Truck,Truck,,
10,11,38.51999999999998,9.430000000000009,47.94999999999999,1480,23.99999999999949,6.249999999994316,23.74999999999972,6.249999999994316,119,121,12.53,17.38,Truck,Truck,,
11,12,38.51000000000005,10.389999999999986,48.900000000000034,1481,23.750000000001137,6.2499999999587885,23.99999999999949,6.249999999994316,119,121,12.53,17.38,Truck,Truck,,
12,13,38.49000000000001,11.360000000000014,49.85000000000002,1482,23.74999999999972,3.552713678800501e-11,24.25000000000068,6.250000000029843,119,121,12.53,17.38,Truck,Truck,,
13,14,38.46999999999997,12.33000000000004,50.80000000000001,1483,23.74999999999972,0.0,24.25000000000068,0.0,119,121,12.53,17.38,Truck,Truck,,
14,15,38.45999999999998,13.29000000000002,51.75,1484,23.74999999999972,0.0,23.99999999999949,6.250000000029843,119,121,12.53,17.38,Truck,Truck,,
15,16,38.42999999999995,14.27000000000004,52.69999999999999,1485,23.74999999999972,0.0,24.50000000000045,12.500000000024158,119,121,12.53,17.38,Truck,Truck,,
16,17,38.400000000000034,15.25,53.650000000000034,1486,23.750000000001137,3.552713678800501e-11,24.499999999999037,3.552713678800501e-11,119,121,12.53,17.38,Truck,Truck,,
17,18,38.370000000000005,16.220000000000027,54.59000000000003,1487,23.499999999999943,6.250000000029843,24.25000000000068,6.2499999999587885,119,121,12.53,17.38,Truck,Truck,,
