,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,48.25,0.0,48.25,12908,23.74999999999972,6.249999999994316,24.750000000000227,18.749999999982947,1510,1516,6.57,4.35,Car,Car,,
1,2,48.170000000000016,1.0199999999999818,49.19,12909,23.499999999999943,6.249999999994316,25.499999999999545,18.749999999982947,1510,1516,6.57,4.35,Car,Car,,
2,3,48.06999999999999,2.050000000000012,50.120000000000005,12910,23.25000000000017,6.249999999994316,25.75000000000074,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
3,4,47.95999999999998,3.1000000000000227,51.06,12911,23.499999999999943,6.249999999994316,26.250000000000284,12.499999999988631,1510,1516,6.57,4.35,Car,Car,,
4,5,47.849999999999966,4.150000000000034,52.0,12912,23.499999999999943,0.0,26.250000000000284,0.0,1510,1516,6.57,4.35,Car,Car,,
5,6,47.75,5.199999999999989,52.94999999999999,12913,23.74999999999972,6.249999999994316,26.249999999998863,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
6,7,47.63999999999999,6.25,53.88999999999999,12914,23.499999999999943,6.249999999994316,26.250000000000284,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
7,8,47.52999999999997,7.300000000000011,54.829999999999984,12915,23.499999999999943,0.0,26.250000000000284,0.0,1510,1516,6.57,4.35,Car,Car,,
8,9,47.40999999999997,8.360000000000014,55.76999999999998,12916,23.499999999999943,0.0,26.500000000000057,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
9,10,47.28000000000003,9.430000000000009,56.71000000000004,12917,23.500000000001364,3.552713678800501e-11,26.74999999999983,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
10,11,47.160000000000025,10.490000000000007,57.650000000000034,12918,23.499999999999943,3.552713678800501e-11,26.500000000000057,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
11,12,47.02999999999997,11.550000000000011,58.579999999999984,12919,23.24999999999875,6.250000000029843,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
12,13,46.90999999999997,12.610000000000014,59.51999999999998,12920,23.499999999999943,6.250000000029843,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
13,14,46.77999999999997,13.670000000000016,60.44999999999999,12921,23.25000000000017,6.249999999994316,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
14,15,46.64999999999998,14.730000000000018,61.38,12922,23.25000000000017,0.0,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
15,16,46.51999999999998,15.800000000000011,62.31999999999999,12923,23.499999999999943,6.249999999994316,26.74999999999983,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
16,17,46.38,16.870000000000005,63.25,12924,23.25000000000017,6.249999999994316,26.74999999999983,0.0,1510,1516,6.57,4.35,Car,Car,,
17,18,46.25,17.939999999999998,64.19,12925,23.499999999999943,6.249999999994316,26.74999999999983,0.0,1510,1516,6.57,4.35,Car,Car,,
18,19,46.120000000000005,19.0,65.12,12926,23.25000000000017,6.249999999994316,26.500000000000057,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
19,20,46.0,20.06,66.06,12927,23.499999999999943,6.249999999994316,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
20,21,45.88,21.120000000000005,67.0,12928,23.499999999999943,0.0,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
21,22,45.75,22.180000000000007,67.93,12929,23.25000000000017,6.249999999994316,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
22,23,45.620000000000005,23.24000000000001,68.86000000000001,12930,23.25000000000017,0.0,26.500000000000057,0.0,1510,1516,6.57,4.35,Car,Car,,
23,24,45.5,24.29000000000002,69.79000000000002,12931,23.25000000000017,0.0,26.250000000000284,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
24,25,45.38999999999999,25.340000000000032,70.73000000000002,12932,23.499999999999943,6.249999999994316,26.250000000000284,0.0,1510,1516,6.57,4.35,Car,Car,,
25,26,45.28000000000003,26.389999999999983,71.67000000000002,12933,23.499999999999943,0.0,26.249999999998863,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
26,27,45.170000000000016,27.44,72.61000000000001,12934,23.499999999999943,0.0,26.250000000000284,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
27,28,45.06999999999999,28.480000000000015,73.55000000000001,12935,23.499999999999943,0.0,26.00000000000051,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
28,29,44.96000000000004,29.519999999999985,74.48000000000002,12936,23.25000000000017,6.249999999994316,25.99999999999909,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
29,30,44.85000000000002,30.569999999999997,75.42000000000002,12937,23.499999999999943,6.249999999994316,26.250000000000284,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
30,31,44.74000000000001,31.620000000000005,76.36000000000001,12938,23.499999999999943,0.0,26.250000000000284,0.0,1510,1516,6.57,4.35,Car,Car,,
31,32,44.63,32.660000000000025,77.29000000000002,12939,23.25000000000017,6.249999999994316,26.00000000000051,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
32,33,44.5,33.72000000000003,78.22000000000003,12940,23.25000000000017,0.0,26.500000000000057,12.499999999988631,1510,1516,6.57,4.35,Car,Car,,
33,34,44.38000000000005,34.76999999999998,79.15000000000003,12941,23.25000000000017,0.0,26.249999999998863,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
34,35,44.26999999999998,35.81,80.07999999999998,12942,23.24999999999875,3.552713678800501e-11,26.00000000000051,6.2499999999587885,1510,1516,6.57,4.35,Car,Car,,
35,36,44.14999999999998,36.85000000000002,81.0,12943,23.0000000000004,6.2499999999587885,26.00000000000051,0.0,1510,1516,6.57,4.35,Car,Car,,
36,37,44.02999999999997,37.900000000000034,81.93,12944,23.25000000000017,6.249999999994316,26.250000000000284,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
37,38,43.920000000000016,38.94,82.86000000000001,12945,23.25000000000017,0.0,25.99999999999909,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
38,39,43.81,39.98000000000002,83.79000000000002,12946,23.25000000000017,0.0,26.00000000000051,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
39,40,43.71000000000004,41.00999999999999,84.72000000000003,12947,23.25000000000017,0.0,25.74999999999932,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
40,41,43.60999999999996,42.03000000000003,85.63999999999999,12948,22.999999999998977,6.250000000029843,25.500000000000966,6.2499999999587885,1510,1516,6.57,4.35,Car,Car,,
41,42,43.50999999999999,43.06,86.57,12949,23.25000000000017,6.250000000029843,25.74999999999932,6.2499999999587885,1510,1516,6.57,4.35,Car,Car,,
42,43,43.39999999999998,44.09000000000003,87.49000000000001,12950,23.0000000000004,6.249999999994316,25.75000000000074,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
43,44,43.30000000000001,45.13,88.43,12951,23.499999999999943,12.499999999988631,25.99999999999909,6.2499999999587885,1510,1516,6.57,4.35,Car,Car,,
44,45,43.19,46.170000000000016,89.36000000000001,12952,23.25000000000017,6.249999999994316,26.00000000000051,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
45,46,43.06999999999999,47.22000000000003,90.29000000000002,12953,23.25000000000017,0.0,26.250000000000284,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
46,47,42.950000000000045,48.26999999999998,91.22000000000004,12954,23.25000000000017,0.0,26.249999999998863,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
47,48,42.85000000000002,49.30000000000001,92.15000000000003,12955,23.25000000000017,0.0,25.75000000000074,12.499999999953104,1510,1516,6.57,4.35,Car,Car,,
48,49,42.72999999999996,50.34000000000003,93.07,12956,22.999999999998977,6.250000000029843,26.00000000000051,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
49,50,42.63,51.370000000000005,94.0,12957,23.25000000000017,6.250000000029843,25.74999999999932,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
50,51,42.54000000000002,52.38999999999999,94.93,12958,23.25000000000017,0.0,25.499999999999545,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
51,52,42.43000000000001,53.420000000000016,95.85000000000002,12959,23.0000000000004,6.249999999994316,25.75000000000074,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
52,53,42.31999999999999,54.44999999999999,96.76999999999998,12960,22.999999999998977,3.552713678800501e-11,25.74999999999932,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
53,54,42.20999999999998,55.49000000000001,97.7,12961,23.25000000000017,6.250000000029843,26.00000000000051,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
54,55,42.120000000000005,56.50999999999999,98.63,12962,23.25000000000017,0.0,25.499999999999545,12.500000000024158,1510,1516,6.57,4.35,Car,Car,,
55,56,42.02999999999997,57.53000000000003,99.56,12963,23.25000000000017,0.0,25.500000000000966,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
56,57,41.93000000000001,58.55000000000001,100.48000000000002,12964,23.0000000000004,6.249999999994316,25.499999999999545,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
57,58,41.84000000000003,59.56999999999999,101.41000000000004,12965,23.25000000000017,6.249999999994316,25.499999999999545,0.0,1510,1516,6.57,4.35,Car,Car,,
58,59,41.73999999999995,60.59000000000003,102.32999999999998,12966,22.999999999998977,6.250000000029843,25.500000000000966,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
59,60,41.63999999999999,61.610000000000014,103.25,12967,23.0000000000004,3.552713678800501e-11,25.499999999999545,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
60,61,41.55000000000001,62.63,104.18,12968,23.25000000000017,6.249999999994316,25.499999999999545,0.0,1510,1516,6.57,4.35,Car,Car,,
61,62,41.44999999999999,63.650000000000034,105.10000000000002,12969,23.0000000000004,6.249999999994316,25.500000000000966,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
62,63,41.35000000000002,64.68,106.03000000000004,12970,23.25000000000017,6.249999999994316,25.74999999999932,6.2499999999587885,1510,1516,6.57,4.35,Car,Car,,
63,64,41.25,65.71000000000004,106.96000000000004,12971,23.25000000000017,0.0,25.75000000000074,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
64,65,41.15999999999997,66.73000000000002,107.89,12972,23.24999999999875,3.552713678800501e-11,25.499999999999545,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
65,66,41.06,67.75,108.81,12973,23.0000000000004,6.2499999999587885,25.499999999999545,0.0,1510,1516,6.57,4.35,Car,Car,,
66,67,40.96000000000004,68.76999999999998,109.73000000000002,12974,23.0000000000004,0.0,25.499999999999545,0.0,1510,1516,6.57,4.35,Car,Car,,
67,68,40.860000000000014,69.79000000000002,110.65000000000003,12975,23.0000000000004,0.0,25.500000000000966,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
68,69,40.76999999999998,70.80000000000001,111.57,12976,22.999999999998977,3.552713678800501e-11,25.249999999999773,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
69,70,40.670000000000016,71.82,112.49,12977,23.0000000000004,3.552713678800501e-11,25.499999999999545,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
70,71,40.56999999999999,72.84000000000003,113.41000000000004,12978,23.0000000000004,0.0,25.500000000000966,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
71,72,40.5,73.85000000000002,114.35000000000002,12979,23.499999999999943,12.499999999988631,25.249999999999773,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
72,73,40.39999999999998,74.87,115.26999999999998,12980,22.999999999998977,12.500000000024158,25.499999999999545,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
73,74,40.31999999999999,75.88,116.2,12981,23.25000000000017,6.250000000029843,25.249999999999773,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
74,75,40.23000000000002,76.88999999999999,117.12,12982,23.0000000000004,6.249999999994316,25.249999999999773,0.0,1510,1516,6.57,4.35,Car,Car,,
75,76,40.13999999999999,77.90000000000003,118.04000000000002,12983,23.0000000000004,0.0,25.250000000001197,3.552713678800501e-11,1510,1516,6.57,4.35,Car,Car,,
76,77,40.06,78.90000000000003,118.96000000000004,12984,23.0000000000004,0.0,25.0,6.250000000029843,1510,1516,6.57,4.35,Car,Car,,
77,78,39.97999999999996,79.90000000000003,119.88,12985,22.999999999998977,3.552713678800501e-11,25.0,0.0,1510,1516,6.57,4.35,Car,Car,,
78,79,39.89999999999998,80.90000000000003,120.8,12986,23.0000000000004,3.552713678800501e-11,25.0,0.0,1510,1516,6.57,4.35,Car,Car,,
79,80,39.81,81.91000000000003,121.72000000000004,12987,23.0000000000004,0.0,25.249999999999773,6.249999999994316,1510,1516,6.57,4.35,Car,Car,,
80,81,39.70999999999998,82.92000000000002,122.63,12988,22.749999999999204,6.250000000029843,25.249999999999773,0.0,1510,1516,6.57,4.35,Car,Car,,
