,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,53.49000000000001,0.0,53.49000000000001,14830,20.750000000001023,6.2499999999587885,19.75000000000051,18.749999999982947,669,672,11.82,16.67,Truck,Truck,,
1,2,53.50999999999999,0.8199999999999932,54.329999999999984,14831,20.99999999999937,6.2499999999587885,20.49999999999983,18.749999999982947,669,672,11.82,16.67,Truck,Truck,,
2,3,53.5,1.6599999999999682,55.15999999999997,14832,20.7499999999996,6.249999999994316,20.99999999999937,12.499999999988631,669,672,11.82,16.67,Truck,Truck,,
3,4,53.48000000000002,2.519999999999982,56.0,14833,21.0000000000008,6.250000000029843,21.50000000000034,12.500000000024158,669,672,11.82,16.67,Truck,Truck,,
4,5,53.44,3.3899999999999864,56.829999999999984,14834,20.7499999999996,6.250000000029843,21.750000000000117,6.249999999994316,669,672,11.82,16.67,Truck,Truck,,
5,6,53.410000000000025,4.259999999999991,57.670000000000016,14835,21.0000000000008,6.250000000029843,21.750000000000117,0.0,669,672,11.82,16.67,Truck,Truck,,
6,7,53.360000000000014,5.139999999999986,58.5,14836,20.7499999999996,6.250000000029843,21.999999999999886,6.249999999994316,669,672,11.82,16.67,Truck,Truck,,
7,8,53.31999999999999,6.009999999999991,59.329999999999984,14837,20.7499999999996,0.0,21.750000000000117,6.249999999994316,669,672,11.82,16.67,Truck,Truck,,
8,9,53.27999999999997,6.879999999999996,60.15999999999997,14838,20.7499999999996,0.0,21.750000000000117,0.0,669,672,11.82,16.67,Truck,Truck,,
9,10,53.24000000000001,7.740000000000009,60.98000000000002,14839,20.50000000000125,6.2499999999587885,21.50000000000034,6.249999999994316,669,672,11.82,16.67,Truck,Truck,,
10,11,53.21999999999997,8.600000000000023,61.81999999999999,14840,20.99999999999937,12.499999999953104,21.50000000000034,0.0,669,672,11.82,16.67,Truck,Truck,,
11,12,53.19,9.45999999999998,62.64999999999998,14841,20.7499999999996,6.249999999994316,21.49999999999892,3.552713678800501e-11,669,672,11.82,16.67,Truck,Truck,,
12,13,53.160000000000025,10.319999999999991,63.48000000000002,14842,20.750000000001023,3.552713678800501e-11,21.50000000000034,3.552713678800501e-11,669,672,11.82,16.67,Truck,Truck,,
13,14,53.120000000000005,11.180000000000009,64.30000000000001,14843,20.49999999999983,6.250000000029843,21.50000000000034,0.0,669,672,11.82,16.67,Truck,Truck,,
14,15,53.079999999999984,12.04000000000002,65.12,14844,20.49999999999983,0.0,21.50000000000034,0.0,669,672,11.82,16.67,Truck,Truck,,
15,16,53.05000000000001,12.899999999999975,65.94999999999999,14845,20.7499999999996,6.249999999994316,21.49999999999892,3.552713678800501e-11,669,672,11.82,16.67,Truck,Truck,,
16,17,53.00999999999999,13.769999999999982,66.77999999999997,14846,20.7499999999996,0.0,21.750000000000117,6.250000000029843,669,672,11.82,16.67,Truck,Truck,,
17,18,52.99000000000001,14.620000000000005,67.61000000000001,14847,20.750000000001023,3.552713678800501e-11,21.25000000000057,12.499999999988631,669,672,11.82,16.67,Truck,Truck,,
18,19,52.96999999999997,15.480000000000018,68.44999999999999,14848,20.99999999999937,6.2499999999587885,21.50000000000034,6.249999999994316,669,672,11.82,16.67,Truck,Truck,,
19,20,52.94,16.339999999999975,69.27999999999997,14849,20.7499999999996,6.249999999994316,21.49999999999892,3.552713678800501e-11,669,672,11.82,16.67,Truck,Truck,,
20,21,52.920000000000016,17.189999999999998,70.11000000000001,14850,20.750000000001023,3.552713678800501e-11,21.25000000000057,6.2499999999587885,669,672,11.82,16.67,Truck,Truck,,
21,22,52.90999999999997,18.04000000000002,70.94999999999999,14851,20.99999999999937,6.2499999999587885,21.25000000000057,0.0,669,672,11.82,16.67,Truck,Truck,,
