,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,53.44,0.0,53.44,9768,22.750000000000625,6.249999999994316,21.25000000000057,31.24999999997158,420,423,16.57,19.0,Truck,Truck,,
1,2,53.46000000000004,0.8999999999999773,54.360000000000014,9769,23.0000000000004,6.249999999994316,22.49999999999943,31.24999999997158,420,423,16.57,19.0,Truck,Truck,,
2,3,53.48999999999995,1.7900000000000205,55.27999999999997,9770,22.999999999998977,3.552713678800501e-11,22.25000000000108,6.2499999999587885,420,423,16.57,19.0,Truck,Truck,,
3,4,53.49000000000001,2.6999999999999886,56.19,9771,22.750000000000625,6.2499999999587885,22.749999999999204,12.499999999953104,420,423,16.57,19.0,Truck,Truck,,
4,5,53.48000000000002,3.629999999999996,57.110000000000014,9772,23.0000000000004,6.249999999994316,23.25000000000017,12.500000000024158,420,423,16.57,19.0,Truck,Truck,,
5,6,53.49000000000001,4.550000000000011,58.04000000000002,9773,23.25000000000017,6.249999999994316,23.0000000000004,6.249999999994316,420,423,16.57,19.0,Truck,Truck,,
6,7,53.47999999999996,5.490000000000009,58.96999999999997,9774,23.24999999999875,3.552713678800501e-11,23.499999999999943,12.499999999988631,420,423,16.57,19.0,Truck,Truck,,
7,8,53.46999999999997,6.430000000000007,59.89999999999998,9775,23.25000000000017,3.552713678800501e-11,23.499999999999943,0.0,420,423,16.57,19.0,Truck,Truck,,
8,9,53.45999999999998,7.370000000000003,60.829999999999984,9776,23.25000000000017,0.0,23.499999999999943,0.0,420,423,16.57,19.0,Truck,Truck,,
9,10,53.44,8.310000000000002,61.75,9777,23.0000000000004,6.249999999994316,23.499999999999943,0.0,420,423,16.57,19.0,Truck,Truck,,
10,11,53.43000000000001,9.240000000000007,62.670000000000016,9778,23.0000000000004,0.0,23.25000000000017,6.249999999994316,420,423,16.57,19.0,Truck,Truck,,
11,12,53.40999999999997,10.180000000000009,63.589999999999975,9779,22.999999999998977,3.552713678800501e-11,23.499999999999943,6.249999999994316,420,423,16.57,19.0,Truck,Truck,,
12,13,53.39999999999998,11.100000000000025,64.5,9780,22.750000000000625,6.2499999999587885,23.0000000000004,12.499999999988631,420,423,16.57,19.0,Truck,Truck,,
13,14,53.36999999999995,12.04000000000002,65.40999999999997,9781,22.749999999999204,3.552713678800501e-11,23.499999999999943,12.499999999988631,420,423,16.57,19.0,Truck,Truck,,
14,15,53.339999999999975,12.980000000000018,66.32,9782,22.750000000000625,3.552713678800501e-11,23.499999999999943,0.0,420,423,16.57,19.0,Truck,Truck,,
15,16,53.32000000000005,13.909999999999968,67.23000000000002,9783,22.750000000000625,0.0,23.24999999999875,6.250000000029843,420,423,16.57,19.0,Truck,Truck,,
16,17,53.309999999999945,14.850000000000025,68.15999999999997,9784,23.24999999999875,12.499999999953104,23.500000000001364,6.25000000006537,420,423,16.57,19.0,Truck,Truck,,
17,18,53.27999999999997,15.800000000000011,69.07999999999998,9785,23.0000000000004,6.2499999999587885,23.74999999999972,6.2499999999587885,420,423,16.57,19.0,Truck,Truck,,
18,19,53.26999999999998,16.730000000000018,70.0,9786,23.0000000000004,0.0,23.25000000000017,12.499999999988631,420,423,16.57,19.0,Truck,Truck,,
19,20,53.23999999999995,17.670000000000016,70.90999999999997,9787,22.749999999999204,6.250000000029843,23.499999999999943,6.249999999994316,420,423,16.57,19.0,Truck,Truck,,
20,21,53.21999999999997,18.600000000000023,71.82,9788,22.750000000000625,3.552713678800501e-11,23.25000000000017,6.249999999994316,420,423,16.57,19.0,Truck,Truck,,
21,22,53.19,19.55000000000001,72.74000000000001,9789,23.0000000000004,6.249999999994316,23.74999999999972,12.499999999988631,420,423,16.57,19.0,Truck,Truck,,
22,23,53.15999999999997,20.5,73.65999999999997,9790,22.999999999998977,3.552713678800501e-11,23.74999999999972,0.0,420,423,16.57,19.0,Truck,Truck,,
23,24,53.13999999999999,21.44999999999999,74.58999999999997,9791,23.25000000000017,6.250000000029843,23.74999999999972,0.0,420,423,16.57,19.0,Truck,Truck,,
24,25,53.110000000000014,22.399999999999977,75.50999999999999,9792,23.0000000000004,6.249999999994316,23.74999999999972,0.0,420,423,16.57,19.0,Truck,Truck,,
25,26,53.089999999999975,23.350000000000023,76.44,9793,23.25000000000017,6.249999999994316,23.750000000001137,3.552713678800501e-11,420,423,16.57,19.0,Truck,Truck,,
26,27,53.06999999999999,24.29000000000002,77.36000000000001,9794,23.0000000000004,6.249999999994316,23.499999999999943,6.250000000029843,420,423,16.57,19.0,Truck,Truck,,
27,28,53.04999999999996,25.230000000000015,78.27999999999997,9795,22.999999999998977,3.552713678800501e-11,23.499999999999943,0.0,420,423,16.57,19.0,Truck,Truck,,
28,29,53.04000000000002,26.159999999999968,79.19999999999999,9796,23.0000000000004,3.552713678800501e-11,23.24999999999875,6.250000000029843,420,423,16.57,19.0,Truck,Truck,,
29,30,53.01999999999998,27.100000000000023,80.12,9797,23.0000000000004,0.0,23.500000000001364,6.25000000006537,420,423,16.57,19.0,Truck,Truck,,
30,31,52.99000000000001,28.05000000000001,81.04000000000002,9798,23.0000000000004,0.0,23.74999999999972,6.2499999999587885,420,423,16.57,19.0,Truck,Truck,,
