,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,38.68000000000001,0.0,38.68000000000001,8575,23.0000000000004,12.500000000024158,19.75000000000051,31.24999999997158,371,373,9.4,9.6,Truck,Truck,,
1,2,38.74000000000001,0.839999999999975,39.579999999999984,8576,22.49999999999943,12.500000000024158,20.99999999999937,31.24999999997158,371,373,9.4,9.6,Truck,Truck,,
2,3,38.80000000000001,1.6899999999999975,40.49000000000001,8577,22.750000000000625,6.250000000029843,21.25000000000057,6.250000000029843,371,373,9.4,9.6,Truck,Truck,,
3,4,38.849999999999966,2.5600000000000023,41.40999999999997,8578,22.999999999998977,6.2499999999587885,21.750000000000117,12.499999999988631,371,373,9.4,9.6,Truck,Truck,,
4,5,38.89999999999998,3.420000000000016,42.31999999999999,8579,22.750000000000625,6.2499999999587885,21.50000000000034,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
5,6,38.94,4.289999999999964,43.22999999999996,8580,22.749999999999204,3.552713678800501e-11,21.749999999998693,6.2499999999587885,371,373,9.4,9.6,Truck,Truck,,
6,7,38.97999999999996,5.170000000000016,44.14999999999998,8581,23.0000000000004,6.250000000029843,22.000000000001307,6.25000000006537,371,373,9.4,9.6,Truck,Truck,,
7,8,39.00999999999999,6.050000000000011,45.06,8582,22.750000000000625,6.249999999994316,21.999999999999886,3.552713678800501e-11,371,373,9.4,9.6,Truck,Truck,,
8,9,39.03999999999997,6.930000000000007,45.96999999999997,8583,22.749999999999204,3.552713678800501e-11,21.999999999999886,0.0,371,373,9.4,9.6,Truck,Truck,,
9,10,39.06,7.810000000000002,46.870000000000005,8584,22.500000000000853,6.2499999999587885,21.999999999999886,0.0,371,373,9.4,9.6,Truck,Truck,,
10,11,39.079999999999984,8.699999999999989,47.77999999999997,8585,22.749999999999204,6.2499999999587885,22.24999999999966,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
11,12,39.110000000000014,9.579999999999984,48.69,8586,22.750000000000625,3.552713678800501e-11,21.999999999999886,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
12,13,39.13999999999999,10.45999999999998,49.599999999999966,8587,22.749999999999204,3.552713678800501e-11,21.999999999999886,0.0,371,373,9.4,9.6,Truck,Truck,,
13,14,39.170000000000016,11.339999999999977,50.50999999999999,8588,22.750000000000625,3.552713678800501e-11,21.999999999999886,0.0,371,373,9.4,9.6,Truck,Truck,,
14,15,39.21000000000004,12.20999999999998,51.420000000000016,8589,22.750000000000625,0.0,21.750000000000117,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
15,16,39.23000000000002,13.099999999999966,52.329999999999984,8590,22.749999999999204,3.552713678800501e-11,22.24999999999966,12.499999999988631,371,373,9.4,9.6,Truck,Truck,,
16,17,39.26000000000005,13.97999999999996,53.24000000000001,8591,22.750000000000625,3.552713678800501e-11,21.999999999999886,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
17,18,39.28999999999997,14.860000000000014,54.14999999999998,8592,22.749999999999204,3.552713678800501e-11,22.000000000001307,3.552713678800501e-11,371,373,9.4,9.6,Truck,Truck,,
18,19,39.32000000000005,15.72999999999996,55.05000000000001,8593,22.500000000000853,6.2499999999587885,21.749999999998693,6.25000000006537,371,373,9.4,9.6,Truck,Truck,,
19,20,39.34000000000003,16.599999999999966,55.94,8594,22.24999999999966,6.250000000029843,21.750000000000117,3.552713678800501e-11,371,373,9.4,9.6,Truck,Truck,,
20,21,39.370000000000005,17.46999999999997,56.839999999999975,8595,22.49999999999943,6.249999999994316,21.750000000000117,0.0,371,373,9.4,9.6,Truck,Truck,,
21,22,39.410000000000025,18.33999999999997,57.75,8596,22.750000000000625,6.250000000029843,21.750000000000117,0.0,371,373,9.4,9.6,Truck,Truck,,
22,23,39.44,19.21999999999997,58.65999999999997,8597,22.749999999999204,3.552713678800501e-11,21.999999999999886,6.249999999994316,371,373,9.4,9.6,Truck,Truck,,
23,24,39.45999999999998,20.110000000000014,59.56999999999999,8598,22.750000000000625,3.552713678800501e-11,22.25000000000108,6.250000000029843,371,373,9.4,9.6,Truck,Truck,,
24,25,39.5,20.99000000000001,60.49000000000001,8599,23.0000000000004,6.249999999994316,21.999999999999886,6.250000000029843,371,373,9.4,9.6,Truck,Truck,,
25,26,39.52999999999997,21.870000000000005,61.39999999999998,8600,22.749999999999204,6.250000000029843,21.999999999999886,0.0,371,373,9.4,9.6,Truck,Truck,,
