,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,64.52999999999997,0.0,64.52999999999997,1346,23.0000000000004,6.249999999994316,22.25000000000108,31.24999999997158,62,63,18.8,5.86,Truck,Truck,,
1,2,64.51999999999998,0.9399999999999976,65.45999999999998,1347,23.25000000000017,6.249999999994316,23.499999999999943,31.24999999997158,62,63,18.8,5.86,Truck,Truck,,
2,3,64.5,1.8899999999999864,66.38999999999999,1348,23.25000000000017,0.0,23.74999999999972,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
3,4,64.45000000000005,2.859999999999957,67.31,1349,23.0000000000004,6.249999999994316,24.24999999999926,12.499999999988631,62,63,18.8,5.86,Truck,Truck,,
4,5,64.38,3.839999999999975,68.21999999999997,1350,22.749999999999204,6.250000000029843,24.50000000000045,6.250000000029843,62,63,18.8,5.86,Truck,Truck,,
5,6,64.32,4.829999999999984,69.14999999999998,1351,23.25000000000017,12.500000000024158,24.750000000000227,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
6,7,64.25,5.819999999999993,70.07,1352,23.0000000000004,6.249999999994316,24.750000000000227,0.0,62,63,18.8,5.86,Truck,Truck,,
7,8,64.16999999999996,6.819999999999993,70.98999999999995,1353,22.999999999998977,3.552713678800501e-11,25.0,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
8,9,64.11000000000001,7.819999999999993,71.93,1354,23.500000000001364,12.500000000059686,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
9,10,64.04999999999995,8.810000000000002,72.85999999999996,1355,23.24999999999875,6.25000000006537,24.750000000000227,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
10,11,63.98999999999995,9.810000000000002,73.79999999999995,1356,23.499999999999943,6.250000000029843,25.0,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
11,12,63.92999999999995,10.810000000000002,74.73999999999995,1357,23.499999999999943,0.0,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
12,13,63.870000000000005,11.810000000000002,75.68,1358,23.500000000001364,3.552713678800501e-11,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
13,14,63.79999999999996,12.810000000000002,76.60999999999996,1359,23.24999999999875,6.25000000006537,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
14,15,63.72999999999996,13.810000000000002,77.53999999999996,1360,23.25000000000017,3.552713678800501e-11,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
15,16,63.65999999999997,14.810000000000002,78.46999999999997,1361,23.25000000000017,0.0,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
16,17,63.579999999999984,15.810000000000002,79.38999999999999,1362,23.0000000000004,6.249999999994316,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
17,18,63.49000000000001,16.829999999999984,80.32,1363,23.25000000000017,6.249999999994316,25.499999999999545,12.499999999988631,62,63,18.8,5.86,Truck,Truck,,
18,19,63.420000000000016,17.829999999999984,81.25,1364,23.25000000000017,0.0,25.0,12.499999999988631,62,63,18.8,5.86,Truck,Truck,,
19,20,63.370000000000005,18.799999999999955,82.16999999999996,1365,22.999999999998977,6.250000000029843,24.24999999999926,18.750000000018478,62,63,18.8,5.86,Truck,Truck,,
20,21,63.28999999999997,19.81,83.09999999999997,1366,23.25000000000017,6.250000000029843,25.250000000001197,25.00000000004832,62,63,18.8,5.86,Truck,Truck,,
21,22,63.21999999999997,20.81,84.02999999999997,1367,23.25000000000017,0.0,25.0,6.250000000029843,62,63,18.8,5.86,Truck,Truck,,
22,23,63.150000000000034,21.799999999999955,84.94999999999999,1368,23.0000000000004,6.249999999994316,24.749999999998806,6.250000000029843,62,63,18.8,5.86,Truck,Truck,,
23,24,63.09000000000003,22.789999999999964,85.88,1369,23.25000000000017,6.249999999994316,24.750000000000227,3.552713678800501e-11,62,63,18.8,5.86,Truck,Truck,,
24,25,63.01999999999998,23.779999999999973,86.79999999999995,1370,22.999999999998977,6.250000000029843,24.750000000000227,0.0,62,63,18.8,5.86,Truck,Truck,,
25,26,62.96999999999997,24.75999999999999,87.72999999999996,1371,23.25000000000017,6.250000000029843,24.50000000000045,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
26,27,62.89999999999998,25.75,88.64999999999998,1372,23.0000000000004,6.249999999994316,24.750000000000227,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
27,28,62.80000000000001,26.769999999999985,89.57,1373,23.0000000000004,0.0,25.499999999999545,18.749999999982947,62,63,18.8,5.86,Truck,Truck,,
28,29,62.72999999999996,27.75999999999999,90.48999999999997,1374,22.999999999998977,3.552713678800501e-11,24.750000000000227,18.749999999982947,62,63,18.8,5.86,Truck,Truck,,
29,30,62.64999999999998,28.75999999999999,91.40999999999995,1375,23.0000000000004,3.552713678800501e-11,25.0,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
30,31,62.589999999999975,29.75999999999999,92.34999999999997,1376,23.499999999999943,12.499999999988631,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
31,32,62.51999999999998,30.75999999999999,93.27999999999996,1377,23.25000000000017,6.249999999994316,25.0,0.0,62,63,18.8,5.86,Truck,Truck,,
32,33,62.47000000000003,31.739999999999952,94.20999999999998,1378,23.25000000000017,0.0,24.499999999999037,12.500000000024158,62,63,18.8,5.86,Truck,Truck,,
33,34,62.420000000000016,32.72999999999996,95.14999999999998,1379,23.499999999999943,6.249999999994316,24.750000000000227,6.250000000029843,62,63,18.8,5.86,Truck,Truck,,
34,35,62.370000000000005,33.71999999999997,96.08999999999996,1380,23.499999999999943,0.0,24.750000000000227,0.0,62,63,18.8,5.86,Truck,Truck,,
35,36,62.31,34.70999999999998,97.01999999999998,1381,23.25000000000017,6.249999999994316,24.750000000000227,0.0,62,63,18.8,5.86,Truck,Truck,,
36,37,62.24000000000001,35.70999999999998,97.95,1382,23.25000000000017,0.0,25.0,6.249999999994316,62,63,18.8,5.86,Truck,Truck,,
