,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,50.35999999999996,0.0,50.35999999999996,14408,22.49999999999943,6.250000000029843,20.000000000000284,18.749999999982947,649,653,16.67,7.07,Truck,Truck,,
1,2,50.44,0.8299999999999841,51.26999999999998,14409,22.750000000000625,6.250000000029843,20.7499999999996,18.749999999982947,649,653,16.67,7.07,Truck,Truck,,
2,3,50.49000000000001,1.6899999999999975,52.18000000000001,14410,22.750000000000625,0.0,21.50000000000034,18.750000000018478,649,653,16.67,7.07,Truck,Truck,,
3,4,50.52999999999997,2.5600000000000023,53.089999999999975,14411,22.749999999999204,3.552713678800501e-11,21.750000000000117,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
4,5,50.56999999999999,3.430000000000007,54.0,14412,22.750000000000625,3.552713678800501e-11,21.750000000000117,0.0,649,653,16.67,7.07,Truck,Truck,,
5,6,50.599999999999966,4.310000000000002,54.90999999999997,14413,22.749999999999204,3.552713678800501e-11,21.999999999999886,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
6,7,50.620000000000005,5.199999999999989,55.81999999999999,14414,22.750000000000625,3.552713678800501e-11,22.24999999999966,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
7,8,50.63999999999999,6.079999999999984,56.71999999999997,14415,22.49999999999943,6.250000000029843,21.999999999999886,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
8,9,50.650000000000034,6.96999999999997,57.620000000000005,14416,22.500000000000853,3.552713678800501e-11,22.24999999999966,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
9,10,50.660000000000025,7.859999999999957,58.51999999999998,14417,22.49999999999943,3.552713678800501e-11,22.24999999999966,0.0,649,653,16.67,7.07,Truck,Truck,,
10,11,50.65999999999997,8.75,59.40999999999997,14418,22.24999999999966,6.249999999994316,22.25000000000108,3.552713678800501e-11,649,653,16.67,7.07,Truck,Truck,,
11,12,50.68000000000001,9.639999999999986,60.31999999999999,14419,22.750000000000625,12.500000000024158,22.24999999999966,3.552713678800501e-11,649,653,16.67,7.07,Truck,Truck,,
12,13,50.69,10.529999999999973,61.21999999999997,14420,22.49999999999943,6.250000000029843,22.24999999999966,0.0,649,653,16.67,7.07,Truck,Truck,,
13,14,50.69999999999999,11.430000000000009,62.13,14421,22.750000000000625,6.250000000029843,22.500000000000853,6.250000000029843,649,653,16.67,7.07,Truck,Truck,,
14,15,50.70999999999998,12.319999999999991,63.02999999999997,14422,22.49999999999943,6.250000000029843,22.24999999999966,6.250000000029843,649,653,16.67,7.07,Truck,Truck,,
15,16,50.72000000000003,13.21999999999997,63.94,14423,22.750000000000625,6.250000000029843,22.49999999999943,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
16,17,50.71999999999997,14.129999999999995,64.84999999999997,14424,22.749999999999204,3.552713678800501e-11,22.750000000000625,6.250000000029843,649,653,16.67,7.07,Truck,Truck,,
17,18,50.73000000000002,15.029999999999973,65.75999999999999,14425,22.750000000000625,3.552713678800501e-11,22.49999999999943,6.250000000029843,649,653,16.67,7.07,Truck,Truck,,
18,19,50.72999999999996,15.930000000000009,66.65999999999997,14426,22.49999999999943,6.250000000029843,22.500000000000853,3.552713678800501e-11,649,653,16.67,7.07,Truck,Truck,,
19,20,50.74000000000001,16.829999999999984,67.57,14427,22.750000000000625,6.250000000029843,22.49999999999943,3.552713678800501e-11,649,653,16.67,7.07,Truck,Truck,,
20,21,50.75999999999999,17.71999999999997,68.47999999999996,14428,22.749999999999204,3.552713678800501e-11,22.24999999999966,6.249999999994316,649,653,16.67,7.07,Truck,Truck,,
