,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,30.539999999999964,0.0,30.539999999999964,2740,23.499999999999943,0.0,23.750000000001137,18.74999999994742,353,357,4.65,4.85,Car,Car,,
1,2,30.5,0.9799999999999612,31.47999999999996,2741,23.499999999999943,0.0,24.499999999999037,18.74999999994742,353,357,4.65,4.85,Car,Car,,
2,3,30.44,1.9799999999999611,32.41999999999996,2742,23.499999999999943,0.0,25.0,12.500000000024158,353,357,4.65,4.85,Car,Car,,
3,4,30.34999999999997,3.0,33.349999999999966,2743,23.25000000000017,6.249999999994316,25.500000000000966,12.500000000024158,353,357,4.65,4.85,Car,Car,,
4,5,30.269999999999985,4.019999999999982,34.289999999999964,2744,23.499999999999943,6.249999999994316,25.499999999999545,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
5,6,30.19,5.039999999999964,35.22999999999996,2745,23.499999999999943,0.0,25.499999999999545,0.0,353,357,4.65,4.85,Car,Car,,
6,7,30.10999999999996,6.060000000000002,36.16999999999996,2746,23.499999999999943,0.0,25.500000000000966,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
7,8,30.019999999999985,7.089999999999975,37.10999999999996,2747,23.499999999999943,0.0,25.74999999999932,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
8,9,29.91999999999996,8.120000000000005,38.03999999999997,2748,23.25000000000017,6.249999999994316,25.75000000000074,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
9,10,29.81,9.159999999999968,38.96999999999997,2749,23.25000000000017,0.0,25.99999999999909,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
10,11,29.70999999999998,10.189999999999998,39.89999999999998,2750,23.25000000000017,0.0,25.75000000000074,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
11,12,29.590000000000032,11.22999999999996,40.81999999999999,2751,23.0000000000004,6.249999999994316,25.99999999999909,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
12,13,29.46999999999997,12.269999999999982,41.73999999999995,2752,22.999999999998977,3.552713678800501e-11,26.00000000000051,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
13,14,29.360000000000014,13.299999999999956,42.65999999999997,2753,23.0000000000004,3.552713678800501e-11,25.74999999999932,6.250000000029843,353,357,4.65,4.85,Car,Car,,
14,15,29.25999999999999,14.329999999999984,43.589999999999975,2754,23.25000000000017,6.249999999994316,25.75000000000074,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
15,16,29.139999999999983,15.370000000000005,44.50999999999999,2755,23.0000000000004,6.249999999994316,26.00000000000051,6.249999999994316,353,357,4.65,4.85,Car,Car,,
16,17,29.029999999999973,16.399999999999977,45.42999999999995,2756,22.999999999998977,3.552713678800501e-11,25.74999999999932,6.250000000029843,353,357,4.65,4.85,Car,Car,,
17,18,28.920000000000016,17.42999999999995,46.349999999999966,2757,23.0000000000004,3.552713678800501e-11,25.74999999999932,0.0,353,357,4.65,4.85,Car,Car,,
18,19,28.819999999999997,18.44999999999999,47.26999999999998,2758,23.0000000000004,0.0,25.500000000000966,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
19,20,28.730000000000015,19.46999999999997,48.19999999999999,2759,23.25000000000017,6.249999999994316,25.499999999999545,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
20,21,28.63000000000005,20.489999999999952,49.120000000000005,2760,23.0000000000004,6.249999999994316,25.499999999999545,0.0,353,357,4.65,4.85,Car,Car,,
21,22,28.55000000000001,21.50999999999999,50.06,2761,23.499999999999943,12.499999999988631,25.500000000000966,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
22,23,28.44999999999999,22.539999999999964,50.98999999999995,2762,23.24999999999875,6.250000000029843,25.74999999999932,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
23,24,28.35999999999996,23.56,51.91999999999996,2763,23.25000000000017,3.552713678800501e-11,25.500000000000966,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
24,25,28.25,24.58999999999997,52.839999999999975,2764,23.0000000000004,6.249999999994316,25.74999999999932,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
25,26,28.160000000000025,25.60999999999996,53.76999999999998,2765,23.25000000000017,6.249999999994316,25.499999999999545,6.249999999994316,353,357,4.65,4.85,Car,Car,,
26,27,28.06,26.629999999999995,54.69,2766,23.0000000000004,6.249999999994316,25.500000000000966,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
27,28,27.94999999999999,27.659999999999968,55.60999999999996,2767,22.999999999998977,3.552713678800501e-11,25.74999999999932,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
28,29,27.850000000000023,28.67999999999995,56.52999999999997,2768,23.0000000000004,3.552713678800501e-11,25.499999999999545,6.249999999994316,353,357,4.65,4.85,Car,Car,,
29,30,27.75999999999999,29.69999999999999,57.45999999999998,2769,23.25000000000017,6.249999999994316,25.500000000000966,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
30,31,27.670000000000016,30.71999999999997,58.38999999999999,2770,23.25000000000017,0.0,25.499999999999545,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
31,32,27.56,31.75,59.31,2771,23.0000000000004,6.249999999994316,25.75000000000074,6.250000000029843,353,357,4.65,4.85,Car,Car,,
32,33,27.45999999999998,32.76999999999998,60.22999999999996,2772,22.999999999998977,3.552713678800501e-11,25.499999999999545,6.250000000029843,353,357,4.65,4.85,Car,Car,,
33,34,27.350000000000023,33.799999999999955,61.14999999999998,2773,23.0000000000004,3.552713678800501e-11,25.74999999999932,6.249999999994316,353,357,4.65,4.85,Car,Car,,
34,35,27.25,34.81999999999999,62.06999999999999,2774,23.0000000000004,0.0,25.500000000000966,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
35,36,27.149999999999977,35.839999999999975,62.98999999999995,2775,22.999999999998977,3.552713678800501e-11,25.499999999999545,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
36,37,27.05000000000001,36.85999999999996,63.90999999999997,2776,23.0000000000004,3.552713678800501e-11,25.499999999999545,0.0,353,357,4.65,4.85,Car,Car,,
37,38,26.96999999999997,37.870000000000005,64.83999999999997,2777,23.25000000000017,6.249999999994316,25.250000000001197,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
38,39,26.889999999999983,38.88,65.76999999999998,2778,23.25000000000017,0.0,25.249999999999773,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
39,40,26.80000000000001,39.88999999999999,66.69,2779,23.0000000000004,6.249999999994316,25.249999999999773,0.0,353,357,4.65,4.85,Car,Car,,
40,41,26.72999999999996,40.88,67.60999999999996,2780,22.999999999998977,3.552713678800501e-11,24.750000000000227,12.499999999988631,353,357,4.65,4.85,Car,Car,,
41,42,26.639999999999983,41.88999999999999,68.52999999999997,2781,23.0000000000004,3.552713678800501e-11,25.249999999999773,12.499999999988631,353,357,4.65,4.85,Car,Car,,
42,43,26.56,42.88999999999999,69.44999999999999,2782,23.0000000000004,0.0,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
43,44,26.49000000000001,43.88999999999999,70.38,2783,23.25000000000017,6.249999999994316,25.0,0.0,353,357,4.65,4.85,Car,Car,,
44,45,26.409999999999968,44.88999999999999,71.29999999999995,2784,22.999999999998977,6.250000000029843,25.0,0.0,353,357,4.65,4.85,Car,Car,,
45,46,26.319999999999997,45.89999999999998,72.21999999999997,2785,23.0000000000004,3.552713678800501e-11,25.249999999999773,6.249999999994316,353,357,4.65,4.85,Car,Car,,
46,47,26.220000000000027,46.91999999999996,73.13999999999999,2786,23.0000000000004,0.0,25.499999999999545,6.249999999994316,353,357,4.65,4.85,Car,Car,,
47,48,26.140000000000043,47.92999999999995,74.07,2787,23.25000000000017,6.249999999994316,25.249999999999773,6.249999999994316,353,357,4.65,4.85,Car,Car,,
48,49,26.039999999999964,48.94999999999999,74.98999999999995,2788,22.999999999998977,6.250000000029843,25.500000000000966,6.250000000029843,353,357,4.65,4.85,Car,Car,,
49,50,25.94,49.96999999999997,75.90999999999997,2789,23.0000000000004,3.552713678800501e-11,25.499999999999545,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
50,51,25.850000000000023,50.97999999999996,76.82999999999998,2790,23.0000000000004,0.0,25.249999999999773,6.249999999994316,353,357,4.65,4.85,Car,Car,,
51,52,25.75999999999999,51.97999999999996,77.73999999999995,2791,22.749999999999204,6.250000000029843,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
52,53,25.670000000000016,52.97999999999996,78.64999999999998,2792,22.750000000000625,3.552713678800501e-11,25.0,0.0,353,357,4.65,4.85,Car,Car,,
53,54,25.590000000000032,53.96999999999997,79.56,2793,22.750000000000625,0.0,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
54,55,25.5,54.96999999999997,80.46999999999997,2794,22.749999999999204,3.552713678800501e-11,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
55,56,25.420000000000016,55.96999999999997,81.38999999999999,2795,23.0000000000004,6.250000000029843,25.0,0.0,353,357,4.65,4.85,Car,Car,,
56,57,25.33999999999997,56.95999999999998,82.29999999999995,2796,22.749999999999204,6.250000000029843,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
57,58,25.269999999999985,57.95999999999998,83.22999999999996,2797,23.25000000000017,12.500000000024158,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
58,59,25.19,58.94999999999999,84.13999999999999,2798,22.750000000000625,12.499999999988631,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
59,60,25.120000000000005,59.94,85.06,2799,23.0000000000004,6.249999999994316,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
60,61,25.04000000000002,60.92999999999995,85.96999999999997,2800,22.749999999999204,6.250000000029843,24.749999999998806,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
61,62,24.96000000000004,61.92999999999995,86.88999999999999,2801,23.0000000000004,6.250000000029843,25.0,6.250000000029843,353,357,4.65,4.85,Car,Car,,
62,63,24.88000000000005,62.92999999999995,87.81,2802,23.0000000000004,0.0,25.0,0.0,353,357,4.65,4.85,Car,Car,,
63,64,24.79000000000002,63.92999999999995,88.71999999999997,2803,22.749999999999204,6.250000000029843,25.0,0.0,353,357,4.65,4.85,Car,Car,,
64,65,24.71000000000004,64.92999999999995,89.63999999999999,2804,23.0000000000004,6.250000000029843,25.0,0.0,353,357,4.65,4.85,Car,Car,,
65,66,24.620000000000005,65.92999999999995,90.54999999999995,2805,22.749999999999204,6.250000000029843,25.0,0.0,353,357,4.65,4.85,Car,Car,,
66,67,24.54000000000002,66.91999999999996,91.45999999999998,2806,22.750000000000625,3.552713678800501e-11,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
67,68,24.46000000000004,67.90999999999997,92.37,2807,22.750000000000625,0.0,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
68,69,24.370000000000005,68.90999999999997,93.27999999999996,2808,22.749999999999204,3.552713678800501e-11,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
69,70,24.279999999999973,69.89999999999998,94.17999999999996,2809,22.49999999999943,6.249999999994316,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
70,71,24.19999999999999,70.88999999999999,95.08999999999996,2810,22.750000000000625,6.250000000029843,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
71,72,24.120000000000005,71.88,96.0,2811,22.750000000000625,0.0,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
72,73,24.05000000000001,72.85999999999996,96.90999999999995,2812,22.749999999999204,3.552713678800501e-11,24.499999999999037,6.250000000029843,353,357,4.65,4.85,Car,Car,,
73,74,23.970000000000027,73.84999999999997,97.82,2813,22.750000000000625,3.552713678800501e-11,24.750000000000227,6.250000000029843,353,357,4.65,4.85,Car,Car,,
74,75,23.879999999999995,74.84999999999997,98.72999999999996,2814,22.749999999999204,3.552713678800501e-11,25.0,6.249999999994316,353,357,4.65,4.85,Car,Car,,
75,76,23.80000000000001,75.83999999999997,99.64,2815,22.750000000000625,3.552713678800501e-11,24.750000000000227,6.249999999994316,353,357,4.65,4.85,Car,Car,,
76,77,23.71999999999997,76.82999999999998,100.54999999999995,2816,22.749999999999204,3.552713678800501e-11,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
77,78,23.639999999999983,77.82,101.45999999999998,2817,22.750000000000625,3.552713678800501e-11,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
78,79,23.549999999999955,78.81,102.35999999999996,2818,22.49999999999943,6.250000000029843,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
79,80,23.46000000000004,79.79999999999995,103.26,2819,22.500000000000853,3.552713678800501e-11,24.749999999998806,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
80,81,23.389999999999983,80.76999999999998,104.15999999999995,2820,22.49999999999943,3.552713678800501e-11,24.25000000000068,12.499999999953104,353,357,4.65,4.85,Car,Car,,
81,82,23.31,81.75,105.06,2821,22.500000000000853,3.552713678800501e-11,24.50000000000045,6.249999999994316,353,357,4.65,4.85,Car,Car,,
82,83,23.230000000000015,82.73999999999995,105.96999999999996,2822,22.749999999999204,6.2499999999587885,24.749999999998806,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
83,84,23.140000000000043,83.72999999999996,106.87,2823,22.500000000000853,6.2499999999587885,24.750000000000227,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
84,85,23.06,84.71999999999997,107.77999999999996,2824,22.749999999999204,6.2499999999587885,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
85,86,22.96999999999997,85.70999999999998,108.67999999999996,2825,22.49999999999943,6.249999999994316,24.750000000000227,0.0,353,357,4.65,4.85,Car,Car,,
86,87,22.889999999999983,86.69,109.57999999999998,2826,22.500000000000853,3.552713678800501e-11,24.50000000000045,6.249999999994316,353,357,4.65,4.85,Car,Car,,
87,88,22.81,87.66999999999996,110.47999999999996,2827,22.49999999999943,3.552713678800501e-11,24.499999999999037,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
88,89,22.730000000000015,88.64999999999998,111.38,2828,22.500000000000853,3.552713678800501e-11,24.50000000000045,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
89,90,22.659999999999968,89.62,112.27999999999996,2829,22.49999999999943,3.552713678800501e-11,24.25000000000068,6.249999999994316,353,357,4.65,4.85,Car,Car,,
90,91,22.579999999999984,90.59999999999997,113.17999999999996,2830,22.49999999999943,0.0,24.499999999999037,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
91,92,22.50999999999999,91.57,114.07999999999998,2831,22.500000000000853,3.552713678800501e-11,24.25000000000068,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
92,93,22.44,92.53999999999996,114.97999999999996,2832,22.49999999999943,3.552713678800501e-11,24.24999999999926,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
93,94,22.360000000000014,93.51,115.87,2833,22.25000000000108,6.2499999999587885,24.25000000000068,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
94,95,22.29000000000002,94.47999999999996,116.76999999999998,2834,22.49999999999943,6.2499999999587885,24.24999999999926,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
95,96,22.21999999999997,95.45,117.66999999999996,2835,22.49999999999943,0.0,24.25000000000068,3.552713678800501e-11,353,357,4.65,4.85,Car,Car,,
96,97,22.140000000000043,96.42999999999996,118.57,2836,22.500000000000853,3.552713678800501e-11,24.499999999999037,6.2499999999587885,353,357,4.65,4.85,Car,Car,,
97,98,22.05000000000001,97.41999999999996,119.46999999999996,2837,22.49999999999943,3.552713678800501e-11,24.750000000000227,6.250000000029843,353,357,4.65,4.85,Car,Car,,
