,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,39.620000000000005,0.0,39.620000000000005,20761,22.500000000000853,3.552713678800501e-11,20.250000000000057,12.499999999988631,924,926,16.78,16.78,Truck,Truck,,
1,2,39.69,0.8299999999999841,40.51999999999998,20762,22.49999999999943,3.552713678800501e-11,20.7499999999996,12.499999999988631,924,926,16.78,16.78,Truck,Truck,,
2,3,39.74000000000001,1.6800000000000068,41.420000000000016,20763,22.500000000000853,3.552713678800501e-11,21.25000000000057,12.500000000024158,924,926,16.78,16.78,Truck,Truck,,
3,4,39.78999999999997,2.5400000000000205,42.329999999999984,20764,22.749999999999204,6.2499999999587885,21.50000000000034,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
4,5,39.81999999999999,3.410000000000025,43.23000000000002,20765,22.500000000000853,6.2499999999587885,21.750000000000117,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
5,6,39.839999999999975,4.300000000000011,44.13999999999999,20766,22.749999999999204,6.2499999999587885,22.24999999999966,12.499999999988631,924,926,16.78,16.78,Truck,Truck,,
6,7,39.860000000000014,5.180000000000007,45.04000000000002,20767,22.500000000000853,6.2499999999587885,21.999999999999886,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
7,8,39.870000000000005,6.069999999999993,45.94,20768,22.49999999999943,3.552713678800501e-11,22.24999999999966,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
8,9,39.88999999999999,6.949999999999989,46.839999999999975,20769,22.49999999999943,0.0,21.999999999999886,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
9,10,39.920000000000016,7.819999999999993,47.74000000000001,20770,22.500000000000853,3.552713678800501e-11,21.750000000000117,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
10,11,39.94,8.699999999999989,48.63999999999999,20771,22.49999999999943,3.552713678800501e-11,21.999999999999886,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
11,12,39.96000000000004,9.579999999999984,49.54000000000002,20772,22.500000000000853,3.552713678800501e-11,21.999999999999886,0.0,924,926,16.78,16.78,Truck,Truck,,
12,13,39.97000000000003,10.46999999999997,50.44,20773,22.49999999999943,3.552713678800501e-11,22.24999999999966,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
13,14,39.98999999999995,11.350000000000025,51.339999999999975,20774,22.49999999999943,0.0,22.000000000001307,6.2499999999587885,924,926,16.78,16.78,Truck,Truck,,
14,15,40.00999999999999,12.230000000000018,52.24000000000001,20775,22.500000000000853,3.552713678800501e-11,21.999999999999886,3.552713678800501e-11,924,926,16.78,16.78,Truck,Truck,,
15,16,40.03999999999997,13.100000000000025,53.13999999999999,20776,22.49999999999943,3.552713678800501e-11,21.750000000000117,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
16,17,40.06,13.980000000000018,54.04000000000002,20777,22.500000000000853,3.552713678800501e-11,21.999999999999886,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
17,18,40.079999999999984,14.850000000000025,54.93000000000001,20778,22.24999999999966,6.250000000029843,21.750000000000117,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
18,19,40.099999999999966,15.730000000000018,55.829999999999984,20779,22.49999999999943,6.249999999994316,21.999999999999886,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
19,20,40.120000000000005,16.610000000000014,56.73000000000002,20780,22.500000000000853,3.552713678800501e-11,21.999999999999886,0.0,924,926,16.78,16.78,Truck,Truck,,
20,21,40.14999999999998,17.480000000000018,57.63,20781,22.49999999999943,3.552713678800501e-11,21.750000000000117,6.249999999994316,924,926,16.78,16.78,Truck,Truck,,
21,22,40.18000000000001,18.33999999999997,58.51999999999998,20782,22.24999999999966,6.249999999994316,21.49999999999892,6.250000000029843,924,926,16.78,16.78,Truck,Truck,,
22,23,40.21000000000004,19.19999999999999,59.410000000000025,20783,22.25000000000108,3.552713678800501e-11,21.50000000000034,3.552713678800501e-11,924,926,16.78,16.78,Truck,Truck,,
23,24,40.24000000000001,20.079999999999984,60.31999999999999,20784,22.749999999999204,12.499999999953104,21.999999999999886,12.499999999988631,924,926,16.78,16.78,Truck,Truck,,
24,25,40.27000000000004,20.95999999999998,61.23000000000002,20785,22.750000000000625,3.552713678800501e-11,21.999999999999886,0.0,924,926,16.78,16.78,Truck,Truck,,
25,26,40.29999999999996,21.850000000000023,62.14999999999998,20786,22.999999999998977,6.2499999999587885,22.25000000000108,6.250000000029843,924,926,16.78,16.78,Truck,Truck,,
26,27,40.31,22.75,63.06,20787,22.750000000000625,6.2499999999587885,22.49999999999943,6.2499999999587885,924,926,16.78,16.78,Truck,Truck,,
