,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,51.73999999999995,0.0,51.73999999999995,8721,21.999999999999886,3.552713678800501e-11,21.999999999999886,0.0,1049,1055,14.25,4.04,Truck,Car,,
1,2,51.74000000000001,0.8799999999999955,52.620000000000005,8722,22.000000000001307,3.552713678800501e-11,21.999999999999886,0.0,1049,1055,14.25,4.04,Truck,Car,,
2,3,51.74000000000001,1.759999999999991,53.5,8723,21.999999999999886,3.552713678800501e-11,21.999999999999886,0.0,1049,1055,14.25,4.04,Truck,Car,,
3,4,51.74000000000001,2.6399999999999864,54.38,8724,21.999999999999886,0.0,21.999999999999886,0.0,1049,1055,14.25,4.04,Truck,Car,,
4,5,51.69999999999999,3.569999999999993,55.26999999999998,8725,22.24999999999966,6.249999999994316,23.25000000000017,31.250000000007105,1049,1055,14.25,4.04,Truck,Car,,
5,6,51.64999999999998,4.5,56.14999999999998,8726,21.999999999999886,6.249999999994316,23.25000000000017,0.0,1049,1055,14.25,4.04,Truck,Car,,
6,7,51.63,5.419999999999959,57.04999999999996,8727,22.49999999999943,12.499999999988631,22.999999999998977,6.250000000029843,1049,1055,14.25,4.04,Truck,Car,,
7,8,51.60000000000002,6.349999999999966,57.94999999999999,8728,22.500000000000853,3.552713678800501e-11,23.25000000000017,6.250000000029843,1049,1055,14.25,4.04,Truck,Car,,
8,9,51.53999999999997,7.310000000000002,58.849999999999966,8729,22.49999999999943,3.552713678800501e-11,24.00000000000091,18.750000000018478,1049,1055,14.25,4.04,Truck,Car,,
9,10,51.5,8.239999999999952,59.73999999999995,8730,22.24999999999966,6.249999999994316,23.24999999999875,18.750000000054,1049,1055,14.25,4.04,Truck,Car,,
10,11,51.47000000000003,9.159999999999968,60.63,8731,22.25000000000108,3.552713678800501e-11,23.0000000000004,6.2499999999587885,1049,1055,14.25,4.04,Truck,Car,,
11,12,51.38,10.129999999999995,61.50999999999999,8732,21.999999999999886,6.250000000029843,24.25000000000068,31.250000000007105,1049,1055,14.25,4.04,Truck,Car,,
12,13,51.31,11.089999999999977,62.39999999999998,8733,22.24999999999966,6.249999999994316,23.99999999999949,6.250000000029843,1049,1055,14.25,4.04,Truck,Car,,
13,14,51.26999999999998,12.019999999999982,63.28999999999997,8734,22.24999999999966,0.0,23.25000000000017,18.749999999982947,1049,1055,14.25,4.04,Truck,Car,,
14,15,51.21000000000004,12.96999999999997,64.18,8735,22.25000000000108,3.552713678800501e-11,23.74999999999972,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
15,16,51.170000000000016,13.899999999999975,65.07,8736,22.24999999999966,3.552713678800501e-11,23.25000000000017,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
16,17,51.13,14.819999999999991,65.94999999999999,8737,21.999999999999886,6.249999999994316,23.0000000000004,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
17,18,51.110000000000014,15.71999999999997,66.82999999999998,8738,21.999999999999886,0.0,22.49999999999943,12.500000000024158,1049,1055,14.25,4.04,Truck,Car,,
18,19,51.03999999999997,16.680000000000007,67.71999999999997,8739,22.24999999999966,6.249999999994316,24.00000000000091,37.50000000003695,1049,1055,14.25,4.04,Truck,Car,,
19,20,50.94999999999999,17.649999999999977,68.59999999999997,8740,21.999999999999886,6.249999999994316,24.24999999999926,6.2499999999587885,1049,1055,14.25,4.04,Truck,Car,,
20,21,50.89999999999998,18.579999999999984,69.47999999999996,8741,21.999999999999886,0.0,23.25000000000017,24.999999999977263,1049,1055,14.25,4.04,Truck,Car,,
21,22,50.81999999999999,19.529999999999973,70.34999999999997,8742,21.750000000000117,6.249999999994316,23.74999999999972,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
22,23,50.74000000000001,20.47999999999996,71.21999999999997,8743,21.750000000000117,0.0,23.74999999999972,0.0,1049,1055,14.25,4.04,Truck,Car,,
23,24,50.69,21.409999999999968,72.09999999999997,8744,21.999999999999886,6.249999999994316,23.25000000000017,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
24,25,50.63999999999999,22.33999999999997,72.97999999999996,8745,21.999999999999886,0.0,23.25000000000017,0.0,1049,1055,14.25,4.04,Truck,Car,,
25,26,50.59000000000003,23.279999999999973,73.87,8746,22.25000000000108,6.250000000029843,23.499999999999943,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
26,27,50.54000000000002,24.20999999999998,74.75,8747,21.999999999999886,6.250000000029843,23.25000000000017,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
27,28,50.50999999999999,25.129999999999995,75.63999999999999,8748,22.24999999999966,6.249999999994316,23.0000000000004,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
28,29,50.44999999999999,26.08999999999997,76.53999999999996,8749,22.49999999999943,6.249999999994316,23.99999999999949,24.999999999977263,1049,1055,14.25,4.04,Truck,Car,,
29,30,50.38999999999999,27.029999999999973,77.41999999999996,8750,21.999999999999886,12.499999999988631,23.499999999999943,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
30,31,50.360000000000014,27.94999999999999,78.31,8751,22.25000000000108,6.250000000029843,23.0000000000004,12.499999999988631,1049,1055,14.25,4.04,Truck,Car,,
31,32,50.31999999999999,28.870000000000005,79.19,8752,21.999999999999886,6.250000000029843,23.0000000000004,0.0,1049,1055,14.25,4.04,Truck,Car,,
32,33,50.29000000000002,29.789999999999964,80.07999999999998,8753,22.24999999999966,6.249999999994316,22.999999999998977,3.552713678800501e-11,1049,1055,14.25,4.04,Truck,Car,,
33,34,50.25,30.70999999999998,80.95999999999998,8754,21.999999999999886,6.249999999994316,23.0000000000004,3.552713678800501e-11,1049,1055,14.25,4.04,Truck,Car,,
34,35,50.20999999999998,31.620000000000005,81.82999999999998,8755,21.750000000000117,6.249999999994316,22.750000000000625,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
35,36,50.13,32.56999999999999,82.69999999999999,8756,21.750000000000117,0.0,23.74999999999972,24.999999999977263,1049,1055,14.25,4.04,Truck,Car,,
36,37,50.079999999999984,33.50999999999999,83.58999999999997,8757,22.24999999999966,12.499999999988631,23.499999999999943,6.249999999994316,1049,1055,14.25,4.04,Truck,Car,,
37,38,50.05000000000001,34.41999999999996,84.46999999999997,8758,21.999999999999886,6.249999999994316,22.749999999999204,18.750000000018478,1049,1055,14.25,4.04,Truck,Car,,
38,39,50.01000000000005,35.35999999999996,85.37,8759,22.500000000000853,12.500000000024158,23.499999999999943,18.750000000018478,1049,1055,14.25,4.04,Truck,Car,,
39,40,49.96000000000004,36.29999999999996,86.25999999999999,8760,22.24999999999966,6.250000000029843,23.499999999999943,0.0,1049,1055,14.25,4.04,Truck,Car,,
40,41,49.900000000000034,37.23999999999995,87.13999999999999,8761,21.999999999999886,6.249999999994316,23.499999999999943,0.0,1049,1055,14.25,4.04,Truck,Car,,
