,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,39.40999999999997,0.0,39.40999999999997,13065,24.24999999999926,6.2499999999587885,22.24999999999966,25.00000000001279,632,634,4.55,4.95,Car,Car,,
1,2,39.44,0.9300000000000068,40.370000000000005,13066,24.00000000000091,6.2499999999587885,23.25000000000017,25.00000000001279,632,634,4.55,4.95,Car,Car,,
2,3,39.45999999999998,1.8799999999999957,41.339999999999975,13067,24.24999999999926,6.2499999999587885,23.74999999999972,12.499999999988631,632,634,4.55,4.95,Car,Car,,
3,4,39.46000000000004,2.849999999999966,42.31,13068,24.25000000000068,3.552713678800501e-11,24.24999999999926,12.499999999988631,632,634,4.55,4.95,Car,Car,,
4,5,39.44999999999999,3.839999999999975,43.28999999999997,13069,24.499999999999037,6.2499999999587885,24.750000000000227,12.500000000024158,632,634,4.55,4.95,Car,Car,,
5,6,39.44,4.819999999999993,44.25999999999999,13070,24.25000000000068,6.2499999999587885,24.50000000000045,6.249999999994316,632,634,4.55,4.95,Car,Car,,
6,7,39.41999999999996,5.800000000000011,45.21999999999997,13071,23.99999999999949,6.250000000029843,24.50000000000045,0.0,632,634,4.55,4.95,Car,Car,,
7,8,39.400000000000034,6.779999999999973,46.18000000000001,13072,24.00000000000091,3.552713678800501e-11,24.499999999999037,3.552713678800501e-11,632,634,4.55,4.95,Car,Car,,
8,9,39.38,7.759999999999991,47.13999999999999,13073,23.99999999999949,3.552713678800501e-11,24.50000000000045,3.552713678800501e-11,632,634,4.55,4.95,Car,Car,,
9,10,39.36999999999995,8.730000000000018,48.099999999999966,13074,23.99999999999949,0.0,24.25000000000068,6.249999999994316,632,634,4.55,4.95,Car,Car,,
10,11,39.34000000000003,9.71999999999997,49.06,13075,24.00000000000091,3.552713678800501e-11,24.749999999998806,12.499999999953104,632,634,4.55,4.95,Car,Car,,
11,12,39.329999999999984,10.699999999999989,50.02999999999997,13076,24.24999999999926,6.2499999999587885,24.50000000000045,6.2499999999587885,632,634,4.55,4.95,Car,Car,,
12,13,39.31999999999999,11.670000000000016,50.99000000000001,13077,24.00000000000091,6.2499999999587885,24.25000000000068,6.249999999994316,632,634,4.55,4.95,Car,Car,,
13,14,39.31999999999999,12.639999999999986,51.95999999999998,13078,24.24999999999926,6.2499999999587885,24.24999999999926,3.552713678800501e-11,632,634,4.55,4.95,Car,Car,,
14,15,39.30000000000001,13.629999999999995,52.93000000000001,13079,24.25000000000068,3.552713678800501e-11,24.750000000000227,12.500000000024158,632,634,4.55,4.95,Car,Car,,
15,16,39.26999999999998,14.620000000000005,53.88999999999999,13080,23.99999999999949,6.250000000029843,24.750000000000227,0.0,632,634,4.55,4.95,Car,Car,,
