,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,39.60999999999996,0.0,39.60999999999996,17529,23.25000000000017,12.500000000024158,21.750000000000117,18.749999999982947,637,643,3.03,12.23,Car,Truck,,
1,2,39.660000000000025,0.8999999999999773,40.56,17530,23.750000000001137,12.500000000024158,22.49999999999943,18.749999999982947,637,643,3.03,12.23,Car,Truck,,
2,3,39.69999999999999,1.8100000000000025,41.50999999999999,17531,23.74999999999972,3.552713678800501e-11,22.750000000000625,6.250000000029843,637,643,3.03,12.23,Car,Truck,,
3,4,39.72000000000003,2.7299999999999613,42.44999999999999,17532,23.499999999999943,6.249999999994316,22.999999999998977,6.2499999999587885,637,643,3.03,12.23,Car,Truck,,
4,5,39.73000000000002,3.659999999999968,43.38999999999999,17533,23.499999999999943,0.0,23.25000000000017,6.250000000029843,637,643,3.03,12.23,Car,Truck,,
5,6,39.74000000000001,4.599999999999966,44.339999999999975,17534,23.74999999999972,6.249999999994316,23.499999999999943,6.249999999994316,637,643,3.03,12.23,Car,Truck,,
6,7,39.71999999999997,5.560000000000002,45.27999999999997,17535,23.499999999999943,6.249999999994316,24.00000000000091,12.500000000024158,637,643,3.03,12.23,Car,Truck,,
7,8,39.69,6.529999999999973,46.21999999999997,17536,23.499999999999943,0.0,24.24999999999926,6.2499999999587885,637,643,3.03,12.23,Car,Truck,,
8,9,39.660000000000025,7.489999999999952,47.14999999999998,17537,23.25000000000017,6.249999999994316,23.99999999999949,6.249999999994316,637,643,3.03,12.23,Car,Truck,,
9,10,39.63999999999999,8.45999999999998,48.099999999999966,17538,23.74999999999972,12.499999999988631,24.25000000000068,6.250000000029843,637,643,3.03,12.23,Car,Truck,,
10,11,39.610000000000014,9.42999999999995,49.03999999999997,17539,23.499999999999943,6.249999999994316,24.24999999999926,3.552713678800501e-11,637,643,3.03,12.23,Car,Truck,,
11,12,39.589999999999975,10.399999999999975,49.98999999999995,17540,23.74999999999972,6.249999999994316,24.25000000000068,3.552713678800501e-11,637,643,3.03,12.23,Car,Truck,,
12,13,39.58000000000004,11.359999999999957,50.94,17541,23.750000000001137,3.552713678800501e-11,23.99999999999949,6.250000000029843,637,643,3.03,12.23,Car,Truck,,
13,14,39.56999999999999,12.319999999999991,51.88999999999999,17542,23.74999999999972,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,637,643,3.03,12.23,Car,Truck,,
