,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,57.860000000000014,0.0,57.860000000000014,4508,24.00000000000091,6.2499999999587885,23.99999999999949,18.750000000018478,556,562,5.96,4.65,Car,Car,,
1,2,57.839999999999975,0.9900000000000092,58.829999999999984,4509,24.24999999999926,6.2499999999587885,24.750000000000227,18.750000000018478,556,562,5.96,4.65,Car,Car,,
2,3,57.81999999999999,1.9800000000000184,59.80000000000001,4510,24.25000000000068,3.552713678800501e-11,24.750000000000227,0.0,556,562,5.96,4.65,Car,Car,,
3,4,57.75999999999999,3.0,60.75999999999999,4511,23.99999999999949,6.250000000029843,25.499999999999545,18.749999999982947,556,562,5.96,4.65,Car,Car,,
4,5,57.72000000000003,4.009999999999991,61.73000000000002,4512,24.25000000000068,6.250000000029843,25.249999999999773,6.249999999994316,556,562,5.96,4.65,Car,Car,,
5,6,57.670000000000016,5.019999999999982,62.69,4513,23.99999999999949,6.250000000029843,25.249999999999773,0.0,556,562,5.96,4.65,Car,Car,,
6,7,57.610000000000014,6.029999999999973,63.63999999999999,4514,23.74999999999972,6.249999999994316,25.249999999999773,0.0,556,562,5.96,4.65,Car,Car,,
7,8,57.54000000000002,7.069999999999993,64.61000000000001,4515,24.25000000000068,12.500000000024158,26.00000000000051,18.750000000018478,556,562,5.96,4.65,Car,Car,,
8,9,57.47000000000003,8.099999999999966,65.57,4516,23.99999999999949,6.250000000029843,25.74999999999932,6.250000000029843,556,562,5.96,4.65,Car,Car,,
9,10,57.400000000000034,9.139999999999986,66.54000000000002,4517,24.25000000000068,6.250000000029843,26.00000000000051,6.250000000029843,556,562,5.96,4.65,Car,Car,,
10,11,57.329999999999984,10.170000000000016,67.5,4518,23.99999999999949,6.250000000029843,25.75000000000074,6.249999999994316,556,562,5.96,4.65,Car,Car,,
11,12,57.25,11.20999999999998,68.45999999999998,4519,23.99999999999949,0.0,25.99999999999909,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
12,13,57.15999999999997,12.25,69.40999999999997,4520,23.74999999999972,6.249999999994316,26.00000000000051,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
13,14,57.079999999999984,13.29000000000002,70.37,4521,24.00000000000091,6.250000000029843,26.00000000000051,0.0,556,562,5.96,4.65,Car,Car,,
14,15,56.99000000000001,14.329999999999984,71.32,4522,23.74999999999972,6.250000000029843,25.99999999999909,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
15,16,56.90999999999997,15.370000000000005,72.27999999999997,4523,23.99999999999949,6.249999999994316,26.00000000000051,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
16,17,56.83000000000004,16.409999999999968,73.24000000000001,4524,24.00000000000091,3.552713678800501e-11,25.99999999999909,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
17,18,56.75,17.45999999999998,74.20999999999998,4525,24.24999999999926,6.2499999999587885,26.250000000000284,6.250000000029843,556,562,5.96,4.65,Car,Car,,
18,19,56.69,18.49000000000001,75.18,4526,24.25000000000068,3.552713678800501e-11,25.75000000000074,12.499999999988631,556,562,5.96,4.65,Car,Car,,
19,20,56.610000000000014,19.529999999999973,76.13999999999999,4527,23.99999999999949,6.250000000029843,25.99999999999909,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
20,21,56.52999999999997,20.56,77.08999999999997,4528,23.74999999999972,6.249999999994316,25.75000000000074,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
21,22,56.440000000000055,21.59999999999997,78.04000000000002,4529,23.750000000001137,3.552713678800501e-11,25.99999999999909,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
22,23,56.370000000000005,22.629999999999995,79.0,4530,23.99999999999949,6.2499999999587885,25.75000000000074,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
23,24,56.27999999999997,23.680000000000007,79.95999999999998,4531,23.99999999999949,0.0,26.250000000000284,12.499999999988631,556,562,5.96,4.65,Car,Car,,
24,25,56.200000000000045,24.71999999999997,80.92000000000002,4532,24.00000000000091,3.552713678800501e-11,25.99999999999909,6.250000000029843,556,562,5.96,4.65,Car,Car,,
25,26,56.120000000000005,25.75,81.87,4533,23.74999999999972,6.250000000029843,25.75000000000074,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
26,27,56.03000000000003,26.779999999999973,82.81,4534,23.499999999999943,6.249999999994316,25.74999999999932,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
27,28,55.94,27.81,83.75,4535,23.499999999999943,0.0,25.75000000000074,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
28,29,55.860000000000014,28.83999999999997,84.69999999999999,4536,23.74999999999972,6.249999999994316,25.74999999999932,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
29,30,55.76999999999998,29.870000000000005,85.63999999999999,4537,23.499999999999943,6.249999999994316,25.75000000000074,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
30,31,55.68000000000001,30.909999999999968,86.58999999999997,4538,23.74999999999972,6.249999999994316,25.99999999999909,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
31,32,55.589999999999975,31.94,87.52999999999997,4539,23.499999999999943,6.249999999994316,25.75000000000074,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
32,33,55.5,32.98000000000002,88.48000000000002,4540,23.750000000001137,6.250000000029843,26.00000000000051,6.249999999994316,556,562,5.96,4.65,Car,Car,,
33,34,55.410000000000025,34.00999999999999,89.42000000000002,4541,23.499999999999943,6.250000000029843,25.74999999999932,6.250000000029843,556,562,5.96,4.65,Car,Car,,
34,35,55.31999999999999,35.04000000000002,90.36,4542,23.499999999999943,0.0,25.75000000000074,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
35,36,55.22000000000003,36.06999999999999,91.29000000000002,4543,23.25000000000017,6.249999999994316,25.74999999999932,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
36,37,55.14000000000004,37.099999999999966,92.24,4544,23.74999999999972,12.499999999988631,25.74999999999932,0.0,556,562,5.96,4.65,Car,Car,,
37,38,55.04000000000002,38.13,93.17000000000002,4545,23.25000000000017,12.499999999988631,25.75000000000074,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
38,39,54.950000000000045,39.15999999999997,94.11,4546,23.499999999999943,6.249999999994316,25.74999999999932,3.552713678800501e-11,556,562,5.96,4.65,Car,Car,,
39,40,54.870000000000005,40.18000000000001,95.05,4547,23.499999999999943,0.0,25.500000000000966,6.2499999999587885,556,562,5.96,4.65,Car,Car,,
40,41,54.79000000000002,41.19,95.98000000000002,4548,23.25000000000017,6.249999999994316,25.249999999999773,6.250000000029843,556,562,5.96,4.65,Car,Car,,
41,42,54.71000000000004,42.20999999999998,96.92000000000002,4549,23.499999999999943,6.249999999994316,25.499999999999545,6.249999999994316,556,562,5.96,4.65,Car,Car,,
42,43,54.63,43.21999999999997,97.84999999999997,4550,23.24999999999875,6.250000000029843,25.249999999999773,6.249999999994316,556,562,5.96,4.65,Car,Car,,
43,44,54.52999999999997,44.25,98.77999999999996,4551,23.25000000000017,3.552713678800501e-11,25.75000000000074,12.500000000024158,556,562,5.96,4.65,Car,Car,,
44,45,54.44999999999999,45.26999999999998,99.71999999999996,4552,23.499999999999943,6.249999999994316,25.499999999999545,6.250000000029843,556,562,5.96,4.65,Car,Car,,
45,46,54.35999999999996,46.30000000000001,100.65999999999995,4553,23.499999999999943,0.0,25.75000000000074,6.250000000029843,556,562,5.96,4.65,Car,Car,,
