,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,38.610000000000014,0.0,38.610000000000014,5713,23.499999999999943,0.0,22.24999999999966,12.500000000024158,687,694,16.88,3.74,Truck,Car,,
1,2,38.63999999999999,0.910000000000025,39.55000000000001,5714,23.499999999999943,0.0,22.750000000000625,12.500000000024158,687,694,16.88,3.74,Truck,Car,,
2,3,38.65999999999997,1.830000000000041,40.49000000000001,5715,23.499999999999943,0.0,23.0000000000004,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
3,4,38.65999999999997,2.7700000000000387,41.43000000000001,5716,23.499999999999943,0.0,23.499999999999943,12.499999999988631,687,694,16.88,3.74,Truck,Car,,
4,5,38.64999999999998,3.7200000000000273,42.370000000000005,5717,23.499999999999943,0.0,23.74999999999972,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
5,6,38.64999999999998,4.660000000000025,43.31,5718,23.499999999999943,0.0,23.499999999999943,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
6,7,38.660000000000025,5.600000000000023,44.26000000000005,5719,23.750000000001137,6.250000000029843,23.499999999999943,0.0,687,694,16.88,3.74,Truck,Car,,
7,8,38.63999999999999,6.57000000000005,45.21000000000004,5720,23.74999999999972,3.552713678800501e-11,24.25000000000068,18.750000000018478,687,694,16.88,3.74,Truck,Car,,
8,9,38.63999999999999,7.53000000000003,46.170000000000016,5721,23.99999999999949,6.249999999994316,23.99999999999949,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
9,10,38.63000000000005,8.5,47.13000000000005,5722,24.00000000000091,3.552713678800501e-11,24.24999999999926,6.249999999994316,687,694,16.88,3.74,Truck,Car,,
10,11,38.63,9.460000000000036,48.09000000000003,5723,23.99999999999949,3.552713678800501e-11,24.00000000000091,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
11,12,38.610000000000014,10.430000000000009,49.04000000000002,5724,23.74999999999972,6.249999999994316,24.24999999999926,6.2499999999587885,687,694,16.88,3.74,Truck,Car,,
12,13,38.589999999999975,11.400000000000034,49.99000000000001,5725,23.74999999999972,0.0,24.25000000000068,3.552713678800501e-11,687,694,16.88,3.74,Truck,Car,,
13,14,38.56999999999999,12.360000000000014,50.93000000000001,5726,23.499999999999943,6.249999999994316,23.99999999999949,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
14,15,38.55000000000001,13.33000000000004,51.88000000000005,5727,23.750000000001137,6.250000000029843,24.25000000000068,6.250000000029843,687,694,16.88,3.74,Truck,Car,,
