,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,36.69999999999999,0.0,36.69999999999999,705,22.750000000000625,6.250000000029843,21.50000000000034,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
1,2,36.71999999999997,0.8799999999999955,37.599999999999966,706,22.49999999999943,6.250000000029843,21.999999999999886,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
2,3,36.72000000000003,1.7799999999999727,38.5,707,22.500000000000853,3.552713678800501e-11,22.49999999999943,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
3,4,36.71999999999997,2.680000000000007,39.39999999999998,708,22.49999999999943,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
4,5,36.69999999999999,3.620000000000005,40.31999999999999,709,23.0000000000004,12.500000000024158,23.499999999999943,24.999999999977263,34,36,12.53,12.63,Truck,Truck,,
5,6,36.690000000000055,4.539999999999964,41.23000000000002,710,22.750000000000625,6.249999999994316,22.999999999998977,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
6,7,36.69,5.45999999999998,42.14999999999998,711,22.999999999998977,6.2499999999587885,23.0000000000004,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
7,8,36.660000000000025,6.399999999999977,43.06,712,22.750000000000625,6.2499999999587885,23.499999999999943,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
8,9,36.63,7.339999999999975,43.96999999999997,713,22.749999999999204,3.552713678800501e-11,23.499999999999943,0.0,34,36,12.53,12.63,Truck,Truck,,
9,10,36.60000000000002,8.279999999999973,44.88,714,22.750000000000625,3.552713678800501e-11,23.499999999999943,0.0,34,36,12.53,12.63,Truck,Truck,,
10,11,36.579999999999984,9.20999999999998,45.78999999999997,715,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
11,12,36.56,10.139999999999986,46.69999999999999,716,22.750000000000625,3.552713678800501e-11,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
12,13,36.55000000000001,11.069999999999991,47.620000000000005,717,23.0000000000004,6.249999999994316,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
13,14,36.51999999999998,12.0,48.51999999999998,718,22.49999999999943,12.500000000024158,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
14,15,36.5,12.930000000000009,49.43000000000001,719,22.750000000000625,6.250000000029843,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
15,16,36.48000000000002,13.849999999999966,50.329999999999984,720,22.49999999999943,6.250000000029843,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
16,17,36.46000000000004,14.779999999999973,51.24000000000001,721,22.750000000000625,6.250000000029843,23.25000000000017,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
17,18,36.43000000000001,15.70999999999998,52.13999999999999,722,22.49999999999943,6.250000000029843,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
18,19,36.38999999999999,16.649999999999977,53.03999999999997,723,22.49999999999943,0.0,23.499999999999943,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
19,20,36.370000000000005,17.579999999999984,53.94999999999999,724,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
20,21,36.35000000000002,18.50999999999999,54.860000000000014,725,22.750000000000625,0.0,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
21,22,36.339999999999975,19.44,55.77999999999997,726,22.999999999998977,6.2499999999587885,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
22,23,36.31999999999999,20.370000000000005,56.69,727,22.750000000000625,6.2499999999587885,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
23,24,36.32000000000005,21.289999999999964,57.610000000000014,728,23.0000000000004,6.249999999994316,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
24,25,36.31,22.21999999999997,58.52999999999997,729,22.999999999998977,3.552713678800501e-11,23.25000000000017,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
25,26,36.30000000000001,23.139999999999983,59.44,730,22.750000000000625,6.2499999999587885,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
26,27,36.27999999999997,24.069999999999997,60.349999999999966,731,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
27,28,36.26999999999998,25.0,61.26999999999998,732,23.0000000000004,6.250000000029843,23.25000000000017,0.0,34,36,12.53,12.63,Truck,Truck,,
28,29,36.24000000000001,25.94,62.18000000000001,733,22.750000000000625,6.249999999994316,23.499999999999943,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
29,30,36.20999999999998,26.870000000000005,63.079999999999984,734,22.49999999999943,6.250000000029843,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
30,31,36.18000000000001,27.81,63.99000000000001,735,22.750000000000625,6.250000000029843,23.499999999999943,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
31,32,36.15999999999997,28.74000000000001,64.89999999999998,736,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
32,33,36.160000000000025,29.649999999999977,65.81,737,22.750000000000625,3.552713678800501e-11,22.749999999999204,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
33,34,36.13999999999999,30.569999999999997,66.70999999999998,738,22.49999999999943,6.250000000029843,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
34,35,36.13,31.5,67.63,739,23.0000000000004,12.500000000024158,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
35,36,36.14000000000004,32.40999999999997,68.55000000000001,740,23.0000000000004,0.0,22.749999999999204,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
36,37,36.120000000000005,33.339999999999975,69.45999999999998,741,22.749999999999204,6.250000000029843,23.25000000000017,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
37,38,36.120000000000005,34.25,70.37,742,22.750000000000625,3.552713678800501e-11,22.750000000000625,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
38,39,36.10999999999996,35.18000000000001,71.28999999999996,743,22.999999999998977,6.2499999999587885,23.25000000000017,12.499999999988631,34,36,12.53,12.63,Truck,Truck,,
39,40,36.10000000000002,36.099999999999966,72.19999999999999,744,22.750000000000625,6.2499999999587885,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
40,41,36.089999999999975,37.00999999999999,73.09999999999997,745,22.49999999999943,6.250000000029843,22.750000000000625,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
41,42,36.06999999999999,37.93000000000001,74.0,746,22.500000000000853,3.552713678800501e-11,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
42,43,36.06,38.860000000000014,74.92000000000002,747,23.0000000000004,12.499999999988631,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
43,44,36.05000000000001,39.77999999999997,75.82999999999998,748,22.749999999999204,6.250000000029843,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
44,45,36.05000000000001,40.69999999999999,76.75,749,23.0000000000004,6.250000000029843,23.0000000000004,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
45,46,36.05000000000001,41.63,77.68,750,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
46,47,36.03999999999997,42.55000000000001,78.58999999999997,751,22.749999999999204,12.500000000024158,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
47,48,36.03000000000003,43.46999999999997,79.5,752,22.750000000000625,3.552713678800501e-11,22.999999999998977,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
48,49,36.00999999999999,44.39999999999998,80.40999999999997,753,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
49,50,36.00999999999999,45.31999999999999,81.32999999999998,754,23.0000000000004,6.250000000029843,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
50,51,35.99000000000001,46.25,82.24000000000001,755,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
51,52,35.97999999999996,47.170000000000016,83.14999999999998,756,22.749999999999204,3.552713678800501e-11,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
52,53,35.96000000000004,48.089999999999975,84.05000000000001,757,22.500000000000853,6.2499999999587885,22.999999999998977,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
53,54,35.94999999999999,49.00999999999999,84.95999999999998,758,22.749999999999204,6.2499999999587885,23.0000000000004,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
54,55,35.94,49.94,85.88,759,23.0000000000004,6.250000000029843,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
55,56,35.950000000000045,50.849999999999966,86.80000000000001,760,23.0000000000004,0.0,22.749999999999204,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
56,57,35.94999999999999,51.75999999999999,87.70999999999998,761,22.749999999999204,6.250000000029843,22.750000000000625,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
57,58,35.95999999999998,52.670000000000016,88.63,762,23.0000000000004,6.250000000029843,22.750000000000625,0.0,34,36,12.53,12.63,Truck,Truck,,
58,59,35.94999999999999,53.589999999999975,89.53999999999996,763,22.749999999999204,6.250000000029843,22.999999999998977,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
59,60,35.94999999999999,54.5,90.45,764,22.750000000000625,3.552713678800501e-11,22.750000000000625,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
60,61,35.94,55.40999999999997,91.34999999999997,765,22.49999999999943,6.250000000029843,22.749999999999204,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
61,62,35.93000000000001,56.329999999999984,92.26,766,22.750000000000625,6.250000000029843,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
62,63,35.90999999999997,57.25,93.15999999999995,767,22.49999999999943,6.250000000029843,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
63,64,35.889999999999986,58.18000000000001,94.07,768,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
64,65,35.89000000000004,59.099999999999966,94.99,769,23.0000000000004,6.249999999994316,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
65,66,35.870000000000005,60.02999999999997,95.89999999999998,770,22.749999999999204,6.250000000029843,23.25000000000017,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
66,67,35.860000000000014,60.94999999999999,96.81,771,22.750000000000625,3.552713678800501e-11,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
67,68,35.85000000000002,61.88,97.73000000000002,772,23.0000000000004,6.249999999994316,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
68,69,35.849999999999966,62.80000000000001,98.64999999999998,773,22.999999999998977,3.552713678800501e-11,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
69,70,35.839999999999975,63.73000000000002,99.57,774,23.0000000000004,3.552713678800501e-11,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
70,71,35.85000000000002,64.63999999999999,100.49,775,23.0000000000004,0.0,22.749999999999204,12.500000000024158,34,36,12.53,12.63,Truck,Truck,,
71,72,35.839999999999975,65.56,101.39999999999998,776,22.749999999999204,6.250000000029843,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
72,73,35.829999999999984,66.48000000000002,102.31,777,22.750000000000625,3.552713678800501e-11,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
73,74,35.81999999999999,67.38999999999999,103.20999999999998,778,22.49999999999943,6.250000000029843,22.749999999999204,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
74,75,35.81,68.30000000000001,104.11,779,22.500000000000853,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
75,76,35.79000000000002,69.21999999999997,105.01,780,22.49999999999943,3.552713678800501e-11,22.999999999998977,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
76,77,35.78000000000003,70.13999999999999,105.92000000000002,781,22.750000000000625,6.250000000029843,23.0000000000004,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
77,78,35.77999999999997,71.05000000000001,106.82999999999998,782,22.749999999999204,3.552713678800501e-11,22.750000000000625,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
78,79,35.78000000000003,71.95999999999998,107.74,783,22.750000000000625,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
79,80,35.76999999999998,72.88,108.64999999999998,784,22.749999999999204,3.552713678800501e-11,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
80,81,35.75999999999999,73.80000000000001,109.56,785,22.750000000000625,3.552713678800501e-11,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
81,82,35.73999999999995,74.73000000000002,110.46999999999996,786,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
82,83,35.74000000000001,75.64999999999998,111.39,787,23.0000000000004,6.250000000029843,22.999999999998977,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
83,84,35.73000000000002,76.57,112.3,788,22.750000000000625,6.249999999994316,23.0000000000004,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
84,85,35.71999999999997,77.5,113.21999999999996,789,22.999999999998977,6.2499999999587885,23.25000000000017,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
85,86,35.69999999999999,78.42000000000002,114.12,790,22.500000000000853,12.499999999953104,23.0000000000004,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
86,87,35.68000000000001,79.34999999999997,115.02999999999996,791,22.749999999999204,6.2499999999587885,23.24999999999875,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
87,88,35.660000000000025,80.26999999999998,115.93,792,22.500000000000853,6.2499999999587885,23.0000000000004,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
88,89,35.64999999999998,81.19,116.83999999999996,793,22.749999999999204,6.2499999999587885,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
89,90,35.660000000000025,82.09999999999997,117.76,794,23.0000000000004,6.250000000029843,22.749999999999204,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
90,91,35.650000000000034,83.01999999999998,118.67000000000002,795,22.750000000000625,6.249999999994316,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
91,92,35.64999999999998,83.94,119.58999999999996,796,22.999999999998977,6.2499999999587885,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
92,93,35.64999999999998,84.86000000000001,120.51,797,23.0000000000004,3.552713678800501e-11,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
93,94,35.63000000000005,85.78999999999996,121.42000000000002,798,22.750000000000625,6.249999999994316,23.24999999999875,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
94,95,35.620000000000005,86.70999999999998,122.32999999999998,799,22.749999999999204,3.552713678800501e-11,23.0000000000004,6.2499999999587885,34,36,12.53,12.63,Truck,Truck,,
95,96,35.60000000000002,87.63,123.23000000000002,800,22.500000000000853,6.2499999999587885,23.0000000000004,0.0,34,36,12.53,12.63,Truck,Truck,,
96,97,35.59000000000003,88.53999999999996,124.13,801,22.49999999999943,3.552713678800501e-11,22.749999999999204,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
97,98,35.579999999999984,89.45999999999998,125.03999999999996,802,22.749999999999204,6.249999999994316,23.0000000000004,6.250000000029843,34,36,12.53,12.63,Truck,Truck,,
98,99,35.579999999999984,90.37,125.95,803,22.750000000000625,3.552713678800501e-11,22.750000000000625,6.249999999994316,34,36,12.53,12.63,Truck,Truck,,
99,100,35.58000000000004,91.27999999999996,126.86,804,22.750000000000625,0.0,22.749999999999204,3.552713678800501e-11,34,36,12.53,12.63,Truck,Truck,,
