,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,33.170000000000016,0.0,33.170000000000016,6289,23.25000000000017,6.250000000029843,21.50000000000034,6.249999999994316,751,758,3.84,4.14,Car,Car,,
1,2,33.21999999999997,0.8700000000000045,34.089999999999975,6290,22.999999999998977,6.250000000029843,21.750000000000117,6.249999999994316,751,758,3.84,4.14,Car,Car,,
2,3,33.27999999999997,1.7300000000000182,35.00999999999999,6291,23.0000000000004,3.552713678800501e-11,21.50000000000034,6.249999999994316,751,758,3.84,4.14,Car,Car,,
3,4,33.23000000000002,2.6899999999999977,35.920000000000016,6292,22.750000000000625,6.249999999994316,23.99999999999949,62.49999999997869,751,758,3.84,4.14,Car,Car,,
4,5,33.170000000000016,3.649999999999977,36.81999999999999,6293,22.49999999999943,6.250000000029843,23.99999999999949,0.0,751,758,3.84,4.14,Car,Car,,
5,6,33.13000000000005,4.589999999999975,37.72000000000003,6294,22.500000000000853,3.552713678800501e-11,23.499999999999943,12.499999999988631,751,758,3.84,4.14,Car,Car,,
6,7,33.089999999999975,5.5400000000000205,38.63,6295,22.749999999999204,6.2499999999587885,23.750000000001137,6.250000000029843,751,758,3.84,4.14,Car,Car,,
7,8,33.039999999999964,6.490000000000009,39.52999999999997,6296,22.49999999999943,6.249999999994316,23.74999999999972,3.552713678800501e-11,751,758,3.84,4.14,Car,Car,,
8,9,33.0,7.439999999999998,40.44,6297,22.750000000000625,6.250000000029843,23.74999999999972,0.0,751,758,3.84,4.14,Car,Car,,
9,10,32.94999999999999,8.389999999999986,41.339999999999975,6298,22.49999999999943,6.250000000029843,23.74999999999972,0.0,751,758,3.84,4.14,Car,Car,,
10,11,32.900000000000034,9.339999999999977,42.24000000000001,6299,22.500000000000853,3.552713678800501e-11,23.74999999999972,0.0,751,758,3.84,4.14,Car,Car,,
11,12,32.85999999999996,10.29000000000002,43.14999999999998,6300,22.749999999999204,6.2499999999587885,23.750000000001137,3.552713678800501e-11,751,758,3.84,4.14,Car,Car,,
