,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,24.590000000000032,0.0,24.590000000000032,7706,24.750000000000227,6.249999999994316,22.749999999999204,25.00000000004832,943,946,4.45,4.04,Car,Car,,
1,2,24.639999999999983,0.9500000000000456,25.590000000000032,7707,25.0,6.249999999994316,23.750000000001137,25.00000000004832,943,946,4.45,4.04,Car,Car,,
2,3,24.69,1.8900000000000432,26.58000000000004,7708,24.750000000000227,6.249999999994316,23.499999999999943,6.250000000029843,943,946,4.45,4.04,Car,Car,,
3,4,24.730000000000015,2.8500000000000227,27.58000000000004,7709,25.0,6.249999999994316,23.99999999999949,12.499999999988631,943,946,4.45,4.04,Car,Car,,
4,5,24.720000000000027,3.8600000000000136,28.58000000000004,7710,25.0,0.0,25.249999999999773,31.250000000007105,943,946,4.45,4.04,Car,Car,,
5,6,24.730000000000015,4.850000000000023,29.58000000000004,7711,25.0,0.0,24.750000000000227,12.499999999988631,943,946,4.45,4.04,Car,Car,,
6,7,24.730000000000015,5.840000000000032,30.57000000000005,7712,24.750000000000227,6.249999999994316,24.750000000000227,0.0,943,946,4.45,4.04,Car,Car,,
7,8,24.69,6.8700000000000045,31.56,7713,24.749999999998806,3.552713678800501e-11,25.74999999999932,24.999999999977263,943,946,4.45,4.04,Car,Car,,
8,9,24.680000000000007,7.870000000000003,32.55000000000001,7714,24.750000000000227,3.552713678800501e-11,25.0,18.749999999982947,943,946,4.45,4.04,Car,Car,,
9,10,24.680000000000007,8.870000000000005,33.55000000000001,7715,25.0,6.249999999994316,25.0,0.0,943,946,4.45,4.04,Car,Car,,
10,11,24.610000000000014,9.920000000000016,34.53000000000003,7716,24.50000000000045,12.499999999988631,26.250000000000284,31.250000000007105,943,946,4.45,4.04,Car,Car,,
11,12,24.600000000000023,10.920000000000016,35.52000000000004,7717,24.750000000000227,6.249999999994316,25.0,31.250000000007105,943,946,4.45,4.04,Car,Car,,
12,13,24.58000000000004,11.930000000000009,36.51000000000005,7718,24.750000000000227,0.0,25.249999999999773,6.249999999994316,943,946,4.45,4.04,Car,Car,,
13,14,24.539999999999964,12.960000000000036,37.5,7719,24.749999999998806,3.552713678800501e-11,25.75000000000074,12.500000000024158,943,946,4.45,4.04,Car,Car,,
14,15,24.519999999999985,13.960000000000036,38.48000000000002,7720,24.50000000000045,6.2499999999587885,25.0,18.750000000018478,943,946,4.45,4.04,Car,Car,,
15,16,24.529999999999973,14.950000000000044,39.48000000000002,7721,25.0,12.499999999988631,24.750000000000227,6.249999999994316,943,946,4.45,4.04,Car,Car,,
16,17,24.50999999999999,15.960000000000036,40.47000000000003,7722,24.750000000000227,6.249999999994316,25.249999999999773,12.499999999988631,943,946,4.45,4.04,Car,Car,,
17,18,24.50999999999999,16.960000000000036,41.47000000000003,7723,25.0,6.249999999994316,25.0,6.249999999994316,943,946,4.45,4.04,Car,Car,,
18,19,24.52000000000004,17.939999999999998,42.46000000000004,7724,24.750000000000227,6.249999999994316,24.499999999999037,12.500000000024158,943,946,4.45,4.04,Car,Car,,
19,20,24.52000000000004,18.94,43.46000000000004,7725,25.0,6.249999999994316,25.0,12.500000000024158,943,946,4.45,4.04,Car,Car,,
20,21,24.50999999999999,19.950000000000045,44.46000000000004,7726,25.0,0.0,25.250000000001197,6.250000000029843,943,946,4.45,4.04,Car,Car,,
21,22,24.50999999999999,20.950000000000045,45.46000000000004,7727,25.0,0.0,25.0,6.250000000029843,943,946,4.45,4.04,Car,Car,,
22,23,24.53000000000003,21.930000000000007,46.46000000000004,7728,25.0,0.0,24.499999999999037,12.500000000024158,943,946,4.45,4.04,Car,Car,,
23,24,24.49000000000001,22.96000000000004,47.450000000000045,7729,24.750000000000227,6.249999999994316,25.75000000000074,31.250000000042636,943,946,4.45,4.04,Car,Car,,
24,25,24.49000000000001,23.96000000000004,48.450000000000045,7730,25.0,6.249999999994316,25.0,18.750000000018478,943,946,4.45,4.04,Car,Car,,
25,26,24.47999999999996,24.96000000000004,49.44,7731,24.749999999998806,6.250000000029843,25.0,0.0,943,946,4.45,4.04,Car,Car,,
26,27,24.44999999999999,25.980000000000015,50.43000000000001,7732,24.750000000000227,3.552713678800501e-11,25.499999999999545,12.499999999988631,943,946,4.45,4.04,Car,Car,,
27,28,24.44,26.980000000000015,51.420000000000016,7733,24.750000000000227,0.0,25.0,12.499999999988631,943,946,4.45,4.04,Car,Car,,
28,29,24.430000000000007,27.970000000000027,52.400000000000034,7734,24.50000000000045,6.249999999994316,24.750000000000227,6.249999999994316,943,946,4.45,4.04,Car,Car,,
29,30,24.409999999999968,28.970000000000027,53.38,7735,24.499999999999037,3.552713678800501e-11,25.0,6.249999999994316,943,946,4.45,4.04,Car,Car,,
30,31,24.389999999999983,29.96000000000004,54.35000000000002,7736,24.25000000000068,6.2499999999587885,24.750000000000227,6.249999999994316,943,946,4.45,4.04,Car,Car,,
31,32,24.370000000000005,30.96000000000004,55.33000000000004,7737,24.50000000000045,6.249999999994316,25.0,6.249999999994316,943,946,4.45,4.04,Car,Car,,
32,33,24.33999999999997,31.96000000000004,56.30000000000001,7738,24.24999999999926,6.250000000029843,25.0,0.0,943,946,4.45,4.04,Car,Car,,
33,34,24.340000000000032,32.94,57.28000000000003,7739,24.50000000000045,6.250000000029843,24.499999999999037,12.500000000024158,943,946,4.45,4.04,Car,Car,,
34,35,24.350000000000023,33.920000000000016,58.27000000000004,7740,24.750000000000227,6.249999999994316,24.50000000000045,3.552713678800501e-11,943,946,4.45,4.04,Car,Car,,
35,36,24.379999999999995,34.89000000000004,59.27000000000004,7741,25.0,6.249999999994316,24.25000000000068,6.249999999994316,943,946,4.45,4.04,Car,Car,,
36,37,24.370000000000005,35.89000000000004,60.26000000000005,7742,24.750000000000227,6.249999999994316,25.0,18.749999999982947,943,946,4.45,4.04,Car,Car,,
37,38,24.370000000000005,36.88,61.25,7743,24.749999999998806,3.552713678800501e-11,24.749999999998806,6.250000000029843,943,946,4.45,4.04,Car,Car,,
38,39,24.399999999999977,37.85000000000002,62.25,7744,25.0,6.250000000029843,24.25000000000068,12.499999999953104,943,946,4.45,4.04,Car,Car,,
39,40,24.399999999999977,38.85000000000002,63.25,7745,25.0,0.0,25.0,18.749999999982947,943,946,4.45,4.04,Car,Car,,
40,41,24.389999999999983,39.84000000000003,64.23000000000002,7746,24.50000000000045,12.499999999988631,24.750000000000227,6.249999999994316,943,946,4.45,4.04,Car,Car,,
41,42,24.389999999999983,40.83000000000004,65.22000000000003,7747,24.750000000000227,6.249999999994316,24.750000000000227,0.0,943,946,4.45,4.04,Car,Car,,
42,43,24.379999999999995,41.82000000000005,66.20000000000005,7748,24.50000000000045,6.249999999994316,24.750000000000227,0.0,943,946,4.45,4.04,Car,Car,,
43,44,24.379999999999995,42.80000000000001,67.18,7749,24.499999999999037,3.552713678800501e-11,24.499999999999037,6.250000000029843,943,946,4.45,4.04,Car,Car,,
44,45,24.379999999999995,43.79000000000002,68.17000000000002,7750,24.750000000000227,6.250000000029843,24.750000000000227,6.250000000029843,943,946,4.45,4.04,Car,Car,,
45,46,24.379999999999995,44.77000000000004,69.15000000000003,7751,24.50000000000045,6.249999999994316,24.50000000000045,6.249999999994316,943,946,4.45,4.04,Car,Car,,
46,47,24.370000000000005,45.75,70.12,7752,24.24999999999926,6.250000000029843,24.499999999999037,3.552713678800501e-11,943,946,4.45,4.04,Car,Car,,
47,48,24.379999999999995,46.73000000000002,71.11000000000001,7753,24.750000000000227,12.500000000024158,24.50000000000045,3.552713678800501e-11,943,946,4.45,4.04,Car,Car,,
48,49,24.399999999999977,47.700000000000045,72.10000000000002,7754,24.750000000000227,0.0,24.25000000000068,6.249999999994316,943,946,4.45,4.04,Car,Car,,
49,50,24.370000000000005,48.71000000000004,73.08000000000004,7755,24.50000000000045,6.249999999994316,25.249999999999773,24.999999999977263,943,946,4.45,4.04,Car,Car,,
50,51,24.38000000000005,49.69,74.07000000000005,7756,24.750000000000227,6.249999999994316,24.499999999999037,18.750000000018478,943,946,4.45,4.04,Car,Car,,
51,52,24.379999999999995,50.670000000000016,75.05000000000001,7757,24.499999999999037,6.250000000029843,24.50000000000045,3.552713678800501e-11,943,946,4.45,4.04,Car,Car,,
52,53,24.379999999999995,51.650000000000034,76.03000000000003,7758,24.50000000000045,3.552713678800501e-11,24.50000000000045,0.0,943,946,4.45,4.04,Car,Car,,
53,54,24.390000000000043,52.63,77.02000000000004,7759,24.750000000000227,6.249999999994316,24.499999999999037,3.552713678800501e-11,943,946,4.45,4.04,Car,Car,,
