,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,49.19999999999999,0.0,49.19999999999999,4999,23.499999999999943,6.249999999994316,23.99999999999949,25.00000000001279,249,254,4.55,4.95,Car,Car,,
1,2,49.13,1.0,50.13,5000,23.25000000000017,6.249999999994316,25.0,25.00000000001279,249,254,4.55,4.95,Car,Car,,
2,3,49.03000000000003,2.0299999999999727,51.06,5001,23.25000000000017,0.0,25.74999999999932,18.749999999982947,249,254,4.55,4.95,Car,Car,,
3,4,48.920000000000016,3.079999999999984,52.0,5002,23.499999999999943,6.249999999994316,26.250000000000284,12.500000000024158,249,254,4.55,4.95,Car,Car,,
4,5,48.80000000000001,4.129999999999996,52.93000000000001,5003,23.25000000000017,6.249999999994316,26.250000000000284,0.0,249,254,4.55,4.95,Car,Car,,
5,6,48.660000000000025,5.199999999999989,53.860000000000014,5004,23.25000000000017,0.0,26.74999999999983,12.499999999988631,249,254,4.55,4.95,Car,Car,,
6,7,48.52000000000004,6.279999999999973,54.80000000000001,5005,23.499999999999943,6.249999999994316,26.9999999999996,6.249999999994316,249,254,4.55,4.95,Car,Car,,
7,8,48.38,7.350000000000023,55.73000000000002,5006,23.25000000000017,6.249999999994316,26.75000000000125,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
8,9,48.22000000000003,8.439999999999998,56.660000000000025,5007,23.25000000000017,0.0,27.24999999999937,12.499999999953104,249,254,4.55,4.95,Car,Car,,
9,10,48.06,9.519999999999982,57.579999999999984,5008,22.999999999998977,6.250000000029843,26.9999999999996,6.249999999994316,249,254,4.55,4.95,Car,Car,,
10,11,47.90999999999997,10.600000000000025,58.50999999999999,5009,23.25000000000017,6.250000000029843,27.000000000001023,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
11,12,47.75,11.680000000000009,59.43000000000001,5010,23.0000000000004,6.249999999994316,26.9999999999996,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
12,13,47.610000000000014,12.75,60.360000000000014,5011,23.25000000000017,6.249999999994316,26.74999999999983,6.249999999994316,249,254,4.55,4.95,Car,Car,,
13,14,47.44999999999999,13.829999999999984,61.27999999999997,5012,22.999999999998977,6.250000000029843,26.9999999999996,6.249999999994316,249,254,4.55,4.95,Car,Car,,
14,15,47.29999999999996,14.910000000000023,62.20999999999998,5013,23.25000000000017,6.250000000029843,27.000000000001023,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
15,16,47.15999999999997,15.980000000000018,63.13999999999999,5014,23.25000000000017,0.0,26.74999999999983,6.250000000029843,249,254,4.55,4.95,Car,Car,,
16,17,47.0,17.069999999999993,64.07,5015,23.25000000000017,0.0,27.24999999999937,12.499999999988631,249,254,4.55,4.95,Car,Car,,
17,18,46.860000000000014,18.149999999999977,65.00999999999999,5016,23.499999999999943,6.249999999994316,26.9999999999996,6.249999999994316,249,254,4.55,4.95,Car,Car,,
18,19,46.70999999999998,19.230000000000015,65.94,5017,23.25000000000017,6.249999999994316,27.000000000001023,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
19,20,46.56,20.31,66.87,5018,23.25000000000017,0.0,26.9999999999996,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
20,21,46.410000000000025,21.389999999999983,67.80000000000001,5019,23.25000000000017,0.0,26.9999999999996,0.0,249,254,4.55,4.95,Car,Car,,
21,22,46.27000000000004,22.45999999999998,68.73000000000002,5020,23.25000000000017,0.0,26.74999999999983,6.249999999994316,249,254,4.55,4.95,Car,Car,,
22,23,46.120000000000005,23.54000000000002,69.66000000000003,5021,23.25000000000017,0.0,27.000000000001023,6.250000000029843,249,254,4.55,4.95,Car,Car,,
23,24,45.97999999999996,24.600000000000023,70.57999999999998,5022,22.999999999998977,6.250000000029843,26.500000000000057,12.500000000024158,249,254,4.55,4.95,Car,Car,,
24,25,45.839999999999975,25.660000000000025,71.5,5023,23.0000000000004,3.552713678800501e-11,26.500000000000057,0.0,249,254,4.55,4.95,Car,Car,,
25,26,45.69,26.720000000000027,72.41000000000003,5024,22.750000000000625,6.249999999994316,26.500000000000057,0.0,249,254,4.55,4.95,Car,Car,,
26,27,45.54000000000002,27.779999999999973,73.32,5025,22.749999999999204,3.552713678800501e-11,26.49999999999864,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
27,28,45.400000000000034,28.83999999999997,74.24000000000001,5026,23.0000000000004,6.250000000029843,26.500000000000057,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
28,29,45.23999999999995,29.910000000000025,75.14999999999998,5027,22.749999999999204,6.250000000029843,26.75000000000125,6.250000000029843,249,254,4.55,4.95,Car,Car,,
29,30,45.09000000000003,30.95999999999998,76.05000000000001,5028,22.500000000000853,6.2499999999587885,26.249999999998863,12.500000000059686,249,254,4.55,4.95,Car,Car,,
30,31,44.94,32.04000000000002,76.98000000000002,5029,23.25000000000017,18.749999999982947,27.000000000001023,18.750000000054,249,254,4.55,4.95,Car,Car,,
31,32,44.78999999999997,33.110000000000014,77.89999999999998,5030,22.999999999998977,6.250000000029843,26.74999999999983,6.250000000029843,249,254,4.55,4.95,Car,Car,,
32,33,44.63999999999999,34.19,78.82999999999998,5031,23.25000000000017,6.250000000029843,26.9999999999996,6.249999999994316,249,254,4.55,4.95,Car,Car,,
33,34,44.49000000000001,35.25999999999999,79.75,5032,23.0000000000004,6.249999999994316,26.74999999999983,6.249999999994316,249,254,4.55,4.95,Car,Car,,
34,35,44.35000000000002,36.329999999999984,80.68,5033,23.25000000000017,6.249999999994316,26.74999999999983,0.0,249,254,4.55,4.95,Car,Car,,
35,36,44.19999999999999,37.38,81.57999999999998,5034,22.49999999999943,18.750000000018478,26.250000000000284,12.499999999988631,249,254,4.55,4.95,Car,Car,,
36,37,44.06,38.43000000000001,82.49000000000001,5035,22.750000000000625,6.250000000029843,26.250000000000284,0.0,249,254,4.55,4.95,Car,Car,,
37,38,43.91999999999996,39.48000000000002,83.39999999999998,5036,22.749999999999204,3.552713678800501e-11,26.250000000000284,0.0,249,254,4.55,4.95,Car,Car,,
38,39,43.77000000000004,40.52999999999997,84.30000000000001,5037,22.500000000000853,6.2499999999587885,26.249999999998863,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
39,40,43.63999999999999,41.56999999999999,85.20999999999998,5038,22.749999999999204,6.2499999999587885,26.00000000000051,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
40,41,43.5,42.610000000000014,86.11000000000001,5039,22.500000000000853,6.2499999999587885,26.00000000000051,0.0,249,254,4.55,4.95,Car,Car,,
41,42,43.35000000000002,43.64999999999998,87.0,5040,22.24999999999966,6.250000000029843,25.99999999999909,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
42,43,43.19999999999999,44.68000000000001,87.88,5041,21.999999999999886,6.249999999994316,25.75000000000074,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
43,44,43.03000000000003,45.76999999999998,88.80000000000001,5042,23.0000000000004,25.00000000001279,27.24999999999937,37.49999999996589,249,254,4.55,4.95,Car,Car,,
44,45,42.870000000000005,46.839999999999975,89.70999999999998,5043,22.749999999999204,6.250000000029843,26.74999999999983,12.499999999988631,249,254,4.55,4.95,Car,Car,,
45,46,42.72000000000003,47.88999999999999,90.61,5044,22.500000000000853,6.2499999999587885,26.250000000000284,12.499999999988631,249,254,4.55,4.95,Car,Car,,
46,47,42.579999999999984,48.93000000000001,91.51,5045,22.49999999999943,3.552713678800501e-11,26.00000000000051,6.249999999994316,249,254,4.55,4.95,Car,Car,,
47,48,42.42999999999995,49.97000000000003,92.39999999999998,5046,22.24999999999966,6.249999999994316,26.00000000000051,0.0,249,254,4.55,4.95,Car,Car,,
48,49,42.28000000000003,51.01999999999998,93.3,5047,22.500000000000853,6.250000000029843,26.249999999998863,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
49,50,42.13999999999999,52.06,94.2,5048,22.49999999999943,3.552713678800501e-11,26.00000000000051,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
50,51,41.99000000000001,53.110000000000014,95.10000000000002,5049,22.500000000000853,3.552713678800501e-11,26.250000000000284,6.249999999994316,249,254,4.55,4.95,Car,Car,,
51,52,41.85000000000002,54.14999999999998,96.0,5050,22.49999999999943,3.552713678800501e-11,25.99999999999909,6.250000000029843,249,254,4.55,4.95,Car,Car,,
52,53,41.69999999999999,55.19,96.89,5051,22.24999999999966,6.249999999994316,26.00000000000051,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
53,54,41.56,56.24000000000001,97.8,5052,22.750000000000625,12.500000000024158,26.250000000000284,6.249999999994316,249,254,4.55,4.95,Car,Car,,
54,55,41.40999999999997,57.30000000000001,98.70999999999998,5053,22.749999999999204,3.552713678800501e-11,26.500000000000057,6.249999999994316,249,254,4.55,4.95,Car,Car,,
55,56,41.25999999999999,58.35000000000002,99.61,5054,22.500000000000853,6.2499999999587885,26.250000000000284,6.249999999994316,249,254,4.55,4.95,Car,Car,,
56,57,41.110000000000014,59.39999999999998,100.51,5055,22.49999999999943,3.552713678800501e-11,26.249999999998863,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
57,58,40.950000000000045,60.45999999999998,101.41000000000004,5056,22.500000000000853,3.552713678800501e-11,26.500000000000057,6.250000000029843,249,254,4.55,4.95,Car,Car,,
58,59,40.80000000000001,61.50999999999999,102.31,5057,22.49999999999943,3.552713678800501e-11,26.250000000000284,6.249999999994316,249,254,4.55,4.95,Car,Car,,
59,60,40.64999999999998,62.56,103.20999999999998,5058,22.49999999999943,0.0,26.250000000000284,0.0,249,254,4.55,4.95,Car,Car,,
60,61,40.5,63.60000000000002,104.10000000000002,5059,22.25000000000108,6.2499999999587885,26.00000000000051,6.249999999994316,249,254,4.55,4.95,Car,Car,,
61,62,40.33000000000004,64.63999999999999,104.97000000000004,5060,21.750000000000117,12.500000000024158,25.99999999999909,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
62,63,40.18000000000001,65.68,105.86,5061,22.24999999999966,12.499999999988631,26.00000000000051,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
63,64,40.03000000000003,66.70999999999998,106.74,5062,21.999999999999886,6.249999999994316,25.74999999999932,6.250000000029843,249,254,4.55,4.95,Car,Car,,
64,65,39.870000000000005,67.75,107.62,5063,21.999999999999886,0.0,26.00000000000051,6.250000000029843,249,254,4.55,4.95,Car,Car,,
65,66,39.69999999999999,68.79000000000002,108.49,5064,21.750000000000117,6.249999999994316,26.00000000000051,0.0,249,254,4.55,4.95,Car,Car,,
66,67,39.55000000000001,69.82,109.37,5065,21.999999999999886,6.249999999994316,25.74999999999932,6.250000000029843,249,254,4.55,4.95,Car,Car,,
67,68,39.38999999999999,70.85000000000002,110.24,5066,21.750000000000117,6.249999999994316,25.75000000000074,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
68,69,39.25,71.88,111.13,5067,22.24999999999966,12.499999999988631,25.74999999999932,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
69,70,39.099999999999966,72.91000000000003,112.01,5068,21.999999999999886,6.249999999994316,25.75000000000074,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
70,71,38.95999999999998,73.93,112.89,5069,21.999999999999886,0.0,25.499999999999545,6.250000000029843,249,254,4.55,4.95,Car,Car,,
71,72,38.81999999999999,74.94999999999999,113.76999999999998,5070,21.999999999999886,0.0,25.499999999999545,0.0,249,254,4.55,4.95,Car,Car,,
72,73,38.65999999999997,75.99000000000001,114.64999999999998,5071,21.999999999999886,0.0,26.00000000000051,12.500000000024158,249,254,4.55,4.95,Car,Car,,
73,74,38.52000000000004,77.01999999999998,115.54000000000002,5072,22.25000000000108,6.250000000029843,25.74999999999932,6.250000000029843,249,254,4.55,4.95,Car,Car,,
74,75,38.370000000000005,78.04000000000002,116.41000000000004,5073,21.750000000000117,12.500000000024158,25.500000000000966,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
75,76,38.24000000000001,79.06,117.3,5074,22.24999999999966,12.499999999988631,25.499999999999545,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
76,77,38.10000000000002,80.07999999999998,118.18,5075,21.999999999999886,6.249999999994316,25.499999999999545,0.0,249,254,4.55,4.95,Car,Car,,
77,78,37.96999999999997,81.10000000000002,119.07,5076,22.24999999999966,6.249999999994316,25.500000000000966,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
78,79,37.81999999999999,82.12,119.94,5077,21.750000000000117,12.499999999988631,25.499999999999545,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
79,80,37.69,83.13999999999999,120.82999999999998,5078,22.24999999999966,12.499999999988631,25.499999999999545,0.0,249,254,4.55,4.95,Car,Car,,
80,81,37.52999999999997,84.17000000000002,121.7,5079,21.750000000000117,12.499999999988631,25.75000000000074,6.250000000029843,249,254,4.55,4.95,Car,Car,,
81,82,37.38999999999999,85.18,122.57,5080,21.750000000000117,0.0,25.249999999999773,12.500000000024158,249,254,4.55,4.95,Car,Car,,
82,83,37.25,86.19999999999999,123.45,5081,21.999999999999886,6.249999999994316,25.499999999999545,6.249999999994316,249,254,4.55,4.95,Car,Car,,
83,84,37.10999999999996,87.22000000000003,124.32999999999998,5082,21.999999999999886,0.0,25.500000000000966,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
84,85,36.96999999999997,88.24000000000001,125.20999999999998,5083,21.999999999999886,0.0,25.499999999999545,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
85,86,36.81,89.26999999999998,126.07999999999998,5084,21.750000000000117,6.249999999994316,25.74999999999932,6.249999999994316,249,254,4.55,4.95,Car,Car,,
86,87,36.66999999999996,90.29000000000002,126.95999999999998,5085,21.999999999999886,6.249999999994316,25.500000000000966,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
87,88,36.52999999999997,91.31,127.83999999999996,5086,21.999999999999886,0.0,25.499999999999545,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
88,89,36.38999999999999,92.31,128.7,5087,21.50000000000034,12.499999999988631,25.0,12.499999999988631,249,254,4.55,4.95,Car,Car,,
89,90,36.25,93.32,129.57,5088,21.750000000000117,6.249999999994316,25.249999999999773,6.249999999994316,249,254,4.55,4.95,Car,Car,,
90,91,36.10000000000002,94.32999999999998,130.43,5089,21.50000000000034,6.249999999994316,25.249999999999773,0.0,249,254,4.55,4.95,Car,Car,,
91,92,35.96000000000004,95.33999999999996,131.3,5090,21.750000000000117,6.249999999994316,25.249999999999773,0.0,249,254,4.55,4.95,Car,Car,,
92,93,35.81,96.37,132.18,5091,21.999999999999886,6.249999999994316,25.75000000000074,12.500000000024158,249,254,4.55,4.95,Car,Car,,
93,94,35.670000000000016,97.37,133.04000000000002,5092,21.50000000000034,12.499999999988631,25.0,18.750000000018478,249,254,4.55,4.95,Car,Car,,
94,95,35.50999999999999,98.38,133.89,5093,21.249999999999147,6.250000000029843,25.249999999999773,6.249999999994316,249,254,4.55,4.95,Car,Car,,
95,96,35.360000000000014,99.39,134.75,5094,21.50000000000034,6.250000000029843,25.249999999999773,0.0,249,254,4.55,4.95,Car,Car,,
96,97,35.21000000000004,100.39999999999998,135.61,5095,21.50000000000034,0.0,25.249999999999773,0.0,249,254,4.55,4.95,Car,Car,,
97,98,35.06,101.39999999999998,136.45999999999998,5096,21.249999999999147,6.250000000029843,25.0,6.249999999994316,249,254,4.55,4.95,Car,Car,,
98,99,34.93000000000001,102.39,137.32,5097,21.50000000000034,6.250000000029843,24.750000000000227,6.249999999994316,249,254,4.55,4.95,Car,Car,,
99,100,34.79000000000002,103.39,138.18,5098,21.50000000000034,0.0,25.0,6.249999999994316,249,254,4.55,4.95,Car,Car,,
100,101,34.650000000000034,104.39,139.04000000000002,5099,21.50000000000034,0.0,25.0,0.0,249,254,4.55,4.95,Car,Car,,
101,102,34.51000000000005,105.39999999999998,139.91000000000005,5100,21.750000000000117,6.249999999994316,25.249999999999773,6.249999999994316,249,254,4.55,4.95,Car,Car,,
102,103,34.370000000000005,106.39999999999998,140.76999999999998,5101,21.49999999999892,6.250000000029843,25.0,6.249999999994316,249,254,4.55,4.95,Car,Car,,
103,104,34.24000000000001,107.39,141.63,5102,21.50000000000034,3.552713678800501e-11,24.750000000000227,6.249999999994316,249,254,4.55,4.95,Car,Car,,
104,105,34.10000000000002,108.39,142.49,5103,21.50000000000034,0.0,25.0,6.249999999994316,249,254,4.55,4.95,Car,Car,,
105,106,33.96999999999997,109.37,143.33999999999995,5104,21.249999999999147,6.250000000029843,24.50000000000045,12.499999999988631,249,254,4.55,4.95,Car,Car,,
106,107,33.829999999999984,110.35000000000002,144.18,5105,21.0000000000008,6.2499999999587885,24.50000000000045,0.0,249,254,4.55,4.95,Car,Car,,
107,108,33.69,111.33999999999996,145.02999999999997,5106,21.249999999999147,6.2499999999587885,24.749999999998806,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
108,109,33.539999999999964,112.35000000000002,145.89,5107,21.50000000000034,6.250000000029843,25.250000000001197,12.500000000059686,249,254,4.55,4.95,Car,Car,,
109,110,33.400000000000034,113.33999999999996,146.74,5108,21.25000000000057,6.249999999994316,24.749999999998806,12.500000000059686,249,254,4.55,4.95,Car,Car,,
110,111,33.27000000000004,114.32999999999998,147.60000000000002,5109,21.50000000000034,6.249999999994316,24.750000000000227,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
111,112,33.129999999999995,115.32999999999998,148.45999999999998,5110,21.49999999999892,3.552713678800501e-11,25.0,6.249999999994316,249,254,4.55,4.95,Car,Car,,
112,113,33.00999999999999,116.31,149.32,5111,21.50000000000034,3.552713678800501e-11,24.50000000000045,12.499999999988631,249,254,4.55,4.95,Car,Car,,
113,114,32.879999999999995,117.3,150.18,5112,21.50000000000034,0.0,24.750000000000227,6.249999999994316,249,254,4.55,4.95,Car,Car,,
114,115,32.75000000000003,118.27999999999996,151.03,5113,21.249999999999854,6.250000000012079,24.499999999999037,6.250000000029843,249,254,4.55,4.95,Car,Car,,
115,116,32.60000000000002,119.26999999999998,151.87,5114,21.000000000000085,6.249999999994316,24.750000000000227,6.250000000029843,249,254,4.55,4.95,Car,Car,,
116,117,32.47,120.25,152.72,5115,21.249999999999854,6.249999999994316,24.50000000000045,6.249999999994316,249,254,4.55,4.95,Car,Car,,
117,118,32.329999999999984,121.23000000000002,153.56,5116,21.000000000000085,6.249999999994316,24.50000000000045,0.0,249,254,4.55,4.95,Car,Car,,
118,119,32.21000000000001,122.2,154.41,5117,21.249999999999854,6.249999999994316,24.24999999999926,6.250000000029843,249,254,4.55,4.95,Car,Car,,
119,120,32.06999999999999,123.18,155.25,5118,21.000000000000085,6.249999999994316,24.50000000000045,6.250000000029843,249,254,4.55,4.95,Car,Car,,
120,121,31.93999999999997,124.16000000000004,156.1,5119,21.249999999999854,6.249999999994316,24.50000000000045,0.0,249,254,4.55,4.95,Car,Car,,
121,122,31.789999999999964,125.16000000000004,156.95,5120,21.249999999999854,0.0,25.0,12.499999999988631,249,254,4.55,4.95,Car,Car,,
122,123,31.639999999999983,126.16000000000004,157.8,5121,21.25000000000057,1.7763568394002505e-11,25.0,0.0,249,254,4.55,4.95,Car,Car,,
123,124,31.51000000000002,127.14,158.65,5122,21.249999999999854,1.7763568394002505e-11,24.499999999999037,12.500000000024158,249,254,4.55,4.95,Car,Car,,
124,125,31.370000000000005,128.12,159.49,5123,21.000000000000085,6.249999999994316,24.50000000000045,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
125,126,31.230000000000015,129.08999999999995,160.32,5124,20.7499999999996,6.250000000012079,24.24999999999926,6.250000000029843,249,254,4.55,4.95,Car,Car,,
126,127,31.099999999999994,130.06,161.16,5125,21.000000000000085,6.250000000012079,24.25000000000068,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
127,128,30.95999999999998,131.04000000000002,162.0,5126,21.000000000000085,0.0,24.50000000000045,6.249999999994316,249,254,4.55,4.95,Car,Car,,
128,129,30.830000000000013,132.01,162.84,5127,21.000000000000085,0.0,24.24999999999926,6.250000000029843,249,254,4.55,4.95,Car,Car,,
129,130,30.70999999999998,132.98000000000002,163.69,5128,21.249999999999854,6.249999999994316,24.25000000000068,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
130,131,30.580000000000013,133.95,164.53,5129,21.000000000000085,6.249999999994316,24.24999999999926,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
131,132,30.44999999999999,134.92000000000002,165.37,5130,21.000000000000085,0.0,24.25000000000068,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
132,133,30.32000000000002,135.89,166.21,5131,21.000000000000085,0.0,24.24999999999926,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
133,134,30.18999999999997,136.85000000000002,167.04,5132,20.7499999999996,6.250000000012079,24.00000000000091,6.2499999999587885,249,254,4.55,4.95,Car,Car,,
134,135,30.06,137.81,167.87,5133,20.750000000000316,1.7763568394002505e-11,23.99999999999949,3.552713678800501e-11,249,254,4.55,4.95,Car,Car,,
135,136,29.94,138.76,168.7,5134,20.7499999999996,1.7763568394002505e-11,23.74999999999972,6.249999999994316,249,254,4.55,4.95,Car,Car,,
136,137,29.80999999999997,139.73000000000002,169.54,5135,21.000000000000085,6.250000000012079,24.25000000000068,12.500000000024158,249,254,4.55,4.95,Car,Car,,
