,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,19.149999999999977,0.0,19.149999999999977,13478,25.499999999999545,0.0,24.25000000000068,24.999999999977263,567,568,4.85,4.55,Car,Car,,
1,2,19.159999999999968,1.009999999999991,20.16999999999996,13479,25.499999999999545,0.0,25.249999999999773,24.999999999977263,567,568,4.85,4.55,Car,Car,,
2,3,19.139999999999983,2.039999999999964,21.17999999999995,13480,25.249999999999773,6.249999999994316,25.74999999999932,12.499999999988631,567,568,4.85,4.55,Car,Car,,
3,4,19.120000000000005,3.079999999999984,22.19999999999999,13481,25.500000000000966,6.250000000029843,26.00000000000051,6.250000000029843,567,568,4.85,4.55,Car,Car,,
4,5,19.079999999999984,4.129999999999996,23.20999999999998,13482,25.249999999999773,6.250000000029843,26.250000000000284,6.249999999994316,567,568,4.85,4.55,Car,Car,,
5,6,19.04000000000002,5.169999999999959,24.20999999999998,13483,25.0,6.249999999994316,25.99999999999909,6.250000000029843,567,568,4.85,4.55,Car,Car,,
6,7,19.0,6.21999999999997,25.21999999999997,13484,25.249999999999773,6.249999999994316,26.250000000000284,6.250000000029843,567,568,4.85,4.55,Car,Car,,
7,8,18.94999999999999,7.279999999999973,26.22999999999996,13485,25.249999999999773,0.0,26.500000000000057,6.249999999994316,567,568,4.85,4.55,Car,Car,,
8,9,18.889999999999983,8.339999999999975,27.22999999999996,13486,25.0,6.249999999994316,26.500000000000057,0.0,567,568,4.85,4.55,Car,Car,,
9,10,18.840000000000032,9.409999999999968,28.25,13487,25.500000000000966,12.500000000024158,26.74999999999983,6.249999999994316,567,568,4.85,4.55,Car,Car,,
10,11,18.79000000000002,10.46999999999997,29.25999999999999,13488,25.249999999999773,6.250000000029843,26.500000000000057,6.249999999994316,567,568,4.85,4.55,Car,Car,,
11,12,18.74000000000001,11.539999999999964,30.279999999999973,13489,25.499999999999545,6.249999999994316,26.74999999999983,6.249999999994316,567,568,4.85,4.55,Car,Car,,
12,13,18.71999999999997,12.579999999999984,31.299999999999955,13490,25.499999999999545,0.0,26.00000000000051,18.749999999982947,567,568,4.85,4.55,Car,Car,,
13,14,18.680000000000007,13.649999999999975,32.329999999999984,13491,25.75000000000074,6.250000000029843,26.74999999999983,18.749999999982947,567,568,4.85,4.55,Car,Car,,
14,15,18.639999999999983,14.70999999999998,33.349999999999966,13492,25.499999999999545,6.250000000029843,26.500000000000057,6.249999999994316,567,568,4.85,4.55,Car,Car,,
15,16,18.610000000000014,15.759999999999993,34.370000000000005,13493,25.500000000000966,3.552713678800501e-11,26.250000000000284,6.249999999994316,567,568,4.85,4.55,Car,Car,,
16,17,18.569999999999997,16.810000000000002,35.379999999999995,13494,25.249999999999773,6.250000000029843,26.250000000000284,0.0,567,568,4.85,4.55,Car,Car,,
17,18,18.53000000000003,17.859999999999957,36.38999999999999,13495,25.249999999999773,0.0,26.249999999998863,3.552713678800501e-11,567,568,4.85,4.55,Car,Car,,
18,19,18.519999999999985,18.899999999999977,37.41999999999996,13496,25.74999999999932,12.499999999988631,26.00000000000051,6.2499999999587885,567,568,4.85,4.55,Car,Car,,
19,20,18.50999999999999,19.94,38.44999999999999,13497,25.75000000000074,3.552713678800501e-11,26.00000000000051,0.0,567,568,4.85,4.55,Car,Car,,
20,21,18.50999999999999,20.95999999999998,39.46999999999997,13498,25.499999999999545,6.250000000029843,25.499999999999545,12.500000000024158,567,568,4.85,4.55,Car,Car,,
21,22,18.49000000000001,21.989999999999952,40.47999999999996,13499,25.249999999999773,6.249999999994316,25.74999999999932,6.249999999994316,567,568,4.85,4.55,Car,Car,,
22,23,18.49000000000001,22.989999999999952,41.47999999999996,13500,25.0,6.249999999994316,25.0,18.749999999982947,567,568,4.85,4.55,Car,Car,,
23,24,18.45999999999998,24.019999999999985,42.47999999999996,13501,25.0,0.0,25.75000000000074,18.750000000018478,567,568,4.85,4.55,Car,Car,,
24,25,18.44999999999999,25.039999999999964,43.48999999999995,13502,25.249999999999773,6.249999999994316,25.499999999999545,6.250000000029843,567,568,4.85,4.55,Car,Car,,
25,26,18.46000000000004,26.049999999999955,44.50999999999999,13503,25.500000000000966,6.250000000029843,25.249999999999773,6.249999999994316,567,568,4.85,4.55,Car,Car,,
26,27,18.44999999999999,27.069999999999997,45.51999999999998,13504,25.249999999999773,6.250000000029843,25.500000000000966,6.250000000029843,567,568,4.85,4.55,Car,Car,,
27,28,18.44999999999999,28.079999999999984,46.52999999999997,13505,25.249999999999773,0.0,25.249999999999773,6.250000000029843,567,568,4.85,4.55,Car,Car,,
28,29,18.46000000000004,29.09999999999997,47.56,13506,25.75000000000074,12.500000000024158,25.499999999999545,6.249999999994316,567,568,4.85,4.55,Car,Car,,
29,30,18.470000000000027,30.09999999999997,48.56999999999999,13507,25.249999999999773,12.500000000024158,25.0,12.499999999988631,567,568,4.85,4.55,Car,Car,,
30,31,18.480000000000015,31.10999999999996,49.589999999999975,13508,25.499999999999545,6.249999999994316,25.249999999999773,6.249999999994316,567,568,4.85,4.55,Car,Car,,
31,32,18.47999999999996,32.120000000000005,50.599999999999966,13509,25.249999999999773,6.249999999994316,25.250000000001197,3.552713678800501e-11,567,568,4.85,4.55,Car,Car,,
32,33,18.49000000000001,33.129999999999995,51.620000000000005,13510,25.500000000000966,6.250000000029843,25.249999999999773,3.552713678800501e-11,567,568,4.85,4.55,Car,Car,,
33,34,18.5,34.129999999999995,52.63,13511,25.249999999999773,6.250000000029843,25.0,6.249999999994316,567,568,4.85,4.55,Car,Car,,
34,35,18.50999999999999,35.129999999999995,53.63999999999999,13512,25.249999999999773,0.0,25.0,0.0,567,568,4.85,4.55,Car,Car,,
35,36,18.519999999999985,36.13999999999999,54.65999999999997,13513,25.499999999999545,6.249999999994316,25.249999999999773,6.249999999994316,567,568,4.85,4.55,Car,Car,,
36,37,18.519999999999985,37.13999999999999,55.65999999999997,13514,25.0,12.499999999988631,25.0,6.249999999994316,567,568,4.85,4.55,Car,Car,,
37,38,18.539999999999964,38.13,56.66999999999996,13515,25.249999999999773,6.249999999994316,24.750000000000227,6.249999999994316,567,568,4.85,4.55,Car,Car,,
38,39,18.559999999999945,39.120000000000005,57.67999999999995,13516,25.249999999999773,0.0,24.750000000000227,0.0,567,568,4.85,4.55,Car,Car,,
39,40,18.569999999999997,40.10999999999996,58.67999999999995,13517,25.0,6.249999999994316,24.749999999998806,3.552713678800501e-11,567,568,4.85,4.55,Car,Car,,
40,41,18.590000000000032,41.10999999999996,59.69999999999999,13518,25.500000000000966,12.500000000024158,25.0,6.250000000029843,567,568,4.85,4.55,Car,Car,,
41,42,18.610000000000014,42.099999999999966,60.70999999999998,13519,25.249999999999773,6.250000000029843,24.750000000000227,6.249999999994316,567,568,4.85,4.55,Car,Car,,
42,43,18.639999999999983,43.079999999999984,61.71999999999997,13520,25.249999999999773,0.0,24.50000000000045,6.249999999994316,567,568,4.85,4.55,Car,Car,,
43,44,18.659999999999968,44.06999999999999,62.72999999999996,13521,25.249999999999773,0.0,24.750000000000227,6.249999999994316,567,568,4.85,4.55,Car,Car,,
44,45,18.69,45.04999999999996,63.73999999999995,13522,25.249999999999773,0.0,24.499999999999037,6.250000000029843,567,568,4.85,4.55,Car,Car,,
45,46,18.71000000000004,46.03999999999997,64.75,13523,25.250000000001197,3.552713678800501e-11,24.750000000000227,6.250000000029843,567,568,4.85,4.55,Car,Car,,
46,47,18.74000000000001,47.01999999999998,65.75999999999999,13524,25.249999999999773,3.552713678800501e-11,24.50000000000045,6.249999999994316,567,568,4.85,4.55,Car,Car,,
47,48,18.779999999999973,48.0,66.77999999999997,13525,25.499999999999545,6.249999999994316,24.50000000000045,0.0,567,568,4.85,4.55,Car,Car,,
48,49,18.799999999999955,49.0,67.79999999999995,13526,25.499999999999545,0.0,25.0,12.499999999988631,567,568,4.85,4.55,Car,Car,,
49,50,18.83000000000004,49.97999999999996,68.81,13527,25.250000000001197,6.2499999999587885,24.499999999999037,12.500000000024158,567,568,4.85,4.55,Car,Car,,
50,51,18.870000000000005,50.95999999999998,69.82999999999998,13528,25.499999999999545,6.2499999999587885,24.50000000000045,3.552713678800501e-11,567,568,4.85,4.55,Car,Car,,
51,52,18.909999999999968,51.94,70.84999999999997,13529,25.499999999999545,0.0,24.50000000000045,0.0,567,568,4.85,4.55,Car,Car,,
