,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,66.93,0.0,66.93,4714,22.999999999998977,6.250000000029843,20.7499999999996,31.250000000042636,222,225,19.1,6.06,Truck,Car,,
1,2,66.97999999999996,0.8800000000000523,67.86000000000001,4715,23.25000000000017,6.250000000029843,22.000000000001307,31.250000000042636,222,225,19.1,6.06,Truck,Car,,
2,3,66.99000000000001,1.7900000000000205,68.78000000000003,4716,23.0000000000004,6.249999999994316,22.749999999999204,18.74999999994742,222,225,19.1,6.06,Truck,Car,,
3,4,67.00999999999999,2.700000000000045,69.71000000000004,4717,23.25000000000017,6.249999999994316,22.750000000000625,3.552713678800501e-11,222,225,19.1,6.06,Truck,Car,,
4,5,67.02000000000004,3.6100000000000136,70.63000000000005,4718,23.0000000000004,6.249999999994316,22.749999999999204,3.552713678800501e-11,222,225,19.1,6.06,Truck,Car,,
5,6,67.00999999999999,4.53000000000003,71.54000000000002,4719,22.749999999999204,6.250000000029843,23.0000000000004,6.250000000029843,222,225,19.1,6.06,Truck,Car,,
6,7,67.00999999999999,5.4500000000000455,72.46000000000004,4720,23.0000000000004,6.250000000029843,23.0000000000004,0.0,222,225,19.1,6.06,Truck,Car,,
7,8,67.01000000000005,6.3700000000000045,73.38000000000005,4721,23.0000000000004,0.0,22.999999999998977,3.552713678800501e-11,222,225,19.1,6.06,Truck,Car,,
8,9,67.00999999999999,7.300000000000011,74.31,4722,23.24999999999875,6.2499999999587885,23.25000000000017,6.250000000029843,222,225,19.1,6.06,Truck,Car,,
9,10,67.00999999999999,8.220000000000027,75.23000000000002,4723,23.0000000000004,6.2499999999587885,23.0000000000004,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
10,11,67.00999999999999,9.140000000000043,76.15000000000003,4724,23.0000000000004,0.0,23.0000000000004,0.0,222,225,19.1,6.06,Truck,Car,,
11,12,67.0,10.08000000000004,77.08000000000004,4725,23.25000000000017,6.249999999994316,23.499999999999943,12.499999999988631,222,225,19.1,6.06,Truck,Car,,
12,13,66.99000000000001,11.02000000000004,78.01000000000005,4726,23.25000000000017,0.0,23.499999999999943,0.0,222,225,19.1,6.06,Truck,Car,,
13,14,66.97999999999996,11.950000000000044,78.93,4727,22.999999999998977,6.250000000029843,23.25000000000017,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
14,15,66.99000000000001,12.860000000000014,79.85000000000002,4728,23.0000000000004,3.552713678800501e-11,22.749999999999204,12.500000000024158,222,225,19.1,6.06,Truck,Car,,
15,16,66.98000000000002,13.800000000000011,80.78000000000003,4729,23.25000000000017,6.249999999994316,23.499999999999943,18.750000000018478,222,225,19.1,6.06,Truck,Car,,
16,17,66.99000000000001,14.720000000000027,81.71000000000004,4730,23.25000000000017,0.0,23.0000000000004,12.499999999988631,222,225,19.1,6.06,Truck,Car,,
17,18,67.0,15.650000000000034,82.65000000000003,4731,23.499999999999943,6.249999999994316,23.25000000000017,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
18,19,67.00999999999999,16.58000000000004,83.59000000000003,4732,23.499999999999943,0.0,23.25000000000017,0.0,222,225,19.1,6.06,Truck,Car,,
19,20,67.01999999999998,17.510000000000048,84.53000000000003,4733,23.499999999999943,0.0,23.25000000000017,0.0,222,225,19.1,6.06,Truck,Car,,
20,21,67.02999999999997,18.44000000000005,85.47000000000003,4734,23.499999999999943,0.0,23.25000000000017,0.0,222,225,19.1,6.06,Truck,Car,,
21,22,67.03000000000003,19.370000000000005,86.40000000000003,4735,23.25000000000017,6.249999999994316,23.24999999999875,3.552713678800501e-11,222,225,19.1,6.06,Truck,Car,,
22,23,67.0,20.32000000000005,87.32000000000005,4736,23.0000000000004,6.249999999994316,23.750000000001137,12.500000000059686,222,225,19.1,6.06,Truck,Car,,
23,24,66.99000000000001,21.25,88.24000000000001,4737,22.999999999998977,3.552713678800501e-11,23.24999999999875,12.500000000059686,222,225,19.1,6.06,Truck,Car,,
24,25,66.95999999999998,22.19000000000005,89.15000000000003,4738,22.750000000000625,6.2499999999587885,23.500000000001364,6.25000000006537,222,225,19.1,6.06,Truck,Car,,
25,26,66.94,23.13000000000005,90.07000000000005,4739,23.0000000000004,6.249999999994316,23.499999999999943,3.552713678800501e-11,222,225,19.1,6.06,Truck,Car,,
26,27,66.93,24.06,90.99,4740,22.999999999998977,3.552713678800501e-11,23.24999999999875,6.250000000029843,222,225,19.1,6.06,Truck,Car,,
27,28,66.93,24.980000000000015,91.91000000000004,4741,23.0000000000004,3.552713678800501e-11,23.0000000000004,6.2499999999587885,222,225,19.1,6.06,Truck,Car,,
28,29,66.91000000000003,25.920000000000016,92.83000000000004,4742,23.0000000000004,0.0,23.499999999999943,12.499999999988631,222,225,19.1,6.06,Truck,Car,,
29,30,66.89999999999998,26.850000000000023,93.75,4743,22.999999999998977,3.552713678800501e-11,23.25000000000017,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
30,31,66.89999999999998,27.78000000000003,94.68,4744,23.25000000000017,6.250000000029843,23.25000000000017,0.0,222,225,19.1,6.06,Truck,Car,,
31,32,66.89999999999998,28.720000000000027,95.62,4745,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
32,33,66.89999999999998,29.650000000000038,96.55,4746,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
33,34,66.88999999999999,30.600000000000023,97.49,4747,23.499999999999943,6.249999999994316,23.74999999999972,12.499999999988631,222,225,19.1,6.06,Truck,Car,,
34,35,66.88,31.54000000000002,98.42000000000002,4748,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
35,36,66.88,32.48000000000002,99.36,4749,23.499999999999943,6.249999999994316,23.499999999999943,0.0,222,225,19.1,6.06,Truck,Car,,
36,37,66.87,33.410000000000025,100.28000000000004,4750,23.0000000000004,12.499999999988631,23.25000000000017,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
37,38,66.86000000000001,34.34000000000003,101.20000000000005,4751,23.0000000000004,0.0,23.25000000000017,0.0,222,225,19.1,6.06,Truck,Car,,
38,39,66.87,35.26000000000005,102.13000000000004,4752,23.25000000000017,6.249999999994316,23.0000000000004,6.249999999994316,222,225,19.1,6.06,Truck,Car,,
