,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,29.329999999999984,0.0,29.329999999999984,14473,22.749999999999204,6.250000000029843,21.0000000000008,24.999999999977263,1689,1693,4.45,4.45,Car,Car,,
1,2,29.370000000000005,0.8799999999999955,30.25,14474,23.0000000000004,6.250000000029843,21.999999999999886,24.999999999977263,1689,1693,4.45,4.45,Car,Car,,
2,3,29.390000000000043,1.7799999999999727,31.170000000000016,14475,23.0000000000004,0.0,22.49999999999943,12.499999999988631,1689,1693,4.45,4.45,Car,Car,,
3,4,29.409999999999968,2.680000000000007,32.089999999999975,14476,22.999999999998977,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,1689,1693,4.45,4.45,Car,Car,,
4,5,29.399999999999977,3.6100000000000136,33.00999999999999,14477,23.0000000000004,3.552713678800501e-11,23.25000000000017,18.749999999982947,1689,1693,4.45,4.45,Car,Car,,
5,6,29.390000000000043,4.529999999999973,33.920000000000016,14478,22.750000000000625,6.249999999994316,22.999999999998977,6.250000000029843,1689,1693,4.45,4.45,Car,Car,,
6,7,29.389999999999983,5.449999999999989,34.839999999999975,14479,22.999999999998977,6.2499999999587885,23.0000000000004,3.552713678800501e-11,1689,1693,4.45,4.45,Car,Car,,
7,8,29.379999999999995,6.379999999999996,35.75999999999999,14480,23.0000000000004,3.552713678800501e-11,23.25000000000017,6.249999999994316,1689,1693,4.45,4.45,Car,Car,,
8,9,29.360000000000014,7.319999999999993,36.68000000000001,14481,23.0000000000004,0.0,23.499999999999943,6.249999999994316,1689,1693,4.45,4.45,Car,Car,,
9,10,29.329999999999984,8.259999999999991,37.589999999999975,14482,22.749999999999204,6.250000000029843,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
10,11,29.31,9.199999999999989,38.50999999999999,14483,23.0000000000004,6.250000000029843,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
11,12,29.269999999999985,10.139999999999986,39.40999999999997,14484,22.49999999999943,12.500000000024158,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
12,13,29.269999999999985,11.079999999999984,40.349999999999966,14485,23.499999999999943,25.00000000001279,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
13,14,29.25,12.019999999999982,41.26999999999998,14486,23.0000000000004,12.499999999988631,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
14,15,29.220000000000027,12.95999999999998,42.18000000000001,14487,22.750000000000625,6.249999999994316,23.499999999999943,0.0,1689,1693,4.45,4.45,Car,Car,,
15,16,29.16999999999996,13.920000000000016,43.089999999999975,14488,22.749999999999204,3.552713678800501e-11,24.00000000000091,12.500000000024158,1689,1693,4.45,4.45,Car,Car,,
16,17,29.16999999999996,14.870000000000005,44.03999999999997,14489,23.74999999999972,25.00000000001279,23.74999999999972,6.250000000029843,1689,1693,4.45,4.45,Car,Car,,
