,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,31.38000000000005,0.0,31.38000000000005,6702,21.750000000000117,12.500000000024158,19.74999999999909,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
1,2,31.430000000000007,0.8000000000000114,32.23000000000002,6703,21.249999999999147,12.500000000024158,20.000000000000284,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
2,3,31.480000000000015,1.6200000000000043,33.10000000000002,6704,21.750000000000117,12.500000000024158,20.49999999999983,12.499999999988631,809,812,9.2,3.84,Truck,Car,,
3,4,31.50999999999999,2.450000000000045,33.96000000000004,6705,21.50000000000034,6.249999999994316,20.750000000001023,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
4,5,31.54000000000002,3.2800000000000296,34.82000000000005,6706,21.50000000000034,0.0,20.7499999999996,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
5,6,31.55000000000001,4.1200000000000045,35.670000000000016,6707,21.249999999999147,6.250000000029843,20.99999999999937,6.249999999994316,809,812,9.2,3.84,Truck,Car,,
6,7,31.569999999999997,4.960000000000036,36.53000000000003,6708,21.50000000000034,6.250000000029843,21.0000000000008,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
7,8,31.590000000000032,5.800000000000011,37.39000000000004,6709,21.50000000000034,0.0,20.99999999999937,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
8,9,31.59999999999997,6.650000000000034,38.25,6710,21.49999999999892,3.552713678800501e-11,21.25000000000057,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
9,10,31.610000000000014,7.5,39.110000000000014,6711,21.50000000000034,3.552713678800501e-11,21.249999999999147,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
10,11,31.620000000000005,8.350000000000023,39.97000000000003,6712,21.50000000000034,0.0,21.25000000000057,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
11,12,31.629999999999995,9.200000000000044,40.83000000000004,6713,21.50000000000034,0.0,21.25000000000057,0.0,809,812,9.2,3.84,Truck,Car,,
12,13,31.619999999999948,10.07000000000005,41.69,6714,21.49999999999892,3.552713678800501e-11,21.750000000000117,12.499999999988631,809,812,9.2,3.84,Truck,Car,,
13,14,31.620000000000005,10.930000000000009,42.55000000000001,6715,21.50000000000034,3.552713678800501e-11,21.49999999999892,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
14,15,31.629999999999995,11.79000000000002,43.420000000000016,6716,21.750000000000117,6.249999999994316,21.50000000000034,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
15,16,31.629999999999995,12.650000000000034,44.28000000000003,6717,21.50000000000034,6.249999999994316,21.50000000000034,0.0,809,812,9.2,3.84,Truck,Car,,
16,17,31.629999999999995,13.53000000000003,45.160000000000025,6718,21.999999999999886,12.499999999988631,21.999999999999886,12.499999999988631,809,812,9.2,3.84,Truck,Car,,
17,18,31.639999999999983,14.390000000000043,46.03000000000003,6719,21.750000000000117,6.249999999994316,21.50000000000034,12.499999999988631,809,812,9.2,3.84,Truck,Car,,
18,19,31.640000000000043,15.25,46.89000000000004,6720,21.50000000000034,6.249999999994316,21.49999999999892,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
19,20,31.640000000000043,16.120000000000005,47.76000000000005,6721,21.750000000000117,6.249999999994316,21.750000000000117,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
20,21,31.650000000000038,16.980000000000018,48.63000000000005,6722,21.750000000000117,0.0,21.50000000000034,6.249999999994316,809,812,9.2,3.84,Truck,Car,,
21,22,31.649999999999977,17.840000000000032,49.49000000000001,6723,21.49999999999892,6.250000000029843,21.50000000000034,0.0,809,812,9.2,3.84,Truck,Car,,
22,23,31.670000000000016,18.680000000000007,50.35000000000002,6724,21.50000000000034,3.552713678800501e-11,20.99999999999937,12.500000000024158,809,812,9.2,3.84,Truck,Car,,
23,24,31.660000000000025,19.54000000000002,51.200000000000045,6725,21.25000000000057,6.249999999994316,21.50000000000034,12.500000000024158,809,812,9.2,3.84,Truck,Car,,
24,25,31.66999999999996,20.390000000000043,52.06,6726,21.49999999999892,6.2499999999587885,21.25000000000057,6.249999999994316,809,812,9.2,3.84,Truck,Car,,
25,26,31.670000000000016,21.25,52.920000000000016,6727,21.50000000000034,3.552713678800501e-11,21.49999999999892,6.2499999999587885,809,812,9.2,3.84,Truck,Car,,
26,27,31.69,22.100000000000023,53.79000000000002,6728,21.750000000000117,6.249999999994316,21.25000000000057,6.2499999999587885,809,812,9.2,3.84,Truck,Car,,
27,28,31.69,22.96000000000004,54.650000000000034,6729,21.50000000000034,6.249999999994316,21.50000000000034,6.249999999994316,809,812,9.2,3.84,Truck,Car,,
28,29,31.700000000000045,23.81,55.51000000000005,6730,21.50000000000034,0.0,21.249999999999147,6.250000000029843,809,812,9.2,3.84,Truck,Car,,
29,30,31.720000000000027,24.660000000000025,56.38000000000005,6731,21.750000000000117,6.249999999994316,21.25000000000057,3.552713678800501e-11,809,812,9.2,3.84,Truck,Car,,
