,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,47.06,0.0,47.06,7,23.25000000000017,6.249999999994316,21.750000000000117,18.750000000018478,6,7,16.67,8.59,Truck,Truck,,
1,2,47.099999999999966,0.9000000000000341,48.0,8,23.499999999999943,6.249999999994316,22.500000000000853,18.750000000018478,6,7,16.67,8.59,Truck,Truck,,
2,3,47.19,1.759999999999991,48.94999999999999,9,23.74999999999972,6.249999999994316,21.49999999999892,25.00000000004832,6,7,16.67,8.59,Truck,Truck,,
3,4,47.24000000000001,2.660000000000025,49.900000000000034,10,23.750000000001137,3.552713678800501e-11,22.500000000000853,25.00000000004832,6,7,16.67,8.59,Truck,Truck,,
4,5,47.27999999999997,3.590000000000032,50.870000000000005,11,24.24999999999926,12.499999999953104,23.25000000000017,18.749999999982947,6,7,16.67,8.59,Truck,Truck,,
5,6,47.31,4.53000000000003,51.84000000000003,12,24.25000000000068,3.552713678800501e-11,23.499999999999943,6.249999999994316,6,7,16.67,8.59,Truck,Truck,,
6,7,47.31999999999999,5.470000000000027,52.79000000000002,13,23.74999999999972,12.500000000024158,23.499999999999943,0.0,6,7,16.67,8.59,Truck,Truck,,
7,8,47.31999999999999,6.410000000000025,53.73000000000002,14,23.499999999999943,6.249999999994316,23.499999999999943,0.0,6,7,16.67,8.59,Truck,Truck,,
8,9,47.31,7.370000000000003,54.68000000000001,15,23.74999999999972,6.249999999994316,23.99999999999949,12.499999999988631,6,7,16.67,8.59,Truck,Truck,,
9,10,47.31999999999999,8.300000000000011,55.620000000000005,16,23.499999999999943,6.249999999994316,23.25000000000017,18.749999999982947,6,7,16.67,8.59,Truck,Truck,,
10,11,47.31999999999999,9.240000000000007,56.56,17,23.499999999999943,0.0,23.499999999999943,6.249999999994316,6,7,16.67,8.59,Truck,Truck,,
11,12,47.31999999999999,10.180000000000009,57.5,18,23.499999999999943,0.0,23.499999999999943,0.0,6,7,16.67,8.59,Truck,Truck,,
12,13,47.329999999999984,11.110000000000014,58.44,19,23.499999999999943,0.0,23.25000000000017,6.249999999994316,6,7,16.67,8.59,Truck,Truck,,
13,14,47.31999999999999,12.060000000000002,59.38,20,23.499999999999943,0.0,23.74999999999972,12.499999999988631,6,7,16.67,8.59,Truck,Truck,,
14,15,47.329999999999984,12.990000000000007,60.31999999999999,21,23.499999999999943,0.0,23.25000000000017,12.499999999988631,6,7,16.67,8.59,Truck,Truck,,
15,16,47.329999999999984,13.939999999999998,61.26999999999998,22,23.74999999999972,6.249999999994316,23.74999999999972,12.499999999988631,6,7,16.67,8.59,Truck,Truck,,
16,17,47.33000000000004,14.889999999999986,62.22000000000003,23,23.750000000001137,3.552713678800501e-11,23.74999999999972,0.0,6,7,16.67,8.59,Truck,Truck,,
17,18,47.31,15.850000000000025,63.160000000000025,24,23.499999999999943,6.250000000029843,24.00000000000091,6.250000000029843,6,7,16.67,8.59,Truck,Truck,,
18,19,47.29000000000002,16.819999999999993,64.11000000000001,25,23.74999999999972,6.249999999994316,24.24999999999926,6.2499999999587885,6,7,16.67,8.59,Truck,Truck,,
19,20,47.329999999999984,17.730000000000018,65.06,26,23.74999999999972,0.0,22.750000000000625,37.49999999996589,6,7,16.67,8.59,Truck,Truck,,
