,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,46.120000000000005,0.0,46.120000000000005,20538,24.750000000000227,0.0,21.999999999999886,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
1,2,46.22000000000003,0.8899999999999864,47.110000000000014,20539,24.750000000000227,0.0,22.24999999999966,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
2,3,46.28000000000003,1.8100000000000025,48.09000000000003,20540,24.50000000000045,6.249999999994316,23.0000000000004,18.750000000018478,749,751,9.1,5.05,Truck,Car,,
3,4,46.31999999999999,2.740000000000009,49.06,20541,24.24999999999926,6.250000000029843,23.25000000000017,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
4,5,46.35000000000002,3.6899999999999977,50.04000000000002,20542,24.50000000000045,6.250000000029843,23.74999999999972,12.499999999988631,749,751,9.1,5.05,Truck,Car,,
5,6,46.370000000000005,4.639999999999986,51.00999999999999,20543,24.24999999999926,6.250000000029843,23.74999999999972,0.0,749,751,9.1,5.05,Truck,Car,,
6,7,46.38,5.600000000000023,51.98000000000002,20544,24.25000000000068,3.552713678800501e-11,24.00000000000091,6.250000000029843,749,751,9.1,5.05,Truck,Car,,
7,8,46.38999999999999,6.550000000000011,52.94,20545,23.99999999999949,6.250000000029843,23.74999999999972,6.250000000029843,749,751,9.1,5.05,Truck,Car,,
8,9,46.39000000000004,7.519999999999982,53.910000000000025,20546,24.25000000000068,6.250000000029843,24.24999999999926,12.499999999988631,749,751,9.1,5.05,Truck,Car,,
9,10,46.41999999999996,8.470000000000027,54.88999999999999,20547,24.499999999999037,6.2499999999587885,23.750000000001137,12.499999999953104,749,751,9.1,5.05,Truck,Car,,
10,11,46.44,9.430000000000009,55.870000000000005,20548,24.50000000000045,3.552713678800501e-11,23.99999999999949,6.2499999999587885,749,751,9.1,5.05,Truck,Car,,
11,12,46.47000000000003,10.379999999999995,56.85000000000002,20549,24.50000000000045,0.0,23.74999999999972,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
12,13,46.5,11.329999999999984,57.829999999999984,20550,24.499999999999037,3.552713678800501e-11,23.74999999999972,0.0,749,751,9.1,5.05,Truck,Car,,
13,14,46.52999999999997,12.29000000000002,58.81999999999999,20551,24.750000000000227,6.250000000029843,24.00000000000091,6.250000000029843,749,751,9.1,5.05,Truck,Car,,
14,15,46.56999999999999,13.240000000000007,59.81,20552,24.750000000000227,0.0,23.74999999999972,6.250000000029843,749,751,9.1,5.05,Truck,Car,,
15,16,46.59000000000003,14.189999999999998,60.78000000000003,20553,24.25000000000068,12.499999999988631,23.74999999999972,0.0,749,751,9.1,5.05,Truck,Car,,
16,17,46.610000000000014,15.139999999999986,61.75,20554,24.24999999999926,3.552713678800501e-11,23.74999999999972,0.0,749,751,9.1,5.05,Truck,Car,,
17,18,46.63999999999999,16.090000000000032,62.73000000000002,20555,24.50000000000045,6.250000000029843,23.750000000001137,3.552713678800501e-11,749,751,9.1,5.05,Truck,Car,,
18,19,46.65999999999997,17.04000000000002,63.69999999999999,20556,24.24999999999926,6.250000000029843,23.74999999999972,3.552713678800501e-11,749,751,9.1,5.05,Truck,Car,,
19,20,46.670000000000016,18.0,64.67000000000002,20557,24.25000000000068,3.552713678800501e-11,23.99999999999949,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
20,21,46.69,18.94999999999999,65.63999999999999,20558,24.24999999999926,3.552713678800501e-11,23.74999999999972,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
21,22,46.70999999999998,19.900000000000038,66.61000000000001,20559,24.25000000000068,3.552713678800501e-11,23.750000000001137,3.552713678800501e-11,749,751,9.1,5.05,Truck,Car,,
22,23,46.72999999999996,20.850000000000023,67.57999999999998,20560,24.24999999999926,3.552713678800501e-11,23.74999999999972,3.552713678800501e-11,749,751,9.1,5.05,Truck,Car,,
23,24,46.74000000000001,21.81,68.55000000000001,20561,24.25000000000068,3.552713678800501e-11,23.99999999999949,6.249999999994316,749,751,9.1,5.05,Truck,Car,,
