,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,30.81,0.0,30.81,9646,23.499999999999943,6.249999999994316,21.750000000000117,12.499999999988631,478,480,15.97,5.36,Truck,Car,,
1,2,30.850000000000023,0.8899999999999864,31.74000000000001,9647,23.25000000000017,6.249999999994316,22.24999999999966,12.499999999988631,478,480,15.97,5.36,Truck,Car,,
2,3,30.85999999999996,1.8100000000000025,32.66999999999996,9648,23.24999999999875,3.552713678800501e-11,23.0000000000004,18.750000000018478,478,480,15.97,5.36,Truck,Car,,
3,4,30.88000000000005,2.7299999999999613,33.610000000000014,9649,23.500000000001364,6.25000000006537,22.999999999998977,3.552713678800501e-11,478,480,15.97,5.36,Truck,Car,,
4,5,30.879999999999995,3.659999999999968,34.539999999999964,9650,23.24999999999875,6.25000000006537,23.25000000000017,6.250000000029843,478,480,15.97,5.36,Truck,Car,,
5,6,30.879999999999995,4.589999999999975,35.46999999999997,9651,23.25000000000017,3.552713678800501e-11,23.25000000000017,0.0,478,480,15.97,5.36,Truck,Car,,
6,7,30.889999999999983,5.509999999999991,36.39999999999998,9652,23.25000000000017,0.0,23.0000000000004,6.249999999994316,478,480,15.97,5.36,Truck,Car,,
7,8,30.909999999999968,6.439999999999998,37.349999999999966,9653,23.74999999999972,12.499999999988631,23.25000000000017,6.249999999994316,478,480,15.97,5.36,Truck,Car,,
8,9,30.920000000000016,7.3799999999999955,38.30000000000001,9654,23.750000000001137,3.552713678800501e-11,23.499999999999943,6.249999999994316,478,480,15.97,5.36,Truck,Car,,
9,10,30.909999999999968,8.319999999999993,39.22999999999996,9655,23.24999999999875,12.500000000059686,23.499999999999943,0.0,478,480,15.97,5.36,Truck,Car,,
10,11,30.899999999999977,9.269999999999982,40.16999999999996,9656,23.499999999999943,6.250000000029843,23.74999999999972,6.249999999994316,478,480,15.97,5.36,Truck,Car,,
11,12,30.890000000000043,10.21999999999997,41.110000000000014,9657,23.500000000001364,3.552713678800501e-11,23.74999999999972,0.0,478,480,15.97,5.36,Truck,Car,,
12,13,30.899999999999977,11.139999999999986,42.03999999999997,9658,23.24999999999875,6.25000000006537,23.0000000000004,18.749999999982947,478,480,15.97,5.36,Truck,Car,,
13,14,30.91999999999996,12.060000000000002,42.97999999999996,9659,23.499999999999943,6.250000000029843,23.0000000000004,0.0,478,480,15.97,5.36,Truck,Car,,
