,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,31.69,0.0,31.69,14365,21.999999999999886,0.0,20.750000000001023,12.499999999953104,1676,1681,4.24,4.45,Car,Car,,
1,2,31.720000000000027,0.8499999999999659,32.56999999999999,14366,21.999999999999886,0.0,21.249999999999147,12.499999999953104,1676,1681,4.24,4.45,Car,Car,,
2,3,31.730000000000015,1.7299999999999611,33.45999999999998,14367,22.24999999999966,6.249999999994316,21.999999999999886,18.750000000018478,1676,1681,4.24,4.45,Car,Car,,
3,4,31.730000000000015,2.609999999999957,34.339999999999975,14368,21.999999999999886,6.249999999994316,21.999999999999886,0.0,1676,1681,4.24,4.45,Car,Car,,
4,5,31.70999999999998,3.509999999999991,35.21999999999997,14369,21.999999999999886,0.0,22.500000000000853,12.500000000024158,1676,1681,4.24,4.45,Car,Car,,
5,6,31.69,4.409999999999968,36.099999999999966,14370,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,1676,1681,4.24,4.45,Car,Car,,
6,7,31.659999999999968,5.310000000000002,36.96999999999997,14371,21.750000000000117,6.249999999994316,22.500000000000853,3.552713678800501e-11,1676,1681,4.24,4.45,Car,Car,,
7,8,31.639999999999983,6.20999999999998,37.849999999999966,14372,21.999999999999886,6.249999999994316,22.49999999999943,3.552713678800501e-11,1676,1681,4.24,4.45,Car,Car,,
8,9,31.610000000000014,7.109999999999957,38.71999999999997,14373,21.750000000000117,6.249999999994316,22.49999999999943,0.0,1676,1681,4.24,4.45,Car,Car,,
9,10,31.579999999999984,8.009999999999991,39.589999999999975,14374,21.750000000000117,0.0,22.500000000000853,3.552713678800501e-11,1676,1681,4.24,4.45,Car,Car,,
10,11,31.54000000000002,8.909999999999968,40.44999999999999,14375,21.50000000000034,6.249999999994316,22.49999999999943,3.552713678800501e-11,1676,1681,4.24,4.45,Car,Car,,
11,12,31.49000000000001,9.819999999999991,41.31,14376,21.50000000000034,0.0,22.750000000000625,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
12,13,31.44999999999999,10.71999999999997,42.16999999999996,14377,21.49999999999892,3.552713678800501e-11,22.49999999999943,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
13,14,31.399999999999977,11.639999999999986,43.03999999999997,14378,21.750000000000117,6.250000000029843,23.0000000000004,12.500000000024158,1676,1681,4.24,4.45,Car,Car,,
14,15,31.360000000000014,12.549999999999956,43.90999999999997,14379,21.750000000000117,0.0,22.749999999999204,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
15,16,31.31,13.46999999999997,44.77999999999997,14380,21.750000000000117,0.0,23.0000000000004,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
16,17,31.25999999999999,14.389999999999986,45.64999999999998,14381,21.750000000000117,0.0,23.0000000000004,0.0,1676,1681,4.24,4.45,Car,Car,,
17,18,31.230000000000015,15.299999999999956,46.52999999999997,14382,21.999999999999886,6.249999999994316,22.749999999999204,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
18,19,31.20999999999998,16.19999999999999,47.40999999999997,14383,21.999999999999886,0.0,22.500000000000853,6.2499999999587885,1676,1681,4.24,4.45,Car,Car,,
19,20,31.19,17.109999999999957,48.29999999999996,14384,22.24999999999966,6.249999999994316,22.749999999999204,6.2499999999587885,1676,1681,4.24,4.45,Car,Car,,
20,21,31.150000000000038,18.029999999999973,49.18000000000001,14385,22.000000000001307,6.2499999999587885,23.0000000000004,6.250000000029843,1676,1681,4.24,4.45,Car,Car,,
21,22,31.120000000000005,18.94,50.06,14386,21.999999999999886,3.552713678800501e-11,22.750000000000625,6.249999999994316,1676,1681,4.24,4.45,Car,Car,,
22,23,31.100000000000023,19.829999999999984,50.93000000000001,14387,21.750000000000117,6.249999999994316,22.24999999999966,12.500000000024158,1676,1681,4.24,4.45,Car,Car,,
23,24,31.069999999999997,20.72999999999996,51.79999999999996,14388,21.749999999998693,3.552713678800501e-11,22.49999999999943,6.249999999994316,1676,1681,4.24,4.45,Car,Car,,
