,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,47.079999999999984,0.0,47.079999999999984,10765,22.500000000000853,6.250000000029843,20.50000000000125,12.499999999953104,540,542,16.78,5.96,Truck,Car,,
1,2,47.13,0.839999999999975,47.96999999999997,10766,22.24999999999966,6.250000000029843,20.99999999999937,12.499999999953104,540,542,16.78,5.96,Truck,Car,,
2,3,47.15999999999997,1.6999999999999886,48.85999999999996,10767,22.24999999999966,0.0,21.50000000000034,12.500000000024158,540,542,16.78,5.96,Truck,Car,,
3,4,47.170000000000016,2.579999999999984,49.75,10768,22.25000000000108,3.552713678800501e-11,21.999999999999886,12.499999999988631,540,542,16.78,5.96,Truck,Car,,
4,5,47.19,3.4599999999999795,50.64999999999998,10769,22.49999999999943,6.2499999999587885,21.999999999999886,0.0,540,542,16.78,5.96,Truck,Car,,
5,6,47.19999999999999,4.339999999999975,51.53999999999997,10770,22.24999999999966,6.249999999994316,21.999999999999886,0.0,540,542,16.78,5.96,Truck,Car,,
6,7,47.21000000000004,5.229999999999961,52.44,10771,22.500000000000853,6.250000000029843,22.24999999999966,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
7,8,47.22999999999996,6.129999999999996,53.35999999999996,10772,22.999999999998977,12.499999999953104,22.500000000000853,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
8,9,47.24000000000001,7.019999999999982,54.25999999999999,10773,22.500000000000853,12.499999999953104,22.24999999999966,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
9,10,47.25,7.909999999999968,55.15999999999997,10774,22.49999999999943,3.552713678800501e-11,22.24999999999966,0.0,540,542,16.78,5.96,Truck,Car,,
10,11,47.25999999999999,8.819999999999993,56.079999999999984,10775,23.0000000000004,12.500000000024158,22.750000000000625,12.500000000024158,540,542,16.78,5.96,Truck,Car,,
11,12,47.27999999999997,9.70999999999998,56.98999999999995,10776,22.749999999999204,6.250000000029843,22.24999999999966,12.500000000024158,540,542,16.78,5.96,Truck,Car,,
12,13,47.29000000000002,10.609999999999957,57.89999999999998,10777,22.750000000000625,3.552713678800501e-11,22.49999999999943,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
13,14,47.28999999999997,11.509999999999993,58.79999999999996,10778,22.49999999999943,6.250000000029843,22.500000000000853,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
14,15,47.31,12.399999999999975,59.70999999999998,10779,22.750000000000625,6.250000000029843,22.24999999999966,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
15,16,47.31999999999999,13.289999999999964,60.60999999999996,10780,22.49999999999943,6.250000000029843,22.24999999999966,0.0,540,542,16.78,5.96,Truck,Car,,
16,17,47.32000000000005,14.17999999999995,61.5,10781,22.25000000000108,6.2499999999587885,22.24999999999966,0.0,540,542,16.78,5.96,Truck,Car,,
17,18,47.329999999999984,15.079999999999984,62.40999999999997,10782,22.749999999999204,12.499999999953104,22.500000000000853,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
18,19,47.329999999999984,15.97999999999996,63.309999999999945,10783,22.49999999999943,6.249999999994316,22.49999999999943,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
19,20,47.329999999999984,16.879999999999995,64.20999999999998,10784,22.500000000000853,3.552713678800501e-11,22.500000000000853,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
20,21,47.329999999999984,17.779999999999973,65.10999999999996,10785,22.49999999999943,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
21,22,47.32000000000005,18.67999999999995,66.0,10786,22.25000000000108,6.2499999999587885,22.49999999999943,0.0,540,542,16.78,5.96,Truck,Car,,
22,23,47.329999999999984,19.579999999999984,66.90999999999997,10787,22.749999999999204,12.499999999953104,22.500000000000853,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
23,24,47.31999999999999,20.47999999999996,67.79999999999995,10788,22.24999999999966,12.499999999988631,22.49999999999943,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
24,25,47.31,21.389999999999983,68.69999999999999,10789,22.500000000000853,6.250000000029843,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
25,26,47.30000000000001,22.289999999999964,69.58999999999997,10790,22.24999999999966,6.250000000029843,22.49999999999943,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
26,27,47.27999999999997,23.19,70.46999999999997,10791,21.999999999999886,6.249999999994316,22.500000000000853,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
27,28,47.26999999999998,24.08999999999997,71.35999999999996,10792,22.24999999999966,6.249999999994316,22.49999999999943,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
28,29,47.26999999999998,25.0,72.26999999999998,10793,22.750000000000625,12.500000000024158,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
29,30,47.27999999999997,25.889999999999983,73.16999999999996,10794,22.49999999999943,6.250000000029843,22.24999999999966,12.500000000024158,540,542,16.78,5.96,Truck,Car,,
30,31,47.28000000000003,26.789999999999964,74.07,10795,22.500000000000853,3.552713678800501e-11,22.49999999999943,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
31,32,47.27999999999997,27.69999999999999,74.97999999999996,10796,22.749999999999204,6.2499999999587885,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
32,33,47.28000000000003,28.59999999999997,75.88,10797,22.500000000000853,6.2499999999587885,22.49999999999943,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
33,34,47.29000000000002,29.489999999999952,76.77999999999997,10798,22.49999999999943,3.552713678800501e-11,22.24999999999966,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
34,35,47.27999999999997,30.389999999999983,77.66999999999996,10799,22.24999999999966,6.249999999994316,22.500000000000853,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
35,36,47.28000000000003,31.289999999999964,78.57,10800,22.500000000000853,6.250000000029843,22.49999999999943,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
36,37,47.28000000000003,32.17999999999995,79.45999999999998,10801,22.24999999999966,6.250000000029843,22.24999999999966,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
37,38,47.25,33.079999999999984,80.32999999999998,10802,21.750000000000117,12.499999999988631,22.500000000000853,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
38,39,47.25,33.96999999999997,81.21999999999997,10803,22.24999999999966,12.499999999988631,22.24999999999966,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
39,40,47.23000000000002,34.86999999999995,82.09999999999997,10804,21.999999999999886,6.249999999994316,22.49999999999943,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
40,41,47.19999999999999,35.76999999999998,82.96999999999997,10805,21.750000000000117,6.249999999994316,22.500000000000853,3.552713678800501e-11,540,542,16.78,5.96,Truck,Car,,
41,42,47.19999999999999,36.65999999999997,83.85999999999996,10806,22.24999999999966,12.499999999988631,22.24999999999966,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
42,43,47.190000000000055,37.559999999999945,84.75,10807,22.25000000000108,3.552713678800501e-11,22.49999999999943,6.249999999994316,540,542,16.78,5.96,Truck,Car,,
43,44,47.170000000000016,38.46999999999997,85.63999999999999,10808,22.24999999999966,3.552713678800501e-11,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
44,45,47.150000000000034,39.36999999999995,86.51999999999998,10809,21.999999999999886,6.249999999994316,22.49999999999943,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
45,46,47.13999999999999,40.25999999999999,87.39999999999998,10810,21.999999999999886,0.0,22.25000000000108,6.2499999999587885,540,542,16.78,5.96,Truck,Car,,
46,47,47.120000000000005,41.15999999999997,88.27999999999997,10811,21.999999999999886,0.0,22.49999999999943,6.2499999999587885,540,542,16.78,5.96,Truck,Car,,
47,48,47.079999999999984,42.06999999999999,89.14999999999998,10812,21.750000000000117,6.249999999994316,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
48,49,47.05000000000001,42.96999999999997,90.01999999999998,10813,21.750000000000117,0.0,22.49999999999943,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
49,50,47.02999999999997,43.88,90.90999999999995,10814,22.24999999999966,12.499999999988631,22.750000000000625,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
50,51,47.00999999999999,44.77999999999997,91.78999999999996,10815,21.999999999999886,6.249999999994316,22.49999999999943,6.250000000029843,540,542,16.78,5.96,Truck,Car,,
51,52,46.99000000000001,45.67999999999995,92.66999999999996,10816,21.999999999999886,0.0,22.49999999999943,0.0,540,542,16.78,5.96,Truck,Car,,
