,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,34.06,0.0,34.06,6852,22.500000000000853,12.499999999953104,21.0000000000008,18.749999999982947,342,343,4.24,12.03,Car,Truck,,
1,2,34.10999999999996,0.8700000000000045,34.97999999999996,6853,22.999999999998977,12.499999999953104,21.750000000000117,18.749999999982947,342,343,4.24,12.03,Car,Truck,,
2,3,34.129999999999995,1.7699999999999818,35.89999999999998,6854,23.0000000000004,3.552713678800501e-11,22.49999999999943,18.749999999982947,342,343,4.24,12.03,Car,Truck,,
3,4,34.129999999999995,2.680000000000007,36.81,6855,22.750000000000625,6.249999999994316,22.750000000000625,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
4,5,34.129999999999995,3.589999999999975,37.71999999999997,6856,22.749999999999204,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
5,6,34.120000000000005,4.509999999999991,38.63,6857,22.750000000000625,3.552713678800501e-11,23.0000000000004,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
6,7,34.099999999999966,5.430000000000007,39.52999999999997,6858,22.49999999999943,6.250000000029843,23.0000000000004,0.0,342,343,4.24,12.03,Car,Truck,,
7,8,34.06999999999999,6.3700000000000045,40.44,6859,22.750000000000625,6.250000000029843,23.499999999999943,12.499999999988631,342,343,4.24,12.03,Car,Truck,,
8,9,34.039999999999964,7.300000000000011,41.339999999999975,6860,22.49999999999943,6.250000000029843,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
9,10,34.01000000000005,8.229999999999961,42.24000000000001,6861,22.500000000000853,3.552713678800501e-11,23.24999999999875,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
10,11,33.97000000000003,9.16999999999996,43.13999999999999,6862,22.49999999999943,3.552713678800501e-11,23.499999999999943,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
11,12,33.92999999999995,10.110000000000014,44.03999999999997,6863,22.49999999999943,0.0,23.500000000001364,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
12,13,33.889999999999986,11.050000000000011,44.94,6864,22.500000000000853,3.552713678800501e-11,23.499999999999943,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
13,14,33.839999999999975,12.009999999999993,45.849999999999966,6865,22.749999999999204,6.2499999999587885,23.99999999999949,12.499999999988631,342,343,4.24,12.03,Car,Truck,,
14,15,33.80000000000001,12.949999999999989,46.75,6866,22.500000000000853,6.2499999999587885,23.499999999999943,12.499999999988631,342,343,4.24,12.03,Car,Truck,,
15,16,33.76999999999998,13.879999999999995,47.64999999999998,6867,22.49999999999943,3.552713678800501e-11,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
16,17,33.75,14.800000000000011,48.55000000000001,6868,22.500000000000853,3.552713678800501e-11,23.0000000000004,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
17,18,33.70999999999998,15.740000000000007,49.44999999999999,6869,22.49999999999943,3.552713678800501e-11,23.499999999999943,12.499999999988631,342,343,4.24,12.03,Car,Truck,,
18,19,33.68000000000001,16.66999999999996,50.349999999999966,6870,22.49999999999943,0.0,23.24999999999875,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
19,20,33.64999999999998,17.610000000000014,51.25999999999999,6871,22.750000000000625,6.250000000029843,23.500000000001364,6.25000000006537,342,343,4.24,12.03,Car,Truck,,
20,21,33.60999999999996,18.55000000000001,52.15999999999997,6872,22.49999999999943,6.250000000029843,23.499999999999943,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
21,22,33.59000000000003,19.47999999999996,53.06999999999999,6873,22.750000000000625,6.250000000029843,23.24999999999875,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
22,23,33.56,20.41999999999996,53.97999999999996,6874,22.749999999999204,3.552713678800501e-11,23.499999999999943,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
23,24,33.54000000000002,21.34999999999997,54.88999999999999,6875,22.750000000000625,3.552713678800501e-11,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
24,25,33.5,22.289999999999964,55.78999999999997,6876,22.49999999999943,6.250000000029843,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
25,26,33.48000000000002,23.21999999999997,56.69999999999999,6877,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
26,27,33.44999999999999,24.149999999999977,57.599999999999966,6878,22.49999999999943,6.250000000029843,23.25000000000017,0.0,342,343,4.24,12.03,Car,Truck,,
27,28,33.410000000000025,25.08999999999997,58.5,6879,22.500000000000853,3.552713678800501e-11,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
28,29,33.389999999999986,26.019999999999985,59.40999999999997,6880,22.749999999999204,6.2499999999587885,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
29,30,33.35000000000002,26.95999999999998,60.31,6881,22.500000000000853,6.2499999999587885,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
30,31,33.30000000000001,27.899999999999977,61.19999999999999,6882,22.24999999999966,6.250000000029843,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
31,32,33.25,28.84999999999997,62.099999999999966,6883,22.49999999999943,6.249999999994316,23.74999999999972,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
32,33,33.200000000000045,29.789999999999964,62.99000000000001,6884,22.25000000000108,6.2499999999587885,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
33,34,33.160000000000025,30.72999999999996,63.88999999999999,6885,22.49999999999943,6.2499999999587885,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
34,35,33.110000000000014,31.66999999999996,64.77999999999997,6886,22.24999999999966,6.249999999994316,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
35,36,33.06999999999999,32.610000000000014,65.68,6887,22.500000000000853,6.250000000029843,23.500000000001364,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
36,37,33.03000000000003,33.539999999999964,66.57,6888,22.24999999999966,6.250000000029843,23.24999999999875,6.25000000006537,342,343,4.24,12.03,Car,Truck,,
37,38,33.0,34.46999999999997,67.46999999999997,6889,22.49999999999943,6.249999999994316,23.25000000000017,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
38,39,32.94999999999999,35.39999999999998,68.34999999999997,6890,21.999999999999886,12.499999999988631,23.25000000000017,0.0,342,343,4.24,12.03,Car,Truck,,
39,40,32.910000000000025,36.339999999999975,69.25,6891,22.500000000000853,12.500000000024158,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
40,41,32.889999999999986,37.26999999999998,70.15999999999997,6892,22.749999999999204,6.2499999999587885,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
41,42,32.85000000000002,38.20999999999998,71.06,6893,22.500000000000853,6.2499999999587885,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
42,43,32.81999999999999,39.14999999999998,71.96999999999997,6894,22.749999999999204,6.2499999999587885,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
43,44,32.78000000000003,40.089999999999975,72.87,6895,22.500000000000853,6.2499999999587885,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
44,45,32.75,41.01999999999998,73.76999999999998,6896,22.49999999999943,3.552713678800501e-11,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
45,46,32.72999999999996,41.94,74.66999999999996,6897,22.49999999999943,0.0,23.0000000000004,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
46,47,32.70999999999998,42.870000000000005,75.57999999999998,6898,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
47,48,32.69,43.78999999999997,76.47999999999996,6899,22.49999999999943,6.250000000029843,22.999999999998977,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
48,49,32.670000000000016,44.70999999999998,77.38,6900,22.500000000000853,3.552713678800501e-11,23.0000000000004,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
49,50,32.639999999999986,45.63999999999999,78.27999999999997,6901,22.49999999999943,3.552713678800501e-11,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
50,51,32.610000000000014,46.56999999999999,79.18,6902,22.500000000000853,3.552713678800501e-11,23.25000000000017,0.0,342,343,4.24,12.03,Car,Truck,,
51,52,32.56999999999999,47.50999999999999,80.07999999999998,6903,22.49999999999943,3.552713678800501e-11,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
52,53,32.52999999999997,48.44999999999999,80.97999999999996,6904,22.49999999999943,0.0,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
53,54,32.49000000000001,49.38999999999999,81.88,6905,22.500000000000853,3.552713678800501e-11,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
54,55,32.44999999999999,50.329999999999984,82.77999999999997,6906,22.49999999999943,3.552713678800501e-11,23.499999999999943,0.0,342,343,4.24,12.03,Car,Truck,,
55,56,32.420000000000016,51.25999999999999,83.68,6907,22.500000000000853,3.552713678800501e-11,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
56,57,32.370000000000005,52.19999999999999,84.57,6908,22.24999999999966,6.250000000029843,23.499999999999943,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
57,58,32.349999999999966,53.120000000000005,85.46999999999997,6909,22.49999999999943,6.249999999994316,23.0000000000004,12.499999999988631,342,343,4.24,12.03,Car,Truck,,
58,59,32.329999999999984,54.05000000000001,86.38,6910,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
59,60,32.31,54.96999999999997,87.27999999999997,6911,22.49999999999943,6.250000000029843,22.999999999998977,6.250000000029843,342,343,4.24,12.03,Car,Truck,,
60,61,32.29000000000002,55.88999999999999,88.18,6912,22.500000000000853,3.552713678800501e-11,23.0000000000004,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
61,62,32.26999999999998,56.81,89.07999999999998,6913,22.49999999999943,3.552713678800501e-11,23.0000000000004,0.0,342,343,4.24,12.03,Car,Truck,,
62,63,32.25,57.74000000000001,89.99000000000001,6914,22.750000000000625,6.250000000029843,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
63,64,32.22000000000003,58.66999999999996,90.89,6915,22.49999999999943,6.250000000029843,23.24999999999875,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
64,65,32.19,59.599999999999966,91.78999999999996,6916,22.49999999999943,0.0,23.25000000000017,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
65,66,32.160000000000025,60.52999999999997,92.69,6917,22.500000000000853,3.552713678800501e-11,23.25000000000017,0.0,342,343,4.24,12.03,Car,Truck,,
66,67,32.139999999999986,61.44999999999999,93.58999999999996,6918,22.49999999999943,3.552713678800501e-11,23.0000000000004,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
67,68,32.129999999999995,62.370000000000005,94.5,6919,22.750000000000625,6.250000000029843,23.0000000000004,0.0,342,343,4.24,12.03,Car,Truck,,
68,69,32.10000000000002,63.28999999999997,95.39,6920,22.24999999999966,12.500000000024158,22.999999999998977,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
69,70,32.09000000000003,64.20999999999998,96.3,6921,22.750000000000625,12.500000000024158,23.0000000000004,3.552713678800501e-11,342,343,4.24,12.03,Car,Truck,,
70,71,32.06,65.13,97.19,6922,22.24999999999966,12.500000000024158,23.0000000000004,0.0,342,343,4.24,12.03,Car,Truck,,
71,72,32.039999999999964,66.06,98.09999999999997,6923,22.749999999999204,12.499999999988631,23.25000000000017,6.249999999994316,342,343,4.24,12.03,Car,Truck,,
