,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,65.50999999999999,0.0,65.50999999999999,20510,23.499999999999943,0.0,24.750000000000227,24.999999999977263,871,876,17.08,6.57,Truck,Car,,
1,2,65.42000000000002,1.0299999999999727,66.44999999999999,20511,23.499999999999943,0.0,25.74999999999932,24.999999999977263,871,876,17.08,6.57,Truck,Car,,
2,3,65.29000000000002,2.079999999999984,67.37,20512,23.0000000000004,12.499999999988631,26.250000000000284,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
3,4,65.15999999999997,3.1399999999999864,68.29999999999995,20513,23.24999999999875,6.2499999999587885,26.500000000000057,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
4,5,65.0,4.229999999999961,69.22999999999996,20514,23.25000000000017,3.552713678800501e-11,27.24999999999937,18.749999999982947,871,876,17.08,6.57,Truck,Car,,
5,6,64.83999999999997,5.319999999999993,70.15999999999997,20515,23.25000000000017,0.0,27.2500000000008,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
6,7,64.70999999999998,6.389999999999986,71.09999999999997,20516,23.499999999999943,6.249999999994316,26.74999999999983,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
7,8,64.55000000000001,7.479999999999961,72.02999999999997,20517,23.25000000000017,6.249999999994316,27.24999999999937,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
8,9,64.39999999999998,8.569999999999993,72.96999999999997,20518,23.499999999999943,6.249999999994316,27.2500000000008,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
9,10,64.24000000000001,9.659999999999968,73.89999999999998,20519,23.25000000000017,6.249999999994316,27.24999999999937,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
10,11,64.07,10.75,74.82,20520,23.0000000000004,6.249999999994316,27.2500000000008,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
11,12,63.910000000000025,11.839999999999977,75.75,20521,23.25000000000017,6.249999999994316,27.24999999999937,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
12,13,63.73000000000002,12.95999999999998,76.69,20522,23.499999999999943,6.249999999994316,28.000000000000117,18.750000000018478,871,876,17.08,6.57,Truck,Car,,
13,14,63.56,14.069999999999991,77.63,20523,23.499999999999943,0.0,27.75000000000034,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
14,15,63.38,15.199999999999989,78.57999999999998,20524,23.74999999999972,6.249999999994316,28.249999999999886,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
15,16,63.19999999999999,16.329999999999984,79.52999999999997,20525,23.74999999999972,0.0,28.249999999999886,0.0,871,876,17.08,6.57,Truck,Car,,
16,17,63.02999999999997,17.439999999999998,80.46999999999997,20526,23.499999999999943,6.249999999994316,27.75000000000034,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
17,18,62.849999999999966,18.56,81.40999999999997,20527,23.499999999999943,0.0,28.000000000000117,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
18,19,62.69,19.659999999999968,82.34999999999997,20528,23.499999999999943,0.0,27.499999999999147,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
19,20,62.52999999999997,20.75999999999999,83.28999999999996,20529,23.499999999999943,0.0,27.50000000000057,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
20,21,62.370000000000005,21.85999999999996,84.22999999999996,20530,23.499999999999943,0.0,27.499999999999147,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
21,22,62.19,22.96999999999997,85.15999999999997,20531,23.25000000000017,6.249999999994316,27.75000000000034,6.250000000029843,871,876,17.08,6.57,Truck,Car,,
22,23,62.00999999999999,24.069999999999997,86.07999999999998,20532,23.0000000000004,6.249999999994316,27.50000000000057,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
23,24,61.85000000000002,25.159999999999968,87.00999999999999,20533,23.25000000000017,6.249999999994316,27.24999999999937,6.250000000029843,871,876,17.08,6.57,Truck,Car,,
24,25,61.68000000000001,26.269999999999985,87.94999999999999,20534,23.499999999999943,6.249999999994316,27.75000000000034,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
25,26,61.51999999999998,27.370000000000005,88.88999999999999,20535,23.499999999999943,0.0,27.50000000000057,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
26,27,61.34000000000003,28.46999999999997,89.81,20536,23.0000000000004,12.499999999988631,27.499999999999147,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
27,28,61.16999999999996,29.569999999999997,90.73999999999997,20537,23.24999999999875,6.2499999999587885,27.50000000000057,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
28,29,61.00999999999999,30.66999999999996,91.67999999999996,20538,23.499999999999943,6.250000000029843,27.499999999999147,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
29,30,60.84000000000003,31.779999999999973,92.62,20539,23.500000000001364,3.552713678800501e-11,27.75000000000034,6.250000000029843,871,876,17.08,6.57,Truck,Car,,
30,31,60.69,32.879999999999995,93.57,20540,23.74999999999972,6.2499999999587885,27.50000000000057,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
31,32,60.50999999999999,34.0,94.51,20541,23.499999999999943,6.249999999994316,28.000000000000117,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
32,33,60.329999999999984,35.129999999999995,95.45999999999998,20542,23.74999999999972,6.249999999994316,28.249999999999886,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
33,34,60.170000000000016,36.23999999999995,96.40999999999995,20543,23.74999999999972,0.0,27.74999999999892,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
34,35,59.98999999999995,37.370000000000005,97.35999999999996,20544,23.74999999999972,0.0,28.250000000001307,12.500000000059686,871,876,17.08,6.57,Truck,Car,,
35,36,59.81,38.48999999999995,98.29999999999995,20545,23.499999999999943,6.249999999994316,27.999999999998693,6.25000000006537,871,876,17.08,6.57,Truck,Car,,
36,37,59.61999999999995,39.620000000000005,99.23999999999997,20546,23.499999999999943,0.0,28.250000000001307,6.25000000006537,871,876,17.08,6.57,Truck,Car,,
37,38,59.44999999999999,40.70999999999998,100.15999999999995,20547,23.0000000000004,12.499999999988631,27.24999999999937,25.00000000004832,871,876,17.08,6.57,Truck,Car,,
38,39,59.26999999999998,41.81999999999999,101.08999999999996,20548,23.25000000000017,6.249999999994316,27.75000000000034,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
39,40,59.110000000000014,42.90999999999997,102.01999999999998,20549,23.25000000000017,0.0,27.24999999999937,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
40,41,58.94,44.01999999999998,102.95999999999998,20550,23.499999999999943,6.249999999994316,27.75000000000034,12.500000000024158,871,876,17.08,6.57,Truck,Car,,
41,42,58.75999999999999,45.13999999999999,103.89999999999998,20551,23.499999999999943,0.0,28.000000000000117,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
42,43,58.589999999999975,46.25,104.83999999999996,20552,23.499999999999943,0.0,27.75000000000034,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
43,44,58.43000000000001,47.329999999999984,105.76,20553,23.0000000000004,12.499999999988631,26.9999999999996,18.750000000018478,871,876,17.08,6.57,Truck,Car,,
44,45,58.25,48.42999999999995,106.67999999999996,20554,22.999999999998977,3.552713678800501e-11,27.499999999999147,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
45,46,58.089999999999975,49.51999999999998,107.60999999999996,20555,23.25000000000017,6.250000000029843,27.2500000000008,6.2499999999587885,871,876,17.08,6.57,Truck,Car,,
46,47,57.91999999999996,50.63,108.54999999999995,20556,23.499999999999943,6.249999999994316,27.75000000000034,12.499999999988631,871,876,17.08,6.57,Truck,Car,,
47,48,57.72999999999996,51.75,109.47999999999996,20557,23.25000000000017,6.249999999994316,28.000000000000117,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
48,49,57.56,52.85999999999996,110.41999999999996,20558,23.499999999999943,6.249999999994316,27.74999999999892,6.250000000029843,871,876,17.08,6.57,Truck,Car,,
49,50,57.38999999999999,53.96999999999997,111.35999999999996,20559,23.499999999999943,0.0,27.75000000000034,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
50,51,57.22999999999996,55.06999999999999,112.29999999999995,20560,23.499999999999943,0.0,27.50000000000057,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
51,52,57.06,56.17999999999995,113.23999999999997,20561,23.499999999999943,0.0,27.74999999999892,6.2499999999587885,871,876,17.08,6.57,Truck,Car,,
52,53,56.88999999999999,57.28999999999997,114.17999999999996,20562,23.499999999999943,0.0,27.75000000000034,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
53,54,56.72000000000003,58.39999999999998,115.12,20563,23.500000000001364,3.552713678800501e-11,27.75000000000034,0.0,871,876,17.08,6.57,Truck,Car,,
54,55,56.53999999999997,59.50999999999999,116.04999999999995,20564,23.24999999999875,6.25000000006537,27.75000000000034,0.0,871,876,17.08,6.57,Truck,Car,,
55,56,56.35999999999996,60.63,116.98999999999997,20565,23.499999999999943,6.250000000029843,28.000000000000117,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
56,57,56.19,61.73999999999995,117.92999999999996,20566,23.499999999999943,0.0,27.74999999999892,6.250000000029843,871,876,17.08,6.57,Truck,Car,,
57,58,56.00999999999999,62.849999999999966,118.85999999999996,20567,23.25000000000017,6.249999999994316,27.75000000000034,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
58,59,55.81999999999999,63.96999999999997,119.78999999999996,20568,23.25000000000017,0.0,28.000000000000117,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
59,60,55.63999999999999,65.07999999999998,120.71999999999996,20569,23.25000000000017,0.0,27.75000000000034,6.249999999994316,871,876,17.08,6.57,Truck,Car,,
60,61,55.45999999999998,66.19,121.64999999999998,20570,23.25000000000017,0.0,27.75000000000034,0.0,871,876,17.08,6.57,Truck,Car,,
61,62,55.28000000000003,67.29999999999995,122.57999999999998,20571,23.25000000000017,0.0,27.74999999999892,3.552713678800501e-11,871,876,17.08,6.57,Truck,Car,,
