,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,29.0,0.0,29.0,14503,23.25000000000017,3.552713678800501e-11,21.0000000000008,12.499999999953104,1693,1697,4.45,3.64,Car,Car,,
1,2,29.069999999999997,0.8599999999999568,29.92999999999995,14504,23.24999999999875,3.552713678800501e-11,21.49999999999892,12.499999999953104,1693,1697,4.45,3.64,Car,Car,,
2,3,29.139999999999983,1.7299999999999611,30.869999999999948,14505,23.499999999999943,6.250000000029843,21.750000000000117,6.250000000029843,1693,1697,4.45,3.64,Car,Car,,
3,4,29.180000000000007,2.619999999999948,31.799999999999955,14506,23.25000000000017,6.249999999994316,22.24999999999966,12.499999999988631,1693,1697,4.45,3.64,Car,Car,,
4,5,29.21999999999997,3.509999999999991,32.72999999999996,14507,23.25000000000017,0.0,22.25000000000108,3.552713678800501e-11,1693,1697,4.45,3.64,Car,Car,,
5,6,29.230000000000015,4.409999999999968,33.639999999999986,14508,22.750000000000625,12.499999999988631,22.49999999999943,6.2499999999587885,1693,1697,4.45,3.64,Car,Car,,
6,7,29.31,5.319999999999993,34.629999999999995,14509,24.750000000000227,49.99999999999005,22.750000000000625,6.250000000029843,1693,1697,4.45,3.64,Car,Car,,
7,8,29.360000000000014,6.239999999999952,35.599999999999966,14510,24.24999999999926,12.500000000024158,22.999999999998977,6.2499999999587885,1693,1697,4.45,3.64,Car,Car,,
8,9,29.399999999999977,7.149999999999977,36.54999999999996,14511,23.74999999999972,12.499999999988631,22.750000000000625,6.2499999999587885,1693,1697,4.45,3.64,Car,Car,,
9,10,29.430000000000007,8.069999999999993,37.5,14512,23.750000000001137,3.552713678800501e-11,23.0000000000004,6.249999999994316,1693,1697,4.45,3.64,Car,Car,,
10,11,29.450000000000045,8.989999999999952,38.44,14513,23.499999999999943,6.250000000029843,22.999999999998977,3.552713678800501e-11,1693,1697,4.45,3.64,Car,Car,,
11,12,29.480000000000015,9.899999999999975,39.38,14514,23.499999999999943,0.0,22.750000000000625,6.2499999999587885,1693,1697,4.45,3.64,Car,Car,,
12,13,29.50999999999999,10.810000000000002,40.31999999999999,14515,23.499999999999943,0.0,22.750000000000625,0.0,1693,1697,4.45,3.64,Car,Car,,
