,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,35.44999999999999,0.0,35.44999999999999,14405,24.499999999999037,6.2499999999587885,22.24999999999966,18.750000000018478,685,688,16.98,14.45,Truck,Truck,,
1,2,35.5,0.920000000000016,36.420000000000016,14406,24.25000000000068,6.2499999999587885,23.0000000000004,18.750000000018478,685,688,16.98,14.45,Truck,Truck,,
2,3,35.52999999999997,1.8500000000000227,37.38,14407,23.99999999999949,6.250000000029843,23.25000000000017,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
3,4,35.56,2.800000000000012,38.360000000000014,14408,24.50000000000045,12.500000000024158,23.74999999999972,12.499999999988631,685,688,16.98,14.45,Truck,Truck,,
4,5,35.549999999999955,3.7800000000000296,39.329999999999984,14409,24.24999999999926,6.250000000029843,24.50000000000045,18.750000000018478,685,688,16.98,14.45,Truck,Truck,,
5,6,35.55000000000001,4.75,40.30000000000001,14410,24.25000000000068,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
6,7,35.51999999999998,5.730000000000018,41.25,14411,23.74999999999972,12.500000000024158,24.50000000000045,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
7,8,35.5,6.70999999999998,42.20999999999998,14412,23.99999999999949,6.249999999994316,24.499999999999037,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
8,9,35.49000000000001,7.699999999999989,43.19,14413,24.50000000000045,12.500000000024158,24.750000000000227,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
9,10,35.47000000000003,8.689999999999998,44.160000000000025,14414,24.25000000000068,6.249999999994316,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
10,11,35.45999999999998,9.680000000000009,45.13999999999999,14415,24.499999999999037,6.2499999999587885,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
11,12,35.44,10.670000000000016,46.110000000000014,14416,24.25000000000068,6.2499999999587885,24.750000000000227,0.0,685,688,16.98,14.45,Truck,Truck,,
12,13,35.44999999999999,11.639999999999986,47.089999999999975,14417,24.499999999999037,6.2499999999587885,24.24999999999926,12.500000000024158,685,688,16.98,14.45,Truck,Truck,,
13,14,35.45999999999998,12.620000000000005,48.079999999999984,14418,24.750000000000227,6.250000000029843,24.50000000000045,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
14,15,35.45999999999998,13.600000000000025,49.06,14419,24.50000000000045,6.249999999994316,24.50000000000045,0.0,685,688,16.98,14.45,Truck,Truck,,
15,16,35.440000000000055,14.589999999999977,50.03000000000003,14420,24.25000000000068,6.249999999994316,24.749999999998806,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
16,17,35.44,15.579999999999984,51.01999999999998,14421,24.749999999998806,12.499999999953104,24.750000000000227,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
17,18,35.43000000000001,16.560000000000002,51.99000000000001,14422,24.25000000000068,12.499999999953104,24.50000000000045,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
18,19,35.43000000000001,17.54000000000002,52.97000000000003,14423,24.50000000000045,6.249999999994316,24.50000000000045,0.0,685,688,16.98,14.45,Truck,Truck,,
19,20,35.420000000000016,18.519999999999985,53.94,14424,24.24999999999926,6.250000000029843,24.499999999999037,3.552713678800501e-11,685,688,16.98,14.45,Truck,Truck,,
20,21,35.420000000000016,19.49000000000001,54.910000000000025,14425,24.25000000000068,3.552713678800501e-11,24.25000000000068,6.2499999999587885,685,688,16.98,14.45,Truck,Truck,,
21,22,35.40999999999997,20.470000000000027,55.88,14426,24.24999999999926,3.552713678800501e-11,24.50000000000045,6.249999999994316,685,688,16.98,14.45,Truck,Truck,,
22,23,35.410000000000025,21.44,56.85000000000002,14427,24.25000000000068,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
23,24,35.39999999999998,22.420000000000016,57.81999999999999,14428,24.24999999999926,3.552713678800501e-11,24.50000000000045,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
24,25,35.400000000000034,23.389999999999983,58.79000000000002,14429,24.25000000000068,3.552713678800501e-11,24.24999999999926,6.250000000029843,685,688,16.98,14.45,Truck,Truck,,
