,Unnamed: 0,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
0,1,43.21999999999997,0.0,43.21999999999997,6026,24.499999999999037,6.2499999999587885,23.0000000000004,18.749999999982947,722,727,4.24,4.04,Car,Car,,
1,2,43.24000000000001,0.9499999999999886,44.19,6027,24.25000000000068,6.2499999999587885,23.74999999999972,18.749999999982947,722,727,4.24,4.04,Car,Car,,
2,3,43.26000000000005,1.909999999999968,45.170000000000016,6028,24.50000000000045,6.249999999994316,23.99999999999949,6.249999999994316,722,727,4.24,4.04,Car,Car,,
3,4,43.27999999999997,2.8799999999999955,46.15999999999997,6029,24.749999999998806,6.2499999999587885,24.25000000000068,6.250000000029843,722,727,4.24,4.04,Car,Car,,
4,5,43.25999999999999,3.8899999999999855,47.14999999999998,6030,24.750000000000227,3.552713678800501e-11,25.249999999999773,24.999999999977263,722,727,4.24,4.04,Car,Car,,
5,6,43.25,4.889999999999986,48.13999999999999,6031,24.750000000000227,0.0,25.0,6.249999999994316,722,727,4.24,4.04,Car,Car,,
6,7,43.25999999999999,5.8700000000000045,49.13,6032,24.750000000000227,0.0,24.50000000000045,12.499999999988631,722,727,4.24,4.04,Car,Car,,
7,8,43.18000000000001,6.930000000000007,50.110000000000014,6033,24.50000000000045,6.249999999994316,26.500000000000057,49.99999999999005,722,727,4.24,4.04,Car,Car,,
8,9,43.110000000000014,7.96999999999997,51.079999999999984,6034,24.24999999999926,6.250000000029843,25.99999999999909,12.500000000024158,722,727,4.24,4.04,Car,Car,,
9,10,43.05000000000001,9.019999999999982,52.06999999999999,6035,24.750000000000227,12.500000000024158,26.250000000000284,6.250000000029843,722,727,4.24,4.04,Car,Car,,
10,11,42.98000000000002,10.069999999999991,53.05000000000001,6036,24.50000000000045,6.249999999994316,26.250000000000284,0.0,722,727,4.24,4.04,Car,Car,,
11,12,42.920000000000016,11.099999999999966,54.01999999999998,6037,24.24999999999926,6.250000000029843,25.74999999999932,12.500000000024158,722,727,4.24,4.04,Car,Car,,
12,13,42.870000000000005,12.129999999999995,55.0,6038,24.50000000000045,6.250000000029843,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
13,14,42.79999999999996,13.170000000000016,55.96999999999997,6039,24.24999999999926,6.250000000029843,26.00000000000051,6.249999999994316,722,727,4.24,4.04,Car,Car,,
14,15,42.75,14.180000000000009,56.93000000000001,6040,24.00000000000091,6.2499999999587885,25.249999999999773,18.750000000018478,722,727,4.24,4.04,Car,Car,,
15,16,42.70999999999998,15.199999999999989,57.90999999999997,6041,24.499999999999037,12.499999999953104,25.499999999999545,6.249999999994316,722,727,4.24,4.04,Car,Car,,
16,17,42.63999999999999,16.25,58.88999999999999,6042,24.50000000000045,3.552713678800501e-11,26.250000000000284,18.750000000018478,722,727,4.24,4.04,Car,Car,,
17,18,42.610000000000014,17.25999999999999,59.870000000000005,6043,24.50000000000045,0.0,25.249999999999773,25.00000000001279,722,727,4.24,4.04,Car,Car,,
18,19,42.56,18.279999999999973,60.839999999999975,6044,24.24999999999926,6.250000000029843,25.499999999999545,6.249999999994316,722,727,4.24,4.04,Car,Car,,
19,20,42.52999999999997,19.30000000000001,61.829999999999984,6045,24.750000000000227,12.500000000024158,25.500000000000966,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
20,21,42.48000000000002,20.319999999999997,62.80000000000001,6046,24.25000000000068,12.499999999988631,25.499999999999545,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
21,22,42.44,21.329999999999984,63.76999999999998,6047,24.24999999999926,3.552713678800501e-11,25.249999999999773,6.249999999994316,722,727,4.24,4.04,Car,Car,,
22,23,42.400000000000034,22.34999999999997,64.75,6048,24.50000000000045,6.250000000029843,25.499999999999545,6.249999999994316,722,727,4.24,4.04,Car,Car,,
23,24,42.339999999999975,23.379999999999995,65.71999999999997,6049,24.24999999999926,6.250000000029843,25.75000000000074,6.250000000029843,722,727,4.24,4.04,Car,Car,,
24,25,42.29000000000002,24.409999999999968,66.69999999999999,6050,24.50000000000045,6.250000000029843,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
25,26,42.23000000000002,25.44,67.67000000000002,6051,24.25000000000068,6.249999999994316,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
26,27,42.18000000000001,26.46999999999997,68.64999999999998,6052,24.499999999999037,6.2499999999587885,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
27,28,42.110000000000014,27.5,69.61000000000001,6053,24.00000000000091,12.499999999953104,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
28,29,42.05000000000001,28.529999999999973,70.57999999999998,6054,24.24999999999926,6.2499999999587885,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
29,30,42.00999999999999,29.56,71.57,6055,24.750000000000227,12.500000000024158,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
30,31,41.96000000000004,30.58999999999997,72.55000000000001,6056,24.50000000000045,6.249999999994316,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
31,32,41.91999999999996,31.610000000000014,73.52999999999997,6057,24.499999999999037,3.552713678800501e-11,25.500000000000966,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
32,33,41.88,32.639999999999986,74.51999999999998,6058,24.750000000000227,6.250000000029843,25.74999999999932,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
33,34,41.85000000000002,33.65999999999997,75.50999999999999,6059,24.750000000000227,0.0,25.499999999999545,6.249999999994316,722,727,4.24,4.04,Car,Car,,
34,35,41.829999999999984,34.670000000000016,76.5,6060,24.750000000000227,0.0,25.250000000001197,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
35,36,41.77000000000004,35.70999999999998,77.48000000000002,6061,24.50000000000045,6.249999999994316,25.99999999999909,18.74999999994742,722,727,4.24,4.04,Car,Car,,
36,37,41.72999999999996,36.73000000000002,78.45999999999998,6062,24.499999999999037,3.552713678800501e-11,25.500000000000966,12.499999999953104,722,727,4.24,4.04,Car,Car,,
37,38,41.69999999999999,37.75,79.44999999999999,6063,24.750000000000227,6.250000000029843,25.499999999999545,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
38,39,41.650000000000034,38.77999999999997,80.43,6064,24.50000000000045,6.249999999994316,25.74999999999932,6.249999999994316,722,727,4.24,4.04,Car,Car,,
39,40,41.60999999999996,39.80000000000001,81.40999999999997,6065,24.499999999999037,3.552713678800501e-11,25.500000000000966,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
40,41,41.55000000000001,40.81999999999999,82.37,6066,24.00000000000091,12.499999999953104,25.499999999999545,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
41,42,41.49000000000001,41.839999999999975,83.32999999999998,6067,23.99999999999949,3.552713678800501e-11,25.499999999999545,0.0,722,727,4.24,4.04,Car,Car,,
42,43,41.43000000000001,42.870000000000005,84.30000000000001,6068,24.25000000000068,6.250000000029843,25.75000000000074,6.250000000029843,722,727,4.24,4.04,Car,Car,,
43,44,41.38,43.89999999999998,85.27999999999997,6069,24.499999999999037,6.2499999999587885,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
44,45,41.31999999999999,44.93000000000001,86.25,6070,24.25000000000068,6.2499999999587885,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
45,46,41.25999999999999,45.94999999999999,87.20999999999998,6071,23.99999999999949,6.250000000029843,25.499999999999545,6.250000000029843,722,727,4.24,4.04,Car,Car,,
46,47,41.19,46.99000000000001,88.18,6072,24.25000000000068,6.250000000029843,26.00000000000051,12.500000000024158,722,727,4.24,4.04,Car,Car,,
47,48,41.13,48.00999999999999,89.13999999999999,6073,23.99999999999949,6.250000000029843,25.499999999999545,12.500000000024158,722,727,4.24,4.04,Car,Car,,
48,49,41.06,49.05000000000001,90.11,6074,24.25000000000068,6.250000000029843,26.00000000000051,12.500000000024158,722,727,4.24,4.04,Car,Car,,
49,50,41.00999999999999,50.06999999999999,91.07999999999998,6075,24.24999999999926,3.552713678800501e-11,25.499999999999545,12.500000000024158,722,727,4.24,4.04,Car,Car,,
50,51,40.96000000000004,51.079999999999984,92.04000000000002,6076,24.00000000000091,6.2499999999587885,25.249999999999773,6.249999999994316,722,727,4.24,4.04,Car,Car,,
51,52,40.90999999999997,52.110000000000014,93.01999999999998,6077,24.499999999999037,12.499999999953104,25.75000000000074,12.500000000024158,722,727,4.24,4.04,Car,Car,,
52,53,40.860000000000014,53.13,93.99,6078,24.25000000000068,6.2499999999587885,25.499999999999545,6.250000000029843,722,727,4.24,4.04,Car,Car,,
53,54,40.81999999999999,54.14999999999998,94.96999999999996,6079,24.499999999999037,6.2499999999587885,25.499999999999545,0.0,722,727,4.24,4.04,Car,Car,,
54,55,40.75999999999999,55.18000000000001,95.94,6080,24.25000000000068,6.2499999999587885,25.75000000000074,6.250000000029843,722,727,4.24,4.04,Car,Car,,
55,56,40.72000000000003,56.20999999999998,96.93,6081,24.750000000000227,12.499999999988631,25.74999999999932,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
56,57,40.67999999999995,57.23000000000002,97.90999999999995,6082,24.499999999999037,6.250000000029843,25.500000000000966,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
57,58,40.63,58.25,98.88,6083,24.25000000000068,6.2499999999587885,25.499999999999545,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
58,59,40.589999999999975,59.25999999999999,99.84999999999997,6084,24.24999999999926,3.552713678800501e-11,25.249999999999773,6.249999999994316,722,727,4.24,4.04,Car,Car,,
59,60,40.55000000000001,60.26999999999998,100.82,6085,24.25000000000068,3.552713678800501e-11,25.249999999999773,0.0,722,727,4.24,4.04,Car,Car,,
60,61,40.47999999999996,61.30000000000001,101.77999999999996,6086,23.99999999999949,6.250000000029843,25.75000000000074,12.500000000024158,722,727,4.24,4.04,Car,Car,,
61,62,40.44,62.30000000000001,102.74,6087,24.00000000000091,3.552713678800501e-11,25.0,18.750000000018478,722,727,4.24,4.04,Car,Car,,
62,63,40.39999999999998,63.31,103.70999999999998,6088,24.24999999999926,6.2499999999587885,25.249999999999773,6.249999999994316,722,727,4.24,4.04,Car,Car,,
63,64,40.360000000000014,64.32,104.68,6089,24.25000000000068,3.552713678800501e-11,25.249999999999773,0.0,722,727,4.24,4.04,Car,Car,,
64,65,40.28999999999997,65.36000000000001,105.64999999999998,6090,24.24999999999926,3.552713678800501e-11,26.00000000000051,18.750000000018478,722,727,4.24,4.04,Car,Car,,
65,66,40.25,66.37,106.62,6091,24.25000000000068,3.552713678800501e-11,25.249999999999773,18.750000000018478,722,727,4.24,4.04,Car,Car,,
66,67,40.22999999999996,67.37,107.59999999999997,6092,24.499999999999037,6.2499999999587885,25.0,6.249999999994316,722,727,4.24,4.04,Car,Car,,
67,68,40.14999999999998,68.42000000000002,108.57,6093,24.25000000000068,6.2499999999587885,26.250000000000284,31.250000000007105,722,727,4.24,4.04,Car,Car,,
68,69,40.09000000000003,69.44999999999999,109.54000000000002,6094,24.25000000000068,0.0,25.74999999999932,12.500000000024158,722,727,4.24,4.04,Car,Car,,
69,70,40.02999999999997,70.49000000000001,110.51999999999998,6095,24.499999999999037,6.2499999999587885,26.00000000000051,6.250000000029843,722,727,4.24,4.04,Car,Car,,
70,71,39.98000000000002,71.51999999999998,111.5,6096,24.50000000000045,3.552713678800501e-11,25.74999999999932,6.250000000029843,722,727,4.24,4.04,Car,Car,,
71,72,39.91999999999996,72.55000000000001,112.46999999999996,6097,24.24999999999926,6.250000000029843,25.75000000000074,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
72,73,39.85000000000002,73.58999999999997,113.44,6098,24.25000000000068,3.552713678800501e-11,25.99999999999909,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
73,74,39.78000000000003,74.63999999999999,114.42000000000002,6099,24.50000000000045,6.249999999994316,26.250000000000284,6.250000000029843,722,727,4.24,4.04,Car,Car,,
74,75,39.71999999999997,75.67000000000002,115.39,6100,24.24999999999926,6.250000000029843,25.75000000000074,12.499999999988631,722,727,4.24,4.04,Car,Car,,
75,76,39.68000000000001,76.69,116.37,6101,24.50000000000045,6.250000000029843,25.499999999999545,6.250000000029843,722,727,4.24,4.04,Car,Car,,
76,77,39.620000000000005,77.71999999999997,117.33999999999996,6102,24.24999999999926,6.250000000029843,25.74999999999932,6.249999999994316,722,727,4.24,4.04,Car,Car,,
77,78,39.56999999999999,78.74000000000001,118.31,6103,24.25000000000068,3.552713678800501e-11,25.500000000000966,6.2499999999587885,722,727,4.24,4.04,Car,Car,,
78,79,39.54000000000002,79.75999999999999,119.3,6104,24.750000000000227,12.499999999988631,25.499999999999545,3.552713678800501e-11,722,727,4.24,4.04,Car,Car,,
79,80,39.46999999999997,80.80000000000001,120.26999999999998,6105,24.24999999999926,12.500000000024158,26.00000000000051,12.500000000024158,722,727,4.24,4.04,Car,Car,,
80,81,39.410000000000025,81.82,121.23000000000002,6106,24.00000000000091,6.2499999999587885,25.499999999999545,12.500000000024158,722,727,4.24,4.04,Car,Car,,
