,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,73.80000000000001,0.0,73.80000000000001,5460,23.749999999999716,6.249999999994316,24.24999999999926,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
2,73.75999999999999,0.9800000000000182,74.74000000000001,5461,23.499999999999943,6.249999999994316,24.500000000000455,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
3,73.72999999999996,1.9600000000000364,75.69,5462,23.749999999999716,6.249999999994316,24.500000000000455,0.0,652,661,15.97,4.24,Truck,Car,,
4,73.64999999999998,2.9700000000000273,76.62,5463,23.25000000000017,12.499999999988631,25.249999999999773,18.749999999982947,652,661,15.97,4.24,Truck,Car,,
5,73.58999999999997,3.9700000000000273,77.56,5464,23.499999999999943,6.249999999994316,25.0,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
6,73.53999999999996,4.970000000000027,78.50999999999999,5465,23.749999999999716,6.249999999994316,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
7,73.46999999999997,5.980000000000018,79.44999999999999,5466,23.499999999999943,6.249999999994316,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
8,73.38999999999999,7.0,80.38999999999999,5467,23.499999999999943,0.0,25.499999999999545,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
9,73.32999999999998,7.990000000000009,81.32,5468,23.25000000000017,6.249999999994316,24.750000000000227,18.749999999982947,652,661,15.97,4.24,Truck,Car,,
10,73.29999999999995,8.960000000000036,82.25999999999999,5469,23.499999999999943,6.249999999994316,24.250000000000682,12.499999999988631,652,661,15.97,4.24,Truck,Car,,
11,73.15999999999997,10.04000000000002,83.19999999999999,5470,23.499999999999943,0.0,26.999999999999602,68.749999999973,652,661,15.97,4.24,Truck,Car,,
12,73.02999999999997,11.100000000000023,84.13,5471,23.25000000000017,6.249999999994316,26.500000000000057,12.499999999988631,652,661,15.97,4.24,Truck,Car,,
13,72.91999999999996,12.150000000000034,85.07,5472,23.499999999999943,6.249999999994316,26.250000000000284,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
14,72.82,13.189999999999998,86.00999999999999,5473,23.499999999999943,0.0,25.99999999999909,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
15,72.73999999999995,14.210000000000036,86.94999999999999,5474,23.499999999999943,0.0,25.500000000000966,12.499999999953104,652,661,15.97,4.24,Truck,Car,,
16,72.67999999999995,15.210000000000036,87.88999999999999,5475,23.499999999999943,0.0,25.0,12.500000000024158,652,661,15.97,4.24,Truck,Car,,
17,72.56,16.25999999999999,88.82,5476,23.25000000000017,6.249999999994316,26.249999999998863,31.24999999997158,652,661,15.97,4.24,Truck,Car,,
18,72.46999999999997,17.28000000000003,89.75,5477,23.25000000000017,0.0,25.500000000000966,18.74999999994742,652,661,15.97,4.24,Truck,Car,,
19,72.37,18.310000000000002,90.68,5478,23.25000000000017,0.0,25.749999999999318,6.2499999999587885,652,661,15.97,4.24,Truck,Car,,
20,72.27999999999997,19.33000000000004,91.61000000000001,5479,23.25000000000017,0.0,25.500000000000966,6.2499999999587885,652,661,15.97,4.24,Truck,Car,,
21,72.21999999999997,20.33000000000004,92.55000000000001,5480,23.499999999999943,6.249999999994316,25.0,12.500000000024158,652,661,15.97,4.24,Truck,Car,,
22,72.15999999999997,21.33000000000004,93.49000000000001,5481,23.499999999999943,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
23,72.07999999999998,22.350000000000023,94.43,5482,23.499999999999943,0.0,25.499999999999545,12.499999999988631,652,661,15.97,4.24,Truck,Car,,
24,72.00999999999999,23.360000000000014,95.37,5483,23.499999999999943,0.0,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
25,71.93,24.379999999999995,96.31,5484,23.499999999999943,0.0,25.499999999999545,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
26,71.84999999999997,25.400000000000034,97.25,5485,23.499999999999943,0.0,25.500000000000966,3.552713678800501e-11,652,661,15.97,4.24,Truck,Car,,
27,71.76999999999998,26.420000000000016,98.19,5486,23.499999999999943,0.0,25.499999999999545,3.552713678800501e-11,652,661,15.97,4.24,Truck,Car,,
28,71.69,27.430000000000007,99.12,5487,23.25000000000017,6.249999999994316,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
29,71.60000000000002,28.44999999999999,100.05000000000001,5488,23.25000000000017,0.0,25.499999999999545,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
30,71.5,29.480000000000018,100.98000000000002,5489,23.25000000000017,0.0,25.75000000000074,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
31,71.41000000000003,30.49000000000001,101.90000000000003,5490,23.000000000000398,6.249999999994316,25.249999999999773,12.500000000024158,652,661,15.97,4.24,Truck,Car,,
32,71.29999999999995,31.52000000000004,102.82,5491,22.999999999998977,3.552713678800501e-11,25.75000000000074,12.500000000024158,652,661,15.97,4.24,Truck,Car,,
33,71.19999999999999,32.54000000000002,103.74000000000001,5492,23.000000000000398,3.552713678800501e-11,25.499999999999545,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
34,71.13,33.54000000000002,104.67000000000002,5493,23.25000000000017,6.249999999994316,25.0,12.499999999988631,652,661,15.97,4.24,Truck,Car,,
35,71.06,34.54000000000002,105.60000000000002,5494,23.25000000000017,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
36,70.99000000000001,35.55000000000001,106.54000000000002,5495,23.499999999999943,6.249999999994316,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
37,70.92000000000002,36.55000000000001,107.47000000000003,5496,23.25000000000017,6.249999999994316,25.0,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
38,70.85000000000002,37.55000000000001,108.40000000000003,5497,23.25000000000017,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
39,70.76999999999998,38.55000000000001,109.32,5498,22.999999999998977,6.250000000029843,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
40,70.68,39.56,110.24000000000001,5499,23.000000000000398,3.552713678800501e-11,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
41,70.61000000000001,40.56,111.17000000000002,5500,23.25000000000017,6.249999999994316,25.0,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
42,70.54000000000002,41.56,112.10000000000002,5501,23.25000000000017,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
43,70.47000000000003,42.56,113.03000000000003,5502,23.25000000000017,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
44,70.40000000000003,43.56,113.96000000000004,5503,23.25000000000017,0.0,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
45,70.33000000000004,44.56999999999999,114.90000000000003,5504,23.499999999999943,6.249999999994316,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
46,70.25,45.58000000000004,115.83000000000004,5505,23.25000000000017,6.249999999994316,25.250000000001194,3.552713678800501e-11,652,661,15.97,4.24,Truck,Car,,
47,70.17999999999995,46.58000000000004,116.75999999999999,5506,23.24999999999875,3.552713678800501e-11,25.0,6.250000000029843,652,661,15.97,4.24,Truck,Car,,
48,70.08999999999997,47.59000000000003,117.68,5507,23.000000000000398,6.2499999999587885,25.249999999999773,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
49,70.02999999999997,48.59000000000003,118.62,5508,23.499999999999943,12.499999999988631,25.0,6.249999999994316,652,661,15.97,4.24,Truck,Car,,
50,69.94999999999999,49.59000000000003,119.54000000000002,5509,23.000000000000398,12.499999999988631,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
51,69.85999999999996,50.59000000000003,120.44999999999999,5510,22.749999999999204,6.250000000029843,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
52,69.78999999999996,51.59000000000003,121.38,5511,23.25000000000017,12.500000000024158,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
53,69.70999999999998,52.59000000000003,122.30000000000001,5512,23.000000000000398,6.249999999994316,25.0,0.0,652,661,15.97,4.24,Truck,Car,,
54,69.66000000000003,53.56,123.22000000000003,5513,23.000000000000398,0.0,24.24999999999926,18.750000000018474,652,661,15.97,4.24,Truck,Car,,
55,69.58000000000004,54.56999999999999,124.15000000000003,5514,23.25000000000017,6.249999999994316,25.249999999999773,25.00000000001279,652,661,15.97,4.24,Truck,Car,,
56,69.52000000000004,55.56,125.08000000000004,5515,23.25000000000017,0.0,24.750000000000227,12.499999999988631,652,661,15.97,4.24,Truck,Car,,
57,69.45999999999998,56.55000000000001,126.00999999999999,5516,23.24999999999875,3.552713678800501e-11,24.750000000000227,0.0,652,661,15.97,4.24,Truck,Car,,
