,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,25.75,0.0,25.75,6886,23.749999999999716,0.0,22.24999999999966,12.500000000024158,298,299,16.88,14.45,Truck,Truck,,
2,25.789999999999964,0.910000000000025,26.69999999999999,6887,23.749999999999716,0.0,22.750000000000625,12.500000000024158,298,299,16.88,14.45,Truck,Truck,,
3,25.819999999999993,1.829999999999984,27.649999999999977,6888,23.749999999999716,0.0,22.999999999998977,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
4,25.83000000000004,2.7799999999999727,28.610000000000014,6889,24.00000000000091,6.250000000029843,23.749999999999716,18.750000000018474,298,299,16.88,14.45,Truck,Truck,,
5,25.819999999999993,3.740000000000009,29.560000000000002,6890,23.749999999999716,6.250000000029843,24.00000000000091,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
6,25.810000000000002,4.7099999999999795,30.519999999999982,6891,23.99999999999949,6.249999999994316,24.24999999999926,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
7,25.799999999999955,5.670000000000016,31.46999999999997,6892,23.749999999999716,6.249999999994316,24.00000000000091,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
8,25.810000000000002,6.639999999999986,32.44999999999999,6893,24.500000000000455,18.750000000018474,24.24999999999926,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
9,25.810000000000002,7.610000000000014,33.420000000000016,6894,24.250000000000682,6.249999999994316,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
10,25.810000000000002,8.589999999999975,34.39999999999998,6895,24.499999999999034,6.2499999999587885,24.499999999999034,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
11,25.819999999999993,9.550000000000011,35.370000000000005,6896,24.250000000000682,6.2499999999587885,24.00000000000091,12.499999999953104,298,299,16.88,14.45,Truck,Truck,,
12,25.82000000000005,10.529999999999973,36.35000000000002,6897,24.500000000000455,6.249999999994316,24.499999999999034,12.499999999953104,298,299,16.88,14.45,Truck,Truck,,
13,25.819999999999993,11.509999999999991,37.329999999999984,6898,24.499999999999034,3.552713678800501e-11,24.500000000000455,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
14,25.819999999999993,12.5,38.31999999999999,6899,24.750000000000227,6.250000000029843,24.750000000000227,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
15,25.819999999999993,13.480000000000018,39.30000000000001,6900,24.500000000000455,6.249999999994316,24.500000000000455,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
16,25.80000000000001,14.46999999999997,40.26999999999998,6901,24.24999999999926,6.250000000029843,24.749999999998806,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
17,25.769999999999982,15.449999999999989,41.21999999999997,6902,23.749999999999716,12.499999999988631,24.500000000000455,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
18,25.75,16.420000000000016,42.170000000000016,6903,23.750000000001137,3.552713678800501e-11,24.250000000000682,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
19,25.730000000000018,17.389999999999986,43.120000000000005,6904,23.749999999999716,3.552713678800501e-11,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
20,25.69999999999999,18.360000000000014,44.06,6905,23.499999999999943,6.249999999994316,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
21,25.680000000000007,19.339999999999975,45.01999999999998,6906,23.99999999999949,12.499999999988631,24.499999999999034,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
22,25.670000000000016,20.319999999999993,45.99000000000001,6907,24.250000000000682,6.250000000029843,24.500000000000455,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
23,25.659999999999968,21.29000000000002,46.94999999999999,6908,23.99999999999949,6.250000000029843,24.250000000000682,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
24,25.639999999999986,22.25999999999999,47.89999999999998,6909,23.749999999999716,6.249999999994316,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
25,25.640000000000043,23.21999999999997,48.860000000000014,6910,24.00000000000091,6.250000000029843,23.99999999999949,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
26,25.620000000000005,24.189999999999998,49.81,6911,23.749999999999716,6.250000000029843,24.250000000000682,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
27,25.609999999999957,25.170000000000016,50.77999999999997,6912,24.24999999999926,12.499999999988631,24.500000000000455,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
28,25.610000000000014,26.139999999999986,51.75,6913,24.250000000000682,3.552713678800501e-11,24.24999999999926,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
29,25.620000000000005,27.110000000000014,52.73000000000002,6914,24.500000000000455,6.249999999994316,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
30,25.639999999999986,28.069999999999993,53.70999999999998,6915,24.499999999999034,3.552713678800501e-11,23.99999999999949,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
31,25.649999999999977,29.04000000000002,54.69,6916,24.500000000000455,3.552713678800501e-11,24.250000000000682,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
32,25.670000000000016,29.99000000000001,55.660000000000025,6917,24.250000000000682,6.249999999994316,23.749999999999716,12.500000000024158,298,299,16.88,14.45,Truck,Truck,,
33,25.650000000000034,30.95999999999998,56.610000000000014,6918,23.749999999999716,12.500000000024158,24.24999999999926,12.499999999988631,298,299,16.88,14.45,Truck,Truck,,
34,25.629999999999995,31.930000000000007,57.56,6919,23.749999999999716,0.0,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
35,25.600000000000023,32.89999999999998,58.5,6920,23.499999999999943,6.249999999994316,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
36,25.569999999999993,33.879999999999995,59.44999999999999,6921,23.749999999999716,6.249999999994316,24.500000000000455,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
37,25.529999999999973,34.870000000000005,60.39999999999998,6922,23.749999999999716,0.0,24.750000000000227,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
38,25.510000000000048,35.839999999999975,61.35000000000002,6923,23.750000000001137,3.552713678800501e-11,24.24999999999926,12.500000000024158,298,299,16.88,14.45,Truck,Truck,,
39,25.49000000000001,36.81,62.30000000000001,6924,23.749999999999716,3.552713678800501e-11,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
40,25.480000000000018,37.77999999999997,63.25999999999999,6925,23.99999999999949,6.249999999994316,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
41,25.45999999999998,38.75,64.20999999999998,6926,23.749999999999716,6.249999999994316,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
42,25.450000000000045,39.71999999999997,65.17000000000002,6927,24.00000000000091,6.250000000029843,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
43,25.45999999999998,40.660000000000025,66.12,6928,23.749999999999716,6.250000000029843,23.500000000001364,18.74999999994742,298,299,16.88,14.45,Truck,Truck,,
44,25.45999999999998,41.629999999999995,67.08999999999997,6929,24.24999999999926,12.499999999988631,24.24999999999926,18.74999999994742,298,299,16.88,14.45,Truck,Truck,,
45,25.44999999999999,42.60000000000002,68.05000000000001,6930,24.00000000000091,6.2499999999587885,24.250000000000682,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
46,25.45999999999998,43.56,69.01999999999998,6931,24.24999999999926,6.2499999999587885,23.99999999999949,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
47,25.44999999999999,44.51999999999998,69.96999999999997,6932,23.749999999999716,12.499999999988631,23.99999999999949,0.0,298,299,16.88,14.45,Truck,Truck,,
48,25.450000000000045,45.46999999999997,70.92000000000002,6933,23.750000000001137,3.552713678800501e-11,23.749999999999716,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
49,25.44999999999999,46.43000000000001,71.88,6934,23.99999999999949,6.2499999999587885,24.00000000000091,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
50,25.45999999999998,47.379999999999995,72.83999999999997,6935,23.99999999999949,0.0,23.749999999999716,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
51,25.460000000000036,48.339999999999975,73.80000000000001,6936,24.00000000000091,3.552713678800501e-11,23.99999999999949,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
52,25.45999999999998,49.30000000000001,74.75999999999999,6937,23.99999999999949,3.552713678800501e-11,24.00000000000091,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
53,25.45999999999998,50.25999999999999,75.71999999999997,6938,23.99999999999949,0.0,23.99999999999949,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
54,25.44999999999999,51.23000000000002,76.68,6939,24.00000000000091,3.552713678800501e-11,24.250000000000682,6.250000000029843,298,299,16.88,14.45,Truck,Truck,,
55,25.439999999999998,52.19999999999999,77.63999999999999,6940,23.99999999999949,3.552713678800501e-11,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
56,25.42999999999995,53.160000000000025,78.58999999999997,6941,23.749999999999716,6.249999999994316,24.00000000000091,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
57,25.410000000000025,54.129999999999995,79.54000000000002,6942,23.750000000001137,3.552713678800501e-11,24.24999999999926,6.2499999999587885,298,299,16.88,14.45,Truck,Truck,,
58,25.390000000000043,55.089999999999975,80.48000000000002,6943,23.499999999999943,6.250000000029843,23.99999999999949,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
59,25.370000000000005,56.06999999999999,81.44,6944,23.99999999999949,12.499999999988631,24.500000000000455,12.500000000024158,298,299,16.88,14.45,Truck,Truck,,
60,25.370000000000005,57.04000000000002,82.41000000000003,6945,24.250000000000682,6.250000000029843,24.250000000000682,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
61,25.360000000000014,58.00999999999999,83.37,6946,23.99999999999949,6.250000000029843,24.24999999999926,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
62,25.350000000000023,58.96999999999997,84.32,6947,23.749999999999716,6.249999999994316,23.99999999999949,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
63,25.349999999999966,59.93000000000001,85.27999999999997,6948,23.99999999999949,6.249999999994316,24.00000000000091,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
64,25.350000000000023,60.889999999999986,86.24000000000001,6949,24.00000000000091,3.552713678800501e-11,23.99999999999949,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
65,25.339999999999975,61.85000000000002,87.19,6950,23.749999999999716,6.250000000029843,24.00000000000091,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
66,25.329999999999984,62.81,88.13999999999999,6951,23.749999999999716,0.0,23.99999999999949,3.552713678800501e-11,298,299,16.88,14.45,Truck,Truck,,
67,25.32000000000005,63.77999999999997,89.10000000000002,6952,24.00000000000091,6.250000000029843,24.24999999999926,6.249999999994316,298,299,16.88,14.45,Truck,Truck,,
