,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,49.34000000000003,0.0,49.34000000000003,14209,25.0,6.250000000029843,21.750000000000114,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
2,49.44,0.8899999999999864,50.329999999999984,14210,24.749999999998806,6.250000000029843,22.24999999999966,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
3,49.51999999999998,1.8000000000000114,51.31999999999999,14211,24.750000000000227,3.552713678800501e-11,22.750000000000625,12.500000000024158,1657,1662,13.85,4.14,Car,Car,,
4,49.589999999999975,2.730000000000018,52.31999999999999,14212,25.0,6.249999999994316,23.25000000000017,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
5,49.64999999999998,3.670000000000016,53.31999999999999,14213,25.0,0.0,23.499999999999943,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
6,49.71999999999997,4.610000000000014,54.329999999999984,14214,25.249999999999773,6.249999999994316,23.499999999999943,0.0,1657,1662,13.85,4.14,Car,Car,,
7,49.78000000000003,5.560000000000002,55.34000000000003,14215,25.250000000001194,3.552713678800501e-11,23.749999999999716,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
8,49.85000000000002,6.5,56.35000000000002,14216,25.249999999999773,3.552713678800501e-11,23.499999999999943,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
9,49.900000000000034,7.449999999999989,57.35000000000002,14217,25.0,6.249999999994316,23.749999999999716,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
10,49.950000000000045,8.399999999999977,58.35000000000002,14218,25.0,0.0,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
11,50.00999999999999,9.350000000000023,59.360000000000014,14219,25.249999999999773,6.249999999994316,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
12,50.06999999999999,10.300000000000011,60.370000000000005,14220,25.249999999999773,0.0,23.749999999999716,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
13,50.110000000000014,11.259999999999991,61.370000000000005,14221,25.0,6.249999999994316,23.99999999999949,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
14,50.15999999999997,12.220000000000027,62.379999999999995,14222,25.249999999999773,6.249999999994316,24.00000000000091,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
15,50.20999999999998,13.180000000000007,63.389999999999986,14223,25.249999999999773,0.0,23.99999999999949,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
16,50.25999999999999,14.129999999999995,64.38999999999999,14224,25.0,6.249999999994316,23.749999999999716,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
17,50.289999999999964,15.100000000000023,65.38999999999999,14225,25.0,0.0,24.250000000000682,12.500000000024158,1657,1662,13.85,4.14,Car,Car,,
18,50.329999999999984,16.05000000000001,66.38,14226,24.750000000000227,6.249999999994316,23.749999999999716,12.500000000024158,1657,1662,13.85,4.14,Car,Car,,
19,50.379999999999995,17.0,67.38,14227,25.0,6.249999999994316,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
20,50.44,17.94999999999999,68.38999999999999,14228,25.249999999999773,6.249999999994316,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
21,50.49000000000001,18.899999999999977,69.38999999999999,14229,25.0,6.249999999994316,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
22,50.549999999999955,19.850000000000023,70.39999999999998,14230,25.249999999999773,6.249999999994316,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
23,50.610000000000014,20.80000000000001,71.41000000000003,14231,25.250000000001194,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
24,50.660000000000025,21.75,72.41000000000003,14232,25.0,6.250000000029843,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
25,50.72000000000003,22.69999999999999,73.42000000000002,14233,25.249999999999773,6.249999999994316,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
26,50.78000000000003,23.649999999999977,74.43,14234,25.249999999999773,0.0,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
27,50.849999999999966,24.600000000000023,75.44999999999999,14235,25.499999999999545,6.249999999994316,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
28,50.89999999999998,25.560000000000002,76.45999999999998,14236,25.249999999999773,6.249999999994316,23.99999999999949,6.2499999999587885,1657,1662,13.85,4.14,Car,Car,,
29,50.98000000000002,26.5,77.48000000000002,14237,25.500000000000966,6.250000000029843,23.499999999999943,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
30,51.05000000000001,27.439999999999998,78.49000000000001,14238,25.249999999999773,6.250000000029843,23.499999999999943,0.0,1657,1662,13.85,4.14,Car,Car,,
31,51.110000000000014,28.389999999999986,79.5,14239,25.249999999999773,0.0,23.749999999999716,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
32,51.18000000000001,29.329999999999984,80.50999999999999,14240,25.249999999999773,0.0,23.499999999999943,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
33,51.22999999999996,30.28000000000003,81.50999999999999,14241,25.0,6.249999999994316,23.750000000001137,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
34,51.289999999999964,31.230000000000018,82.51999999999998,14242,25.249999999999773,6.249999999994316,23.749999999999716,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
35,51.360000000000014,32.18000000000001,83.54000000000002,14243,25.500000000000966,6.250000000029843,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
36,51.410000000000025,33.129999999999995,84.54000000000002,14244,25.0,12.500000000024158,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
37,51.45999999999998,34.09000000000003,85.55000000000001,14245,25.249999999999773,6.249999999994316,24.00000000000091,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
38,51.52999999999997,35.03000000000003,86.56,14246,25.249999999999773,0.0,23.499999999999943,12.500000000024158,1657,1662,13.85,4.14,Car,Car,,
39,51.579999999999984,35.99000000000001,87.57,14247,25.249999999999773,0.0,23.99999999999949,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
40,51.64999999999998,36.93000000000001,88.57999999999998,14248,25.249999999999773,0.0,23.499999999999943,12.499999999988631,1657,1662,13.85,4.14,Car,Car,,
41,51.710000000000036,37.879999999999995,89.59000000000003,14249,25.250000000001194,3.552713678800501e-11,23.749999999999716,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
42,51.78000000000003,38.829999999999984,90.61000000000001,14250,25.499999999999545,6.2499999999587885,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
43,51.849999999999966,39.78000000000003,91.63,14251,25.499999999999545,0.0,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
44,51.91999999999996,40.73000000000002,92.64999999999998,14252,25.499999999999545,0.0,23.749999999999716,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
45,51.99000000000001,41.68000000000001,93.67000000000002,14253,25.500000000000966,3.552713678800501e-11,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
46,52.06,42.629999999999995,94.69,14254,25.499999999999545,3.552713678800501e-11,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
47,52.120000000000005,43.579999999999984,95.69999999999999,14255,25.249999999999773,6.249999999994316,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
48,52.17999999999995,44.53000000000003,96.70999999999998,14256,25.249999999999773,0.0,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
49,52.22000000000003,45.5,97.72000000000003,14257,25.250000000001194,3.552713678800501e-11,24.24999999999926,12.499999999953104,1657,1662,13.85,4.14,Car,Car,,
50,52.27000000000004,46.45999999999998,98.73000000000002,14258,25.249999999999773,3.552713678800501e-11,23.99999999999949,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
51,52.31,47.43000000000001,99.74000000000001,14259,25.249999999999773,0.0,24.250000000000682,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
52,52.35000000000002,48.39999999999998,100.75,14260,25.249999999999773,0.0,24.24999999999926,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
53,52.389999999999986,49.370000000000005,101.75999999999999,14261,25.249999999999773,0.0,24.250000000000682,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
54,52.44999999999999,50.31999999999999,102.76999999999998,14262,25.249999999999773,0.0,23.749999999999716,12.500000000024158,1657,1662,13.85,4.14,Car,Car,,
55,52.52000000000004,51.26999999999998,103.79000000000002,14263,25.500000000000966,6.250000000029843,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
56,52.579999999999984,52.23000000000002,104.81,14264,25.499999999999545,3.552713678800501e-11,24.00000000000091,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
57,52.650000000000034,53.19,105.84000000000003,14265,25.75000000000074,6.250000000029843,23.99999999999949,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
58,52.710000000000036,54.14999999999998,106.86000000000001,14266,25.499999999999545,6.250000000029843,23.99999999999949,0.0,1657,1662,13.85,4.14,Car,Car,,
59,52.76999999999998,55.110000000000014,107.88,14267,25.499999999999545,0.0,24.00000000000091,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
60,52.839999999999975,56.06,108.89999999999998,14268,25.499999999999545,0.0,23.749999999999716,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
61,52.910000000000025,57.00999999999999,109.92000000000002,14269,25.500000000000966,3.552713678800501e-11,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
62,52.98000000000002,57.95999999999998,110.94,14270,25.499999999999545,3.552713678800501e-11,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
63,53.039999999999964,58.910000000000025,111.94999999999999,14271,25.249999999999773,6.249999999994316,23.750000000001137,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
64,53.110000000000014,59.860000000000014,112.97000000000003,14272,25.500000000000966,6.250000000029843,23.749999999999716,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
65,53.170000000000016,60.81,113.98000000000002,14273,25.249999999999773,6.250000000029843,23.749999999999716,0.0,1657,1662,13.85,4.14,Car,Car,,
66,53.24000000000001,61.76999999999998,115.00999999999999,14274,25.749999999999318,12.499999999988631,23.99999999999949,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
67,53.30000000000001,62.73000000000002,116.03000000000003,14275,25.500000000000966,6.2499999999587885,24.00000000000091,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
68,53.35000000000002,63.69999999999999,117.05000000000001,14276,25.499999999999545,3.552713678800501e-11,24.24999999999926,6.2499999999587885,1657,1662,13.85,4.14,Car,Car,,
69,53.39999999999998,64.66000000000003,118.06,14277,25.249999999999773,6.249999999994316,24.00000000000091,6.2499999999587885,1657,1662,13.85,4.14,Car,Car,,
70,53.44999999999999,65.62,119.07,14278,25.249999999999773,0.0,23.99999999999949,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
71,53.47999999999996,66.59000000000003,120.07,14279,25.0,6.249999999994316,24.250000000000682,6.250000000029843,1657,1662,13.85,4.14,Car,Car,,
72,53.50999999999999,67.56,121.07,14280,25.0,0.0,24.24999999999926,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
73,53.549999999999955,68.53000000000003,122.07999999999998,14281,25.249999999999773,6.249999999994316,24.250000000000682,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
74,53.579999999999984,69.5,123.07999999999998,14282,25.0,6.249999999994316,24.24999999999926,3.552713678800501e-11,1657,1662,13.85,4.14,Car,Car,,
75,53.63000000000005,70.45999999999998,124.09000000000003,14283,25.250000000001194,6.250000000029843,23.99999999999949,6.249999999994316,1657,1662,13.85,4.14,Car,Car,,
