,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,37.24000000000001,0.0,37.24000000000001,18067,23.25000000000017,12.499999999988631,21.000000000000796,24.999999999977263,788,789,17.08,4.35,Truck,Car,,
2,37.31,0.8799999999999955,38.19,18068,23.749999999999716,12.499999999988631,21.999999999999886,24.999999999977263,788,789,17.08,4.35,Truck,Car,,
3,37.339999999999975,1.7699999999999818,39.10999999999996,18069,22.999999999998977,18.750000000018474,22.24999999999966,6.249999999994316,788,789,17.08,4.35,Truck,Car,,
4,37.379999999999995,2.6499999999999773,40.02999999999997,18070,23.000000000000398,3.552713678800501e-11,21.999999999999886,6.249999999994316,788,789,17.08,4.35,Truck,Car,,
5,37.39999999999998,3.5500000000000114,40.94999999999999,18071,23.000000000000398,0.0,22.500000000000853,12.500000000024158,788,789,17.08,4.35,Truck,Car,,
6,37.39999999999998,4.4599999999999795,41.85999999999996,18072,22.749999999999204,6.250000000029843,22.749999999999204,6.2499999999587885,788,789,17.08,4.35,Truck,Car,,
7,37.40999999999997,5.3700000000000045,42.77999999999997,18073,23.000000000000398,6.250000000029843,22.750000000000625,3.552713678800501e-11,788,789,17.08,4.35,Truck,Car,,
8,37.43000000000001,6.279999999999973,43.70999999999998,18074,23.25000000000017,6.249999999994316,22.749999999999204,3.552713678800501e-11,788,789,17.08,4.35,Truck,Car,,
9,37.44999999999999,7.199999999999989,44.64999999999998,18075,23.499999999999943,6.249999999994316,23.000000000000398,6.250000000029843,788,789,17.08,4.35,Truck,Car,,
10,37.46999999999997,8.129999999999995,45.599999999999966,18076,23.749999999999716,6.249999999994316,23.25000000000017,6.249999999994316,788,789,17.08,4.35,Truck,Car,,
11,37.48999999999995,9.050000000000011,46.539999999999964,18077,23.499999999999943,6.249999999994316,23.000000000000398,6.249999999994316,788,789,17.08,4.35,Truck,Car,,
12,37.5,9.96999999999997,47.46999999999997,18078,23.25000000000017,6.249999999994316,22.999999999998977,3.552713678800501e-11,788,789,17.08,4.35,Truck,Car,,
13,37.50999999999999,10.899999999999977,48.40999999999997,18079,23.499999999999943,6.249999999994316,23.25000000000017,6.250000000029843,788,789,17.08,4.35,Truck,Car,,
