,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,33.16999999999996,0.0,33.16999999999996,2412,22.999999999998977,3.552713678800501e-11,21.25000000000057,12.499999999953104,122,123,16.78,11.93,Truck,Truck,,
2,33.22000000000003,0.8699999999999477,34.089999999999975,2413,23.000000000000398,3.552713678800501e-11,21.749999999998693,12.499999999953104,122,123,16.78,11.93,Truck,Truck,,
3,33.23000000000002,1.7699999999999818,35.0,2414,22.750000000000625,6.249999999994316,22.500000000000853,18.750000000054,122,123,16.78,11.93,Truck,Truck,,
4,33.23999999999995,2.6899999999999977,35.92999999999995,2415,23.24999999999875,12.499999999953104,23.000000000000398,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
5,33.25,3.599999999999966,36.849999999999966,2416,23.000000000000398,6.2499999999587885,22.749999999999204,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
6,33.25999999999999,4.509999999999991,37.76999999999998,2417,23.000000000000398,0.0,22.750000000000625,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
7,33.25999999999999,5.439999999999998,38.69999999999999,2418,23.25000000000017,6.249999999994316,23.25000000000017,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
8,33.24000000000001,6.369999999999948,39.60999999999996,2419,22.749999999999204,12.500000000024158,23.24999999999875,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
9,33.21999999999997,7.310000000000002,40.52999999999997,2420,23.000000000000398,6.250000000029843,23.500000000001364,6.25000000006537,122,123,16.78,11.93,Truck,Truck,,
10,33.210000000000036,8.239999999999952,41.44999999999999,2421,23.000000000000398,0.0,23.24999999999875,6.25000000006537,122,123,16.78,11.93,Truck,Truck,,
11,33.19999999999999,9.169999999999959,42.36999999999995,2422,22.999999999998977,3.552713678800501e-11,23.25000000000017,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
12,33.19999999999999,10.079999999999984,43.27999999999997,2423,22.750000000000625,6.2499999999587885,22.750000000000625,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
13,33.19999999999999,11.009999999999991,44.20999999999998,2424,23.25000000000017,12.499999999988631,23.25000000000017,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
14,33.19,11.92999999999995,45.11999999999995,2425,22.749999999999204,12.500000000024158,22.999999999998977,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
15,33.19,12.839999999999975,46.02999999999997,2426,22.750000000000625,3.552713678800501e-11,22.750000000000625,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
16,33.19999999999999,13.759999999999991,46.95999999999998,2427,23.25000000000017,12.499999999988631,23.000000000000398,6.249999999994316,122,123,16.78,11.93,Truck,Truck,,
17,33.19999999999999,14.669999999999959,47.86999999999995,2428,22.749999999999204,12.500000000024158,22.749999999999204,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
18,33.18000000000001,15.609999999999957,48.789999999999964,2429,23.000000000000398,6.250000000029843,23.499999999999943,18.750000000018474,122,123,16.78,11.93,Truck,Truck,,
19,33.19999999999999,16.529999999999973,49.72999999999996,2430,23.499999999999943,12.499999999988631,23.000000000000398,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
20,33.19999999999999,17.439999999999998,50.639999999999986,2431,22.750000000000625,18.749999999982947,22.750000000000625,6.249999999994316,122,123,16.78,11.93,Truck,Truck,,
21,33.22000000000003,18.349999999999966,51.56999999999999,2432,23.25000000000017,12.499999999988631,22.749999999999204,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
22,33.21999999999997,19.269999999999982,52.48999999999995,2433,22.999999999998977,6.250000000029843,23.000000000000398,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
23,33.21999999999997,20.189999999999998,53.40999999999997,2434,23.000000000000398,3.552713678800501e-11,23.000000000000398,0.0,122,123,16.78,11.93,Truck,Truck,,
24,33.210000000000036,21.109999999999957,54.31999999999999,2435,22.750000000000625,6.249999999994316,22.999999999998977,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
25,33.19999999999999,22.029999999999973,55.22999999999996,2436,22.749999999999204,3.552713678800501e-11,23.000000000000398,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
26,33.20999999999998,22.939999999999998,56.14999999999998,2437,23.000000000000398,6.250000000029843,22.750000000000625,6.249999999994316,122,123,16.78,11.93,Truck,Truck,,
27,33.23000000000002,23.849999999999966,57.079999999999984,2438,23.25000000000017,6.249999999994316,22.749999999999204,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
28,33.25,24.75999999999999,58.00999999999999,2439,23.25000000000017,0.0,22.750000000000625,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
29,33.25,25.67999999999995,58.92999999999995,2440,22.999999999998977,6.250000000029843,22.999999999998977,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
30,33.25,26.609999999999957,59.85999999999996,2441,23.25000000000017,6.250000000029843,23.25000000000017,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
31,33.25999999999999,27.519999999999982,60.77999999999997,2442,23.000000000000398,6.249999999994316,22.750000000000625,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
32,33.25,28.44999999999999,61.69999999999999,2443,23.000000000000398,0.0,23.25000000000017,12.499999999988631,122,123,16.78,11.93,Truck,Truck,,
33,33.23999999999995,29.379999999999995,62.61999999999995,2444,22.999999999998977,3.552713678800501e-11,23.25000000000017,0.0,122,123,16.78,11.93,Truck,Truck,,
34,33.23000000000002,30.299999999999955,63.52999999999997,2445,22.750000000000625,6.2499999999587885,22.999999999998977,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
35,33.24000000000001,31.20999999999998,64.44999999999999,2446,23.000000000000398,6.249999999994316,22.750000000000625,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
36,33.25,32.11999999999995,65.36999999999995,2447,22.999999999998977,3.552713678800501e-11,22.749999999999204,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
37,33.26999999999998,33.01999999999998,66.28999999999996,2448,23.000000000000398,3.552713678800501e-11,22.500000000000853,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
38,33.28000000000003,33.92999999999995,67.20999999999998,2449,23.000000000000398,0.0,22.749999999999204,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
39,33.30000000000001,34.829999999999984,68.13,2450,23.000000000000398,0.0,22.500000000000853,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
40,33.31,35.73999999999995,69.04999999999995,2451,22.999999999998977,3.552713678800501e-11,22.749999999999204,6.2499999999587885,122,123,16.78,11.93,Truck,Truck,,
41,33.31999999999999,36.64999999999998,69.96999999999997,2452,23.000000000000398,3.552713678800501e-11,22.750000000000625,3.552713678800501e-11,122,123,16.78,11.93,Truck,Truck,,
42,33.31999999999999,37.56999999999999,70.88999999999999,2453,23.000000000000398,0.0,23.000000000000398,6.249999999994316,122,123,16.78,11.93,Truck,Truck,,
43,33.33000000000004,38.47999999999996,71.81,2454,23.000000000000398,0.0,22.749999999999204,6.250000000029843,122,123,16.78,11.93,Truck,Truck,,
