,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,27.0,0.0,27.0,5665,24.750000000000227,6.250000000029843,21.25000000000057,18.749999999982947,305,306,17.18,14.86,Truck,Truck,,
2,27.099999999999966,0.8799999999999955,27.97999999999996,5666,24.499999999999034,6.250000000029843,21.999999999999886,18.749999999982947,305,306,17.18,14.86,Truck,Truck,,
3,27.170000000000016,1.7999999999999545,28.96999999999997,5667,24.750000000000227,6.250000000029843,22.999999999998977,24.999999999977263,305,306,17.18,14.86,Truck,Truck,,
4,27.210000000000036,2.7399999999999523,29.94999999999999,5668,24.500000000000455,6.249999999994316,23.499999999999943,12.500000000024158,305,306,17.18,14.86,Truck,Truck,,
5,27.25,3.6899999999999977,30.939999999999998,5669,24.750000000000227,6.249999999994316,23.750000000001137,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
6,27.28000000000003,4.649999999999977,31.930000000000007,5670,24.750000000000227,0.0,23.99999999999949,6.2499999999587885,305,306,17.18,14.86,Truck,Truck,,
7,27.30000000000001,5.609999999999957,32.90999999999997,5671,24.499999999999034,6.250000000029843,23.99999999999949,0.0,305,306,17.18,14.86,Truck,Truck,,
8,27.329999999999984,6.569999999999993,33.89999999999998,5672,24.750000000000227,6.250000000029843,24.00000000000091,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
9,27.360000000000014,7.519999999999982,34.879999999999995,5673,24.500000000000455,6.249999999994316,23.749999999999716,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
10,27.379999999999995,8.479999999999961,35.85999999999996,5674,24.499999999999034,3.552713678800501e-11,23.99999999999949,6.249999999994316,305,306,17.18,14.86,Truck,Truck,,
11,27.409999999999968,9.439999999999998,36.849999999999966,5675,24.750000000000227,6.250000000029843,24.00000000000091,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
12,27.430000000000007,10.399999999999977,37.829999999999984,5676,24.500000000000455,6.249999999994316,23.99999999999949,3.552713678800501e-11,305,306,17.18,14.86,Truck,Truck,,
13,27.42999999999995,11.370000000000005,38.799999999999955,5677,24.24999999999926,6.250000000029843,24.250000000000682,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
14,27.420000000000016,12.359999999999957,39.77999999999997,5678,24.500000000000455,6.250000000029843,24.749999999998806,12.499999999953104,305,306,17.18,14.86,Truck,Truck,,
15,27.420000000000016,13.329999999999984,40.75,5679,24.250000000000682,6.249999999994316,24.250000000000682,12.499999999953104,305,306,17.18,14.86,Truck,Truck,,
16,27.399999999999977,14.319999999999993,41.71999999999997,5680,24.24999999999926,3.552713678800501e-11,24.750000000000227,12.499999999988631,305,306,17.18,14.86,Truck,Truck,,
17,27.390000000000043,15.299999999999955,42.69,5681,24.250000000000682,3.552713678800501e-11,24.499999999999034,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
18,27.389999999999986,16.269999999999982,43.65999999999997,5682,24.24999999999926,3.552713678800501e-11,24.250000000000682,6.2499999999587885,305,306,17.18,14.86,Truck,Truck,,
19,27.410000000000025,17.22999999999996,44.639999999999986,5683,24.500000000000455,6.250000000029843,23.99999999999949,6.250000000029843,305,306,17.18,14.86,Truck,Truck,,
