,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,46.76999999999998,0.0,46.76999999999998,12173,22.749999999999204,12.499999999988631,21.50000000000034,12.499999999988631,629,635,12.53,17.08,Truck,Truck,,
2,46.77999999999997,0.8799999999999955,47.65999999999997,12174,22.24999999999966,12.499999999988631,21.999999999999886,12.499999999988631,629,635,12.53,17.08,Truck,Truck,,
3,46.78000000000003,1.7799999999999727,48.56,12175,22.500000000000853,6.250000000029843,22.49999999999943,12.499999999988631,629,635,12.53,17.08,Truck,Truck,,
4,46.74000000000001,2.7099999999999795,49.44999999999999,12176,22.24999999999966,6.250000000029843,23.25000000000017,18.750000000018474,629,635,12.53,17.08,Truck,Truck,,
5,46.71999999999997,3.6100000000000136,50.329999999999984,12177,21.999999999999886,6.249999999994316,22.500000000000853,18.749999999982947,629,635,12.53,17.08,Truck,Truck,,
6,46.69999999999999,4.509999999999991,51.20999999999998,12178,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,629,635,12.53,17.08,Truck,Truck,,
7,46.670000000000016,5.419999999999959,52.089999999999975,12179,21.999999999999886,0.0,22.749999999999204,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
8,46.620000000000005,6.339999999999975,52.95999999999998,12180,21.750000000000114,6.249999999994316,23.000000000000398,6.250000000029843,629,635,12.53,17.08,Truck,Truck,,
9,46.620000000000005,7.25,53.870000000000005,12181,22.750000000000625,25.00000000001279,22.750000000000625,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
10,46.620000000000005,8.169999999999959,54.789999999999964,12182,22.999999999998977,6.2499999999587885,22.999999999998977,6.2499999999587885,629,635,12.53,17.08,Truck,Truck,,
11,46.620000000000005,9.089999999999975,55.70999999999998,12183,23.000000000000398,3.552713678800501e-11,23.000000000000398,3.552713678800501e-11,629,635,12.53,17.08,Truck,Truck,,
12,46.59000000000003,10.029999999999973,56.620000000000005,12184,22.750000000000625,6.249999999994316,23.499999999999943,12.499999999988631,629,635,12.53,17.08,Truck,Truck,,
13,46.56999999999999,10.95999999999998,57.52999999999997,12185,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
14,46.52999999999997,11.889999999999986,58.41999999999996,12186,22.24999999999966,12.499999999988631,23.25000000000017,0.0,629,635,12.53,17.08,Truck,Truck,,
15,46.48000000000002,12.829999999999984,59.31,12187,22.25000000000108,3.552713678800501e-11,23.499999999999943,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
16,46.43000000000001,13.769999999999982,60.19999999999999,12188,22.24999999999966,3.552713678800501e-11,23.499999999999943,0.0,629,635,12.53,17.08,Truck,Truck,,
17,46.420000000000016,14.699999999999989,61.120000000000005,12189,23.000000000000398,18.750000000018474,23.25000000000017,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
18,46.40999999999997,15.620000000000005,62.02999999999997,12190,22.749999999999204,6.250000000029843,23.000000000000398,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
19,46.39999999999998,16.55000000000001,62.94999999999999,12191,23.000000000000398,6.250000000029843,23.25000000000017,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
20,46.39000000000004,17.46999999999997,63.860000000000014,12192,22.750000000000625,6.249999999994316,22.999999999998977,6.250000000029843,629,635,12.53,17.08,Truck,Truck,,
21,46.370000000000005,18.399999999999977,64.76999999999998,12193,22.749999999999204,3.552713678800501e-11,23.25000000000017,6.250000000029843,629,635,12.53,17.08,Truck,Truck,,
22,46.349999999999966,19.319999999999993,65.66999999999996,12194,22.49999999999943,6.249999999994316,23.000000000000398,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
23,46.329999999999984,20.24000000000001,66.57,12195,22.500000000000853,3.552713678800501e-11,23.000000000000398,0.0,629,635,12.53,17.08,Truck,Truck,,
24,46.31,21.159999999999968,67.46999999999997,12196,22.49999999999943,3.552713678800501e-11,22.999999999998977,3.552713678800501e-11,629,635,12.53,17.08,Truck,Truck,,
25,46.29000000000002,22.079999999999984,68.37,12197,22.500000000000853,3.552713678800501e-11,23.000000000000398,3.552713678800501e-11,629,635,12.53,17.08,Truck,Truck,,
26,46.25999999999999,23.00999999999999,69.26999999999998,12198,22.49999999999943,3.552713678800501e-11,23.25000000000017,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
27,46.25,23.91999999999996,70.16999999999996,12199,22.49999999999943,0.0,22.749999999999204,12.500000000024158,629,635,12.53,17.08,Truck,Truck,,
28,46.22000000000003,24.849999999999966,71.07,12200,22.500000000000853,3.552713678800501e-11,23.25000000000017,12.500000000024158,629,635,12.53,17.08,Truck,Truck,,
29,46.20999999999998,25.769999999999982,71.97999999999996,12201,22.749999999999204,6.2499999999587885,23.000000000000398,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
30,46.19999999999999,26.689999999999998,72.88999999999999,12202,22.750000000000625,3.552713678800501e-11,23.000000000000398,0.0,629,635,12.53,17.08,Truck,Truck,,
31,46.16999999999996,27.620000000000005,73.78999999999996,12203,22.49999999999943,6.250000000029843,23.25000000000017,6.249999999994316,629,635,12.53,17.08,Truck,Truck,,
32,46.14999999999998,28.55000000000001,74.69999999999999,12204,22.750000000000625,6.250000000029843,23.25000000000017,0.0,629,635,12.53,17.08,Truck,Truck,,
33,46.14000000000004,29.46999999999997,75.61000000000001,12205,22.750000000000625,0.0,22.999999999998977,6.250000000029843,629,635,12.53,17.08,Truck,Truck,,
34,46.110000000000014,30.409999999999968,76.51999999999998,12206,22.749999999999204,3.552713678800501e-11,23.499999999999943,12.500000000024158,629,635,12.53,17.08,Truck,Truck,,
35,46.06999999999999,31.349999999999966,77.41999999999996,12207,22.49999999999943,6.249999999994316,23.499999999999943,0.0,629,635,12.53,17.08,Truck,Truck,,
