,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,31.060000000000002,0.0,31.060000000000002,8650,22.25000000000108,3.552713678800501e-11,20.250000000000057,12.499999999988631,376,378,7.68,16.27,Car,Truck,,
2,31.120000000000005,0.8299999999999841,31.94999999999999,8651,22.24999999999966,3.552713678800501e-11,20.749999999999602,12.499999999988631,376,378,7.68,16.27,Car,Truck,,
3,31.159999999999968,1.6899999999999977,32.849999999999966,8652,22.49999999999943,6.249999999994316,21.50000000000034,18.750000000018474,376,378,7.68,16.27,Car,Truck,,
4,31.180000000000007,2.5499999999999545,33.72999999999996,8653,21.999999999999886,12.499999999988631,21.49999999999892,3.552713678800501e-11,376,378,7.68,16.27,Car,Truck,,
5,31.189999999999998,3.430000000000007,34.620000000000005,8654,22.25000000000108,6.250000000029843,22.000000000001307,12.500000000059686,376,378,7.68,16.27,Car,Truck,,
6,31.189999999999998,4.319999999999993,35.50999999999999,8655,22.24999999999966,3.552713678800501e-11,22.24999999999966,6.2499999999587885,376,378,7.68,16.27,Car,Truck,,
7,31.189999999999998,5.2099999999999795,36.39999999999998,8656,22.24999999999966,0.0,22.24999999999966,0.0,376,378,7.68,16.27,Car,Truck,,
8,31.180000000000007,6.099999999999966,37.27999999999997,8657,21.999999999999886,6.249999999994316,22.24999999999966,0.0,376,378,7.68,16.27,Car,Truck,,
9,31.16999999999996,7.0,38.16999999999996,8658,22.24999999999966,6.249999999994316,22.500000000000853,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
10,31.180000000000007,7.8799999999999955,39.06,8659,22.25000000000108,3.552713678800501e-11,21.999999999999886,12.500000000024158,376,378,7.68,16.27,Car,Truck,,
11,31.19999999999999,8.75,39.94999999999999,8660,22.24999999999966,3.552713678800501e-11,21.750000000000114,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
12,31.20999999999998,9.620000000000005,40.829999999999984,8661,21.999999999999886,6.249999999994316,21.750000000000114,0.0,376,378,7.68,16.27,Car,Truck,,
13,31.21999999999997,10.5,41.71999999999997,8662,22.24999999999966,6.249999999994316,21.999999999999886,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
14,31.22999999999996,11.370000000000005,42.599999999999966,8663,21.999999999999886,6.249999999994316,21.750000000000114,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
15,31.25,12.229999999999961,43.47999999999996,8664,21.999999999999886,0.0,21.49999999999892,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
16,31.27000000000004,13.099999999999966,44.370000000000005,8665,22.25000000000108,6.250000000029843,21.750000000000114,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
17,31.24000000000001,14.009999999999991,45.25,8666,21.999999999999886,6.250000000029843,22.750000000000625,25.00000000001279,376,378,7.68,16.27,Car,Truck,,
18,31.230000000000018,14.899999999999977,46.129999999999995,8667,21.999999999999886,0.0,22.24999999999966,12.500000000024158,376,378,7.68,16.27,Car,Truck,,
19,31.220000000000027,15.799999999999955,47.01999999999998,8668,22.24999999999966,6.249999999994316,22.49999999999943,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
20,31.20999999999998,16.680000000000007,47.889999999999986,8669,21.750000000000114,12.499999999988631,22.000000000001307,12.499999999953104,376,378,7.68,16.27,Car,Truck,,
21,31.20999999999998,17.560000000000002,48.76999999999998,8670,21.999999999999886,6.249999999994316,21.999999999999886,3.552713678800501e-11,376,378,7.68,16.27,Car,Truck,,
22,31.21999999999997,18.430000000000007,49.64999999999998,8671,21.999999999999886,0.0,21.750000000000114,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
23,31.230000000000018,19.299999999999955,50.52999999999997,8672,21.999999999999886,0.0,21.749999999998693,3.552713678800501e-11,376,378,7.68,16.27,Car,Truck,,
24,31.21999999999997,20.189999999999998,51.40999999999997,8673,21.999999999999886,0.0,22.25000000000108,12.500000000059686,376,378,7.68,16.27,Car,Truck,,
25,31.20999999999998,21.079999999999984,52.289999999999964,8674,21.999999999999886,0.0,22.24999999999966,3.552713678800501e-11,376,378,7.68,16.27,Car,Truck,,
26,31.19999999999999,21.96999999999997,53.16999999999996,8675,21.999999999999886,0.0,22.24999999999966,0.0,376,378,7.68,16.27,Car,Truck,,
27,31.17999999999995,22.870000000000005,54.049999999999955,8676,21.999999999999886,0.0,22.500000000000853,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
28,31.160000000000025,23.769999999999982,54.93000000000001,8677,22.000000000001307,3.552713678800501e-11,22.49999999999943,3.552713678800501e-11,376,378,7.68,16.27,Car,Truck,,
29,31.140000000000043,24.66999999999996,55.81,8678,21.999999999999886,3.552713678800501e-11,22.49999999999943,0.0,376,378,7.68,16.27,Car,Truck,,
30,31.120000000000005,25.560000000000002,56.68000000000001,8679,21.750000000000114,6.249999999994316,22.25000000000108,6.2499999999587885,376,378,7.68,16.27,Car,Truck,,
31,31.109999999999957,26.439999999999998,57.549999999999955,8680,21.749999999998693,3.552713678800501e-11,21.999999999999886,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
32,31.099999999999966,27.319999999999993,58.41999999999996,8681,21.750000000000114,3.552713678800501e-11,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
33,31.099999999999966,28.19999999999999,59.299999999999955,8682,21.999999999999886,6.249999999994316,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
34,31.100000000000023,29.079999999999984,60.18000000000001,8683,22.000000000001307,3.552713678800501e-11,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
35,31.110000000000014,29.95999999999998,61.06999999999999,8684,22.24999999999966,6.2499999999587885,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
36,31.110000000000014,30.829999999999984,61.94,8685,21.750000000000114,12.499999999988631,21.750000000000114,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
37,31.110000000000014,31.71999999999997,62.829999999999984,8686,22.24999999999966,12.499999999988631,22.24999999999966,12.499999999988631,376,378,7.68,16.27,Car,Truck,,
38,31.110000000000014,32.589999999999975,63.69999999999999,8687,21.750000000000114,12.499999999988631,21.750000000000114,12.499999999988631,376,378,7.68,16.27,Car,Truck,,
39,31.120000000000005,33.46999999999997,64.58999999999997,8688,22.24999999999966,12.499999999988631,21.999999999999886,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
40,31.110000000000014,34.349999999999966,65.45999999999998,8689,21.750000000000114,12.499999999988631,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
41,31.110000000000014,35.22999999999996,66.33999999999997,8690,21.999999999999886,6.249999999994316,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
42,31.110000000000014,36.10999999999996,67.21999999999997,8691,21.999999999999886,0.0,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
43,31.089999999999975,37.0,68.08999999999997,8692,21.750000000000114,6.249999999994316,22.25000000000108,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
44,31.099999999999966,37.879999999999995,68.97999999999996,8693,22.24999999999966,12.499999999988631,21.999999999999886,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
45,31.099999999999966,38.75999999999999,69.85999999999996,8694,21.999999999999886,6.249999999994316,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
46,31.109999999999957,39.629999999999995,70.73999999999995,8695,21.999999999999886,0.0,21.750000000000114,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
47,31.110000000000014,40.51999999999998,71.63,8696,22.25000000000108,6.250000000029843,22.24999999999966,12.499999999988631,376,378,7.68,16.27,Car,Truck,,
48,31.090000000000032,41.40999999999997,72.5,8697,21.750000000000114,12.500000000024158,22.24999999999966,0.0,376,378,7.68,16.27,Car,Truck,,
49,31.079999999999984,42.31,73.38999999999999,8698,22.24999999999966,12.499999999988631,22.500000000000853,6.250000000029843,376,378,7.68,16.27,Car,Truck,,
50,31.069999999999993,43.19,74.25999999999999,8699,21.750000000000114,12.499999999988631,21.999999999999886,12.500000000024158,376,378,7.68,16.27,Car,Truck,,
51,31.060000000000002,44.079999999999984,75.13999999999999,8700,21.999999999999886,6.249999999994316,22.24999999999966,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
52,31.060000000000002,44.95999999999998,76.01999999999998,8701,21.999999999999886,0.0,21.999999999999886,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
53,31.05000000000001,45.849999999999966,76.89999999999998,8702,21.999999999999886,0.0,22.24999999999966,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
54,31.060000000000002,46.72999999999996,77.78999999999996,8703,22.24999999999966,6.249999999994316,21.999999999999886,6.249999999994316,376,378,7.68,16.27,Car,Truck,,
55,31.060000000000002,47.60999999999996,78.66999999999996,8704,21.999999999999886,6.249999999994316,21.999999999999886,0.0,376,378,7.68,16.27,Car,Truck,,
