,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,65.66999999999996,0.0,65.66999999999996,19124,22.999999999998977,3.552713678800501e-11,21.750000000000114,18.749999999982947,857,860,11.82,7.18,Truck,Truck,,
2,65.69,0.8999999999999773,66.58999999999997,19125,23.000000000000398,3.552713678800501e-11,22.49999999999943,18.749999999982947,857,860,11.82,7.18,Truck,Truck,,
3,65.69999999999999,1.8100000000000023,67.50999999999999,19126,23.000000000000398,0.0,22.750000000000625,6.250000000029843,857,860,11.82,7.18,Truck,Truck,,
4,65.69,2.740000000000009,68.43,19127,23.000000000000398,0.0,23.25000000000017,12.499999999988631,857,860,11.82,7.18,Truck,Truck,,
5,65.69,3.659999999999968,69.34999999999997,19128,22.999999999998977,3.552713678800501e-11,22.999999999998977,6.250000000029843,857,860,11.82,7.18,Truck,Truck,,
6,65.68,4.599999999999966,70.27999999999997,19129,23.25000000000017,6.250000000029843,23.499999999999943,12.500000000024158,857,860,11.82,7.18,Truck,Truck,,
7,65.66000000000003,5.539999999999964,71.19999999999999,19130,23.000000000000398,6.249999999994316,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
8,65.64000000000004,6.46999999999997,72.11000000000001,19131,22.750000000000625,6.249999999994316,23.25000000000017,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
9,65.62,7.409999999999968,73.02999999999997,19132,22.999999999998977,6.2499999999587885,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
10,65.60000000000002,8.339999999999975,73.94,19133,22.750000000000625,6.2499999999587885,23.25000000000017,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
11,65.57,9.279999999999973,74.84999999999997,19134,22.749999999999204,3.552713678800501e-11,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
12,65.55000000000001,10.21999999999997,75.76999999999998,19135,23.000000000000398,6.250000000029843,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
13,65.52000000000004,11.159999999999968,76.68,19136,22.750000000000625,6.249999999994316,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
14,65.48000000000002,12.099999999999966,77.57999999999998,19137,22.49999999999943,6.250000000029843,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
15,65.44,13.050000000000011,78.49000000000001,19138,22.750000000000625,6.250000000029843,23.750000000001137,6.250000000029843,857,860,11.82,7.18,Truck,Truck,,
16,65.40999999999997,14.0,79.40999999999997,19139,22.999999999998977,6.2499999999587885,23.749999999999716,3.552713678800501e-11,857,860,11.82,7.18,Truck,Truck,,
17,65.38999999999999,14.939999999999998,80.32999999999998,19140,23.000000000000398,3.552713678800501e-11,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
18,65.36000000000001,15.889999999999986,81.25,19141,23.000000000000398,0.0,23.749999999999716,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
19,65.33999999999997,16.819999999999993,82.15999999999997,19142,22.749999999999204,6.250000000029843,23.25000000000017,12.499999999988631,857,860,11.82,7.18,Truck,Truck,,
20,65.32999999999998,17.75999999999999,83.08999999999997,19143,23.25000000000017,12.500000000024158,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
21,65.31,18.70999999999998,84.01999999999998,19144,23.25000000000017,0.0,23.749999999999716,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
22,65.29000000000002,19.649999999999977,84.94,19145,23.000000000000398,6.249999999994316,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
23,65.28000000000003,20.589999999999975,85.87,19146,23.25000000000017,6.249999999994316,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
24,65.24000000000001,21.539999999999964,86.77999999999997,19147,22.749999999999204,12.500000000024158,23.749999999999716,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
25,65.20000000000005,22.47999999999996,87.68,19148,22.500000000000853,6.2499999999587885,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
26,65.16000000000003,23.41999999999996,88.57999999999998,19149,22.49999999999943,3.552713678800501e-11,23.499999999999943,0.0,857,860,11.82,7.18,Truck,Truck,,
27,65.13,24.349999999999966,89.47999999999996,19150,22.49999999999943,0.0,23.25000000000017,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
28,65.12,25.279999999999973,90.39999999999998,19151,23.000000000000398,12.500000000024158,23.25000000000017,0.0,857,860,11.82,7.18,Truck,Truck,,
29,65.10000000000002,26.20999999999998,91.31,19152,22.750000000000625,6.249999999994316,23.25000000000017,0.0,857,860,11.82,7.18,Truck,Truck,,
30,65.07999999999998,27.149999999999977,92.22999999999996,19153,22.999999999998977,6.2499999999587885,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
31,65.05000000000001,28.099999999999966,93.14999999999998,19154,23.000000000000398,3.552713678800501e-11,23.749999999999716,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
32,65.02999999999997,29.05000000000001,94.07999999999998,19155,23.25000000000017,6.249999999994316,23.750000000001137,3.552713678800501e-11,857,860,11.82,7.18,Truck,Truck,,
33,64.99000000000001,30.0,94.99000000000001,19156,22.750000000000625,12.499999999988631,23.749999999999716,3.552713678800501e-11,857,860,11.82,7.18,Truck,Truck,,
34,64.95999999999998,30.94999999999999,95.90999999999997,19157,22.999999999998977,6.2499999999587885,23.749999999999716,0.0,857,860,11.82,7.18,Truck,Truck,,
35,64.92000000000002,31.899999999999977,96.82,19158,22.750000000000625,6.2499999999587885,23.749999999999716,0.0,857,860,11.82,7.18,Truck,Truck,,
36,64.88,32.839999999999975,97.71999999999997,19159,22.49999999999943,6.250000000029843,23.499999999999943,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
37,64.84000000000003,33.789999999999964,98.63,19160,22.750000000000625,6.250000000029843,23.749999999999716,6.249999999994316,857,860,11.82,7.18,Truck,Truck,,
