,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,24.779999999999973,0.0,24.779999999999973,23963,22.49999999999943,0.0,20.250000000000057,18.749999999982947,1021,1022,4.95,4.55,Car,Car,,
2,24.839999999999975,0.839999999999975,25.67999999999995,23964,22.49999999999943,0.0,20.999999999999375,18.749999999982947,1021,1022,4.95,4.55,Car,Car,,
3,24.870000000000005,1.6999999999999886,26.569999999999993,23965,22.25000000000108,6.2499999999587885,21.50000000000034,12.500000000024158,1021,1022,4.95,4.55,Car,Car,,
4,24.899999999999977,2.569999999999993,27.46999999999997,23966,22.49999999999943,6.2499999999587885,21.750000000000114,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
5,24.92999999999995,3.4399999999999977,28.369999999999948,23967,22.49999999999943,0.0,21.750000000000114,0.0,1021,1022,4.95,4.55,Car,Car,,
6,24.930000000000007,4.319999999999993,29.25,23968,22.000000000001307,12.499999999953104,21.999999999999886,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
7,24.930000000000007,5.2099999999999795,30.139999999999986,23969,22.24999999999966,6.2499999999587885,22.24999999999966,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
8,24.930000000000007,6.109999999999957,31.039999999999964,23970,22.49999999999943,6.249999999994316,22.49999999999943,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
9,24.920000000000016,6.989999999999952,31.909999999999968,23971,21.750000000000114,18.749999999982947,21.999999999999886,12.499999999988631,1021,1022,4.95,4.55,Car,Car,,
10,24.899999999999977,7.899999999999977,32.799999999999955,23972,22.24999999999966,12.499999999988631,22.750000000000625,18.750000000018474,1021,1022,4.95,4.55,Car,Car,,
11,24.879999999999995,8.819999999999993,33.69999999999999,23973,22.500000000000853,6.250000000029843,23.000000000000398,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
12,24.870000000000005,9.70999999999998,34.579999999999984,23974,21.999999999999886,12.500000000024158,22.24999999999966,18.750000000018474,1021,1022,4.95,4.55,Car,Car,,
13,24.850000000000023,10.609999999999957,35.45999999999998,23975,21.999999999999886,0.0,22.49999999999943,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
14,24.829999999999984,11.5,36.329999999999984,23976,21.750000000000114,6.249999999994316,22.25000000000108,6.2499999999587885,1021,1022,4.95,4.55,Car,Car,,
15,24.810000000000002,12.389999999999986,37.19999999999999,23977,21.750000000000114,0.0,22.24999999999966,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
16,24.79000000000002,13.289999999999964,38.079999999999984,23978,21.999999999999886,6.249999999994316,22.49999999999943,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
17,24.75999999999999,14.189999999999998,38.94999999999999,23979,21.750000000000114,6.249999999994316,22.500000000000853,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
18,24.74000000000001,15.089999999999975,39.829999999999984,23980,21.999999999999886,6.249999999994316,22.49999999999943,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
19,24.720000000000027,15.979999999999961,40.69999999999999,23981,21.750000000000114,6.249999999994316,22.24999999999966,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
20,24.70999999999998,16.879999999999995,41.589999999999975,23982,22.24999999999966,12.499999999988631,22.500000000000853,6.250000000029843,1021,1022,4.95,4.55,Car,Car,,
21,24.69999999999999,17.779999999999973,42.47999999999996,23983,22.24999999999966,0.0,22.49999999999943,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
22,24.680000000000007,18.67999999999995,43.35999999999996,23984,21.999999999999886,6.249999999994316,22.49999999999943,0.0,1021,1022,4.95,4.55,Car,Car,,
23,24.659999999999968,19.579999999999984,44.23999999999995,23985,21.999999999999886,0.0,22.500000000000853,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
24,24.639999999999986,20.47999999999996,45.11999999999995,23986,21.999999999999886,0.0,22.49999999999943,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
25,24.630000000000052,21.369999999999948,46.0,23987,22.000000000001307,3.552713678800501e-11,22.24999999999966,6.249999999994316,1021,1022,4.95,4.55,Car,Car,,
26,24.609999999999957,22.25999999999999,46.86999999999995,23988,21.749999999998693,6.25000000006537,22.25000000000108,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
27,24.589999999999975,23.149999999999977,47.73999999999995,23989,21.750000000000114,3.552713678800501e-11,22.24999999999966,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
28,24.569999999999993,24.039999999999964,48.60999999999996,23990,21.750000000000114,0.0,22.24999999999966,0.0,1021,1022,4.95,4.55,Car,Car,,
29,24.54000000000002,24.92999999999995,49.46999999999997,23991,21.50000000000034,6.249999999994316,22.24999999999966,0.0,1021,1022,4.95,4.55,Car,Car,,
30,24.54000000000002,25.799999999999955,50.339999999999975,23992,21.750000000000114,6.249999999994316,21.750000000000114,12.499999999988631,1021,1022,4.95,4.55,Car,Car,,
31,24.529999999999973,26.689999999999998,51.21999999999997,23993,21.999999999999886,6.249999999994316,22.25000000000108,12.500000000024158,1021,1022,4.95,4.55,Car,Car,,
32,24.519999999999982,27.579999999999984,52.099999999999966,23994,21.999999999999886,0.0,22.24999999999966,3.552713678800501e-11,1021,1022,4.95,4.55,Car,Car,,
33,24.5,28.46999999999997,52.96999999999997,23995,21.750000000000114,6.249999999994316,22.24999999999966,0.0,1021,1022,4.95,4.55,Car,Car,,
34,24.45999999999998,29.379999999999995,53.839999999999975,23996,21.750000000000114,0.0,22.750000000000625,12.500000000024158,1021,1022,4.95,4.55,Car,Car,,
35,24.430000000000007,30.279999999999973,54.70999999999998,23997,21.750000000000114,0.0,22.49999999999943,6.250000000029843,1021,1022,4.95,4.55,Car,Car,,
