,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,52.629999999999995,0.0,52.629999999999995,11425,23.499999999999943,6.249999999994316,21.50000000000034,18.749999999982947,441,442,16.07,15.87,Truck,Truck,,
2,52.670000000000016,0.8899999999999864,53.56,11426,23.25000000000017,6.249999999994316,22.24999999999966,18.749999999982947,441,442,16.07,15.87,Truck,Truck,,
3,52.69,1.8000000000000114,54.49000000000001,11427,23.25000000000017,0.0,22.750000000000625,12.500000000024158,441,442,16.07,15.87,Truck,Truck,,
4,52.69,2.730000000000018,55.420000000000016,11428,23.25000000000017,0.0,23.25000000000017,12.499999999988631,441,442,16.07,15.87,Truck,Truck,,
5,52.690000000000055,3.659999999999968,56.35000000000002,11429,23.25000000000017,0.0,23.24999999999875,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
6,52.67999999999995,4.600000000000023,57.27999999999997,11430,23.24999999999875,3.552713678800501e-11,23.500000000001364,6.25000000006537,441,442,16.07,15.87,Truck,Truck,,
7,52.66999999999996,5.5400000000000205,58.20999999999998,11431,23.25000000000017,3.552713678800501e-11,23.499999999999943,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
8,52.65999999999997,6.480000000000018,59.139999999999986,11432,23.25000000000017,0.0,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
9,52.639999999999986,7.430000000000007,60.06999999999999,11433,23.25000000000017,0.0,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
10,52.629999999999995,8.379999999999995,61.00999999999999,11434,23.499999999999943,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
11,52.629999999999995,9.319999999999993,61.94999999999999,11435,23.499999999999943,0.0,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
12,52.629999999999995,10.269999999999982,62.89999999999998,11436,23.749999999999716,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
13,52.620000000000005,11.21999999999997,63.839999999999975,11437,23.499999999999943,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
14,52.620000000000005,12.170000000000016,64.79000000000002,11438,23.750000000001137,6.250000000029843,23.750000000001137,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
15,52.620000000000005,13.120000000000005,65.74000000000001,11439,23.749999999999716,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
16,52.610000000000014,14.060000000000002,66.67000000000002,11440,23.25000000000017,12.499999999988631,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
17,52.60000000000002,15.009999999999991,67.61000000000001,11441,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
18,52.60000000000002,15.95999999999998,68.56,11442,23.749999999999716,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
19,52.60000000000002,16.899999999999977,69.5,11443,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
20,52.599999999999966,17.850000000000023,70.44999999999999,11444,23.749999999999716,6.249999999994316,23.750000000001137,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
21,52.599999999999966,18.79000000000002,71.38999999999999,11445,23.499999999999943,6.249999999994316,23.499999999999943,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
22,52.60000000000002,19.71999999999997,72.32,11446,23.25000000000017,6.249999999994316,23.24999999999875,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
23,52.579999999999984,20.670000000000016,73.25,11447,23.25000000000017,0.0,23.750000000001137,12.500000000059686,441,442,16.07,15.87,Truck,Truck,,
24,52.56999999999999,21.610000000000014,74.18,11448,23.25000000000017,0.0,23.499999999999943,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
25,52.56,22.560000000000002,75.12,11449,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
26,52.54000000000002,23.50999999999999,76.05000000000001,11450,23.25000000000017,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
27,52.52000000000004,24.45999999999998,76.98000000000002,11451,23.25000000000017,0.0,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
28,52.51000000000005,25.409999999999968,77.92000000000002,11452,23.499999999999943,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
29,52.49000000000001,26.360000000000014,78.85000000000002,11453,23.25000000000017,6.249999999994316,23.750000000001137,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
30,52.46999999999997,27.310000000000002,79.77999999999997,11454,23.24999999999875,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
31,52.46999999999997,28.25,80.71999999999997,11455,23.499999999999943,6.250000000029843,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
32,52.45999999999998,29.19999999999999,81.65999999999997,11456,23.499999999999943,0.0,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
33,52.460000000000036,30.149999999999977,82.61000000000001,11457,23.750000000001137,6.250000000029843,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
34,52.44999999999999,31.110000000000014,83.56,11458,23.749999999999716,3.552713678800501e-11,24.00000000000091,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
35,52.44999999999999,32.05000000000001,84.5,11459,23.499999999999943,6.249999999994316,23.499999999999943,12.500000000024158,441,442,16.07,15.87,Truck,Truck,,
36,52.44,33.00999999999999,85.44999999999999,11460,23.749999999999716,6.249999999994316,23.99999999999949,12.499999999988631,441,442,16.07,15.87,Truck,Truck,,
37,52.44999999999999,33.94999999999999,86.39999999999998,11461,23.749999999999716,0.0,23.499999999999943,12.499999999988631,441,442,16.07,15.87,Truck,Truck,,
38,52.460000000000036,34.889999999999986,87.35000000000002,11462,23.750000000001137,3.552713678800501e-11,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
39,52.450000000000045,35.839999999999975,88.29000000000002,11463,23.499999999999943,6.250000000029843,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
40,52.44,36.77999999999997,89.21999999999997,11464,23.24999999999875,6.250000000029843,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
41,52.44,37.71999999999997,90.15999999999997,11465,23.499999999999943,6.250000000029843,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
42,52.450000000000045,38.64999999999998,91.10000000000002,11466,23.500000000001364,3.552713678800501e-11,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
43,52.450000000000045,39.589999999999975,92.04000000000002,11467,23.499999999999943,3.552713678800501e-11,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
44,52.44,40.52999999999997,92.96999999999997,11468,23.24999999999875,6.250000000029843,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
45,52.44,41.46999999999997,93.90999999999997,11469,23.499999999999943,6.250000000029843,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
46,52.450000000000045,42.39999999999998,94.85000000000002,11470,23.500000000001364,3.552713678800501e-11,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
47,52.44,43.35000000000002,95.79000000000002,11471,23.499999999999943,3.552713678800501e-11,23.750000000001137,12.500000000024158,441,442,16.07,15.87,Truck,Truck,,
48,52.40999999999997,44.31,96.71999999999997,11472,23.24999999999875,6.250000000029843,23.99999999999949,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
49,52.389999999999986,45.25999999999999,97.64999999999998,11473,23.25000000000017,3.552713678800501e-11,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
50,52.360000000000014,46.21999999999997,98.57999999999998,11474,23.25000000000017,0.0,23.99999999999949,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
51,52.339999999999975,47.170000000000016,99.50999999999999,11475,23.25000000000017,0.0,23.750000000001137,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
52,52.31999999999999,48.129999999999995,100.44999999999999,11476,23.499999999999943,6.249999999994316,23.99999999999949,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
53,52.31999999999999,49.06999999999999,101.38999999999999,11477,23.499999999999943,0.0,23.499999999999943,12.499999999988631,441,442,16.07,15.87,Truck,Truck,,
54,52.31,50.00999999999999,102.32,11478,23.25000000000017,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
55,52.30000000000001,50.95999999999998,103.25999999999999,11479,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
56,52.31,51.89999999999998,104.20999999999998,11480,23.749999999999716,6.249999999994316,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
57,52.31,52.839999999999975,105.14999999999998,11481,23.499999999999943,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
58,52.299999999999955,53.79000000000002,106.08999999999997,11482,23.499999999999943,0.0,23.750000000001137,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
59,52.32000000000005,54.71999999999997,107.04000000000002,11483,23.750000000001137,6.250000000029843,23.24999999999875,12.500000000059686,441,442,16.07,15.87,Truck,Truck,,
60,52.32000000000005,55.65999999999997,107.98000000000002,11484,23.499999999999943,6.250000000029843,23.499999999999943,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
61,52.31999999999999,56.589999999999975,108.90999999999997,11485,23.24999999999875,6.250000000029843,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
62,52.31,57.52999999999997,109.83999999999997,11486,23.25000000000017,3.552713678800501e-11,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
63,52.31999999999999,58.45999999999998,110.77999999999997,11487,23.499999999999943,6.249999999994316,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
64,52.31999999999999,59.39999999999998,111.71999999999997,11488,23.499999999999943,0.0,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
65,52.309999999999945,60.35000000000002,112.65999999999997,11489,23.499999999999943,0.0,23.750000000001137,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
66,52.30000000000001,61.30000000000001,113.60000000000002,11490,23.500000000001364,3.552713678800501e-11,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
67,52.30000000000001,62.24000000000001,114.54000000000002,11491,23.499999999999943,3.552713678800501e-11,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
68,52.27999999999997,63.19,115.46999999999997,11492,23.24999999999875,6.250000000029843,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
69,52.26999999999998,64.13999999999999,116.40999999999997,11493,23.499999999999943,6.250000000029843,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
70,52.26000000000005,65.08999999999997,117.35000000000002,11494,23.500000000001364,3.552713678800501e-11,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
71,52.25,66.04000000000002,118.29000000000002,11495,23.499999999999943,3.552713678800501e-11,23.750000000001137,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
72,52.24000000000001,66.99000000000001,119.23000000000002,11496,23.499999999999943,0.0,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
73,52.23000000000002,67.94,120.17000000000002,11497,23.499999999999943,0.0,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
74,52.210000000000036,68.88999999999999,121.10000000000002,11498,23.25000000000017,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
75,52.200000000000045,69.83999999999997,122.04000000000002,11499,23.499999999999943,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
76,52.200000000000045,70.77999999999997,122.98000000000002,11500,23.499999999999943,0.0,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
77,52.200000000000045,71.71999999999997,123.92000000000002,11501,23.499999999999943,0.0,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
78,52.200000000000045,72.64999999999998,124.85000000000002,11502,23.25000000000017,6.249999999994316,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
79,52.200000000000045,73.58999999999997,125.79000000000002,11503,23.499999999999943,6.249999999994316,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
80,52.19999999999999,74.54000000000002,126.74000000000001,11504,23.749999999999716,6.249999999994316,23.750000000001137,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
81,52.20999999999998,75.48000000000002,127.69,11505,23.749999999999716,0.0,23.499999999999943,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
82,52.20999999999998,76.42000000000002,128.63,11506,23.499999999999943,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
83,52.20999999999998,77.36000000000001,129.57,11507,23.499999999999943,0.0,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
84,52.19999999999999,78.30000000000001,130.5,11508,23.25000000000017,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
85,52.19,79.24000000000001,131.43,11509,23.25000000000017,0.0,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
86,52.18000000000001,80.19,132.37,11510,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
87,52.160000000000025,81.14999999999998,133.31,11511,23.499999999999943,0.0,23.99999999999949,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
88,52.14999999999998,82.10000000000002,134.25,11512,23.499999999999943,0.0,23.750000000001137,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
89,52.14999999999998,83.05000000000001,135.2,11513,23.749999999999716,6.249999999994316,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
90,52.150000000000006,84.0,136.15,11514,23.750000000000426,1.7763568394002505e-11,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
91,52.130000000000024,84.95999999999998,137.09,11515,23.499999999999943,6.250000000012079,23.99999999999949,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
92,52.110000000000014,85.90999999999997,138.01999999999998,11516,23.24999999999946,6.250000000012079,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
93,52.109999999999985,86.85000000000002,138.96,11517,23.500000000000654,6.250000000029843,23.500000000001364,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
94,52.099999999999966,87.79000000000002,139.89,11518,23.24999999999946,6.250000000029843,23.499999999999943,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
95,52.089999999999975,88.73000000000002,140.82,11519,23.25000000000017,1.7763568394002505e-11,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
96,52.099999999999966,89.67000000000002,141.76999999999998,11520,23.749999999999716,12.499999999988631,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
97,52.089999999999975,90.61000000000001,142.7,11521,23.25000000000017,12.499999999988631,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
98,52.089999999999975,91.55000000000001,143.64,11522,23.499999999999943,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
99,52.09,92.5,144.59,11523,23.750000000000426,6.250000000012079,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
100,52.09,93.44,145.53,11524,23.499999999999943,6.250000000012079,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
101,52.08000000000001,94.38999999999999,146.47,11525,23.499999999999943,0.0,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
102,52.07000000000002,95.33999999999997,147.41,11526,23.499999999999943,0.0,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
103,52.059999999999974,96.29000000000002,148.35,11527,23.499999999999943,0.0,23.750000000001137,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
104,52.04999999999998,97.24000000000001,149.29,11528,23.499999999999943,0.0,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
105,52.03999999999999,98.18,150.22,11529,23.25000000000017,6.249999999994316,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
106,52.03999999999999,99.12,151.16,11530,23.499999999999943,6.249999999994316,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
107,52.03999999999999,100.06,152.1,11531,23.499999999999943,0.0,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
108,52.03,101.00999999999999,153.04,11532,23.499999999999943,0.0,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
109,52.03,101.94999999999999,153.98,11533,23.499999999999943,0.0,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
110,52.01000000000002,102.90999999999997,154.92,11534,23.499999999999943,0.0,23.99999999999949,12.499999999988631,441,442,16.07,15.87,Truck,Truck,,
111,51.98999999999998,103.86000000000001,155.85,11535,23.25000000000017,6.249999999994316,23.750000000001137,6.2499999999587885,441,442,16.07,15.87,Truck,Truck,,
112,51.97999999999999,104.80000000000001,156.78,11536,23.25000000000017,0.0,23.499999999999943,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
113,51.97,105.75,157.72,11537,23.499999999999943,6.249999999994316,23.749999999999716,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
114,51.96000000000001,106.69999999999999,158.66,11538,23.499999999999943,0.0,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
115,51.96000000000001,107.64999999999998,159.60999999999999,11539,23.749999999999716,6.249999999994316,23.749999999999716,0.0,441,442,16.07,15.87,Truck,Truck,,
116,51.95000000000002,108.58999999999997,160.54,11540,23.25000000000017,12.499999999988631,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
117,51.960000000000036,109.52999999999997,161.49,11541,23.750000000000426,12.500000000006395,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
118,51.960000000000036,110.46999999999997,162.43,11542,23.499999999999943,6.250000000012079,23.499999999999943,0.0,441,442,16.07,15.87,Truck,Truck,,
119,51.97000000000003,111.39999999999998,163.37,11543,23.499999999999943,0.0,23.25000000000017,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
120,51.96000000000001,112.33999999999997,164.29999999999998,11544,23.24999999999946,6.250000000012079,23.499999999999943,6.249999999994316,441,442,16.07,15.87,Truck,Truck,,
121,51.95999999999998,113.29000000000002,165.25,11545,23.750000000000426,12.500000000024158,23.750000000001137,6.250000000029843,441,442,16.07,15.87,Truck,Truck,,
122,51.95999999999998,114.24000000000001,166.2,11546,23.749999999999716,1.7763568394002505e-11,23.749999999999716,3.552713678800501e-11,441,442,16.07,15.87,Truck,Truck,,
