,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,35.589999999999975,0.0,35.589999999999975,9700,21.750000000000114,0.0,20.000000000000284,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
2,35.639999999999986,0.8199999999999932,36.45999999999998,9701,21.750000000000114,0.0,20.49999999999983,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
3,35.65999999999997,1.670000000000016,37.329999999999984,9702,21.750000000000114,0.0,21.25000000000057,18.750000000018474,1155,1160,16.47,5.05,Truck,Car,,
4,35.660000000000025,2.5299999999999727,38.19,9703,21.50000000000034,6.249999999994316,21.49999999999892,6.2499999999587885,1155,1160,16.47,5.05,Truck,Car,,
5,35.660000000000025,3.3899999999999864,39.05000000000001,9704,21.50000000000034,0.0,21.50000000000034,3.552713678800501e-11,1155,1160,16.47,5.05,Truck,Car,,
6,35.660000000000025,4.259999999999991,39.920000000000016,9705,21.750000000000114,6.249999999994316,21.750000000000114,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
7,35.64999999999998,5.1299999999999955,40.77999999999997,9706,21.49999999999892,6.250000000029843,21.750000000000114,0.0,1155,1160,16.47,5.05,Truck,Car,,
8,35.64999999999998,5.990000000000009,41.639999999999986,9707,21.50000000000034,3.552713678800501e-11,21.50000000000034,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
9,35.629999999999995,6.8700000000000045,42.5,9708,21.50000000000034,0.0,21.999999999999886,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
10,35.620000000000005,7.75,43.370000000000005,9709,21.750000000000114,6.249999999994316,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
11,35.610000000000014,8.629999999999995,44.24000000000001,9710,21.750000000000114,0.0,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
12,35.60000000000002,9.509999999999991,45.110000000000014,9711,21.750000000000114,0.0,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
13,35.60000000000002,10.389999999999986,45.99000000000001,9712,21.999999999999886,6.249999999994316,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
14,35.58000000000004,11.279999999999973,46.860000000000014,9713,21.750000000000114,6.249999999994316,22.24999999999966,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
15,35.579999999999984,12.149999999999977,47.72999999999996,9714,21.749999999998693,3.552713678800501e-11,21.750000000000114,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
16,35.58000000000004,13.029999999999973,48.610000000000014,9715,22.000000000001307,6.25000000006537,21.999999999999886,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
17,35.56999999999999,13.909999999999968,49.47999999999996,9716,21.749999999998693,6.25000000006537,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
18,35.56,14.789999999999964,50.349999999999966,9717,21.750000000000114,3.552713678800501e-11,21.999999999999886,0.0,1155,1160,16.47,5.05,Truck,Car,,
19,35.55000000000001,15.659999999999968,51.20999999999998,9718,21.50000000000034,6.249999999994316,21.750000000000114,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
20,35.53000000000003,16.529999999999973,52.06,9719,21.25000000000057,6.249999999994316,21.750000000000114,0.0,1155,1160,16.47,5.05,Truck,Car,,
21,35.53000000000003,17.389999999999986,52.920000000000016,9720,21.50000000000034,6.249999999994316,21.50000000000034,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
22,35.5,18.269999999999982,53.76999999999998,9721,21.249999999999147,6.250000000029843,21.999999999999886,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
23,35.5,19.139999999999986,54.639999999999986,9722,21.750000000000114,12.500000000024158,21.750000000000114,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
24,35.49000000000001,20.00999999999999,55.5,9723,21.50000000000034,6.249999999994316,21.750000000000114,0.0,1155,1160,16.47,5.05,Truck,Car,,
25,35.47000000000003,20.889999999999986,56.360000000000014,9724,21.50000000000034,0.0,21.999999999999886,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
26,35.45999999999998,21.75,57.20999999999998,9725,21.249999999999147,6.250000000029843,21.50000000000034,12.499999999988631,1155,1160,16.47,5.05,Truck,Car,,
27,35.44,22.620000000000005,58.06,9726,21.25000000000057,3.552713678800501e-11,21.750000000000114,6.249999999994316,1155,1160,16.47,5.05,Truck,Car,,
